-9,599589e-01
-9,770962e-01
-9,921545e-01
-1,004941e+00
-1,015383e+00
-1,023740e+00
-1,029629e+00
-1,033390e+00
-1,034800e+00
-1,033858e+00
-1,030574e+00
-1,025015e+00
-1,017212e+00
-1,007054e+00
-9,947306e-01
-9,801173e-01
-9,633143e-01
-9,443850e-01
-9,233747e-01
-9,002598e-01
-8,750746e-01
-8,479892e-01
-8,190826e-01
-7,882043e-01
-7,556198e-01
-7,213825e-01
-6,854252e-01
-6,481053e-01
-6,092611e-01
-5,689282e-01
-5,274718e-01
-4,847311e-01
-4,409514e-01
-3,962782e-01
-3,505872e-01
-3,040654e-01
-2,569478e-01
-2,092933e-01
-1,610795e-01
-1,125215e-01
-6,365969e-02
-1,475188e-02
3,417520e-02
8,312464e-02
1,318467e-01
1,802201e-01
2,282493e-01
2,757559e-01
3,226735e-01
3,688740e-01
4,142251e-01
4,585970e-01
5,020392e-01
5,444749e-01
5,854056e-01
6,252259e-01
6,635761e-01
7,005667e-01
7,358566e-01
7,695658e-01
8,016072e-01
8,318287e-01
8,601350e-01
8,866009e-01
9,109859e-01
9,335198e-01
9,537999e-01
9,720203e-01
9,880068e-01
1,001891e+00
1,013433e+00
1,022810e+00
1,029882e+00
1,034568e+00
1,036999e+00
1,037225e+00
1,034946e+00
1,030487e+00
1,023639e+00
1,014526e+00
1,003080e+00
9,894391e-01
9,737371e-01
9,556423e-01
9,355641e-01
9,133309e-01
8,890541e-01
8,627945e-01
8,345670e-01
8,045941e-01
7,727043e-01
7,390958e-01
7,038805e-01
6,671073e-01
6,287540e-01
5,889965e-01
5,480204e-01
5,057706e-01
4,624488e-01
4,179304e-01
3,725426e-01
3,263943e-01
2,793866e-01
2,318408e-01
1,837321e-01
1,352642e-01
8,646511e-02
3,744235e-02
-1,164194e-02
-6,074300e-02
-1,095663e-01
-1,582765e-01
-2,065903e-01
-2,543691e-01
-3,017595e-01
-3,483938e-01
-3,942755e-01
-4,392662e-01
-4,832336e-01
-5,261185e-01
-5,679036e-01
-6,083769e-01
-6,475187e-01
-6,851748e-01
-7,213316e-01
-7,558442e-01
-7,887623e-01
-8,197978e-01
-8,490952e-01
-8,764428e-01
-9,019444e-01
-9,252717e-01
-9,466592e-01
-9,658427e-01
-9,829073e-01
-9,977685e-01
-1,010441e+00
-1,020734e+00
-1,028908e+00
-1,034798e+00
-1,038260e+00
-1,039388e+00
-1,038246e+00
-1,034718e+00
-1,029002e+00
-1,020849e+00
-1,010507e+00
-9,979319e-01
-9,830595e-01
-9,659986e-01
-9,467704e-01
-9,254557e-01
-9,020301e-01
-8,765733e-01
-8,492760e-01
-8,199071e-01
-7,888238e-01
-7,559964e-01
-7,213645e-01
-6,851574e-01
-6,474709e-01
-6,082452e-01
-5,677513e-01
-5,260271e-01
-4,829788e-01
-4,388804e-01
-3,938598e-01
-3,478836e-01
-3,012289e-01
-2,537403e-01
-2,057627e-01
-1,573712e-01
-1,085311e-01
-5,943564e-02
-1,032277e-02
3,888889e-02
8,792098e-02
1,368512e-01
1,855844e-01
2,336552e-01
2,813495e-01
3,284317e-01
3,747118e-01
4,202064e-01
4,648194e-01
5,082635e-01
5,506824e-01
5,919157e-01
6,317385e-01
6,701818e-01
7,070836e-01
7,424705e-01
7,761939e-01
8,080794e-01
8,384263e-01
8,666693e-01
8,929420e-01
9,173971e-01
9,397254e-01
9,599751e-01
9,781016e-01
9,939496e-01
1,007693e+00
1,019091e+00
1,028304e+00
1,035159e+00
1,039694e+00
1,041978e+00
1,041862e+00
1,039457e+00
1,034691e+00
1,027703e+00
1,018314e+00
1,006575e+00
9,928982e-01
9,767172e-01
9,583496e-01
9,379333e-01
9,154218e-01
8,909288e-01
8,643069e-01
8,358116e-01
8,054529e-01
7,733419e-01
7,394307e-01
7,038705e-01
6,667513e-01
6,282215e-01
5,880961e-01
5,468336e-01
5,042109e-01
4,605182e-01
4,158127e-01
3,700988e-01
3,235950e-01
2,763481e-01
2,285146e-01
1,802182e-01
1,314111e-01
8,233364e-02
3,307041e-02
-1,623570e-02
-6,552628e-02
-1,146106e-01
-1,635289e-01
-2,120726e-01
-2,600801e-01
-3,075109e-01
-3,543620e-01
-4,003295e-01
-4,454501e-01
-4,895647e-01
-5,325540e-01
-5,744105e-01
-6,149473e-01
-6,541680e-01
-6,918769e-01
-7,280504e-01
-7,626649e-01
-7,954501e-01
-8,265968e-01
-8,558023e-01
-8,831250e-01
-9,085284e-01
-9,318675e-01
-9,530854e-01
-9,721924e-01
-9,891999e-01
-1,003925e+00
-1,016447e+00
-1,026617e+00
-1,034565e+00
-1,040174e+00
-1,043439e+00
-1,044513e+00
-1,043128e+00
-1,039443e+00
-1,033333e+00
-1,025027e+00
-1,014431e+00
-1,001569e+00
-9,863422e-01
-9,690508e-01
-9,495510e-01
-9,279206e-01
-9,042198e-01
-8,784113e-01
-8,508413e-01
-8,212002e-01
-7,897689e-01
-7,565991e-01
-7,216888e-01
-6,852077e-01
-6,471652e-01
-6,076735e-01
-5,668180e-01
-5,246993e-01
-4,813490e-01
-4,369075e-01
-3,916838e-01
-3,453926e-01
-2,982855e-01
-2,506875e-01
-2,023812e-01
-1,536436e-01
-1,045146e-01
-5,525260e-02
-5,824696e-03
4,360382e-02
9,296648e-02
1,421042e-01
1,908511e-01
2,392432e-01
2,871257e-01
3,343975e-01
3,808391e-01
4,265680e-01
4,711921e-01
5,148891e-01
5,573503e-01
5,985780e-01
6,385741e-01
6,769902e-01
7,140031e-01
7,494441e-01
7,831800e-01
8,151754e-01
8,452974e-01
8,735678e-01
8,999342e-01
9,241725e-01
9,465262e-01
9,665634e-01
9,846539e-01
1,000348e+00
1,014010e+00
1,025297e+00
1,034280e+00
1,040964e+00
1,045356e+00
1,047438e+00
1,047058e+00
1,044397e+00
1,039524e+00
1,032178e+00
1,022478e+00
1,010687e+00
9,964866e-01
9,801366e-01
9,615030e-01
9,408258e-01
9,179775e-01
8,930737e-01
8,662518e-01
8,374409e-01
8,067074e-01
7,742988e-01
7,400179e-01
7,041110e-01
6,667115e-01
6,277381e-01
5,874157e-01
5,457344e-01
5,029079e-01
4,588306e-01
4,137125e-01
3,678506e-01
3,209890e-01
2,734761e-01
2,253084e-01
1,767162e-01
1,276239e-01
7,823697e-02
2,877614e-02
-2,084998e-02
-7,039159e-02
-1,197505e-01
-1,689081e-01
-2,175829e-01
-2,657992e-01
-3,134916e-01
-3,605117e-01
-4,067141e-01
-4,518682e-01
-4,961350e-01
-5,392672e-01
-5,812611e-01
-6,218656e-01
-6,611298e-01
-6,989549e-01
-7,351706e-01
-7,698162e-01
-8,026455e-01
-8,336928e-01
-8,629517e-01
-8,902589e-01
-9,155579e-01
-9,387908e-01
-9,600596e-01
-9,790069e-01
-9,959156e-01
-1,010465e+00
-1,022877e+00
-1,032875e+00
-1,040675e+00
-1,046120e+00
-1,049250e+00
-1,050025e+00
-1,048468e+00
-1,044495e+00
-1,038207e+00
-1,029663e+00
-1,018751e+00
-1,005513e+00
-9,901139e-01
-9,725087e-01
-9,526541e-01
-9,307329e-01
-9,067438e-01
-8,807098e-01
-8,526482e-01
-8,228561e-01
-7,910297e-01
-7,575529e-01
-7,222872e-01
-6,854526e-01
-6,470024e-01
-6,072088e-01
-5,659960e-01
-5,235100e-01
-4,799173e-01
-4,351640e-01
-3,894345e-01
-3,429612e-01
-2,956179e-01
-2,475347e-01
-1,989755e-01
-1,499657e-01
-1,006602e-01
-5,106582e-02
-1,279395e-03
4,843247e-02
9,801509e-02
1,473057e-01
1,963477e-01
2,450014e-01
2,930567e-01
3,404981e-01
3,872025e-01
4,330078e-01
4,778358e-01
5,215856e-01
5,642630e-01
6,055969e-01
6,456012e-01
6,842645e-01
7,212415e-01
7,567339e-01
7,903860e-01
8,224516e-01
8,526047e-01
8,808552e-01
9,071831e-01
9,314469e-01
9,537235e-01
9,736967e-01
9,915853e-01
1,007236e+00
1,020724e+00
1,031761e+00
1,040714e+00
1,047207e+00
1,051356e+00
1,053216e+00
1,052706e+00
1,049834e+00
1,044602e+00
1,037116e+00
1,027151e+00
1,015011e+00
1,000603e+00
9,838778e-01
9,650846e-01
9,440283e-01
9,209408e-01
8,956499e-01
8,684042e-01
8,393752e-01
8,083435e-01
7,754551e-01
7,408754e-01
7,046969e-01
6,668053e-01
6,276244e-01
5,868615e-01
5,448651e-01
5,016291e-01
4,573518e-01
4,118304e-01
3,655373e-01
3,184072e-01
2,705650e-01
2,221357e-01
1,731558e-01
1,237621e-01
7,409804e-02
2,429359e-02
-2,549470e-02
-7,530909e-02
-1,250129e-01
-1,743016e-01
-2,233051e-01
-2,717469e-01
-3,196313e-01
-3,667931e-01
-4,131601e-01
-4,585926e-01
-5,029210e-01
-5,462452e-01
-5,882825e-01
-6,291169e-01
-6,683904e-01
-7,063175e-01
-7,425463e-01
-7,772036e-01
-8,101019e-01
-8,412455e-01
-8,704939e-01
-8,977191e-01
-9,230404e-01
-9,461994e-01
-9,672855e-01
-9,862248e-01
-1,002973e+00
-1,017453e+00
-1,029663e+00
-1,039569e+00
-1,047282e+00
-1,052492e+00
-1,055409e+00
-1,055995e+00
-1,054148e+00
-1,049988e+00
-1,043458e+00
-1,034551e+00
-1,023499e+00
-1,009971e+00
-9,942752e-01
-9,763593e-01
-9,561717e-01
-9,340113e-01
-9,096611e-01
-8,832257e-01
-8,549765e-01
-8,246705e-01
-7,925638e-01
-7,586341e-01
-7,231385e-01
-6,858316e-01
-6,471434e-01
-6,069857e-01
-5,653373e-01
-5,226077e-01
-4,786181e-01
-4,334937e-01
-3,875436e-01
-3,405484e-01
-2,928342e-01
-2,445559e-01
-1,956549e-01
-1,463276e-01
-9,664062e-02
-4,674111e-02
3,238566e-03
5,320208e-02
1,030842e-01
1,527725e-01
2,020419e-01
2,508714e-01
2,992057e-01
3,468609e-01
3,937262e-01
4,396652e-01
4,846447e-01
5,286195e-01
5,713876e-01
6,128508e-01
6,529575e-01
6,916544e-01
7,287749e-01
7,642631e-01
7,981443e-01
8,300857e-01
8,602662e-01
8,885427e-01
9,147762e-01
9,390213e-01
9,611619e-01
9,811575e-01
9,989373e-01
1,014539e+00
1,027832e+00
1,038757e+00
1,047503e+00
1,053856e+00
1,057830e+00
1,059440e+00
1,058721e+00
1,055594e+00
1,050117e+00
1,042391e+00
1,032305e+00
1,019721e+00
1,005045e+00
9,881386e-01
9,688731e-01
9,474937e-01
9,241228e-01
8,985119e-01
8,709984e-01
8,415326e-01
8,101485e-01
7,769458e-01
7,420355e-01
7,054823e-01
6,672397e-01
6,275051e-01
5,865166e-01
5,441959e-01
5,005436e-01
4,558294e-01
4,100564e-01
3,634234e-01
3,160069e-01
2,677372e-01
2,189015e-01
1,696134e-01
1,199077e-01
6,997527e-02
1,982969e-02
-3,036000e-02
-8,042977e-02
-1,303560e-01
-1,798342e-01
-2,291528e-01
-2,778350e-01
-3,258698e-01
-3,733280e-01
-4,198261e-01
-4,654873e-01
-5,100213e-01
-5,534748e-01
-5,957048e-01
-6,365963e-01
-6,760674e-01
-7,139994e-01
-7,502643e-01
-7,850217e-01
-8,178653e-01
-8,490940e-01
-8,782790e-01
-9,055197e-01
-9,307733e-01
-9,539199e-01
-9,749699e-01
-9,937476e-01
-1,010477e+00
-1,024802e+00
-1,036930e+00
-1,046687e+00
-1,054155e+00
-1,059309e+00
-1,061920e+00
-1,062301e+00
-1,060266e+00
-1,055817e+00
-1,049142e+00
-1,039879e+00
-1,028441e+00
-1,014805e+00
-9,987161e-01
-9,805529e-01
-9,600882e-01
-9,374617e-01
-9,127680e-01
-8,860709e-01
-8,574147e-01
-8,268111e-01
-7,942602e-01
-7,600421e-01
-7,240674e-01
-6,865723e-01
-6,474230e-01
-6,067881e-01
-5,649260e-01
-5,217646e-01
-4,773933e-01
-4,319366e-01
-3,855223e-01
-3,382531e-01
-2,902326e-01
-2,415261e-01
-1,922585e-01
-1,426212e-01
-9,265393e-02
-4,242198e-02
7,883286e-03
5,818793e-02
1,083913e-01
1,582989e-01
2,078797e-01
2,568919e-01
3,053604e-01
3,533765e-01
4,004395e-01
4,465710e-01
4,918333e-01
5,359156e-01
5,787638e-01
6,203886e-01
6,607004e-01
6,994470e-01
7,366153e-01
7,722246e-01
8,060817e-01
8,380796e-01
8,683284e-01
8,965602e-01
9,227732e-01
9,469711e-01
9,690234e-01
9,889656e-01
1,006652e+00
1,022150e+00
1,035244e+00
1,046200e+00
1,054689e+00
1,060896e+00
1,064689e+00
1,066079e+00
1,065147e+00
1,061818e+00
1,056104e+00
1,048014e+00
1,037615e+00
1,024825e+00
1,009823e+00
9,926130e-01
9,730598e-01
9,514071e-01
9,276304e-01
9,016921e-01
8,738878e-01
8,438900e-01
8,122314e-01
7,786663e-01
7,433143e-01
7,064175e-01
6,679101e-01
6,278108e-01
5,864483e-01
5,436037e-01
4,996290e-01
4,544506e-01
4,083756e-01
3,613592e-01
3,134400e-01
2,649286e-01
2,157567e-01
1,661182e-01
1,160633e-01
6,579409e-02
1,536393e-02
-3,513335e-02
-8,555357e-02
-1,356600e-01
-1,856627e-01
-2,350601e-01
-2,840903e-01
-3,324209e-01
-3,800102e-01
-4,267929e-01
-4,725237e-01
-5,173796e-01
-5,608728e-01
-6,032873e-01
-6,442982e-01
-6,838109e-01
-7,219629e-01
-7,583489e-01
-7,930783e-01
-8,260767e-01
-8,572817e-01
-8,864599e-01
-9,136938e-01
-9,389163e-01
-9,619846e-01
-9,829303e-01
-1,001805e+00
-1,018221e+00
-1,032610e+00
-1,044530e+00
-1,054115e+00
-1,061470e+00
-1,066331e+00
-1,068853e+00
-1,068973e+00
-1,066679e+00
-1,062038e+00
-1,054941e+00
-1,045574e+00
-1,033940e+00
-1,019828e+00
-1,003506e+00
-9,849503e-01
-9,642184e-01
-9,413086e-01
-9,162774e-01
-8,891734e-01
-8,600692e-01
-8,291866e-01
-7,962492e-01
-7,616477e-01
-7,253642e-01
-6,873769e-01
-6,479276e-01
-6,069931e-01
-5,645817e-01
-5,211109e-01
-4,762637e-01
-4,304080e-01
-3,837576e-01
-3,360354e-01
-2,876042e-01
-2,385379e-01
-1,889708e-01
-1,389980e-01
-8,862499e-02
-3,799909e-02
1,259946e-02
6,321728e-02
1,136648e-01
1,639024e-01
2,137124e-01
2,631366e-01
3,118462e-01
3,600096e-01
4,072820e-01
4,536677e-01
4,990865e-01
5,433968e-01
5,864091e-01
6,281662e-01
6,686073e-01
7,074341e-01
7,447565e-01
7,804348e-01
8,142918e-01
8,464488e-01
8,766963e-01
9,048710e-01
9,311387e-01
9,552788e-01
9,772236e-01
9,971496e-01
1,014657e+00
1,030105e+00
1,043084e+00
1,053847e+00
1,062281e+00
1,068260e+00
1,071822e+00
1,073048e+00
1,071883e+00
1,068302e+00
1,062300e+00
1,053943e+00
1,043297e+00
1,030187e+00
1,014846e+00
9,973379e-01
9,774790e-01
9,554273e-01
9,313618e-01
9,051351e-01
8,768554e-01
8,465706e-01
8,144310e-01
7,805597e-01
7,448174e-01
7,075627e-01
6,685849e-01
6,282010e-01
5,863345e-01
5,431359e-01
4,988019e-01
4,533110e-01
4,066768e-01
3,593037e-01
3,111229e-01
2,621697e-01
2,126157e-01
1,625988e-01
1,121798e-01
6,156942e-02
1,087082e-02
-3,991912e-02
-9,074509e-02
-1,412741e-01
-1,914203e-01
-2,411719e-01
-2,903276e-01
-3,390397e-01
-3,868496e-01
-4,338467e-01
-4,799211e-01
-5,248229e-01
-5,685454e-01
-6,110774e-01
-6,522977e-01
-6,918738e-01
-7,300357e-01
-7,666429e-01
-8,014482e-01
-8,344297e-01
-8,656901e-01
-8,948539e-01
-9,222177e-01
-9,473123e-01
-9,703799e-01
-9,912920e-01
-1,010031e+00
-1,026499e+00
-1,040628e+00
-1,052454e+00
-1,061872e+00
-1,069034e+00
-1,073736e+00
-1,076071e+00
-1,075914e+00
-1,073422e+00
-1,068560e+00
-1,061221e+00
-1,051575e+00
-1,039621e+00
-1,025216e+00
-1,008606e+00
-9,896932e-01
-9,684903e-01
-9,453438e-01
-9,199416e-01
-8,924685e-01
-8,631381e-01
-8,317243e-01
-7,985308e-01
-7,635143e-01
-7,267542e-01
-6,883562e-01
-6,485266e-01
-6,072088e-01
-5,643953e-01
-5,204684e-01
-4,753087e-01
-4,291007e-01
-3,819209e-01
-3,338072e-01
-2,850069e-01
-2,356927e-01
-1,856515e-01
-1,352685e-01
-8,449849e-02
-3,366878e-02
1,726842e-02
6,826030e-02
1,190558e-01
1,696426e-01
2,197751e-01
2,694304e-01
3,184582e-01
3,668291e-01
4,143650e-01
4,609576e-01
5,065460e-01
5,510533e-01
5,943235e-01
6,362148e-01
6,767335e-01
7,157461e-01
7,531002e-01
7,888835e-01
8,228630e-01
8,549286e-01
8,851743e-01
9,135086e-01
9,396396e-01
9,638232e-01
9,857910e-01
1,005561e+00
1,023086e+00
1,038307e+00
1,051213e+00
1,061810e+00
1,069991e+00
1,075883e+00
1,079323e+00
1,080256e+00
1,078788e+00
1,075054e+00
1,068792e+00
1,060213e+00
1,049218e+00
1,035881e+00
1,020317e+00
1,002316e+00
9,821281e-01
9,598614e-01
9,353230e-01
9,087260e-01
8,800200e-01
8,494463e-01
8,170171e-01
7,826381e-01
7,465106e-01
7,088067e-01
6,694586e-01
6,285521e-01
5,863420e-01
5,427786e-01
4,980432e-01
4,520795e-01
4,052097e-01
3,573334e-01
3,087288e-01
2,593991e-01
2,095095e-01
1,590557e-01
1,083298e-01
5,733107e-02
6,178876e-03
-4,500439e-02
-9,603728e-02
-1,468434e-01
-1,973879e-01
-2,474017e-01
-2,968427e-01
-3,457996e-01
-3,939232e-01
-4,410968e-01
-4,872954e-01
-5,325049e-01
-5,764554e-01
-6,191819e-01
-6,603984e-01
-7,002728e-01
-7,385565e-01
-7,751426e-01
-8,100640e-01
-8,430754e-01
-8,743681e-01
-9,036308e-01
-9,309032e-01
-9,560766e-01
-9,790399e-01
-1,000006e+00
-1,018497e+00
-1,034845e+00
-1,048946e+00
-1,060560e+00
-1,069934e+00
-1,076943e+00
-1,081448e+00
-1,083552e+00
-1,083275e+00
-1,080458e+00
-1,075347e+00
-1,067738e+00
-1,057773e+00
-1,045434e+00
-1,030888e+00
-1,013925e+00
-9,946244e-01
-9,732226e-01
-9,495051e-01
-9,238196e-01
-8,959438e-01
-8,661952e-01
-8,344950e-01
-8,007914e-01
-7,654002e-01
-7,282393e-01
-6,895194e-01
-6,492182e-01
-6,074430e-01
-5,643220e-01
-5,199278e-01
-4,743934e-01
-4,277094e-01
-3,801612e-01
-3,316815e-01
-2,824549e-01
-2,326393e-01
-1,822271e-01
-1,314384e-01
-8,040927e-02
-2,913405e-02
2,221077e-02
7,346176e-02
1,246258e-01
1,754089e-01
2,259266e-01
2,758802e-01
3,251236e-01
3,737648e-01
4,215449e-01
4,684593e-01
5,142423e-01
5,589192e-01
6,023335e-01
6,444113e-01
6,850754e-01
7,241724e-01
7,616782e-01
7,975820e-01
8,315913e-01
8,638272e-01
8,940549e-01
9,223631e-01
9,485774e-01
9,726156e-01
9,945380e-01
1,014263e+00
1,031681e+00
1,046820e+00
1,059682e+00
1,070128e+00
1,078152e+00
1,083767e+00
1,086961e+00
1,087726e+00
1,086085e+00
1,082079e+00
1,075607e+00
1,066640e+00
1,055414e+00
1,041798e+00
1,025795e+00
1,007501e+00
9,870145e-01
9,643365e-01
9,395209e-01
9,125095e-01
8,835159e-01
8,524941e-01
8,195722e-01
7,848695e-01
7,483436e-01
7,102140e-01
6,704360e-01
6,290939e-01
5,865116e-01
5,424934e-01
4,973125e-01
4,510573e-01
4,036339e-01
3,553692e-01
3,063788e-01
2,566526e-01
2,063045e-01
1,555525e-01
1,043518e-01
5,295043e-02
1,491281e-03
-5,004678e-02
-1,014537e-01
-1,525407e-01
-2,033412e-01
-2,536794e-01
-3,035603e-01
-3,526365e-01
-4,010522e-01
-4,485029e-01
-4,948991e-01
-5,404018e-01
-5,844574e-01
-6,272920e-01
-6,688819e-01
-7,087893e-01
-7,471699e-01
-7,838659e-01
-8,189067e-01
-8,520616e-01
-8,833176e-01
-9,125965e-01
-9,398732e-01
-9,650094e-01
-9,879677e-01
-1,008804e+00
-1,027335e+00
-1,043594e+00
-1,057515e+00
-1,069080e+00
-1,078201e+00
-1,085001e+00
-1,089290e+00
-1,091243e+00
-1,090732e+00
-1,087749e+00
-1,082301e+00
-1,074441e+00
-1,064285e+00
-1,051612e+00
-1,036595e+00
-1,019363e+00
-9,998656e-01
-9,780662e-01
-9,540827e-01
-9,279343e-01
-8,996994e-01
-8,695152e-01
-8,374272e-01
-8,032849e-01
-7,674121e-01
-7,300096e-01
-6,907242e-01
-6,499893e-01
-6,077916e-01
-5,642418e-01
-5,194034e-01
-4,734626e-01
-4,264431e-01
-3,783549e-01
-3,295682e-01
-2,799104e-01
-2,296592e-01
-1,789395e-01
-1,277245e-01
-7,627159e-02
-2,459558e-02
2,713324e-02
7,874214e-02
1,301566e-01
1,813553e-01
2,320726e-01
2,823679e-01
3,319592e-01
3,809267e-01
4,289528e-01
4,760077e-01
5,220690e-01
5,668957e-01
6,106076e-01
6,528656e-01
6,936813e-01
7,328958e-01
7,705500e-01
8,064732e-01
8,405893e-01
8,728078e-01
9,030746e-01
9,313698e-01
9,576052e-01
9,816527e-01
1,003555e+00
1,023228e+00
1,040409e+00
1,055610e+00
1,068187e+00
1,078603e+00
1,086430e+00
1,091805e+00
1,094948e+00
1,095463e+00
1,093581e+00
1,089262e+00
1,082521e+00
1,073375e+00
1,061882e+00
1,047866e+00
1,031540e+00
1,012996e+00
9,920755e-01
9,690073e-01
9,437748e-01
9,164259e-01
8,870123e-01
8,556084e-01
8,222447e-01
7,871424e-01
7,502438e-01
7,116451e-01
6,715221e-01
6,297271e-01
5,866968e-01
5,422069e-01
4,966023e-01
4,499246e-01
4,021657e-01
3,534442e-01
3,039561e-01
2,538863e-01
2,031336e-01
1,519125e-01
1,003614e-01
4,864373e-02
-3,293868e-03
-5,511155e-02
-1,068547e-01
-1,584207e-01
-2,095163e-01
-2,601876e-01
-3,102518e-01
-3,597002e-01
-4,083706e-01
-4,561109e-01
-5,027731e-01
-5,484026e-01
-5,927085e-01
-6,357537e-01
-6,774226e-01
-7,174977e-01
-7,560734e-01
-7,928112e-01
-8,279395e-01
-8,611230e-01
-8,924281e-01
-9,217175e-01
-9,490589e-01
-9,741764e-01
-9,971540e-01
-1,017837e+00
-1,036366e+00
-1,052483e+00
-1,066248e+00
-1,077639e+00
-1,086735e+00
-1,093273e+00
-1,097492e+00
-1,099202e+00
-1,098429e+00
-1,095124e+00
-1,089444e+00
-1,081362e+00
-1,070780e+00
-1,057931e+00
-1,042683e+00
-1,025015e+00
-1,005091e+00
-9,828619e-01
-9,585515e-01
-9,321372e-01
-9,035413e-01
-8,729041e-01
-8,403383e-01
-8,058536e-01
-7,696099e-01
-7,316935e-01
-6,919949e-01
-6,509058e-01
-6,082036e-01
-5,641878e-01
-5,190423e-01
-4,725684e-01
-4,250711e-01
-3,766610e-01
-3,273126e-01
-2,772659e-01
-2,266679e-01
-1,755064e-01
-1,238801e-01
-7,201833e-02
-2,004406e-02
3,208865e-02
8,410640e-02
1,358526e-01
1,873242e-01
2,385137e-01
2,890228e-01
3,389664e-01
3,881109e-01
4,364999e-01
4,837760e-01
5,300418e-01
5,751760e-01
6,189271e-01
6,613559e-01
7,023792e-01
7,416782e-01
7,794530e-01
8,155445e-01
8,497290e-01
8,820451e-01
9,123479e-01
9,406139e-01
9,668586e-01
9,909813e-01
1,012673e+00
1,032338e+00
1,049539e+00
1,064488e+00
1,076985e+00
1,087228e+00
1,094889e+00
1,100215e+00
1,103055e+00
1,103373e+00
1,101260e+00
1,096741e+00
1,089664e+00
1,080133e+00
1,068281e+00
1,053988e+00
1,037431e+00
1,018510e+00
9,972609e-01
9,738589e-01
9,481648e-01
9,204263e-01
8,906429e-01
8,587861e-01
8,250669e-01
7,895123e-01
7,521725e-01
7,132047e-01
6,725741e-01
6,304131e-01
5,868776e-01
