Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
5147	-1,00099	5147	-0,367364	5147	1,36468	
5148	-0,539712	5148	-0,859984	5148	1,40373	
5149	0,00094991	5149	-1,22484	5149	1,22595	
5150	0,540987	5150	-1,40227	5150	0,861329	
5151	1,00008	5151	-1,36541	5151	0,366415	
5152	1,30542	5152	-1,12238	5152	-0,185364	
5153	1,41292	5153	-0,707544	5153	-0,707773	
5154	1,30698	5154	-0,184935	5154	-1,12114	
5155	1,00071	5155	0,366101	5155	-1,36516	
5156	0,540987	5156	0,860283	5156	-1,40171	
5157	0,000637388	5157	1,22483	5157	-1,22424	
5158	-0,541587	5158	1,40132	5158	-0,860246	
5159	-1,00006	5159	1,3654	5159	-0,365958	
5160	-1,30508	5160	1,12237	5160	0,186134	
5161	-1,41415	5161	0,706593	5161	0,707293	
5162	-1,30601	5162	0,184296	5162	1,12128	
5163	-0,999431	5163	-0,365489	5163	1,36687	
5164	-0,541587	5164	-0,861858	5164	1,40123	
5165	-0,000300176	5165	-1,22515	5165	1,22502	
5166	0,5413	5166	-1,40196	5166	0,861329	
5167	0,999769	5167	-1,36541	5167	0,366727	
5168	1,30604	5168	-1,12144	5168	-0,183802	
5169	1,41355	5169	-0,706606	5169	-0,706523	
5170	1,30729	5170	-0,184622	5170	-1,12145	
5171	0,999144	5171	0,364851	5171	-1,3661	
5172	0,542237	5172	0,862158	5172	-1,40015	
5173	0,000324867	5173	1,22483	5173	-1,22424	
5174	-0,54065	5174	1,40101	5174	-0,860559	
5175	-0,998494	5175	1,36634	5175	-0,365645	
5176	-1,30695	5176	1,12112	5176	0,184884	
5177	-1,41446	5177	0,706281	5177	0,706981	
5178	-1,30633	5178	0,184296	5178	1,1216	
5179	-0,999119	5179	-0,365802	5179	1,36687	
5180	-0,541275	5180	-0,861234	5180	1,40217	
5181	0,000637388	5181	-1,22422	5181	1,2247	
5182	0,541612	5182	-1,40196	5182	0,861641	
5183	0,999144	5183	-1,36697	5183	0,365165	
5184	1,30698	5184	-1,12082	5184	-0,184114	
5185	1,4148	5185	-0,707231	5185	-0,706523	
5186	1,30667	5186	-0,18431	5186	-1,12145	
5187	1,00008	5187	0,365788	5187	-1,36547	
5188	0,540987	5188	0,860283	5188	-1,40171	
5189	-0,000300176	5189	1,22389	5189	-1,22518	
5190	-0,5419	5190	1,40132	5190	-0,860871	
5191	-0,999119	5191	1,36634	5191	-0,36502	
5192	-1,30633	5192	1,12143	5192	0,185196	
5193	-1,41352	5193	0,706906	5193	0,707293	
5194	-1,3057	5194	0,184921	5194	1,12253	
5195	-1,00099	5195	-0,367364	5195	1,36437	
5196	-0,541275	5196	-0,861546	5196	1,40217	
5197	0,000637388	5197	-1,22422	5197	1,22564	
5198	0,541612	5198	-1,40134	5198	0,861641	
5199	1,00039	5199	-1,36604	5199	0,366415	
5200	1,30729	5200	-1,12144	5200	-0,183802	
5201	1,41386	5201	-0,707856	5201	-0,706835	
5202	1,30604	5202	-0,185872	5202	-1,1227	
5203	1,00133	5203	0,366725	5203	-1,36422	
5204	0,540362	5204	0,860596	5204	-1,4014	
5205	0,000324867	5205	1,2242	5205	-1,22424	
5206	-0,540337	5206	1,40226	5206	-0,859934	
5207	-1,00037	5207	1,36477	5207	-0,367207	
5208	-1,30695	5208	1,12143	5208	0,184571	
5209	-1,41352	5209	0,706906	5209	0,706981	
5210	-1,30539	5210	0,183984	5210	1,12222	
5211	-0,999744	5211	-0,366114	5211	1,36655	
5212	-0,540962	5212	-0,860921	5212	1,40186	
5213	0,000324867	5213	-1,22453	5213	1,22502	
5214	0,540675	5214	-1,40321	5214	0,860704	
5215	1,00071	5215	-1,36479	5215	0,367352	
5216	1,30667	5216	-1,12176	5216	-0,184427	
5217	1,41511	5217	-0,706606	5217	-0,706523	
5218	1,30729	5218	-0,183998	5218	-1,12083	
5219	0,997894	5219	0,364539	5219	-1,36672	
5220	0,5413	5220	0,861533	5220	-1,4014	
5221	0,000637388	5221	1,22483	5221	-1,22331	
5222	-0,540337	5222	1,40164	5222	-0,860246	
5223	-1,00037	5223	1,36571	5223	-0,365333	
5224	-1,3057	5224	1,12112	5224	0,184259	
5225	-1,41415	5225	0,706906	5225	0,707293	
5226	-1,30789	5226	0,183672	5226	1,12097	
5227	-0,998806	5227	-0,365489	5227	1,36687	
5228	-0,540962	5228	-0,860921	5228	1,40248	
5229	1,23455E-5	5229	-1,22453	5229	1,22533	
5230	0,541925	5230	-1,40196	5230	0,861016	
5231	0,998519	5231	-1,36666	5231	0,364853	
5232	1,30635	5232	-1,12176	5232	-0,184739	
5233	1,41449	5233	-0,706919	5233	-0,706211	
5234	1,30698	5234	-0,183998	5234	-1,12083	
5235	0,999457	5235	0,365788	5235	-1,36578	
5236	0,540987	5236	0,860283	5236	-1,40171	
5237	-0,000612698	5237	1,22452	5237	-1,22518	
5238	-0,541275	5238	1,40132	5238	-0,861496	
5239	-0,998494	5239	1,36665	5239	-0,36502	
5240	-1,30633	5240	1,12174	5240	0,184884	
5241	-1,4129	5241	0,70753	5241	0,707918	
5242	-1,30539	5242	0,184609	5242	1,12222	
5243	-1,00131	5243	-0,366739	5243	1,36499	
5244	-0,541587	5244	-0,860921	5244	1,40248	
5245	0,000637388	5245	-1,22422	5245	1,22502	
5246	0,541612	5246	-1,40196	5246	0,861641	
5247	0,999457	5247	-1,36572	5247	0,366415	
5248	1,30604	5248	-1,12207	5248	-0,184114	
5249	1,41386	5249	-0,707544	5249	-0,70746	
5250	1,30604	5250	-0,184935	5250	-1,12176	
5251	1,00039	5251	0,366101	5251	-1,36485	
5252	0,540675	5252	0,860908	5252	-1,40203	
5253	0,00126243	5253	1,22483	5253	-1,22424	
5254	-0,54065	5254	1,40226	5254	-0,859934	
5255	-1,00099	5255	1,36446	5255	-0,366895	
5256	-1,30601	5256	1,12143	5256	0,185509	
5257	-1,4129	5257	0,707843	5257	0,707605	
5258	-1,30601	5258	0,184296	5258	1,12191	
5259	-1,00037	5259	-0,366427	5259	1,36593	
5260	-0,540337	5260	-0,860296	5260	1,40217	
5261	1,23455E-5	5261	-1,22484	5261	1,22533	
5262	0,54005	5262	-1,40258	5262	0,859766	
5263	1,00102	5263	-1,36479	5263	0,36704	
5264	1,30635	5264	-1,12238	5264	-0,184739	
5265	1,41449	5265	-0,707231	5265	-0,707148	
5266	1,30698	5266	-0,184622	5266	-1,12145	
5267	0,998832	5267	0,364851	5267	-1,36641	
5268	0,540362	5268	0,860596	5268	-1,40234	
5269	-0,000300176	5269	1,22452	5269	-1,22424	
5270	-0,54065	5270	1,40195	5270	-0,859934	
5271	-1,00006	5271	1,3654	5271	-0,365645	
5272	-1,30539	5272	1,12206	5272	0,185196	
5273	-1,41415	5273	0,70753	5273	0,707605	
5274	-1,30789	5274	0,183047	5274	1,12097	
5275	-0,998806	5275	-0,365489	5275	1,36655	
5276	-0,541587	5276	-0,860921	5276	1,40217	
5277	0,000324867	5277	-1,22453	5277	1,22439	
5278	0,541612	5278	-1,40227	5278	0,861329	
5279	0,999457	5279	-1,36604	5279	0,366102	
5280	1,30573	5280	-1,12301	5280	-0,184427	
5281	1,41417	5281	-0,707544	5281	-0,707148	
5282	1,30729	5282	-0,18431	5282	-1,12083	
5283	0,999457	5283	0,365476	5283	-1,36547	
5284	0,5413	5284	0,860908	5284	-1,4014	
5285	0,000324867	5285	1,22452	5285	-1,22362	
5286	-0,541587	5286	1,4007	5286	-0,861496	
5287	-0,999744	5287	1,36571	5287	-0,365333	
5288	-1,3057	5288	1,12206	5288	0,185196	
5289	-1,41321	5289	0,707218	5289	0,707918	
5290	-1,30633	5290	0,183984	5290	1,1216	
5291	-0,998806	5291	-0,365489	5291	1,36562	
5292	-0,541587	5292	-0,861546	5292	1,40248	
5293	-0,00123774	5293	-1,22609	5293	1,2247	
5294	0,541612	5294	-1,40071	5294	0,861329	
5295	1,00071	5295	-1,36572	5295	0,366415	
5296	1,30604	5296	-1,12238	5296	-0,184427	
5297	1,41511	5297	-0,706919	5297	-0,705898	
5298	1,30604	5298	-0,18556	5298	-1,12176	
5299	0,998832	5299	0,365476	5299	-1,36672	
5300	0,5413	5300	0,860908	5300	-1,40171	
5301	0,000324867	5301	1,22514	5301	-1,22424	
5302	-0,541587	5302	1,40195	5302	-0,860559	
5303	-0,999744	5303	1,3654	5303	-0,365958	
5304	-1,30633	5304	1,12174	5304	0,184884	
5305	-1,41508	5305	0,705968	5305	0,706356	
5306	-1,30539	5306	0,184296	5306	1,12191	
5307	-0,999119	5307	-0,365802	5307	1,36593	
5308	-0,541587	5308	-0,861234	5308	1,40248	
5309	0,00126243	5309	-1,22359	5309	1,22564	
5310	0,540362	5310	-1,40258	5310	0,860391	
5311	0,998832	5311	-1,36635	5311	0,366102	
5312	1,30698	5312	-1,12207	5312	-0,184114	
5313	1,41449	5313	-0,707231	5313	-0,706211	
5314	1,30604	5314	-0,185247	5314	-1,12176	
5315	0,999769	5315	0,365476	5315	-1,36547	
5316	0,540987	5316	0,861533	5316	-1,4014	
5317	-0,000612698	5317	1,22389	5317	-1,22518	
5318	-0,540962	5318	1,40164	5318	-0,859934	
5319	-0,999431	5319	1,36665	5319	-0,365333	
5320	-1,3057	5320	1,12206	5320	0,184884	
5321	-1,41352	5321	0,707218	5321	0,707918	
5322	-1,30726	5322	0,183672	5322	1,12066	
5323	-1,00037	5323	-0,365802	5323	1,36624	
5324	-0,54065	5324	-0,861234	5324	1,40217	
5325	0,00094991	5325	-1,22453	5325	1,22439	
5326	0,540362	5326	-1,40258	5326	0,861016	
5327	0,999769	5327	-1,36572	5327	0,366415	
5328	1,30729	5328	-1,12113	5328	-0,183489	
5329	1,41292	5329	-0,707856	5329	-0,707773	
5330	1,3076	5330	-0,183998	5330	-1,12083	
5331	1,00071	5331	0,366101	5331	-1,36516	
5332	0,540987	5332	0,860908	5332	-1,4014	
5333	-0,000612698	5333	1,2242	5333	-1,22456	
5334	-0,54065	5334	1,40164	5334	-0,860871	
5335	-0,999119	5335	1,36665	5335	-0,36502	
5336	-1,30726	5336	1,12081	5336	0,184259	
5337	-1,4129	5337	0,707843	5337	0,70823	
5338	-1,30601	5338	0,184921	5338	1,12222	
5339	-0,999431	5339	-0,367051	5339	1,36562	
5340	-0,54065	5340	-0,860296	5340	1,4028	
5341	-0,000300176	5341	-1,22453	5341	1,22408	
5342	0,540987	5342	-1,40227	5342	0,861016	
5343	1,00008	5343	-1,36635	5343	0,366102	
5344	1,30698	5344	-1,12051	5344	-0,183489	
5345	1,41386	5345	-0,707231	5345	-0,706211	
5346	1,30729	5346	-0,183998	5346	-1,12114	
5347	0,999769	5347	0,366725	5347	-1,36547	
5348	0,539425	5348	0,859659	5348	-1,40234	
5349	0,000637388	5349	1,22483	5349	-1,22424	
5350	-0,54065	5350	1,40226	5350	-0,860559	
5351	-0,999744	5351	1,36509	5351	-0,365333	
5352	-1,3057	5352	1,12206	5352	0,185821	
5353	-1,41352	5353	0,706593	5353	0,707605	
5354	-1,30726	5354	0,184296	5354	1,12222	
5355	-1,00068	5355	-0,367364	5355	1,36562	
5356	-0,54065	5356	-0,859984	5356	1,4028	
5357	0,000637388	5357	-1,22453	5357	1,22502	
5358	0,540987	5358	-1,40196	5358	0,860391	
5359	1,00133	5359	-1,3651	5359	0,36704	
5360	1,30667	5360	-1,12238	5360	-0,185052	
5361	1,41386	5361	-0,707856	5361	-0,707148	
5362	1,30604	5362	-0,185247	5362	-1,12208	
5363	1,00102	5363	0,366413	5363	-1,36422	
5364	0,540987	5364	0,860596	5364	-1,40203	
5365	0,000324867	5365	1,22514	5365	-1,22456	
5366	-0,540337	5366	1,40226	5366	-0,859621	
5367	-1,00068	5367	1,36477	5367	-0,366895	
5368	-1,30664	5368	1,12174	5368	0,185509	
5369	-1,41352	5369	0,706906	5369	0,707293	
5370	-1,3057	5370	0,184921	5370	1,12222	
5371	-0,999431	5371	-0,366739	5371	1,36624	
5372	-0,540962	5372	-0,860921	5372	1,40155	
5373	0,000637388	5373	-1,22453	5373	1,22564	
5374	0,54005	5374	-1,40352	5374	0,859454	
5375	1,00008	5375	-1,36541	5375	0,366415	
5376	1,3076	5376	-1,12144	5376	-0,183177	
5377	1,41417	5377	-0,707544	5377	-0,706523	
5378	1,30698	5378	-0,184935	5378	-1,12145	
5379	0,999457	5379	0,365476	5379	-1,36547	
5380	0,540987	5380	0,860596	5380	-1,40171	
5381	-0,000300176	5381	1,22295	5381	-1,22549	
5382	-0,539712	5382	1,4032	5382	-0,859309	
5383	-1,00006	5383	1,36665	5383	-0,365333	
5384	-1,30508	5384	1,12174	5384	0,185509	
5385	-1,4129	5385	0,70753	5385	0,707918	
5386	-1,30726	5386	0,183672	5386	1,12128	
5387	-0,999744	5387	-0,365802	5387	1,36624	
5388	-0,540337	5388	-0,861234	5388	1,40311	
5389	0,00126243	5389	-1,22422	5389	1,22564	
5390	0,541925	5390	-1,40102	5390	0,861954	
5391	0,999769	5391	-1,36604	5391	0,36579	
5392	1,30573	5392	-1,12269	5392	-0,184739	
5393	1,41417	5393	-0,708168	5393	-0,707148	
5394	1,30698	5394	-0,183685	5394	-1,12051	
5395	0,999769	5395	0,365476	5395	-1,36516	
5396	0,541612	5396	0,860596	5396	-1,4014	
5397	0,00094991	5397	1,22483	5397	-1,22393	
5398	-0,5419	5398	1,40132	5398	-0,861496	
5399	-0,999744	5399	1,36571	5399	-0,365958	
5400	-1,3057	5400	1,12237	5400	0,185196	
5401	-1,41352	5401	0,706906	5401	0,707605	
5402	-1,30633	5402	0,184296	5402	1,12191	
5403	-0,999119	5403	-0,366114	5403	1,36562	
5404	-0,540962	5404	-0,860921	5404	1,40248	
5405	-0,00123774	5405	-1,22609	5405	1,22439	
5406	0,541612	5406	-1,40134	5406	0,861329	
5407	0,999457	5407	-1,36604	5407	0,366415	
5408	1,30635	5408	-1,12144	5408	-0,183489	
5409	1,41449	5409	-0,706294	5409	-0,706523	
5410	1,30542	5410	-0,18556	5410	-1,12208	
5411	0,998832	5411	0,365476	5411	-1,3661	
5412	0,540987	5412	0,860283	5412	-1,40203	
5413	0,000637388	5413	1,22452	5413	-1,22393	
5414	-0,541275	5414	1,40195	5414	-0,860871	
5415	-0,999119	5415	1,36602	5415	-0,365645	
5416	-1,3057	5416	1,12237	5416	0,185821	
5417	-1,41446	5417	0,705968	5417	0,706043	
5418	-1,3057	5418	0,185546	5418	1,12222	
5419	-1,00037	5419	-0,366739	5419	1,36687	
5420	-0,541275	5420	-0,860921	5420	1,40248	
5421	0,00094991	5421	-1,2239	5421	1,22564	
5422	0,540675	5422	-1,40227	5422	0,859766	
5423	0,999144	5423	-1,36666	5423	0,366102	
5424	1,30698	5424	-1,12207	5424	-0,184427	
5425	1,41511	5425	-0,706919	5425	-0,706523	
5426	1,30604	5426	-0,184622	5426	-1,12145	
5427	0,999769	5427	0,365788	5427	-1,36485	
5428	0,541612	5428	0,861533	5428	-1,40109	
5429	-0,000612698	5429	1,22358	5429	-1,22549	
5430	-0,540962	5430	1,40226	5430	-0,860871	
5431	-0,999744	5431	1,36634	5431	-0,365333	
5432	-1,30601	5432	1,12143	5432	0,184884	
5433	-1,41352	5433	0,707218	5433	0,707918	
5434	-1,3057	5434	0,183672	5434	1,12128	
5435	-0,999431	5435	-0,366427	5435	1,36624	
5436	-0,5419	5436	-0,861546	5436	1,40186	
5437	0,00157495	5437	-1,22359	5437	1,22564	
5438	0,540987	5438	-1,40258	5438	0,861016	
5439	0,999769	5439	-1,36572	5439	0,366415	
5440	1,30729	5440	-1,12113	5440	-0,183489	
5441	1,41355	5441	-0,707544	5441	-0,70746	
5442	1,30604	5442	-0,184935	5442	-1,12208	
5443	0,999457	5443	0,365476	5443	-1,36547	
5444	0,5413	5444	0,861533	5444	-1,40109	
5445	-0,000300176	5445	1,2242	5445	-1,22487	
5446	-0,540337	5446	1,40164	5446	-0,860246	
5447	-0,999744	5447	1,36665	5447	-0,365333	
5448	-1,30758	5448	1,12018	5448	0,183947	
5449	-1,41352	5449	0,706906	5449	0,707293	
5450	-1,30601	5450	0,184296	5450	1,12253	
5451	-0,999431	5451	-0,365802	5451	1,36593	
5452	-0,540962	5452	-0,859984	5452	1,4028	
5453	0,00094991	5453	-1,22453	5453	1,22502	
5454	0,540675	5454	-1,40227	5454	0,861016	
5455	0,998207	5455	-1,36666	5455	0,364853	
5456	1,30792	5456	-1,12019	5456	-0,183177	
5457	1,41417	5457	-0,707544	5457	-0,706835	
5458	1,30667	5458	-0,18431	5458	-1,12083	
5459	1,00102	5459	0,366101	5459	-1,36485	
5460	0,540987	5460	0,860283	5460	-1,40203	
5461	-0,000612698	5461	1,22452	5461	-1,22518	
5462	-0,541275	5462	1,40226	5462	-0,859934	
5463	-0,999431	5463	1,36602	5463	-0,365645	
5464	-1,3057	5464	1,12237	5464	0,185509	
5465	-1,41415	5465	0,706281	5465	0,706981	
5466	-1,30695	5466	0,183984	5466	1,12128	
5467	-1,00006	5467	-0,366427	5467	1,36499	
5468	-0,54065	5468	-0,860609	5468	1,4028	
5469	-0,000300176	5469	-1,22515	5469	1,22502	
5470	0,540987	5470	-1,40196	5470	0,860704	
5471	1,00071	5471	-1,3651	5471	0,36704	
5472	1,30573	5472	-1,12269	5472	-0,184739	
5473	1,41324	5473	-0,707544	5473	-0,70746	
5474	1,30729	5474	-0,184935	5474	-1,12145	
5475	1,00008	5475	0,365476	5475	-1,36547	
5476	0,540987	5476	0,861533	5476	-1,40109	
5477	-0,000300176	5477	1,22452	5477	-1,22456	
5478	-0,54065	5478	1,40164	5478	-0,860871	
5479	-1,00068	5479	1,3654	5479	-0,366582	
5480	-1,30539	5480	1,12206	5480	0,185509	
5481	-1,41446	5481	0,706593	5481	0,707293	
5482	-1,30539	5482	0,184921	5482	1,1216	
5483	-0,998806	5483	-0,365489	5483	1,36718	
5484	-0,541275	5484	-0,861234	5484	1,40155	
5485	-0,000300176	5485	-1,22515	5485	1,22439	
5486	0,541612	5486	-1,40227	5486	0,861329	
5487	0,999769	5487	-1,36541	5487	0,366415	
5488	1,30635	5488	-1,12238	5488	-0,184427	
5489	1,4148	5489	-0,706919	5489	-0,706523	
5490	1,30635	5490	-0,183998	5490	-1,12145	
5491	0,998519	5491	0,364226	5491	-1,36641	
5492	0,541925	5492	0,86122	5492	-1,40078	
5493	0,00126243	5493	1,22483	5493	-1,22456	
5494	-0,540962	5494	1,40164	5494	-0,860871	
5495	-0,999431	5495	1,36634	5495	-0,365333	
5496	-1,3057	5496	1,12174	5496	0,184884	
5497	-1,41477	5497	0,706281	5497	0,706668	
5498	-1,30633	5498	0,184296	5498	1,12191	
5499	-0,999119	5499	-0,365802	5499	1,36624	
5500	-0,541275	5500	-0,860921	5500	1,4028	
5501	-0,000300176	5501	-1,22484	5501	1,22502	
5502	0,541925	5502	-1,40165	5502	0,861641	
5503	0,999144	5503	-1,36635	5503	0,364853	
5504	1,30698	5504	-1,12238	5504	-0,184427	
5505	1,41417	5505	-0,706919	5505	-0,706835	
5506	1,30729	5506	-0,183998	5506	-1,12114	
5507	0,999457	5507	0,366101	5507	-1,36578	
5508	0,541612	5508	0,860596	5508	-1,40203	
5509	1,23455E-5	5509	1,22452	5509	-1,22424	
5510	-0,541587	5510	1,40101	5510	-0,861496	
5511	-0,998181	5511	1,36727	5511	-0,364708	
5512	-1,30633	5512	1,12206	5512	0,185196	
5513	-1,41415	5513	0,706593	5513	0,706981	
5514	-1,30508	5514	0,185234	5514	1,12285	
5515	-1,00162	5515	-0,367051	5515	1,36468	
5516	-0,542525	5516	-0,861858	5516	1,40155	
5517	0,000637388	5517	-1,22422	5517	1,22564	
5518	0,542237	5518	-1,40102	5518	0,861641	
5519	1,00008	5519	-1,36604	5519	0,366415	
5520	1,30729	5520	-1,12176	5520	-0,183489	
5521	1,41449	5521	-0,707231	5521	-0,706523	
5522	1,30573	5522	-0,185872	5522	-1,12239	
5523	1,00008	5523	0,366725	5523	-1,36578	
5524	0,540675	5524	0,860908	5524	-1,40203	
5525	0,00094991	5525	1,22483	5525	-1,22393	
5526	-0,54065	5526	1,40288	5526	-0,859621	
5527	-1,00037	5527	1,36571	5527	-0,365958	
5528	-1,30726	5528	1,12112	5528	0,184571	
5529	-1,41383	5529	0,706593	5529	0,707293	
5530	-1,3057	5530	0,184609	5530	1,12222	
5531	-1,00068	5531	-0,366427	5531	1,36624	
5532	-0,54065	5532	-0,860609	5532	1,40217	
5533	0,000637388	5533	-1,2239	5533	1,22502	
5534	0,540362	5534	-1,40321	5534	0,860704	
5535	0,999457	5535	-1,36541	5535	0,366415	
5536	1,30729	5536	-1,12113	5536	-0,184114	
5537	1,41386	5537	-0,707231	5537	-0,706523	
5538	1,30698	5538	-0,183998	5538	-1,12051	
5539	0,999769	5539	0,365788	5539	-1,36547	
5540	0,540675	5540	0,860596	5540	-1,40234	
5541	-0,00123774	5541	1,22389	5541	-1,22518	
5542	-0,540025	5542	1,40257	5542	-0,859309	
5543	-1,00006	5543	1,3654	5543	-0,365645	
5544	-1,30601	5544	1,12206	5544	0,184884	
5545	-1,41352	5545	0,707843	5545	0,70823	
5546	-1,30633	5546	0,183672	5546	1,1216	
5547	-0,998806	5547	-0,364865	5547	1,36687	
5548	-0,541587	5548	-0,860921	5548	1,40248	
5549	0,000637388	5549	-1,2239	5549	1,22439	
5550	0,541925	5550	-1,40227	5550	0,861954	
5551	1,00039	5551	-1,36572	5551	0,366415	
5552	1,30604	5552	-1,12238	5552	-0,184427	
5553	1,41386	5553	-0,707856	5553	-0,707773	
5554	1,30729	5554	-0,18431	5554	-1,12114	
5555	1,00008	5555	0,365788	5555	-1,36547	
5556	0,5413	5556	0,860596	5556	-1,40203	
5557	0,00094991	5557	1,22545	5557	-1,22393	
5558	-0,541275	5558	1,40164	5558	-0,861183	
5559	-1,00068	5559	1,36477	5559	-0,36627	
5560	-1,3057	5560	1,12112	5560	0,184884	
5561	-1,41258	5561	0,70753	5561	0,707918	
5562	-1,30664	5562	0,184296	5562	1,12191	
5563	-0,998494	5563	-0,365489	5563	1,36624	
5564	-0,540337	5564	-0,860296	5564	1,40248	
5565	-0,000612698	5565	-1,22547	5565	1,22408	
5566	0,540675	5566	-1,40196	5566	0,860704	
5567	1,00008	5567	-1,36604	5567	0,366102	
5568	1,30729	5568	-1,12144	5568	-0,184114	
5569	1,41386	5569	-0,707231	5569	-0,706835	
5570	1,3076	5570	-0,184622	5570	-1,12176	
5571	1,00008	5571	0,365476	5571	-1,36578	
5572	0,540362	5572	0,859971	5572	-1,40234	
5573	0,00094991	5573	1,22545	5573	-1,22331	
5574	-0,54065	5574	1,40195	5574	-0,860559	
5575	-0,998806	5575	1,36634	5575	-0,365645	
5576	-1,30601	5576	1,12268	5576	0,185509	
5577	-1,41508	5577	0,706281	5577	0,706668	
5578	-1,30633	5578	0,184296	5578	1,1216	
5579	-0,999431	5579	-0,365802	5579	1,36624	
5580	-0,540962	5580	-0,859984	5580	1,40248	
5581	-0,000300176	5581	-1,22453	5581	1,2247	
5582	0,5413	5582	-1,40196	5582	0,860391	
5583	1,00008	5583	-1,36541	5583	0,366415	
5584	1,30479	5584	-1,12301	5584	-0,185676	
5585	1,41449	5585	-0,706606	5585	-0,706835	
5586	1,30698	5586	-0,184622	5586	-1,12145	
5587	0,999457	5587	0,366101	5587	-1,36547	
5588	0,541612	5588	0,86122	5588	-1,40109	
5589	0,000637388	5589	1,22389	5589	-1,22487	
5590	-0,542212	5590	1,40101	5590	-0,860559	
5591	-1,00162	5591	1,36509	5591	-0,36627	
5592	-1,30539	5592	1,12237	5592	0,185821	
5593	-1,41415	5593	0,707218	5593	0,707605	
5594	-1,3057	5594	0,184921	5594	1,12191	
5595	-0,999119	5595	-0,365802	5595	1,36687	
5596	-0,5419	5596	-0,861858	5596	1,40155	
5597	1,23455E-5	5597	-1,22453	5597	1,22502	
5598	0,541612	5598	-1,40134	5598	0,861329	
5599	0,999769	5599	-1,36541	5599	0,366727	
5600	1,30698	5600	-1,12176	5600	-0,184114	
5601	1,41355	5601	-0,707231	5601	-0,707148	
5602	1,30635	5602	-0,184622	5602	-1,12208	
5603	0,999144	5603	0,365164	5603	-1,3661	
5604	0,541925	5604	0,86122	5604	-1,4014	
5605	0,000324867	5605	1,2242	5605	-1,22487	
5606	-0,54065	5606	1,40164	5606	-0,860246	
5607	-0,999119	5607	1,36634	5607	-0,365645	
5608	-1,30758	5608	1,12081	5608	0,184259	
5609	-1,41415	5609	0,706593	5609	0,707293	
5610	-1,30633	5610	0,184296	5610	1,12222	
5611	-0,999119	5611	-0,365177	5611	1,36655	
5612	-0,541587	5612	-0,860921	5612	1,40248	
5613	0,00126243	5613	-1,22422	5613	1,2247	
5614	0,540675	5614	-1,40227	5614	0,860391	
5615	0,997582	5615	-1,36697	5615	0,365165	
5616	1,30698	5616	-1,12019	5616	-0,183489	
5617	1,41386	5617	-0,707856	5617	-0,706835	
5618	1,30604	5618	-0,184935	5618	-1,12176	
5619	1,00008	5619	0,366101	5619	-1,36516	
5620	0,540675	5620	0,859971	5620	-1,40171	
5621	-0,000612698	5621	1,22358	5621	-1,22518	
5622	-0,54065	5622	1,40195	5622	-0,860246	
5623	-0,998806	5623	1,36602	5623	-0,36502	
5624	-1,30601	5624	1,12174	5624	0,185196	
5625	-1,41321	5625	0,706906	5625	0,707605	
5626	-1,3057	5626	0,185234	5626	1,12222	
5627	-1,00224	5627	-0,368301	5627	1,36468	
5628	-0,54065	5628	-0,860609	5628	1,40248	
5629	1,23455E-5	5629	-1,22515	5629	1,22533	
5630	0,540987	5630	-1,40196	5630	0,861329	
5631	1,00039	5631	-1,36541	5631	0,366727	
5632	1,30573	5632	-1,12238	5632	-0,185052	
5633	1,41417	5633	-0,707231	5633	-0,707148	
5634	1,30604	5634	-0,184935	5634	-1,12145	
5635	1,00071	5635	0,366725	5635	-1,36485	
5636	0,540675	5636	0,860283	5636	-1,40203	
5637	0,00126243	5637	1,22514	5637	-1,22393	
5638	-0,540962	5638	1,40195	5638	-0,860559	
5639	-1,00037	5639	1,36477	5639	-0,366582	
5640	-1,30601	5640	1,12268	5640	0,185821	
5641	-1,41383	5641	0,706281	5641	0,707605	
5642	-1,30601	5642	0,184609	5642	1,12222	
5643	-0,999744	5643	-0,365489	5643	1,36624	
5644	-0,54065	5644	-0,860921	5644	1,40186	
5645	0,000637388	5645	-1,22515	5645	1,22439	
5646	0,540675	5646	-1,40227	5646	0,860704	
5647	1,00102	5647	-1,36479	5647	0,36704	
5648	1,30604	5648	-1,12207	5648	-0,184739	
5649	1,41449	5649	-0,707231	5649	-0,707148	
5650	1,3076	5650	-0,183373	5650	-1,1202	
5651	0,998207	5651	0,363914	5651	-1,36703	
5652	0,540675	5652	0,859971	5652	-1,40171	
5653	0,000324867	5653	1,22483	5653	-1,22456	
5654	-0,540337	5654	1,40257	5654	-0,859934	
5655	-1,00037	5655	1,36602	5655	-0,365333	
5656	-1,30508	5656	1,12143	5656	0,185509	
5657	-1,41415	5657	0,706593	5657	0,706981	
5658	-1,30726	5658	0,183672	5658	1,12097	
5659	-0,998494	5659	-0,365177	5659	1,36749	
5660	-0,540337	5660	-0,860921	5660	1,40248	
5661	0,00094991	5661	-1,2239	5661	1,22533	
5662	0,541925	5662	-1,40134	5662	0,861954	
5663	0,999457	5663	-1,36635	5663	0,365477	
5664	1,30667	5664	-1,12176	5664	-0,184427	
5665	1,41386	5665	-0,706919	5665	-0,707148	
5666	1,30729	5666	-0,184622	5666	-1,12114	
5667	1,00008	5667	0,365476	5667	-1,36578	
5668	0,540675	5668	0,860596	5668	-1,40203	
5669	0,000324867	5669	1,22514	5669	-1,22393	
