7,293954e-01
1,146054e+00
9,417911e-01
2,263541e-01
-6,127384e-01
-1,120614e+00
-1,021229e+00
-3,675534e-01
4,864997e-01
1,077980e+00
1,085737e+00
5,046432e-01
-3,509761e-01
-1,017192e+00
-1,132544e+00
-6,335750e-01
2,099357e-01
9,406762e-01
1,162404e+00
7,540119e-01
-6,391587e-02
-8,480284e-01
-1,173145e+00
-8,622541e-01
-8,304520e-02
7,421899e-01
1,166085e+00
9,581902e-01
2,303032e-01
-6,232005e-01
-1,139676e+00
-1,038514e+00
-3,737813e-01
4,945567e-01
1,095774e+00
1,103563e+00
5,129066e-01
-3,565998e-01
-1,033483e+00
-1,150560e+00
-6,436244e-01
2,131633e-01
9,552299e-01
1,180286e+00
7,655652e-01
-6,484079e-02
-8,606878e-01
-1,190564e+00
-8,749505e-01
-8,430564e-02
7,528539e-01
1,182746e+00
9,717715e-01
2,335901e-01
-6,318009e-01
-1,155297e+00
-1,052649e+00
-3,788602e-01
5,010816e-01
1,110165e+00
1,117949e+00
5,195518e-01
-3,610804e-01
-1,046433e+00
-1,164846e+00
-6,515449e-01
2,156797e-01
9,666110e-01
1,194218e+00
7,745041e-01
-6,553411e-02
-8,704002e-01
-1,203867e+00
-8,846392e-01
-8,527807e-02
7,608693e-01
1,195214e+00
9,818966e-01
2,360249e-01
-6,381180e-01
-1,166739e+00
-1,062961e+00
-3,825480e-01
5,057611e-01
1,120432e+00
1,128139e+00
5,242372e-01
-3,641952e-01
-1,055412e+00
-1,174706e+00
-6,569920e-01
2,173825e-01
9,742627e-01
1,203518e+00
7,804515e-01
-6,596168e-02
-8,767054e-01
-1,212437e+00
-8,908167e-01
-8,591200e-02
7,658473e-01
1,202887e+00
9,880727e-01
2,375259e-01
-6,418592e-01
-1,173442e+00
-1,068903e+00
-3,846770e-01
5,083562e-01
1,126081e+00
1,133675e+00
5,267640e-01
-3,657956e-01
-1,060007e+00
-1,179653e+00
-6,596836e-01
2,181664e-01
9,778169e-01
1,207739e+00
7,830882e-01
-6,611756e-02
-8,792856e-01
-1,215839e+00
-8,932143e-01
-8,618072e-02
7,675516e-01
1,205424e+00
9,900205e-01
2,379846e-01
-6,428153e-01
-1,175071e+00
-1,070252e+00
-3,851283e-01
5,087526e-01
1,126852e+00
1,134297e+00
5,269956e-01
-3,658134e-01
-1,059977e+00
-1,179468e+00
-6,594980e-01
2,179987e-01
9,771013e-01
1,206698e+00
7,823043e-01
-6,597355e-02
-8,780148e-01
-1,213937e+00
-8,916718e-01
-8,607680e-02
7,658918e-01
1,202685e+00
9,876362e-01
2,374249e-01
-6,409774e-01
-1,171576e+00
-1,066913e+00
-3,839050e-01
5,069221e-01
1,122701e+00
1,129964e+00
5,249350e-01
-3,642248e-01
-1,055342e+00
-1,174145e+00
-6,564382e-01
2,168807e-01
9,721531e-01
1,200405e+00
7,781399e-01
-6,556083e-02
-8,729582e-01
-1,206781e+00
-8,863405e-01
-8,558093e-02
7,609673e-01
1,194782e+00
9,810222e-01
2,358364e-01
-6,364121e-01
-1,163086e+00
-1,059048e+00
-3,810560e-01
5,029626e-01
1,113833e+00
1,120881e+00
5,206682e-01
-3,611324e-01
-1,046308e+00
-1,163939e+00
-6,506704e-01
2,148839e-01
9,631949e-01
1,189209e+00
7,707940e-01
-6,487790e-02
-8,643563e-01
-1,194750e+00
-8,773586e-01
-8,475697e-02
7,529905e-01
1,182126e+00
9,705230e-01
2,333170e-01
-6,293216e-01
-1,150046e+00
-1,047043e+00
-3,767105e-01
4,970627e-01
1,100677e+00
1,107504e+00
5,144239e-01
-3,566622e-01
-1,033316e+00
-1,149362e+00
-6,424590e-01
2,120735e-01
9,506810e-01
1,173629e+00
7,606407e-01
-6,395447e-02
-8,526174e-01
-1,178407e+00
-8,652886e-01
-8,360936e-02
7,423472e-01
1,165304e+00
9,566061e-01
2,299914e-01
-6,200784e-01
-1,133071e+00
-1,031483e+00
-3,711031e-01
4,894897e-01
1,083840e+00
1,090479e+00
5,064856e-01
-3,510325e-01
-1,016983e+00
-1,131086e+00
-6,321958e-01
2,086070e-01
9,351920e-01
1,154410e+00
7,481061e-01
-6,283804e-02
-8,383160e-01
-1,158553e+00
-8,506235e-01
-8,223311e-02
7,295557e-01
1,145148e+00
9,399932e-01
2,260023e-01
-6,091085e-01
-1,112957e+00
-1,013111e+00
-3,644817e-01
4,806265e-01
1,064167e+00
1,070597e+00
4,972246e-01
-3,445046e-01
-9,981013e-01
-1,110016e+00
-6,203738e-01
2,046415e-01
9,174834e-01
1,132485e+00
7,338507e-01
-6,159095e-02
-8,221233e-01
-1,136122e+00
-8,341502e-01
-8,066239e-02
7,152381e-01
1,122606e+00
9,214503e-01
2,215662e-01
-5,969495e-01
-1,090701e+00
-9,927952e-01
-3,571774e-01
4,708963e-01
1,042586e+00
1,048841e+00
4,871410e-01
-3,374200e-01
-9,775957e-01
-1,087167e+00
-6,076031e-01
2,003777e-01
8,984105e-01
1,108912e+00
7,185799e-01
-6,025628e-02
-8,048512e-01
-1,112224e+00
-8,165560e-01
-7,899664e-02
7,000638e-01
1,098796e+00
9,018815e-01
2,168837e-01
-5,841773e-01
-1,067369e+00
-9,715503e-01
-3,495390e-01
4,607400e-01
1,020136e+00
1,026260e+00
4,766581e-01
-3,300845e-01
-9,564250e-01
-1,063628e+00
-5,944449e-01
1,959966e-01
8,788863e-01
1,084815e+00
7,029781e-01
-5,890973e-02
-7,872926e-01
-1,087985e+00
-7,987747e-01
-7,729378e-02
6,847796e-01
1,074825e+00
8,822341e-01
2,121983e-01
-5,713902e-01
-1,044064e+00
-9,503633e-01
-3,419452e-01
4,506787e-01
9,979142e-01
1,003934e+00
4,663162e-01
-3,228797e-01
-9,356121e-01
-1,040544e+00
-5,815985e-01
1,917194e-01
8,598534e-01
1,061380e+00
6,878023e-01
-5,759733e-02
-7,703011e-01
-1,064580e+00
-7,816570e-01
-7,566664e-02
6,701071e-01
1,051868e+00
8,634418e-01
2,077236e-01
-5,592357e-01
-1,021934e+00
-9,302972e-01
-3,347670e-01
4,411683e-01
9,769677e-01
9,829388e-01
4,566113e-01
-3,161306e-01
-9,161784e-01
-1,019008e+00
-5,696176e-01
1,877540e-01
8,422147e-01
1,039702e+00
6,738468e-01
-5,640666e-02
-7,547171e-01
-1,043143e+00
-7,659809e-01
-7,418202e-02
6,567678e-01
1,031023e+00
8,464339e-01
2,036617e-01
-5,482732e-01
-1,002036e+00
-9,122709e-01
-3,283356e-01
4,326955e-01
9,583149e-01
9,642920e-01
4,480153e-01
-3,101579e-01
-8,990430e-01
-1,000074e+00
-5,591080e-01
1,842815e-01
8,268429e-01
1,020846e+00
6,617309e-01
-5,536149e-02
-7,412709e-01
-1,024701e+00
-7,525451e-01
-7,290673e-02
6,453778e-01
1,013311e+00
8,320049e-01
2,002515e-01
-5,390389e-01
-9,853127e-01
-8,972065e-01
-3,229702e-01
4,256302e-01
9,428615e-01
9,488906e-01
4,409396e-01
-3,052587e-01
-8,850400e-01
-9,846625e-01
-5,505966e-01
1,814800e-01
8,144419e-01
1,005722e+00
6,520378e-01
-5,453455e-02
-7,306009e-01
-1,010134e+00
-7,420013e-01
-7,190906e-02
6,364983e-01
9,995710e-01
8,208807e-01
1,976148e-01
-5,319721e-01
-9,726059e-01
-8,857764e-01
-3,189187e-01
4,203494e-01
9,313260e-01
9,374679e-01
4,357286e-01
-3,016719e-01
-8,748288e-01
-9,734952e-01
-5,444518e-01
1,794609e-01
8,056455e-01
9,950548e-01
6,452486e-01
-5,395110e-02
-7,232402e-01
-1,000154e+00
-7,348276e-01
-7,124544e-02
6,305687e-01
9,904614e-01
8,135838e-01
1,959194e-01
-5,274173e-01
-9,644835e-01
-8,785745e-01
-3,164037e-01
4,170684e-01
9,242874e-01
9,305852e-01
4,326332e-01
-2,995533e-01
-8,689215e-01
-9,671143e-01
-5,410194e-01
1,783489e-01
8,008487e-01
9,893628e-01
6,417108e-01
-5,363487e-02
-7,195212e-01
-9,952582e-01
-7,313818e-01
-7,094258e-02
6,278444e-01
9,864203e-01
8,104408e-01
1,952320e-01
-5,255689e-01
-9,613554e-01
-8,759393e-01
-3,155442e-01
4,159698e-01
9,220813e-01
9,285706e-01
4,317959e-01
-2,990099e-01
-8,675749e-01
-9,658538e-01
-5,404359e-01
1,781648e-01
8,002964e-01
9,889085e-01
6,415653e-01
-5,361706e-02
-7,196370e-01
-9,956442e-01
-7,318331e-01
-7,102423e-02
6,284858e-01
9,876614e-01
8,116523e-01
1,955750e-01
-5,265517e-01
-9,633819e-01
-8,779940e-01
-3,163622e-01
4,170966e-01
9,248071e-01
9,315279e-01
4,332938e-01
-3,000640e-01
-8,708782e-01
-9,697376e-01
-5,427504e-01
1,789353e-01
8,040109e-01
9,937157e-01
6,448196e-01
-5,388578e-02
-7,235742e-01
-1,001323e+00
-7,361816e-01
-7,147853e-02
6,324363e-01
9,940972e-01
8,171008e-01
1,969482e-01
-5,302930e-01
-9,704517e-01
-8,846184e-01
-3,188356e-01
4,203865e-01
9,323207e-01
9,393073e-01
4,370069e-01
-3,026755e-01
-8,786502e-01
-9,786097e-01
-5,478338e-01
1,806159e-01
8,118052e-01
1,003562e+00
6,513623e-01
-5,441578e-02
-7,311458e-01
-1,012005e+00
-7,441926e-01
-7,229507e-02
6,395180e-01
1,005434e+00
8,266024e-01
1,992895e-01
-5,366175e-01
-9,822247e-01
-8,955229e-01
-3,228515e-01
4,256822e-01
9,442897e-01
9,515451e-01
4,427969e-01
-3,066884e-01
-8,905331e-01
-9,920188e-01
-5,554662e-01
1,831205e-01
8,233006e-01
1,017968e+00
6,608386e-01
-5,517591e-02
-7,419835e-01
-1,027186e+00
-7,555024e-01
-7,344119e-02
6,493818e-01
1,021117e+00
8,396314e-01
2,024874e-01
-5,452208e-01
-9,981473e-01
-9,101835e-01
-3,282184e-01
4,327356e-01
9,601024e-01
9,676369e-01
4,503625e-01
-3,119365e-01
-9,059286e-01
-1,009341e+00
-5,652528e-01
1,863287e-01
8,379731e-01
1,036243e+00
6,728195e-01
-5,616318e-02
-7,555574e-01
-1,046141e+00
-7,695336e-01
-7,484564e-02
6,615453e-01
1,040395e+00
8,556282e-01
2,063785e-01
-5,556681e-01
-1,017428e+00
-9,278817e-01
-3,346468e-01
4,411890e-01
9,790313e-01
9,868182e-01
4,593608e-01
-3,181452e-01
-9,241345e-01
-1,029736e+00
-5,767245e-01
1,900878e-01
8,550670e-01
1,057513e+00
6,866858e-01
-5,729298e-02
-7,712112e-01
-1,067935e+00
-7,856491e-01
-7,645349e-02
6,754309e-01
1,062356e+00
8,737361e-01
2,108086e-01
-5,674797e-01
-1,039154e+00
-9,477771e-01
-3,418709e-01
4,506476e-01
1,000141e+00
1,008179e+00
4,693434e-01
-3,250294e-01
-9,442303e-01
-1,052216e+00
-5,893794e-01
1,942047e-01
8,738000e-01
1,080732e+00
7,018201e-01
-5,852076e-02
-7,882071e-01
-1,091531e+00
-8,030623e-01
-7,819792e-02
6,903692e-01
1,085906e+00
8,931698e-01
2,155149e-01
-5,800812e-01
-1,062278e+00
-9,689107e-01
-3,495316e-01
4,606435e-01
1,022416e+00
1,030662e+00
4,798426e-01
-3,322461e-01
-9,652778e-01
-1,075692e+00
-6,025598e-01
1,984848e-01
8,932381e-01
1,104801e+00
7,174798e-01
-5,978417e-02
-8,057108e-01
-1,115793e+00
-8,209178e-01
-7,997352e-02
7,056251e-01
1,109953e+00
9,129390e-01
2,203176e-01
-5,928341e-01
-1,085672e+00
-9,902447e-01
-3,572471e-01
4,707063e-01
1,044785e+00
1,053207e+00
4,903552e-01
-3,394347e-01
-9,862495e-01
-1,099048e+00
-6,156542e-01
2,027234e-01
9,124639e-01
1,128567e+00
7,328902e-01
-6,102383e-02
-8,228849e-01
-1,139553e+00
-8,383918e-01
-8,171498e-02
7,204921e-01
1,133303e+00
9,321203e-01
2,249704e-01
-6,051668e-01
-1,108230e+00
-1,010787e+00
-3,646732e-01
4,803444e-01
1,066168e+00
1,074728e+00
5,003556e-01
-3,462788e-01
-1,006127e+00
-1,121151e+00
-6,280404e-01
2,067126e-01
9,305421e-01
1,150867e+00
7,473534e-01
-6,218035e-02
-8,388876e-01
-1,161668e+00
-8,546038e-01
-8,334361e-02
7,342085e-01
1,154840e+00
9,497754e-01
2,292565e-01
-6,164514e-01
-1,128852e+00
-1,029520e+00
-3,714431e-01
4,890814e-01
1,085548e+00
1,094180e+00
5,093984e-01
-3,524088e-01
-1,023966e+00
-1,140957e+00
-6,390711e-01
2,102549e-01
9,465835e-01
1,170639e+00
7,601404e-01
-6,317059e-02
-8,529559e-01
-1,181063e+00
-8,688131e-01
-8,477775e-02
7,461538e-01
1,173533e+00
9,650700e-01
2,329547e-01
-6,261579e-01
-1,146541e+00
-1,045569e+00
-3,772197e-01
4,965001e-01
1,101976e+00
1,110627e+00
5,170175e-01
-3,575619e-01
-1,038908e+00
-1,157477e+00
-6,482728e-01
2,131870e-01
9,598485e-01
1,186921e+00
7,706337e-01
-6,398119e-02
-8,644320e-01
-1,196818e+00
-8,803070e-01
-8,592833e-02
7,557237e-01
1,188485e+00
9,772394e-01
2,359032e-01
-6,338185e-01
-1,160459e+00
-1,058126e+00
-3,817434e-01
5,022544e-01
1,114660e+00
1,123281e+00
5,228758e-01
-3,614575e-01
-1,050213e+00
-1,169940e+00
-6,551985e-01
2,153516e-01
9,696827e-01
1,198939e+00
7,783329e-01
-6,455723e-02
-8,727251e-01
-1,208148e+00
-8,885526e-01
-8,678496e-02
7,624713e-01
1,198966e+00
9,857359e-01
2,379594e-01
-6,390444e-01
-1,169921e+00
-1,066628e+00
-3,847972e-01
5,060506e-01
1,122988e+00
1,131530e+00
5,266690e-01
-3,639368e-01
-1,057358e+00
-1,177740e+00
-6,594980e-01
2,166595e-01
9,756063e-01
1,206111e+00
7,829100e-01
-6,487048e-02
-8,774625e-01
-1,214541e+00
-8,931431e-01
-8,726895e-02
7,660715e-01
1,204478e+00
9,901407e-01
2,390268e-01
-6,415994e-01
-1,174474e+00
-1,070632e+00
-3,862165e-01
5,077164e-01
1,126576e+00
1,134986e+00
5,282190e-01
-3,648662e-01
-1,059989e+00
-1,180499e+00
-6,609693e-01
2,170322e-01
9,773389e-01
1,208086e+00
7,840977e-01
-6,490166e-02
-8,783919e-01
-1,215674e+00
-8,938631e-01
-8,737287e-02
7,663431e-01
1,204737e+00
9,902150e-01
2,390550e-01
-6,413708e-01
-1,173917e+00
-1,069966e+00
-3,859463e-01
5,071478e-01
1,125228e+00
1,133476e+00
5,274752e-01
-3,641907e-01
-1,057976e+00
-1,178110e+00
-6,595500e-01
2,164665e-01
9,748002e-01
1,204772e+00
7,818545e-01
-6,463591e-02
-8,754835e-01
-1,211496e+00
-8,906504e-01
-8,709376e-02
7,632715e-01
1,199757e+00
9,859912e-01
2,380366e-01
-6,383451e-01
-1,168242e+00
-1,064645e+00
-3,839926e-01
5,044086e-01
1,119025e+00
1,127070e+00
5,244436e-01
-3,619519e-01
-1,051415e+00
-1,170638e+00
-6,553039e-01
2,149552e-01
9,680971e-01
1,196337e+00
7,762827e-01
-6,411184e-02
-8,688770e-01
-1,202192e+00
-8,837009e-01
-8,645983e-02
7,569975e-01
1,189767e+00
9,776580e-01
2,360368e-01
-6,326798e-01
-1,157742e+00
-1,054950e+00
-3,804889e-01
4,995910e-01
1,108259e+00
1,116081e+00
5,192771e-01
-3,582582e-01
-1,040628e+00
-1,158480e+00
-6,484212e-01
2,126139e-01
9,575548e-01
1,183178e+00
7,676615e-01
-6,333687e-02
-8,588795e-01
-1,188244e+00
-8,733457e-01
-8,546810e-02
7,478299e-01
1,175245e+00
9,656193e-01
2,331284e-01
-6,246272e-01
-1,142929e+00
-1,041338e+00
-3,755614e-01
4,929533e-01
1,093445e+00
1,101046e+00
5,122489e-01
-3,532728e-01
-1,026125e+00
-1,142224e+00
-6,392700e-01
2,095245e-01
9,437048e-01
1,165936e+00
7,564006e-01
-6,234811e-02
-8,459782e-01
-1,170286e+00
-8,600761e-01
-8,419578e-02
7,362202e-01
1,156892e+00
9,504509e-01
2,294807e-01
-6,146046e-01
-1,124505e+00
-1,024453e+00
-3,694611e-01
4,847968e-01
1,075296e+00
1,082674e+00
5,036812e-01
-3,472512e-01
-1,008608e+00
-1,122640e+00
-6,282690e-01
2,058574e-01
9,271721e-01
1,145436e+00
7,430554e-01
-6,118417e-02
-8,307920e-01
-1,149198e+00
-8,445247e-01
-8,270522e-02
7,227027e-01
1,135589e+00
9,328878e-01
2,252644e-01
-6,030691e-01
-1,103349e+00
-1,005128e+00
-3,624893e-01
4,755179e-01
1,054694e+00
1,061858e+00
4,939866e-01
-3,404620e-01
-9,889278e-01
-1,100663e+00
-6,159422e-01
2,017495e-01
9,087880e-01
1,122658e+00
7,282493e-01
-5,991482e-02
-8,140544e-01
-1,126012e+00
-8,274412e-01
-8,106472e-02
7,079545e-01
1,112370e+00
9,137808e-01
2,206636e-01
-5,905849e-01
-1,080501e+00
-9,842839e-01
-3,549786e-01
4,655754e-01
1,032613e+00
1,039617e+00
4,836522e-01
-3,332468e-01
-9,680199e-01
-1,077377e+00
-6,028954e-01
1,974322e-01
8,894107e-01
1,098723e+00
7,127305e-01
-5,859351e-02
-7,965715e-01
-1,101818e+00
-8,096733e-01
-7,934256e-02
6,926496e-01
1,088350e+00
8,940502e-01
2,159261e-01
-5,777578e-01
-1,057057e+00
-9,629276e-01
-3,472883e-01
4,554236e-01
1,010150e+00
1,016998e+00
4,731499e-01
-3,259484e-01
-9,468982e-01
-1,053870e+00
-5,897713e-01
1,931001e-01
8,700008e-01
1,074763e+00
6,971895e-01
-5,727516e-02
-7,791747e-01
-1,077791e+00
-7,920345e-01
-7,765158e-02
6,775614e-01
1,064664e+00
8,746402e-01
2,112733e-01
-5,651905e-01
-1,034127e+00
-9,420880e-01
-3,398103e-01
4,455613e-01
9,883429e-01
9,951053e-01
4,629877e-01
-3,189113e-01
-9,265708e-01
-1,031317e+00
-5,772025e-01
1,889446e-01
8,514713e-01
1,051934e+00
6,824562e-01
-5,603254e-02
-7,627103e-01
-1,055099e+00
-7,754231e-01
-7,603631e-02
6,633922e-01
1,042493e+00
8,564952e-01
2,069353e-01
-5,534887e-01
-1,012826e+00
-9,227598e-01
-3,328845e-01
4,364605e-01
9,682738e-01
9,749872e-01
4,536940e-01
-3,124725e-01
-9,080249e-01
-1,010771e+00
-5,657680e-01
1,851856e-01
8,347084e-01
1,031351e+00
6,691837e-01
-5,491462e-02
-7,479606e-01
-1,034816e+00
-7,606140e-01
-7,461998e-02
6,508293e-01
1,022880e+00
8,404791e-01
2,031094e-01
-5,432270e-01
-9,941863e-01
-9,059019e-01
-3,268614e-01
4,285668e-01
9,508933e-01
9,576172e-01
4,456830e-01
-3,069541e-01
-8,921424e-01
-9,932421e-01
-5,560407e-01
1,820085e-01
8,205333e-01
1,013993e+00
6,580178e-01
-5,397931e-02
-7,356367e-01
-1,017939e+00
-7,483317e-01
-7,344713e-02
6,404756e-01
1,006777e+00
8,273818e-01
1,999932e-01
-5,348908e-01
-9,791011e-01
-8,923043e-01
-3,220037e-01
4,222304e-01
9,370359e-01
9,438458e-01
4,393555e-01
-3,026190e-01
-8,796998e-01
-9,795613e-01
-5,484796e-01
1,795440e-01
8,096272e-01
1,000702e+00
6,495050e-01
-5,325927e-02
-7,263534e-01
-1,005272e+00
-7,391583e-01
-7,257566e-02
6,328238e-01
9,949524e-01
8,178179e-01
1,977425e-01
-5,288663e-01
-9,682886e-01
-8,826231e-01
-3,185891e-01
4,177840e-01
9,273844e-01
9,343057e-01
4,350204e-01
-2,996424e-01
-8,712820e-01
-9,703968e-01
-5,434675e-01
1,779065e-01
8,025129e-01
9,921049e-01
6,440743e-01
-5,280497e-02
-7,205174e-01
-9,974213e-01
-7,335523e-01
-7,205307e-02
6,282423e-01
9,879762e-01
8,122714e-01
1,964524e-01
-5,254605e-01
-9,622774e-01
-8,773363e-01
-3,167511e-01
4,154383e-01
9,223886e-01
9,294792e-01
4,328722e-01
-2,981919e-01
-8,673136e-01
-9,661804e-01
-5,412628e-01
1,771850e-01
7,995140e-01
9,886324e-01
6,419765e-01
-5,262385e-02
-7,184285e-01
-9,947653e-01
-7,317649e-01
-7,191352e-02
6,269640e-01
9,861827e-01
8,109931e-01
1,962044e-01
-5,248266e-01
-9,613643e-01
-8,766905e-01
-3,166086e-01
4,152913e-01
9,222891e-01
9,295935e-01
4,330355e-01
-2,983404e-01
-8,679550e-01
-9,671202e-01
-5,419205e-01
1,774195e-01
8,008041e-01
9,904510e-01
6,432948e-01
-5,272183e-02
-7,201922e-01
-9,974436e-01
-7,338938e-01
-7,215848e-02
6,290217e-01
