Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
27507	1,30573	27507	1,30542	27507	1,30594	
27508	1,26072	27508	1,26013	27508	1,26063	
27509	1,20635	27509	1,2064	27509	1,20627	
27510	1,14384	27510	1,1433	27510	1,14378	
27511	1,0754	27511	1,07489	27511	1,07567	
27512	0,999457	27512	0,998979	27512	0,999117	
27513	0,917888	27513	0,917761	27513	0,918506	
27514	0,831632	27514	0,83092	27514	0,831959	
27515	0,738813	27515	0,73908	27515	0,738538	
27516	0,641932	27516	0,641618	27516	0,641367	
27517	0,541925	27517	0,541657	27517	0,542322	
27518	0,439418	27518	0,438572	27518	0,439215	
27519	0,329098	27519	0,328928	27519	0,329546	
27520	0,220965	27520	0,221157	27520	0,22144	
27521	0,111583	27521	0,1112	27521	0,111772	
27522	0,000637388	27522	-0,000319168	27522	0,000228591	
27523	-0,111245	27523	-0,112151	27523	-0,111314	
27524	-0,221878	27524	-0,222733	27524	-0,221608	
27525	-0,329385	27525	-0,329566	27525	-0,329401	
27526	-0,436268	27526	-0,437649	27526	-0,43657	
27527	-0,540962	27527	-0,541983	27527	-0,540302	
27528	-0,641594	27528	-0,642256	27528	-0,641222	
27529	-0,740038	27529	-0,740343	27529	-0,739955	
27530	-0,830045	27530	-0,83062	27530	-0,830251	
27531	-0,917551	27531	-0,918086	27531	-0,917424	
27532	-1,00068	27532	-1,00087	27532	-0,999909	
27533	-1,07537	27533	-1,07521	27533	-1,0749	
27534	-1,14225	27534	-1,14362	27534	-1,14238	
27535	-1,2057	27535	-1,2061	27535	-1,20581	
27536	-1,25976	27536	-1,26045	27536	-1,25955	
27537	-1,30539	27537	-1,30637	27537	-1,30548	
27538	-1,34445	27538	-1,34511	27538	-1,34454	
27539	-1,37446	27539	-1,37572	27539	-1,37422	
27540	-1,39665	27540	-1,39696	27540	-1,39609	
27541	-1,41008	27541	-1,41008	27541	-1,40921	
27542	-1,4129	27542	-1,41414	27542	-1,41296	
27543	-1,40977	27543	-1,41008	27543	-1,40828	
27544	-1,39696	27544	-1,39665	27544	-1,39578	
27545	-1,37602	27545	-1,37634	27545	-1,37609	
27546	-1,34477	27546	-1,34479	27546	-1,34422	
27547	-1,30508	27547	-1,30606	27547	-1,30548	
27548	-1,26164	27548	-1,26108	27548	-1,26049	
27549	-1,2057	27549	-1,20579	27549	-1,20487	
27550	-1,14288	27550	-1,143	27550	-1,14332	
27551	-1,07444	27551	-1,07521	27551	-1,07458	
27552	-1,00006	27552	-0,999617	27552	-0,999284	
27553	-0,918488	27553	-0,919336	27553	-0,919298	
27554	-0,830982	27554	-0,831245	27554	-0,831189	
27555	-0,738476	27555	-0,738781	27555	-0,738392	
27556	-0,642219	27556	-0,642256	27556	-0,641847	
27557	-0,540962	27557	-0,541358	27557	-0,541239	
27558	-0,436893	27558	-0,437024	27558	-0,436258	
27559	-0,329698	27559	-0,329878	27559	-0,329714	
27560	-0,221878	27560	-0,221483	27560	-0,220983	
27561	-0,111245	27561	-0,112151	27561	-0,110377	
27562	-0,000300176	27562	-0,000319168	27562	0,000228591	
27563	0,112833	27563	0,112449	27563	0,112397	
27564	0,220653	27564	0,22022	27564	0,220815	
27565	0,32941	27565	0,328928	27565	0,329859	
27566	0,436918	27566	0,436386	27566	0,436715	
27567	0,541612	27567	0,541033	27567	0,540759	
27568	0,642244	27568	0,642556	27568	0,642304	
27569	0,737876	27569	0,738456	27569	0,739162	
27570	0,831945	27570	0,83092	27570	0,832271	
27571	0,919139	27571	0,918386	27571	0,919444	
27572	0,999769	27572	0,999917	27572	1,00099	
27573	1,07415	27573	1,07457	27573	1,07504	
27574	1,14353	27574	1,1433	27574	1,14378	
27575	1,20603	27575	1,20609	27575	1,20658	
27576	1,26072	27576	1,26044	27576	1,26032	
27577	1,30573	27577	1,30511	27577	1,30625	
27578	1,34573	27578	1,34509	27578	1,34593	
27579	1,37605	27579	1,37602	27579	1,37718	
27580	1,39542	27580	1,39539	27580	1,3953	
27581	1,41074	27581	1,40976	27581	1,41092	
27582	1,41542	27582	1,41444	27582	1,41498	
27583	1,40917	27583	1,40851	27583	1,40873	
27584	1,3973	27584	1,39695	27584	1,3978	
27585	1,37417	27585	1,37446	27585	1,37499	
27586	1,34573	27586	1,34416	27586	1,34562	
27587	1,30667	27587	1,30636	27587	1,30656	
27588	1,26041	27588	1,2595	27588	1,26095	
27589	1,20478	27589	1,20546	27589	1,20564	
27590	1,14384	27590	1,14299	27590	1,14315	
27591	1,07571	27591	1,07551	27591	1,07692	
27592	0,999457	27592	0,999604	27592	1,00037	
27593	0,917576	27593	0,917449	27593	0,918194	
27594	0,83132	27594	0,83092	27594	0,831334	
27595	0,739126	27595	0,738768	27595	0,739475	
27596	0,641307	27596	0,640369	27596	0,640742	
27597	0,539737	27597	0,539783	27597	0,540447	
27598	0,436605	27598	0,436386	27598	0,436403	
27599	0,329723	27599	0,329552	27599	0,328921	
27600	0,220653	27600	0,22022	27600	0,22144	
27601	0,110957	27601	0,110575	27601	0,111772	
27602	0,000637388	27602	0,000305589	27602	-8,38547E-5	
27603	-0,110933	27603	-0,111526	27603	-0,110377	
27604	-0,221565	27604	-0,221483	27604	-0,221295	
27605	-0,330323	27605	-0,33144	27605	-0,330339	
27606	-0,43783	27606	-0,438586	27606	-0,437195	
27607	-0,539712	27607	-0,540109	27607	-0,53999	
27608	-0,641282	27608	-0,642256	27608	-0,641222	
27609	-0,740663	27609	-0,740656	27609	-0,739955	
27610	-0,83067	27610	-0,830933	27610	-0,830564	
27611	-0,917863	27611	-0,917774	27611	-0,916799	
27612	-1,00068	27612	-1,00055	27612	-1,00022	
27613	-1,076	27613	-1,07615	27613	-1,07552	
27614	-1,14382	27614	-1,14362	27614	-1,14332	
27615	-1,20507	27615	-1,20516	27615	-1,20487	
27616	-1,26007	27616	-1,25983	27616	-1,25924	
27617	-1,30695	27617	-1,30793	27617	-1,30673	
27618	-1,34508	27618	-1,34511	27618	-1,34454	
27619	-1,37414	27619	-1,37478	27619	-1,37453	
27620	-1,39633	27620	-1,39634	27620	-1,39609	
27621	-1,40946	27621	-1,40946	27621	-1,40921	
27622	-1,41477	27622	-1,41446	27622	-1,41421	
27623	-1,40946	27623	-1,40946	27623	-1,4089	
27624	-1,3954	27624	-1,39571	27624	-1,39515	
27625	-1,37571	27625	-1,37634	27625	-1,37547	
27626	-1,34445	27626	-1,34448	27626	-1,34391	
27627	-1,30539	27627	-1,30637	27627	-1,30579	
27628	-1,25945	27628	-1,25983	27628	-1,25955	
27629	-1,20538	27629	-1,20579	27629	-1,20456	
27630	-1,14507	27630	-1,14487	27630	-1,14426	
27631	-1,07506	27631	-1,07459	27631	-1,07458	
27632	-1,00037	27632	-0,999929	27632	-0,999284	
27633	-0,918488	27633	-0,918711	27633	-0,917736	
27634	-0,83192	27634	-0,831558	27634	-0,831189	
27635	-0,738476	27635	-0,739406	27635	-0,739017	
27636	-0,641594	27636	-0,641632	27636	-0,640909	
27637	-0,54065	27637	-0,541358	27637	-0,541239	
27638	-0,438455	27638	-0,437961	27638	-0,438132	
27639	-0,328448	27639	-0,329254	27639	-0,328777	
27640	-0,219065	27640	-0,219921	27640	-0,219421	
27641	-0,110933	27641	-0,111213	27641	-0,111002	
27642	-0,000612698	27642	-0,000631546	27642	0,000228591	
27643	0,111583	27643	0,111512	27643	0,111459	
27644	0,220965	27644	0,220845	27644	0,221752	
27645	0,331285	27645	0,33049	27645	0,330796	
27646	0,43723	27646	0,437011	27646	0,437652	
27647	0,5413	27647	0,54072	27647	0,541384	
27648	0,642557	27648	0,641618	27648	0,641992	
27649	0,739751	27649	0,73908	27649	0,7401	
27650	0,830695	27650	0,830607	27650	0,831021	
27651	0,917888	27651	0,917449	27651	0,918506	
27652	1,00008	27652	0,999604	27652	1,00037	
27653	1,0754	27653	1,07582	27653	1,07567	
27654	1,14259	27654	1,14236	27654	1,14284	
27655	1,20572	27655	1,20546	27655	1,20627	
27656	1,26104	27656	1,26013	27656	1,26063	
27657	1,30604	27657	1,30605	27657	1,30563	
27658	1,34511	27658	1,34447	27658	1,34562	
27659	1,37417	27659	1,37415	27659	1,37436	
27660	1,39667	27660	1,3957	27660	1,39686	
27661	1,41042	27661	1,40976	27661	1,40998	
27662	1,41355	27662	1,41319	27662	1,41405	
27663	1,40949	27663	1,40882	27663	1,40936	
27664	1,3973	27664	1,39664	27664	1,39842	
27665	1,37573	27665	1,3754	27665	1,37593	
27666	1,34417	27666	1,34385	27666	1,34499	
27667	1,30667	27667	1,30574	27667	1,30625	
27668	1,26072	27668	1,26075	27668	1,26095	
27669	1,20572	27669	1,20546	27669	1,20627	
27670	1,14259	27670	1,14236	27670	1,14315	
27671	1,07509	27671	1,07489	27671	1,07567	
27672	0,999769	27672	1,00054	27672	1,00005	
27673	0,918201	27673	0,917449	27673	0,918194	
27674	0,829445	27674	0,829983	27674	0,830397	
27675	0,739439	27675	0,739393	27675	0,739162	
27676	0,641932	27676	0,640994	27676	0,641367	
27677	0,540362	27677	0,54072	27677	0,541384	
27678	0,43598	27678	0,435761	27678	0,436403	
27679	0,330348	27679	0,329552	27679	0,329859	
27680	0,22159	27680	0,221157	27680	0,222065	
27681	0,111583	27681	0,1112	27681	0,111459	
27682	0,000637388	27682	-6,7895E-6	27682	0,000541036	
27683	-0,110933	27683	-0,111838	27683	-0,111314	
27684	-0,219378	27684	-0,219609	27684	-0,219421	
27685	-0,329698	27685	-0,329878	27685	-0,328777	
27686	-0,438143	27686	-0,438586	27686	-0,438132	
27687	-0,54065	27687	-0,541358	27687	-0,540302	
27688	-0,640657	27688	-0,641007	27688	-0,640909	
27689	-0,739413	27689	-0,739406	27689	-0,739017	
27690	-0,831295	27690	-0,83187	27690	-0,830876	
27691	-0,918176	27691	-0,918399	27691	-0,917736	
27692	-0,999119	27692	-0,999929	27692	-0,999284	
27693	-1,07537	27693	-1,07552	27693	-1,07396	
27694	-1,14444	27694	-1,14519	27694	-1,14457	
27695	-1,2057	27695	-1,20547	27695	-1,20519	
27696	-1,25882	27696	-1,25983	27696	-1,25955	
27697	-1,30664	27697	-1,30668	27697	-1,30548	
27698	-1,34445	27698	-1,34479	27698	-1,34422	
27699	-1,37571	27699	-1,37603	27699	-1,37547	
27700	-1,39571	27700	-1,39634	27700	-1,39578	
27701	-1,40915	27701	-1,40977	27701	-1,40921	
27702	-1,41508	27702	-1,4157	27702	-1,41484	
27703	-1,41008	27703	-1,41039	27703	-1,40921	
27704	-1,39696	27704	-1,39696	27704	-1,3964	
27705	-1,37446	27705	-1,37541	27705	-1,37484	
27706	-1,34539	27706	-1,34636	27706	-1,34454	
27707	-1,30664	27707	-1,30762	27707	-1,30642	
27708	-1,25851	27708	-1,25952	27708	-1,25893	
27709	-1,20507	27709	-1,20547	27709	-1,20487	
27710	-1,14319	27710	-1,14362	27710	-1,14363	
27711	-1,07569	27711	-1,07552	27711	-1,07552	
27712	-0,999744	27712	-0,999929	27712	-0,999284	
27713	-0,917551	27713	-0,917462	27713	-0,917424	
27714	-0,830045	27714	-0,83062	27714	-0,830564	
27715	-0,739413	27715	-0,739718	27715	-0,738705	
27716	-0,640969	27716	-0,642256	27716	-0,641534	
27717	-0,54065	27717	-0,541358	27717	-0,540302	
27718	-0,437205	27718	-0,437649	27718	-0,437195	
27719	-0,330323	27719	-0,330503	27719	-0,329714	
27720	-0,221878	27720	-0,221483	27720	-0,220983	
27721	-0,110933	27721	-0,111213	27721	-0,11069	
27722	-0,000300176	27722	-0,000319168	27722	0,000853482	
27723	0,110332	27723	0,10995	27723	0,110834	
27724	0,220965	27724	0,220845	27724	0,22144	
27725	0,33066	27725	0,330177	27725	0,330484	
27726	0,436918	27726	0,436073	27726	0,436715	
27727	0,540987	27727	0,540408	27727	0,541384	
27728	0,642244	27728	0,642243	27728	0,641679	
27729	0,739751	27729	0,740018	27729	0,7401	
27730	0,831945	27730	0,830295	27730	0,831959	
27731	0,917576	27731	0,917136	27731	0,917881	
27732	1,00102	27732	1,00085	27732	1,00068	
27733	1,07571	27733	1,0752	27733	1,07629	
27734	1,1429	27734	1,14299	27734	1,14315	
27735	1,20572	27735	1,20546	27735	1,20564	
27736	1,26072	27736	1,26075	27736	1,26126	
27737	1,30729	27737	1,30667	27737	1,30625	
27738	1,34417	27738	1,34416	27738	1,34499	
27739	1,37542	27739	1,3754	27739	1,37561	
27740	1,3973	27740	1,39695	27740	1,3978	
27741	1,40949	27741	1,40944	27741	1,40998	
27742	1,41292	27742	1,41288	27742	1,41311	
27743	1,41042	27743	1,40913	27743	1,4103	
27744	1,39667	27744	1,39664	27744	1,39811	
27745	1,3748	27745	1,37446	27745	1,37561	
27746	1,34386	27746	1,34447	27746	1,34499	
27747	1,3051	27747	1,3048	27747	1,30563	
27748	1,26135	27748	1,26106	27748	1,26157	
27749	1,20572	27749	1,20546	27749	1,20627	
27750	1,1429	27750	1,14236	27750	1,14315	
27751	1,0754	27751	1,0752	27751	1,07567	
27752	0,999769	27752	0,999917	27752	1,00037	
27753	0,917263	27753	0,917136	27753	0,918194	
27754	0,830695	27754	0,830607	27754	0,831334	
27755	0,738813	27755	0,738456	27755	0,73885	
27756	0,642244	27756	0,641618	27756	0,642929	
27757	0,54005	27757	0,540095	27757	0,540447	
27758	0,436292	27758	0,436386	27758	0,436715	
27759	0,33066	27759	0,329865	27759	0,330796	
27760	0,22034	27760	0,22022	27760	0,22019	
27761	0,111895	27761	0,111825	27761	0,112084	
27762	1,23455E-5	27762	-0,000631546	27762	0,000853482	
27763	-0,111245	27763	-0,112151	27763	-0,111002	
27764	-0,220628	27764	-0,220858	27764	-0,220358	
27765	-0,329385	27765	-0,329566	27765	-0,329089	
27766	-0,437518	27766	-0,437961	27766	-0,43657	
27767	-0,54065	27767	-0,541046	27767	-0,540302	
27768	-0,641907	27768	-0,641944	27768	-0,641534	
27769	-0,738788	27769	-0,739718	27769	-0,73933	
27770	-0,831607	27770	-0,831245	27770	-0,830876	
27771	-0,919426	27771	-0,919648	27771	-0,919298	
27772	-0,999431	27772	-0,999617	27772	-0,999909	
27773	-1,07569	27773	-1,07552	27773	-1,07521	
27774	-1,14475	27774	-1,14487	27774	-1,14426	
27775	-1,20476	27775	-1,20547	27775	-1,20519	
27776	-1,25945	27776	-1,26014	27776	-1,25924	
27777	-1,30601	27777	-1,30668	27777	-1,30611	
27778	-1,34445	27778	-1,34511	27778	-1,3436	
27779	-1,37571	27779	-1,37634	27779	-1,37516	
27780	-1,39696	27780	-1,39665	27780	-1,39578	
27781	-1,40946	27781	-1,40946	27781	-1,40952	
27782	-1,4154	27782	-1,4157	27782	-1,41484	
27783	-1,4104	27783	-1,40977	27783	-1,4089	
27784	-1,39665	27784	-1,39665	27784	-1,39578	
27785	-1,37446	27785	-1,37541	27785	-1,37422	
27786	-1,34445	27786	-1,34479	27786	-1,34454	
27787	-1,30695	27787	-1,30793	27787	-1,30642	
27788	-1,25945	27788	-1,25983	27788	-1,25955	
27789	-1,20476	27789	-1,20516	27789	-1,20456	
27790	-1,14288	27790	-1,14456	27790	-1,14301	
27791	-1,07506	27791	-1,07552	27791	-1,07521	
27792	-0,999431	27792	-1,00024	27792	-0,999284	
27793	-0,917551	27793	-0,918399	27793	-0,917424	
27794	-0,830357	27794	-0,83062	27794	-0,829939	
27795	-0,740351	27795	-0,740343	27795	-0,739955	
27796	-0,642532	27796	-0,642256	27796	-0,642159	
27797	-0,539087	27797	-0,540109	27797	-0,539677	
27798	-0,436893	27798	-0,437024	27798	-0,436883	
27799	-0,33126	27799	-0,332065	27799	-0,330651	
27800	-0,22094	27800	-0,220858	27800	-0,22067	
27801	-0,11062	27801	-0,111838	27801	-0,111002	
27802	1,23455E-5	27802	0,000305589	27802	0,000853482	
27803	0,11127	27803	0,110263	27803	0,111147	
27804	0,221278	27804	0,221157	27804	0,22144	
27805	0,32941	27805	0,32924	27805	0,329546	
27806	0,437543	27806	0,436698	27806	0,437965	
27807	0,5413	27807	0,540095	27807	0,541072	
27808	0,640369	27808	0,639744	27808	0,640117	
27809	0,739126	27809	0,73908	27809	0,739787	
27810	0,83257	27810	0,831857	27810	0,831959	
27811	0,917576	27811	0,917136	27811	0,917881	
27812	0,999457	27812	0,998979	27812	0,999742	
27813	1,07477	27813	1,07551	27813	1,07598	
27814	1,14415	27814	1,1433	27814	1,14409	
27815	1,20635	27815	1,2064	27815	1,20658	
27816	1,26072	27816	1,26013	27816	1,26032	
27817	1,30573	27817	1,30542	27817	1,30625	
27818	1,34573	27818	1,34541	27818	1,34562	
27819	1,3748	27819	1,37446	27819	1,3753	
27820	1,39698	27820	1,39601	27820	1,39749	
27821	1,40886	27821	1,40851	27821	1,40873	
27822	1,41542	27822	1,41444	27822	1,41436	
27823	1,41042	27823	1,41007	27823	1,41092	
27824	1,39667	27824	1,39601	27824	1,39655	
27825	1,37605	27825	1,37602	27825	1,37655	
27826	1,34604	27826	1,34509	27826	1,34624	
27827	1,30573	27827	1,30574	27827	1,30594	
27828	1,25979	27828	1,2595	27828	1,26001	
27829	1,20603	27829	1,20609	27829	1,20658	
27830	1,14415	27830	1,14267	27830	1,14347	
27831	1,07509	27831	1,07489	27831	1,07598	
27832	1,00008	27832	0,999604	27832	0,999742	
27833	0,918513	27833	0,918386	27833	0,918506	
27834	0,831632	27834	0,830607	27834	0,831334	
27835	0,737563	27835	0,738143	27835	0,738538	
27836	0,641932	27836	0,641618	27836	0,641679	
27837	0,54005	27837	0,539783	27837	0,540759	
27838	0,439105	27838	0,437948	27838	0,438902	
27839	0,330973	27839	0,330177	27839	0,330796	
27840	0,22034	27840	0,22022	27840	0,220503	
27841	0,11127	27841	0,1112	27841	0,111459	
27842	0,00126243	27842	0,000930345	27842	0,00116593	
27843	-0,112183	27843	-0,112775	27843	-0,111939	
27844	-0,221565	27844	-0,221171	27844	-0,221295	
27845	-0,329698	27845	-0,329878	27845	-0,329714	
27846	-0,435643	27846	-0,437024	27846	-0,435945	
27847	-0,5419	27847	-0,541671	27847	-0,541239	
27848	-0,642219	27848	-0,642569	27848	-0,641847	
27849	-0,738163	27849	-0,739094	27849	-0,737768	
27850	-0,830357	27850	-0,831245	27850	-0,830876	
27851	-0,917863	27851	-0,918399	27851	-0,918049	
27852	-0,999119	27852	-1,00087	27852	-0,999909	
27853	-1,07725	27853	-1,07677	27853	-1,07583	
27854	-1,14413	27854	-1,14456	27854	-1,14363	
27855	-1,20445	27855	-1,20485	27855	-1,20519	
27856	-1,26132	27856	-1,26139	27856	-1,2608	
27857	-1,30633	27857	-1,30731	27857	-1,30642	
27858	-1,34477	27858	-1,34511	27858	-1,34454	
27859	-1,37477	27859	-1,37478	27859	-1,37422	
27860	-1,39602	27860	-1,39602	27860	-1,39546	
27861	-1,4104	27861	-1,41071	27861	-1,40984	
27862	-1,41383	27862	-1,41414	27862	-1,4139	
27863	-1,41008	27863	-1,40977	27863	-1,4089	
27864	-1,39633	27864	-1,39634	27864	-1,39515	
27865	-1,37508	27865	-1,3751	27865	-1,37516	
27866	-1,34602	27866	-1,34604	27866	-1,34547	
27867	-1,30664	27867	-1,30637	27867	-1,30579	
27868	-1,25914	27868	-1,2592	27868	-1,25924	
27869	-1,20601	27869	-1,2061	27869	-1,20612	
27870	-1,14382	27870	-1,14456	27870	-1,14363	
27871	-1,07569	27871	-1,07552	27871	-1,07458	
27872	-0,999431	27872	-0,999929	27872	-0,999597	
27873	-0,918488	27873	-0,918086	27873	-0,917424	
27874	-0,830982	27874	-0,831245	27874	-0,831189	
27875	-0,738476	27875	-0,738781	27875	-0,738705	
27876	-0,642219	27876	-0,642569	27876	-0,642472	
27877	-0,539712	27877	-0,540734	27877	-0,539677	
27878	-0,435955	27878	-0,436087	27878	-0,435945	
27879	-0,33126	27879	-0,331128	27879	-0,330339	
27880	-0,220628	27880	-0,220546	27880	-0,220358	
27881	-0,109058	27881	-0,109339	27881	-0,108502	
27882	-0,000612698	27882	-0,000943924	27882	-0,0003963	
27883	0,110645	27883	0,110575	27883	0,111147	
27884	0,22159	27884	0,220845	27884	0,221752	
27885	0,329723	27885	0,329552	27885	0,330171	
27886	0,436605	27886	0,437323	27886	0,437028	
27887	0,540675	27887	0,540408	27887	0,541072	
27888	0,641619	27888	0,641618	27888	0,641992	
27889	0,738188	27889	0,738143	27889	0,738538	
27890	0,831007	27890	0,830607	27890	0,831959	
27891	0,918826	27891	0,917449	27891	0,918194	
27892	0,999144	27892	0,999292	27892	0,99943	
27893	1,07634	27893	1,07551	27893	1,07629	
27894	1,14478	27894	1,14455	27894	1,14534	
27895	1,20572	27895	1,20484	27895	1,20596	
27896	1,25979	27896	1,25982	27896	1,26032	
27897	1,30729	27897	1,30667	27897	1,3075	
27898	1,34386	27898	1,34291	27898	1,34468	
27899	1,37448	27899	1,37415	27899	1,37405	
27900	1,39605	27900	1,39601	27900	1,39655	
27901	1,41011	27901	1,40944	27901	1,40967	
27902	1,41449	27902	1,41413	27902	1,41467	
27903	1,40949	27903	1,40882	27903	1,40998	
27904	1,39667	27904	1,39632	27904	1,39717	
27905	1,37573	27905	1,3754	27905	1,3753	
27906	1,34511	27906	1,34509	27906	1,34624	
27907	1,30698	27907	1,3073	27907	1,30719	
27908	1,25854	27908	1,25888	27908	1,25938	
27909	1,20603	27909	1,20609	27909	1,20627	
27910	1,14478	27910	1,14424	27910	1,14503	
27911	1,07415	27911	1,07395	27911	1,0741	
27912	0,999769	27912	0,999604	27912	1,00037	
27913	0,919139	27913	0,91901	27913	0,918819	
27914	0,830695	27914	0,831545	27914	0,831646	
27915	0,738813	27915	0,738143	27915	0,738538	
27916	0,640682	27916	0,640994	27916	0,641367	
27917	0,541612	27917	0,540408	27917	0,541072	
27918	0,436918	27918	0,437011	27918	0,437965	
27919	0,33066	27919	0,330177	27919	0,331108	
27920	0,221903	27920	0,222094	27920	0,221752	
27921	0,110957	27921	0,110888	27921	0,110834	
27922	1,23455E-5	27922	-0,000319168	27922	0,000541036	
27923	-0,109683	27923	-0,111213	27923	-0,110377	
27924	-0,222503	27924	-0,22242	27924	-0,22192	
27925	-0,32876	27925	-0,329566	27925	-0,328777	
27926	-0,43658	27926	-0,436712	27926	-0,435945	
27927	-0,540962	27927	-0,541358	27927	-0,540927	
27928	-0,642219	27928	-0,641944	27928	-0,641847	
27929	-0,738788	27929	-0,739406	27929	-0,739017	
27930	-0,831295	27930	-0,831558	27930	-0,830876	
27931	-0,918176	27931	-0,919024	27931	-0,917736	
27932	-1,00068	27932	-1,00087	27932	-1,00053	
27933	-1,07537	27933	-1,07552	27933	-1,0749	
27934	-1,14194	27934	-1,143	27934	-1,1427	
27935	-1,20445	27935	-1,20485	27935	-1,20487	
27936	-1,25945	27936	-1,26045	27936	-1,25986	
27937	-1,30726	27937	-1,30762	27937	-1,30736	
27938	-1,34508	27938	-1,34511	27938	-1,34422	
27939	-1,37383	27939	-1,37478	27939	-1,37359	
27940	-1,39696	27940	-1,39696	27940	-1,3964	
27941	-1,40977	27941	-1,41039	27941	-1,40952	
27942	-1,41352	27942	-1,41383	27942	-1,41327	
27943	-1,40977	27943	-1,41008	27943	-1,40921	
27944	-1,39696	27944	-1,39727	27944	-1,39609	
27945	-1,37539	27945	-1,37572	27945	-1,37484	
27946	-1,34414	27946	-1,34479	27946	-1,34422	
27947	-1,30633	27947	-1,307	27947	-1,30642	
27948	-1,25914	27948	-1,25952	27948	-1,25924	
27949	-1,20538	27949	-1,20547	27949	-1,20487	
27950	-1,14413	27950	-1,14456	27950	-1,14363	
27951	-1,07412	27951	-1,07459	27951	-1,07396	
27952	-0,999119	27952	-0,999305	27952	-0,999597	
27953	-0,918801	27953	-0,919024	27953	-0,918361	
27954	-0,831295	27954	-0,831245	27954	-0,831189	
27955	-0,738476	27955	-0,738781	27955	-0,738392	
27956	-0,641282	27956	-0,641632	27956	-0,641222	
27957	-0,541275	27957	-0,541358	27957	-0,541239	
27958	-0,43783	27958	-0,438274	27958	-0,437508	
27959	-0,329073	27959	-0,330191	27959	-0,329401	
27960	-0,221253	27960	-0,220858	27960	-0,220983	
27961	-0,111245	27961	-0,111838	27961	-0,11069	
27962	0,00094991	27962	-0,000319168	27962	0,00116593	
27963	0,110645	27963	0,110575	27963	0,110834	
27964	0,222528	27964	0,222094	27964	0,22269	
27965	0,33066	27965	0,331114	27965	0,331733	
27966	0,435667	27966	0,435136	27966	0,43609	
27967	0,540362	27967	0,540095	27967	0,540759	
27968	0,643182	27968	0,642243	27968	0,642929	
27969	0,737876	27969	0,737519	27969	0,737913	
27970	0,830382	27970	0,830295	27970	0,831334	
27971	0,918513	27971	0,918073	27971	0,919131	
27972	1,00008	27972	0,999917	27972	1,00037	
27973	1,07571	27973	1,07551	27973	1,07567	
27974	1,14478	27974	1,14392	27974	1,14378	
27975	1,20603	27975	1,20577	27975	1,20658	
27976	1,25979	27976	1,25919	27976	1,25938	
27977	1,30635	27977	1,30574	27977	1,3075	
27978	1,34573	27978	1,34416	27978	1,34531	
27979	1,37448	27979	1,37508	27979	1,37468	
27980	1,39792	27980	1,39695	27980	1,39842	
27981	1,4098	27981	1,40944	27981	1,4103	
27982	1,41386	27982	1,41257	27982	1,41311	
27983	1,4098	27983	1,40976	27983	1,40998	
27984	1,39792	27984	1,39757	27984	1,39811	
27985	1,37355	27985	1,37415	27985	1,37436	
27986	1,34604	27986	1,34509	27986	1,34624	
27987	1,30667	27987	1,30636	27987	1,30656	
27988	1,2601	27988	1,2595	27988	1,2597	
27989	1,20572	27989	1,20609	27989	1,20627	
27990	1,14415	27990	1,14361	27990	1,14378	
27991	1,07415	27991	1,07395	27991	1,0741	
27992	1,00008	27992	0,999917	27992	0,999742	
27993	0,919764	27993	0,918698	27993	0,919756	
27994	0,832257	27994	0,831232	27994	0,831959	
27995	0,739126	27995	0,737831	27995	0,73885	
27996	0,642869	27996	0,642243	27996	0,642617	
27997	0,541925	27997	0,541345	27997	0,542322	
27998	0,436605	27998	0,436073	27998	0,437028	
27999	0,33066	27999	0,33049	27999	0,331108	
28000	0,22284	28000	0,221782	28000	0,223315	
28001	0,110332	28001	0,110575	28001	0,110834	
28002	-0,000300176	28002	-0,000943924	28002	-8,38547E-5	
28003	-0,11187	28003	-0,111838	28003	-0,111002	
28004	-0,220003	28004	-0,220858	28004	-0,22067	
28005	-0,329698	28005	-0,329878	28005	-0,329401	
28006	-0,437205	28006	-0,437336	28006	-0,436883	
28007	-0,54065	28007	-0,540734	28007	-0,540615	
28008	-0,641594	28008	-0,641944	28008	-0,641847	
28009	-0,738476	28009	-0,739094	28009	-0,73808	
28010	-0,830045	28010	-0,831245	28010	-0,830251	
28011	-0,918801	28011	-0,919336	28011	-0,918673	
28012	-0,999119	28012	-0,998992	28012	-0,998347	
28013	-1,07475	28013	-1,07521	28013	-1,07458	
28014	-1,146	28014	-1,14581	28014	-1,1452	
28015	-1,20632	28015	-1,20672	28015	-1,20581	
28016	-1,25882	28016	-1,2592	28016	-1,25893	
28017	-1,30601	28017	-1,30668	28017	-1,30611	
28018	-1,34508	28018	-1,34604	28018	-1,34422	
28019	-1,37571	28019	-1,37572	28019	-1,37516	
28020	-1,39665	28020	-1,39665	28020	-1,39609	
28021	-1,40946	28021	-1,40977	28021	-1,40859	
28022	-1,41446	28022	-1,41539	28022	-1,41452	
28023	-1,40977	28023	-1,41071	28023	-1,40952	
28024	-1,3979	28024	-1,39727	28024	-1,39734	
28025	-1,37414	28025	-1,37478	28025	-1,37422	
28026	-1,34445	28026	-1,34448	28026	-1,3436	
28027	-1,30695	28027	-1,30762	28027	-1,30704	
28028	-1,25976	28028	-1,26045	28028	-1,25955	
28029	-1,20445	28029	-1,20547	28029	-1,20487	
