Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
27402	-0,739413	27402	-0,739718	27402	-0,738392	
27403	-0,830982	27403	-0,830933	27403	-0,830876	
27404	-0,918176	27404	-0,918399	27404	-0,918361	
27405	-1,00068	27405	-1,00087	27405	-1,00085	
27406	-1,076	27406	-1,07615	27406	-1,07521	
27407	-1,1435	27407	-1,14362	27407	-1,14363	
27408	-1,20538	27408	-1,20579	27408	-1,20519	
27409	-1,25914	27409	-1,25952	27409	-1,25955	
27410	-1,30695	27410	-1,307	27410	-1,30642	
27411	-1,34445	27411	-1,34479	27411	-1,34422	
27412	-1,37383	27412	-1,37447	27412	-1,37422	
27413	-1,39727	27413	-1,3979	27413	-1,39734	
27414	-1,4104	27414	-1,41071	27414	-1,40952	
27415	-1,41383	27415	-1,41352	27415	-1,41327	
27416	-1,4104	27416	-1,40977	27416	-1,40921	
27417	-1,39727	27417	-1,3979	27417	-1,3964	
27418	-1,37539	27418	-1,37541	27418	-1,37453	
27419	-1,3432	27419	-1,34417	27419	-1,34297	
27420	-1,30601	27420	-1,30637	27420	-1,30579	
27421	-1,25976	27421	-1,25952	27421	-1,25986	
27422	-1,20601	27422	-1,20579	27422	-1,2055	
27423	-1,14382	27423	-1,14456	27423	-1,14426	
27424	-1,07412	27424	-1,07428	27424	-1,0749	
27425	-0,998806	27425	-0,999617	27425	-0,999284	
27426	-0,919426	27426	-0,919961	27426	-0,919611	
27427	-0,830982	27427	-0,83062	27427	-0,831501	
27428	-0,738163	27428	-0,737844	27428	-0,737768	
27429	-0,641282	27429	-0,642256	27429	-0,642159	
27430	-0,542212	27430	-0,541983	27430	-0,541552	
27431	-0,43658	27431	-0,437336	27431	-0,43657	
27432	-0,329385	27432	-0,330503	27432	-0,330026	
27433	-0,22094	27433	-0,220858	27433	-0,22067	
27434	-0,11062	27434	-0,111213	27434	-0,10944	
27435	0,000324867	27435	0,000305589	27435	0,000853482	
27436	0,109707	27436	0,110263	27436	0,110522	
27437	0,22159	27437	0,221782	27437	0,221752	
27438	0,330348	27438	0,33049	27438	0,330484	
27439	0,435667	27439	0,436073	27439	0,43609	
27440	0,541612	27440	0,541033	27440	0,541697	
27441	0,642557	27441	0,642556	27441	0,642929	
27442	0,739126	27442	0,738456	27442	0,73885	
27443	0,830382	27443	0,830295	27443	0,831334	
27444	0,918201	27444	0,918386	27444	0,919131	
27445	0,999144	27445	0,999292	27445	0,99943	
27446	1,07602	27446	1,07582	27446	1,07629	
27447	1,14384	27447	1,14361	27447	1,1444	
27448	1,2051	27448	1,20515	27448	1,20502	
27449	1,25979	27449	1,26013	27449	1,26126	
27450	1,3076	27450	1,3073	27450	1,30656	
27451	1,34511	27451	1,34478	27451	1,34531	
27452	1,37448	27452	1,37446	27452	1,37405	
27453	1,39636	27453	1,39664	27453	1,39717	
27454	1,41011	27454	1,41007	27454	1,40998	
27455	1,41386	27455	1,41319	27455	1,41405	
27456	1,41042	27456	1,40976	27456	1,40998	
27457	1,39698	27457	1,39695	27457	1,39749	
27458	1,37386	27458	1,37321	27458	1,37405	
27459	1,34448	27459	1,34353	27459	1,34499	
27460	1,30635	27460	1,30605	27460	1,30625	
27461	1,26072	27461	1,26075	27461	1,26032	
27462	1,20572	27462	1,20577	27462	1,20627	
27463	1,14415	27463	1,14392	27463	1,14378	
27464	1,07477	27464	1,07426	27464	1,07442	
27465	0,999144	27465	0,998979	27465	1,00005	
27466	0,919139	27466	0,919323	27466	0,919444	
27467	0,832257	27467	0,831545	27467	0,832584	
27468	0,738188	27468	0,738143	27468	0,738225	
27469	0,641619	27469	0,641306	27469	0,641055	
27470	0,541925	27470	0,541345	27470	0,542322	
27471	0,436918	27471	0,436386	27471	0,43734	
27472	0,330348	27472	0,329865	27472	0,330796	
27473	0,220965	27473	0,220845	27473	0,221752	
27474	0,111583	27474	0,1112	27474	0,111772	
27475	0,000637388	27475	0,000305589	27475	0,000853482	
27476	-0,111245	27476	-0,111526	27476	-0,11069	
27477	-0,220315	27477	-0,221171	27477	-0,22067	
27478	-0,330635	27478	-0,331128	27478	-0,330026	
27479	-0,436893	27479	-0,437024	27479	-0,43657	
27480	-0,540337	27480	-0,541046	27480	-0,540302	
27481	-0,642219	27481	-0,642881	27481	-0,642784	
27482	-0,739101	27482	-0,739406	27482	-0,73808	
27483	-0,829732	27483	-0,83062	27483	-0,830251	
27484	-0,919113	27484	-0,919336	27484	-0,918361	
27485	-0,999744	27485	-0,999929	27485	-0,999597	
27486	-1,07537	27486	-1,07584	27486	-1,07521	
27487	-1,14257	27487	-1,14425	27487	-1,14332	
27488	-1,20538	27488	-1,20547	27488	-1,20519	
27489	-1,25976	27489	-1,26014	27489	-1,25893	
27490	-1,3057	27490	-1,30606	27490	-1,30579	
27491	-1,34445	27491	-1,34542	27491	-1,34422	
27492	-1,37446	27492	-1,37541	27492	-1,37359	
27493	-1,3954	27493	-1,39665	27493	-1,39609	
27494	-1,41102	27494	-1,41133	27494	-1,41046	
27495	-1,41415	27495	-1,41446	27495	-1,41359	
27496	-1,40821	27496	-1,40883	27496	-1,40796	
27497	-1,39727	27497	-1,39821	27497	-1,39671	
27498	-1,37508	27498	-1,37572	27498	-1,37484	
27499	-1,34445	27499	-1,34448	27499	-1,34391	
27500	-1,30539	27500	-1,30575	27500	-1,30517	
27501	-1,26007	27501	-1,26014	27501	-1,25924	
27502	-1,2057	27502	-1,2061	27502	-1,2055	
27503	-1,14319	27503	-1,14394	27503	-1,14301	
27504	-1,07475	27504	-1,07521	27504	-1,07427	
27505	-0,998494	27505	-0,999305	27505	-0,998659	
27506	-0,918176	27506	-0,918711	27506	-0,917736	
27507	-0,831295	27507	-0,83187	27507	-0,831814	
27508	-0,737538	27508	-0,737844	27508	-0,737143	
27509	-0,640657	27509	-0,641319	27509	-0,640597	
27510	-0,542212	27510	-0,543233	27510	-0,541552	
27511	-0,437518	27511	-0,437961	27511	-0,437195	
27512	-0,32876	27512	-0,329566	27512	-0,329089	
27513	-0,221253	27513	-0,221171	27513	-0,22067	
27514	-0,109995	27514	-0,111838	27514	-0,111002	
27515	-0,000612698	27515	-0,000631546	27515	-0,0003963	
27516	0,111583	27516	0,110888	27516	0,111772	
27517	0,221903	27517	0,221782	27517	0,222377	
27518	0,32941	27518	0,329865	27518	0,330171	
27519	0,436918	27519	0,436698	27519	0,437028	
27520	0,5413	27520	0,541345	27520	0,541697	
27521	0,642557	27521	0,642556	27521	0,642617	
27522	0,739439	27522	0,738456	27522	0,739162	
27523	0,83007	27523	0,82967	27523	0,830397	
27524	0,919451	27524	0,919323	27524	0,919444	
27525	1,00071	27525	1,00023	27525	1,00099	
27526	1,07352	27526	1,07364	27526	1,07348	
27527	1,14447	27527	1,14361	27527	1,1444	
27528	1,20666	27528	1,2064	27528	1,20658	
27529	1,26104	27529	1,26013	27529	1,26063	
27530	1,30667	27530	1,30574	27530	1,30688	
27531	1,34479	27531	1,34416	27531	1,34531	
27532	1,37542	27532	1,37571	27532	1,37561	
27533	1,39698	27533	1,39664	27533	1,39749	
27534	1,4098	27534	1,40976	27534	1,40998	
27535	1,41449	27535	1,41444	27535	1,41467	
27536	1,4098	27536	1,40882	27536	1,40936	
27537	1,3973	27537	1,39664	27537	1,39749	
27538	1,37417	27538	1,37415	27538	1,37468	
27539	1,34417	27539	1,34385	27539	1,34468	
27540	1,30667	27540	1,30667	27540	1,30688	
27541	1,26072	27541	1,26075	27541	1,26095	
27542	1,20478	27542	1,20452	27542	1,20533	
27543	1,14353	27543	1,14299	27543	1,14378	
27544	1,07571	27544	1,07551	27544	1,07567	
27545	0,999457	27545	0,999917	27545	0,999117	
27546	0,918826	27546	0,91901	27546	0,919756	
27547	0,83132	27547	0,83092	27547	0,831646	
27548	0,737876	27548	0,737831	27548	0,738538	
27549	0,642869	27549	0,642868	27549	0,642929	
27550	0,539737	27550	0,540095	27550	0,540447	
27551	0,436605	27551	0,436698	27551	0,437652	
27552	0,329723	27552	0,329552	27552	0,330171	
27553	0,22159	27553	0,221782	27553	0,222377	
27554	0,111583	27554	0,111825	27554	0,112084	
27555	-0,000612698	27555	-0,0012563	27555	-0,0003963	
27556	-0,11062	27556	-0,110901	27556	-0,109752	
27557	-0,22094	27557	-0,220858	27557	-0,220358	
27558	-0,33126	27558	-0,331128	27558	-0,330651	
27559	-0,436893	27559	-0,437649	27559	-0,436258	
27560	-0,541587	27560	-0,541983	27560	-0,541552	
27561	-0,641282	27561	-0,641632	27561	-0,641534	
27562	-0,739413	27562	-0,739094	27562	-0,738392	
27563	-0,83192	27563	-0,83187	27563	-0,831501	
27564	-0,917863	27564	-0,918086	27564	-0,917736	
27565	-0,999744	27565	-0,999929	27565	-0,999284	
27566	-1,07506	27566	-1,07584	27566	-1,07552	
27567	-1,1435	27567	-1,14394	27567	-1,14363	
27568	-1,20507	27568	-1,20579	27568	-1,20519	
27569	-1,26007	27569	-1,25983	27569	-1,25955	
27570	-1,3057	27570	-1,30606	27570	-1,30517	
27571	-1,34633	27571	-1,34636	27571	-1,34485	
27572	-1,37446	27572	-1,37572	27572	-1,37422	
27573	-1,39571	27573	-1,39571	27573	-1,39484	
27574	-1,41102	27574	-1,41102	27574	-1,41046	
27575	-1,41415	27575	-1,41383	27575	-1,41327	
27576	-1,4104	27576	-1,40946	27576	-1,40921	
27577	-1,39633	27577	-1,39665	27577	-1,39609	
27578	-1,37539	27578	-1,37603	27578	-1,37484	
27579	-1,3457	27579	-1,34573	27579	-1,34454	
27580	-1,3057	27580	-1,30637	27580	-1,30611	
27581	-1,25945	27581	-1,25983	27581	-1,25955	
27582	-1,20445	27582	-1,20516	27582	-1,20519	
27583	-1,1435	27583	-1,14425	27583	-1,14332	
27584	-1,076	27584	-1,07646	27584	-1,07552	
27585	-0,998806	27585	-0,999305	27585	-0,998659	
27586	-0,917238	27586	-0,917462	27586	-0,917111	
27587	-0,832232	27587	-0,832495	27587	-0,831501	
27588	-0,738788	27588	-0,739094	27588	-0,73808	
27589	-0,640969	27589	-0,641007	27589	-0,640285	
27590	-0,54065	27590	-0,541671	27590	-0,541239	
27591	-0,43783	27591	-0,437961	27591	-0,436883	
27592	-0,33126	27592	-0,330503	27592	-0,330026	
27593	-0,220628	27593	-0,220546	27593	-0,220983	
27594	-0,110933	27594	-0,111213	27594	-0,110065	
27595	1,23455E-5	27595	-0,000319168	27595	0,000541036	
27596	0,110332	27596	0,110263	27596	0,111147	
27597	0,220653	27597	0,221157	27597	0,220815	
27598	0,330973	27598	0,330802	27598	0,330796	
27599	0,438168	27599	0,437635	27599	0,437965	
27600	0,540987	27600	0,540095	27600	0,540759	
27601	0,641932	27601	0,641306	27601	0,641679	
27602	0,739751	27602	0,739393	27602	0,739475	
27603	0,830695	27603	0,830295	27603	0,830397	
27604	0,917263	27604	0,917136	27604	0,918194	
27605	0,999144	27605	0,999604	27605	0,999742	
27606	1,0754	27606	1,07489	27606	1,07535	
27607	1,14415	27607	1,14361	27607	1,1444	
27608	1,20572	27608	1,20546	27608	1,20627	
27609	1,25979	27609	1,25888	27609	1,26032	
27610	1,30729	27610	1,30636	27610	1,3075	
27611	1,34542	27611	1,34478	27611	1,34624	
27612	1,37511	27612	1,37477	27612	1,37561	
27613	1,39636	27613	1,39601	27613	1,39749	
27614	1,41105	27614	1,41069	27614	1,41092	
27615	1,41511	27615	1,41476	27615	1,41498	
27616	1,40855	27616	1,40882	27616	1,40905	
27617	1,39636	27617	1,39695	27617	1,39749	
27618	1,37636	27618	1,3754	27618	1,37655	
27619	1,34448	27619	1,34478	27619	1,34531	
27620	1,30698	27620	1,30636	27620	1,30688	
27621	1,25947	27621	1,25919	27621	1,2597	
27622	1,20603	27622	1,20577	27622	1,20564	
27623	1,14447	27623	1,14392	27623	1,14472	
27624	1,07571	27624	1,07489	27624	1,07535	
27625	0,999144	27625	0,999604	27625	0,999742	
27626	0,918826	27626	0,918698	27626	0,919131	
27627	0,830382	27627	0,83092	27627	0,831646	
27628	0,738813	27628	0,739393	27628	0,739162	
27629	0,641932	27629	0,641618	27629	0,641679	
27630	0,542237	27630	0,54197	27630	0,542009	
27631	0,436605	27631	0,436386	27631	0,436715	
27632	0,329723	27632	0,329552	27632	0,330484	
27633	0,22159	27633	0,221157	27633	0,221752	
27634	0,111895	27634	0,111512	27634	0,112397	
27635	-0,000612698	27635	-0,000943924	27635	-0,0003963	
27636	-0,111245	27636	-0,111213	27636	-0,11069	
27637	-0,221565	27637	-0,221171	27637	-0,220983	
27638	-0,329698	27638	-0,330503	27638	-0,329401	
27639	-0,437518	27639	-0,437649	27639	-0,436883	
27640	-0,542212	27640	-0,542608	27640	-0,541552	
27641	-0,641907	27641	-0,642569	27641	-0,641534	
27642	-0,739101	27642	-0,739406	27642	-0,738705	
27643	-0,83067	27643	-0,831245	27643	-0,830564	
27644	-0,919426	27644	-0,918399	27644	-0,917736	
27645	-1,00006	27645	-1,00024	27645	-1,00022	
27646	-1,07506	27646	-1,07521	27646	-1,0749	
27647	-1,14257	27647	-1,14331	27647	-1,14332	
27648	-1,20663	27648	-1,20704	27648	-1,20706	
27649	-1,26039	27649	-1,26045	27649	-1,26018	
27650	-1,30633	27650	-1,30606	27650	-1,30517	
27651	-1,34383	27651	-1,34448	27651	-1,34422	
27652	-1,37446	27652	-1,37541	27652	-1,37391	
27653	-1,39758	27653	-1,3979	27653	-1,39703	
27654	-1,41008	27654	-1,41008	27654	-1,40921	
27655	-1,41508	27655	-1,41477	27655	-1,41421	
27656	-1,41008	27656	-1,41008	27656	-1,4089	
27657	-1,39633	27657	-1,39696	27657	-1,39609	
27658	-1,37633	27658	-1,37634	27658	-1,37672	
27659	-1,34445	27659	-1,34511	27659	-1,34391	
27660	-1,30539	27660	-1,30668	27660	-1,30579	
27661	-1,26007	27661	-1,26014	27661	-1,25986	
27662	-1,2057	27662	-1,20672	27662	-1,20612	
27663	-1,14475	27663	-1,14519	27663	-1,14488	
27664	-1,07537	27664	-1,0749	27664	-1,07521	
27665	-0,999744	27665	-0,999929	27665	-0,999597	
27666	-0,918488	27666	-0,918711	27666	-0,918049	
27667	-0,830982	27667	-0,831558	27667	-0,830564	
27668	-0,739726	27668	-0,740031	27668	-0,739642	
27669	-0,640969	27669	-0,641632	27669	-0,641847	
27670	-0,540025	27670	-0,540734	27670	-0,540302	
27671	-0,438143	27671	-0,437961	27671	-0,438445	
27672	-0,330323	27672	-0,330815	27672	-0,329401	
27673	-0,221253	27673	-0,220858	27673	-0,22067	
27674	-0,110308	27674	-0,111526	27674	-0,11069	
27675	0,00094991	27675	-6,7895E-6	27675	0,000853482	
27676	0,109707	27676	0,10995	27676	0,110209	
27677	0,22159	27677	0,221157	27677	0,220815	
27678	0,330348	27678	0,329865	27678	0,330484	
27679	0,437543	27679	0,437323	27679	0,437965	
27680	0,5413	27680	0,540095	27680	0,540759	
27681	0,641619	27681	0,641618	27681	0,641679	
27682	0,739751	27682	0,739705	27682	0,739787	
27683	0,830695	27683	0,829983	27683	0,831021	
27684	0,917888	27684	0,917761	27684	0,917569	
27685	1,00071	27685	1,00085	27685	1,00068	
27686	1,07634	27686	1,0752	27686	1,07629	
27687	1,14322	27687	1,14299	27687	1,14378	
27688	1,20635	27688	1,20577	27688	1,20627	
27689	1,25947	27689	1,26013	27689	1,26063	
27690	1,30573	27690	1,30542	27690	1,30594	
27691	1,34542	27691	1,34509	27691	1,34562	
27692	1,37386	27692	1,37415	27692	1,37468	
27693	1,39761	27693	1,39664	27693	1,3978	
27694	1,4098	27694	1,40976	27694	1,4103	
27695	1,41574	27695	1,41413	27695	1,41498	
27696	1,40949	27696	1,40882	27696	1,40873	
27697	1,39511	27697	1,39539	27697	1,39624	
27698	1,3748	27698	1,37508	27698	1,3753	
27699	1,34542	27699	1,34447	27699	1,34531	
27700	1,30604	27700	1,30542	27700	1,30594	
27701	1,2601	27701	1,25982	27701	1,26032	
27702	1,20541	27702	1,20515	27702	1,20596	
27703	1,14384	27703	1,14299	27703	1,14315	
27704	1,07634	27704	1,07582	27704	1,07598	
27705	1,00039	27705	0,999917	27705	1,00068	
27706	0,918826	27706	0,917761	27706	0,918506	
27707	0,83132	27707	0,830607	27707	0,831959	
27708	0,738501	27708	0,738143	27708	0,73885	
27709	0,642557	27709	0,641931	27709	0,641992	
27710	0,54005	27710	0,540408	27710	0,540759	
27711	0,438168	27711	0,437011	27711	0,437965	
27712	0,329723	27712	0,329865	27712	0,330796	
27713	0,219715	27713	0,219908	27713	0,220503	
27714	0,110645	27714	0,1112	27714	0,111459	
27715	0,00188747	27715	0,0015551	27715	0,00210326	
27716	-0,110933	27716	-0,112151	27716	-0,11069	
27717	-0,221565	27717	-0,221795	27717	-0,220983	
27718	-0,329698	27718	-0,330191	27718	-0,329714	
27719	-0,437205	27719	-0,437649	27719	-0,436883	
27720	-0,54065	27720	-0,541358	27720	-0,540302	
27721	-0,642532	27721	-0,642569	27721	-0,641847	
27722	-0,739101	27722	-0,739406	27722	-0,738392	
27723	-0,830982	27723	-0,831558	27723	-0,831189	
27724	-0,918176	27724	-0,918711	27724	-0,918049	
27725	-0,999431	27725	-1,00024	27725	-0,999597	
27726	-1,076	27726	-1,07615	27726	-1,07552	
27727	-1,14319	27727	-1,14331	27727	-1,14301	
27728	-1,20538	27728	-1,20579	27728	-1,20487	
27729	-1,2607	27729	-1,26077	27729	-1,2608	
27730	-1,30601	27730	-1,30637	27730	-1,30548	
27731	-1,34539	27731	-1,34479	27731	-1,34454	
27732	-1,37414	27732	-1,37541	27732	-1,37484	
27733	-1,39665	27733	-1,39665	27733	-1,3964	
27734	-1,40946	27734	-1,41008	27734	-1,4089	
27735	-1,41352	27735	-1,41477	27735	-1,41421	
27736	-1,40883	27736	-1,40914	27736	-1,4089	
27737	-1,39727	27737	-1,39727	27737	-1,3964	
27738	-1,37446	27738	-1,37541	27738	-1,37453	
27739	-1,34602	27739	-1,34542	27739	-1,34485	
27740	-1,3057	27740	-1,30637	27740	-1,30548	
27741	-1,26007	27741	-1,26045	27741	-1,25955	
27742	-1,20601	27742	-1,20641	27742	-1,20612	
27743	-1,1435	27743	-1,14362	27743	-1,14363	
27744	-1,07412	27744	-1,07428	27744	-1,07458	
27745	-1,00037	27745	-1,00087	27745	-1,00085	
27746	-0,919426	27746	-0,919024	27746	-0,918361	
27747	-0,83067	27747	-0,831245	27747	-0,830564	
27748	-0,738788	27748	-0,739094	27748	-0,738392	
27749	-0,640969	27749	-0,641319	27749	-0,640285	
27750	-0,541275	27750	-0,541983	27750	-0,541239	
27751	-0,436893	27751	-0,437649	27751	-0,43657	
27752	-0,330635	27752	-0,330815	27752	-0,329714	
27753	-0,22219	27753	-0,221795	27753	-0,221295	
27754	-0,111558	27754	-0,111526	27754	-0,11069	
27755	0,000637388	27755	-6,7895E-6	27755	0,000541036	
27756	0,111583	27756	0,111825	27756	0,111772	
27757	0,221903	27757	0,221469	27757	0,22269	
27758	0,328785	27758	0,328615	27758	0,328921	
27759	0,436918	27759	0,437323	27759	0,437965	
27760	0,541925	27760	0,541657	27760	0,542634	
27761	0,641932	27761	0,641931	27761	0,641992	
27762	0,737563	27762	0,737519	27762	0,73885	
27763	0,831632	27763	0,831232	27763	0,831021	
27764	0,917888	27764	0,917136	27764	0,918194	
27765	0,999769	27765	0,999604	27765	1,00005	
27766	1,07509	27766	1,07489	27766	1,07567	
27767	1,14447	27767	1,14361	27767	1,1444	
27768	1,20603	27768	1,20609	27768	1,20627	
27769	1,2601	27769	1,25982	27769	1,26063	
27770	1,30635	27770	1,30605	27770	1,30656	
27771	1,34448	27771	1,34385	27771	1,34499	
27772	1,37605	27772	1,37602	27772	1,37624	
27773	1,39761	27773	1,39695	27773	1,39717	
27774	1,40792	27774	1,40757	27774	1,40811	
27775	1,41449	27775	1,41413	27775	1,41467	
27776	1,41011	27776	1,40976	27776	1,41061	
27777	1,39667	27777	1,3957	27777	1,39655	
27778	1,37448	27778	1,37477	27778	1,3753	
27779	1,34417	27779	1,34447	27779	1,34499	
27780	1,30667	27780	1,30667	27780	1,30656	
27781	1,25947	27781	1,25919	27781	1,2597	
27782	1,20572	27782	1,20577	27782	1,20627	
27783	1,14322	27783	1,14299	27783	1,14378	
27784	1,07634	27784	1,07551	27784	1,07535	
27785	0,999769	27785	0,999917	27785	1,00005	
27786	0,918513	27786	0,918386	27786	0,918819	
27787	0,830695	27787	0,83092	27787	0,831021	
27788	0,739439	27788	0,73908	27788	0,739787	
27789	0,643182	27789	0,642556	27789	0,643554	
27790	0,540362	27790	0,539783	27790	0,541072	
27791	0,43723	27791	0,436698	27791	0,437652	
27792	0,331598	27792	0,330802	27792	0,331108	
27793	0,22034	27793	0,219908	27793	0,220815	
27794	0,110645	27794	0,110263	27794	0,111459	
27795	1,23455E-5	27795	-0,000631546	27795	0,000228591	
27796	-0,109995	27796	-0,111213	27796	-0,110377	
27797	-0,22094	27797	-0,220546	27797	-0,220358	
27798	-0,329385	27798	-0,330191	27798	-0,329401	
27799	-0,43783	27799	-0,438274	27799	-0,43657	
27800	-0,540962	27800	-0,542295	27800	-0,541239	
27801	-0,640657	27801	-0,640695	27801	-0,640597	
27802	-0,737851	27802	-0,737844	27802	-0,73808	
27803	-0,832232	27803	-0,832182	27803	-0,831189	
27804	-0,917551	27804	-0,918711	27804	-0,918361	
27805	-0,999431	27805	-0,999617	27805	-0,998972	
27806	-1,07537	27806	-1,07615	27806	-1,07583	
27807	-1,14382	27807	-1,14425	27807	-1,14332	
27808	-1,2057	27808	-1,20579	27808	-1,2055	
27809	-1,25976	27809	-1,26014	27809	-1,25955	
27810	-1,30633	27810	-1,30731	27810	-1,30642	
27811	-1,3457	27811	-1,34604	27811	-1,34547	
27812	-1,37446	27812	-1,37478	27812	-1,37453	
27813	-1,39633	27813	-1,39727	27813	-1,39609	
27814	-1,41008	27814	-1,41008	27814	-1,4089	
27815	-1,41477	27815	-1,41508	27815	-1,41484	
27816	-1,41008	27816	-1,41039	27816	-1,40952	
27817	-1,39633	27817	-1,39634	27817	-1,39546	
27818	-1,37383	27818	-1,37478	27818	-1,37391	
27819	-1,34539	27819	-1,34636	27819	-1,34485	
27820	-1,30601	27820	-1,30637	27820	-1,30579	
27821	-1,25914	27821	-1,25889	27821	-1,25893	
27822	-1,20601	27822	-1,2061	27822	-1,20675	
27823	-1,14413	27823	-1,14519	27823	-1,14363	
27824	-1,07537	27824	-1,0749	27824	-1,07458	
27825	-0,999431	27825	-1,00024	27825	-0,999597	
27826	-0,919426	27826	-0,919024	27826	-0,918361	
27827	-0,831295	27827	-0,831558	27827	-0,831189	
27828	-0,738476	27828	-0,738469	27828	-0,738392	
27829	-0,641594	27829	-0,641632	27829	-0,642159	
27830	-0,540962	27830	-0,541046	27830	-0,540615	
27831	-0,437205	27831	-0,437336	27831	-0,437508	
27832	-0,330323	27832	-0,330191	27832	-0,330339	
27833	-0,21969	27833	-0,220233	27833	-0,219733	
27834	-0,111558	27834	-0,111213	27834	-0,110377	
27835	-0,000612698	27835	-0,000943924	27835	-8,38547E-5	
27836	0,110645	27836	0,110263	27836	0,111147	
27837	0,22284	27837	0,222719	27837	0,222377	
27838	0,329723	27838	0,328928	27838	0,329546	
27839	0,43723	27839	0,436698	27839	0,437028	
27840	0,542237	27840	0,541345	27840	0,542009	
27841	0,642244	27841	0,641931	27841	0,641992	
27842	0,739126	27842	0,73908	27842	0,73885	
27843	0,830382	27843	0,829983	27843	0,831334	
27844	0,919451	27844	0,918073	27844	0,918819	
27845	1,00008	27845	0,999917	27845	0,99943	
27846	1,07602	27846	1,07489	27846	1,07598	
27847	1,14478	27847	1,14361	27847	1,14409	
27848	1,20541	27848	1,20515	27848	1,20564	
27849	1,25979	27849	1,25982	27849	1,26126	
27850	1,3076	27850	1,30667	27850	1,30719	
27851	1,34448	27851	1,34447	27851	1,34499	
27852	1,3748	27852	1,37446	27852	1,37499	
27853	1,3973	27853	1,39695	27853	1,39749	
27854	1,40855	27854	1,4082	27854	1,40842	
27855	1,41324	27855	1,41288	27855	1,41373	
27856	1,40886	27856	1,4082	27856	1,40873	
27857	1,39698	27857	1,39664	27857	1,39717	
27858	1,37448	27858	1,37508	27858	1,3753	
27859	1,34417	27859	1,34447	27859	1,34624	
27860	1,30698	27860	1,30605	27860	1,3075	
27861	1,26135	27861	1,26013	27861	1,26095	
27862	1,20572	27862	1,20546	27862	1,20596	
27863	1,14322	27863	1,14267	27863	1,14315	
27864	1,0754	27864	1,07457	27864	1,07504	
27865	1,00039	27865	1,00054	27865	1,00068	
27866	0,918513	27866	0,918386	27866	0,919444	
27867	0,830695	27867	0,82967	27867	0,831021	
27868	0,739126	27868	0,73908	27868	0,7401	
27869	0,643494	27869	0,642868	27869	0,642929	
27870	0,54005	27870	0,539471	27870	0,540135	
27871	0,436918	27871	0,437011	27871	0,437652	
27872	0,32941	27872	0,329865	27872	0,329859	
27873	0,221278	27873	0,220532	27873	0,22144	
27874	0,111895	27874	0,110575	27874	0,111459	
27875	-0,000300176	27875	-0,000631546	27875	0,000228591	
27876	-0,11062	27876	-0,111526	27876	-0,110065	
27877	-0,220315	27877	-0,220858	27877	-0,220983	
27878	-0,33001	27878	-0,330191	27878	-0,329714	
27879	-0,437205	27879	-0,437961	27879	-0,436883	
27880	-0,542837	27880	-0,54292	27880	-0,542177	
27881	-0,641594	27881	-0,642256	27881	-0,641847	
27882	-0,738476	27882	-0,738157	27882	-0,737768	
27883	-0,83192	27883	-0,832182	27883	-0,832126	
27884	-0,918176	27884	-0,918086	27884	-0,918673	
27885	-0,997869	27885	-0,999617	27885	-0,998972	
27886	-1,076	27886	-1,07615	27886	-1,07646	
27887	-1,14413	27887	-1,14425	27887	-1,14395	
27888	-1,20538	27888	-1,20547	27888	-1,20519	
27889	-1,25882	27889	-1,2592	27889	-1,25924	
27890	-1,30726	27890	-1,307	27890	-1,30673	
27891	-1,34633	27891	-1,34636	27891	-1,34579	
27892	-1,37508	27892	-1,3751	27892	-1,37453	
27893	-1,39696	27893	-1,39727	27893	-1,3964	
27894	-1,40946	27894	-1,40977	27894	-1,40921	
27895	-1,41415	27895	-1,41477	27895	-1,41359	
27896	-1,41008	27896	-1,41071	27896	-1,40984	
27897	-1,39602	27897	-1,39602	27897	-1,39546	
27898	-1,37352	27898	-1,37447	27898	-1,37391	
27899	-1,3457	27899	-1,34604	27899	-1,34516	
27900	-1,30664	27900	-1,30637	27900	-1,30611	
27901	-1,26039	27901	-1,25952	27901	-1,25986	
27902	-1,2057	27902	-1,20579	27902	-1,2055	
27903	-1,14507	27903	-1,14487	27903	-1,14395	
27904	-1,07444	27904	-1,07521	27904	-1,0749	
27905	-0,999431	27905	-1,00024	27905	-0,999597	
27906	-0,918176	27906	-0,918399	27906	-0,918049	
27907	-0,832545	27907	-0,832495	27907	-0,831814	
27908	-0,737226	27908	-0,738781	27908	-0,738392	
27909	-0,641907	27909	-0,642256	27909	-0,641534	
27910	-0,540962	27910	-0,541671	27910	-0,540927	
27911	-0,436893	27911	-0,437649	27911	-0,436883	
27912	-0,330635	27912	-0,331128	27912	-0,330339	
27913	-0,220315	27913	-0,220546	27913	-0,219733	
27914	-0,111558	27914	-0,111526	27914	-0,110065	
27915	-0,00123774	27915	-0,0012563	27915	-0,00102119	
27916	0,11127	27916	0,110575	27916	0,111459	
27917	0,222215	27917	0,221469	27917	0,222065	
27918	0,329723	27918	0,328928	27918	0,329859	
27919	0,436605	27919	0,437011	27919	0,437028	
27920	0,541612	27920	0,541345	27920	0,541384	
27921	0,641619	27921	0,641306	27921	0,641367	
27922	0,737876	27922	0,738143	27922	0,738225	
27923	0,831007	27923	0,830295	27923	0,831959	
