Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28711	-0,00967582	28711	0,236464	28711	-0,00820744	
28712	0,540987	28712	0,759073	28712	0,487019	
28713	1,00571	28713	1,16329	28713	0,906946	
28714	1,31323	28714	1,38445	28714	1,18284	
28715	1,41292	28715	1,38695	28715	1,27282	
28716	1,2926	28716	1,17204	28716	1,16284	
28717	0,966642	28717	0,772817	28717	0,870702	
28718	0,489734	28718	0,251145	28718	0,440777	
28719	-0,0659297	28719	-0,309574	28719	-0,0581987	
28720	-0,607529	28720	-0,820624	28720	-0,546863	
28721	-1,05569	28721	-1,20329	28721	-0,95023	
28722	-1,34008	28722	-1,39884	28722	-1,20612	
28723	-1,40977	28723	-1,37135	28723	-1,26861	
28724	-1,25851	28724	-1,12769	28724	-1,13207	
28725	-0,912238	28725	-0,711292	28725	-0,821815	
28726	-0,419079	28726	-0,178062	28726	-0,376581	
28727	0,138772	28727	0,38047	28727	0,124894	
28728	0,675372	28728	0,880588	28728	0,60731	
28729	1,10571	28729	1,2417	28729	0,994743	
28730	1,36011	28730	1,40632	28730	1,22502	
28731	1,40292	28731	1,35072	28731	1,26188	
28732	1,22416	28732	1,08332	28732	1,10254	
28733	0,853821	28733	0,644742	28733	0,768532	
28734	0,347224	28734	0,103703	28734	0,312362	
28735	-0,213127	28735	-0,452643	28735	-0,190988	
28736	-0,737538	28736	-0,936204	28736	-0,663406	
28737	-1,1485	28737	-1,27482	28737	-1,03334	
28738	-1,38102	28738	-1,41352	28738	-1,24205	
28739	-1,39165	28739	-1,32761	28739	-1,25236	
28740	-1,18476	28740	-1,03367	28740	-1,06646	
28741	-0,794417	28741	-0,578844	28741	-0,714334	
28742	-0,275944	28742	-0,0312446	28742	-0,248166	
28743	0,284719	28743	0,520728	28743	0,256434	
28744	0,801943	28744	0,990858	28744	0,720728	
28745	1,19135	28745	1,3048	28745	1,07223	
28746	1,39355	28746	1,41351	28746	1,25407	
28747	1,37605	28747	1,2998	28747	1,23876	
28748	1,14415	28748	0,981486	28748	1,02942	
28749	0,731313	28749	0,509482	28749	0,658551	
28750	0,202839	28750	-0,043115	28750	0,183009	
28751	-0,3572	28751	-0,589777	28751	-0,322215	
28752	-0,859734	28752	-1,04241	28752	-0,773386	
28753	-1,2282	28753	-1,33167	28753	-1,1052	
28754	-1,40477	28754	-1,41289	28754	-1,26424	
28755	-1,35946	28755	-1,26982	28755	-1,22237	
28756	-1,09913	28756	-0,928082	28756	-0,988974	
28757	-0,665346	28757	-0,439835	28757	-0,599042	
28758	-0,130309	28758	0,117135	28758	-0,116314	
28759	0,428479	28759	0,655051	28759	0,385162	
28760	0,919139	28760	1,09082	28760	0,826647	
28761	1,2651	28761	1,35572	28761	1,13753	
28762	1,41074	28762	1,40538	28762	1,27032	
28763	1,33636	28763	1,23545	28763	1,20252	
28764	1,05134	28764	0,870904	28764	0,946939	
28765	0,600991	28765	0,369849	28765	0,541697	
28766	0,0565787	28766	-0,190558	28766	0,0505323	
28767	-0,499084	28767	-0,721601	28767	-0,448756	
28768	-0,972867	28768	-1,13644	28768	-0,875244	
28769	-1,29351	28769	-1,37353	28769	-1,16488	
28770	-1,41446	28770	-1,39665	28770	-1,27267	
28771	-1,3107	28771	-1,19798	28771	-1,178	
28772	-0,999119	28772	-0,811253	28772	-0,899927	
28773	-0,531899	28773	-0,297703	28773	-0,479375	
28774	0,0190762	28774	0,263641	28774	0,0171006	
28775	0,565989	28775	0,782189	28775	0,509827	
28776	1,02571	28776	1,17891	28776	0,923818	
28777	1,32292	28777	1,38976	28777	1,19127	
28778	1,41292	28778	1,38133	28778	1,27188	
28779	1,2801	28779	1,15611	28779	1,15253	
28780	0,945703	28780	0,748452	28780	0,851643	
28781	0,464107	28781	0,225218	28781	0,417656	
28782	-0,092494	28782	-0,336438	28782	-0,0828819	
28783	-0,634094	28783	-0,844053	28783	-0,570609	
28784	-1,07537	28784	-1,21859	28784	-0,967102	
28785	-1,34664	28785	-1,40134	28785	-1,21143	
28786	-1,40852	28786	-1,3651	28786	-1,26736	
28787	-1,24726	28787	-1,11332	28787	-1,12208	
28788	-0,890361	28788	-0,686302	28788	-0,801194	
28789	-0,39189	28789	-0,151198	28789	-0,353147	
28790	0,165649	28790	0,407022	28790	0,149578	
28791	0,699436	28791	0,901205	28791	0,629494	
28792	1,12103	28792	1,25357	28792	1,0088	
28793	1,3698	28793	1,41007	28793	1,23251	
28794	1,39948	28794	1,34291	28794	1,26001	
28795	1,2101	28795	1,06458	28795	1,0891	
28796	0,830695	28796	0,61944	28796	0,748223	
28797	0,320972	28797	0,0771507	28797	0,289241	
28798	-0,239379	28798	-0,477946	28798	-0,215046	
28799	-0,763478	28799	-0,95932	28799	-0,686527	
28800	-1,16444	28800	-1,28607	28800	-1,04709	
28801	-1,38477	28801	-1,41352	28801	-1,24643	
28802	-1,38696	28802	-1,31856	28802	-1,24862	
28803	-1,17163	28803	-1,01617	28803	-1,05396	
28804	-0,769415	28804	-0,551667	28804	-0,691838	
28805	-0,248755	28805	-0,00344295	28805	-0,224107	
28806	0,312534	28806	0,546343	28806	0,28143	
28807	0,823194	28807	1,01085	28807	0,741662	
28808	1,20541	28808	1,31511	28808	1,08535	
28809	1,39855	28809	1,41351	28809	1,25907	
28810	1,37073	28810	1,28949	28810	1,23408	
28811	1,12759	28811	0,962119	28811	1,01536	
28812	0,706624	28812	0,483243	28812	0,636368	
28813	1,30698	28813	1,30667	28813	1,30688	
28814	1,00008	28814	0,999917	28814	1,00037	
28815	0,539737	28815	0,539471	28815	0,540447	
28816	0,00094991	28816	0,000305589	28816	0,000853482	
28817	-0,540025	28817	-0,540109	28817	-0,53999	
28818	-1,00131	28818	-1,00087	28818	-0,999909	
28819	-1,30539	28819	-1,30637	28819	-1,30579	
28820	-1,41352	28820	-1,41352	28820	-1,4139	
28821	-1,3057	28821	-1,307	28821	-1,30579	
28822	-1,00006	28822	-1,00055	28822	-1,00022	
28823	-0,541275	28823	-0,541358	28823	-0,540927	
28824	0,000637388	28824	-0,000319168	28824	0,000853482	
28825	0,540987	28825	0,541033	28825	0,542009	
28826	0,999144	28826	0,998979	28826	0,99943	
28827	1,30667	28827	1,30636	28827	1,30656	
28828	1,41355	28828	1,41382	28828	1,41405	
28829	1,30698	28829	1,30667	28829	1,30688	
28830	1,00071	28830	0,999917	28830	1,00068	
28831	0,540362	28831	0,540095	28831	0,540759	
28832	0,00126243	28832	0,000617967	28832	0,00147837	
28833	-0,54065	28833	-0,541358	28833	-0,540927	
28834	-1,00068	28834	-1,00055	28834	-1,00022	
28835	-1,30601	28835	-1,30637	28835	-1,30579	
28836	-1,41415	28836	-1,41414	28836	-1,4139	
28837	-1,30726	28837	-1,30731	28837	-1,30673	
28838	-0,999744	28838	-0,999617	28838	-0,999597	
28839	-0,540025	28839	-0,540421	28839	-0,539365	
28840	0,000324867	28840	-0,000319168	28840	-8,38547E-5	
28841	0,540362	28841	0,540095	28841	0,541384	
28842	0,999457	28842	0,999292	28842	1,00005	
28843	1,30729	28843	1,30667	28843	1,3075	
28844	1,41449	28844	1,41413	28844	1,41498	
28845	1,30667	28845	1,30667	28845	1,30719	
28846	0,998207	28846	0,999604	28846	0,99943	
28847	0,540987	28847	0,54072	28847	0,541072	
28848	-0,000300176	28848	-6,7895E-6	28848	0,00116593	
28849	-0,5394	28849	-0,540734	28849	-0,540302	
28850	-1,00099	28850	-1,00149	28850	-1,00085	
28851	-1,3057	28851	-1,30668	28851	-1,30611	
28852	-1,4129	28852	-1,41289	28852	-1,41296	
28853	-1,30664	28853	-1,30731	28853	-1,30673	
28854	-0,999431	28854	-0,999305	28854	-0,998347	
28855	-0,54065	28855	-0,540734	28855	-0,540615	
28856	-0,000612698	28856	-0,000631546	28856	-0,0003963	
28857	0,540675	28857	0,539783	28857	0,541072	
28858	0,998519	28858	0,998355	28858	0,998805	
28859	1,30698	28859	1,30636	28859	1,3075	
28860	1,41449	28860	1,41444	28860	1,41436	
28861	1,30635	28861	1,30636	28861	1,30656	
28862	0,999144	28862	0,999604	28862	0,999742	
28863	0,540675	28863	0,541033	28863	0,541384	
28864	0,00188747	28864	0,000305589	28864	0,00116593	
28865	-0,540962	28865	-0,541358	28865	-0,540615	
28866	-1,00068	28866	-1,00118	28866	-0,999909	
28867	-1,30695	28867	-1,30731	28867	-1,30642	
28868	-1,41352	28868	-1,41352	28868	-1,41359	
28869	-1,30633	28869	-1,30731	28869	-1,30611	
28870	-1,00037	28870	-1,00087	28870	-1,00053	
28871	-0,540337	28871	-0,540734	28871	-0,540302	
28872	1,23455E-5	28872	-0,000631546	28872	0,000228591	
28873	0,540675	28873	0,540095	28873	0,540759	
28874	0,999769	28874	0,999292	28874	1,00037	
28875	1,30698	28875	1,30636	28875	1,30625	
28876	1,4148	28876	1,41538	28876	1,41498	
28877	1,30698	28877	1,30667	28877	1,30656	
28878	0,999144	28878	0,999292	28878	0,999742	
28879	0,540675	28879	0,54072	28879	0,540135	
28880	0,00094991	28880	0,000930345	28880	0,00179082	
28881	-0,54065	28881	-0,541046	28881	-0,540302	
28882	-1,00099	28882	-1,0018	28882	-1,00053	
28883	-1,30633	28883	-1,307	28883	-1,30611	
28884	-1,4129	28884	-1,41352	28884	-1,41327	
28885	-1,30539	28885	-1,30637	28885	-1,30517	
28886	-0,998806	28886	-1,00024	28886	-0,999284	
28887	-0,541275	28887	-0,541046	28887	-0,540615	
28888	0,000637388	28888	0,000305589	28888	0,000853482	
28889	0,540675	28889	0,54072	28889	0,541384	
28890	0,999144	28890	0,999292	28890	0,999742	
28891	1,30698	28891	1,30605	28891	1,30625	
28892	1,41511	28892	1,41413	28892	1,41467	
28893	1,3076	28893	1,3073	28893	1,30781	
28894	1,00008	28894	0,999604	28894	1,00037	
28895	0,540362	28895	0,540408	28895	0,541384	
28896	0,00157495	28896	0,000305589	28896	0,000541036	
28897	-0,54065	28897	-0,541358	28897	-0,541239	
28898	-0,999431	28898	-1,00087	28898	-1,00053	
28899	-1,30633	28899	-1,30637	28899	-1,30517	
28900	-1,4129	28900	-1,41352	28900	-1,41296	
28901	-1,30633	28901	-1,30668	28901	-1,30704	
28902	-0,999744	28902	-1,00024	28902	-0,999284	
28903	-0,540962	28903	-0,541046	28903	-0,540927	
28904	-0,000612698	28904	-0,000943924	28904	-0,0003963	
28905	0,5413	28905	0,54072	28905	0,541697	
28906	0,999457	28906	0,999604	28906	1,00005	
28907	1,30667	28907	1,30605	28907	1,30625	
28908	1,41449	28908	1,41476	28908	1,41498	
28909	1,30635	28909	1,30574	28909	1,30625	
28910	0,999144	28910	0,999604	28910	1,00037	
28911	0,5413	28911	0,540095	28911	0,541072	
28912	1,23455E-5	28912	-6,7895E-6	28912	0,000228591	
28913	-0,54065	28913	-0,541046	28913	-0,540927	
28914	-1,00068	28914	-1,00024	28914	-0,999909	
28915	-1,3057	28915	-1,30637	28915	-1,30548	
28916	-1,41352	28916	-1,41383	28916	-1,41296	
28917	-1,30633	28917	-1,307	28917	-1,30673	
28918	-1,00006	28918	-0,999929	28918	-0,999597	
28919	-0,540962	28919	-0,541358	28919	-0,540615	
28920	0,00094991	28920	-6,7895E-6	28920	0,000541036	
28921	0,540675	28921	0,541033	28921	0,541384	
28922	1,00008	28922	0,999604	28922	1,00037	
28923	1,30604	28923	1,30605	28923	1,30625	
28924	1,41449	28924	1,41413	28924	1,41405	
28925	1,30573	28925	1,30542	28925	1,30688	
28926	0,999457	28926	0,999604	28926	1,00037	
28927	0,540675	28927	0,540408	28927	0,541384	
28928	-0,000300176	28928	-0,000319168	28928	0,000853482	
28929	-0,54065	28929	-0,541358	28929	-0,540615	
28930	-1,00006	28930	-1,00024	28930	-0,999284	
28931	-1,3057	28931	-1,30637	28931	-1,30548	
28932	-1,41352	28932	-1,41383	28932	-1,41359	
28933	-1,30695	28933	-1,30731	28933	-1,30642	
28934	-0,999744	28934	-0,999617	28934	-0,998972	
28935	-0,540025	28935	-0,540734	28935	-0,539677	
28936	1,23455E-5	28936	-0,000631546	28936	-0,0003963	
28937	0,540675	28937	0,541033	28937	0,541072	
28938	1,00039	28938	1,00085	28938	1,00037	
28939	1,30792	28939	1,30698	28939	1,30719	
28940	1,41386	28940	1,41351	28940	1,41373	
28941	1,30635	28941	1,30605	28941	1,30688	
28942	1,00071	28942	1,00023	28942	1,00037	
28943	0,540987	28943	0,54072	28943	0,541697	
28944	0,00094991	28944	-6,7895E-6	28944	0,000853482	
28945	-0,540962	28945	-0,541358	28945	-0,53999	
28946	-1,00006	28946	-1,00055	28946	-1,00022	
28947	-1,3057	28947	-1,307	28947	-1,30579	
28948	-1,41227	28948	-1,41352	28948	-1,41265	
28949	-1,30664	28949	-1,30668	28949	-1,30611	
28950	-1,00099	28950	-1,00087	28950	-1,00053	
28951	-0,539712	28951	-0,540734	28951	-0,540302	
28952	0,000637388	28952	-0,000319168	28952	0,000853482	
28953	0,54005	28953	0,540095	28953	0,540759	
28954	0,999144	28954	0,999292	28954	0,99943	
28955	1,30698	28955	1,30605	28955	1,30656	
28956	1,4148	28956	1,41444	28956	1,41498	
28957	1,30698	28957	1,30636	28957	1,30656	
28958	0,999457	28958	1,00023	28958	0,999742	
28959	0,540675	28959	0,54072	28959	0,541072	
28960	0,000637388	28960	-0,000631546	28960	0,000541036	
28961	-0,539712	28961	-0,540421	28961	-0,53999	
28962	-1,00037	28962	-1,00087	28962	-1,00022	
28963	-1,30601	28963	-1,307	28963	-1,30579	
28964	-1,41321	28964	-1,41352	28964	-1,41327	
28965	-1,30601	28965	-1,307	28965	-1,30611	
28966	-1,00006	28966	-1,00055	28966	-0,999597	
28967	-0,542525	28967	-0,542295	28967	-0,541552	
28968	1,23455E-5	28968	-0,000319168	28968	0,000541036	
28969	0,540987	28969	0,541033	28969	0,541072	
28970	0,999769	28970	0,999292	28970	0,999742	
28971	1,30635	28971	1,30667	28971	1,30656	
28972	1,41386	28972	1,41319	28972	1,41373	
28973	1,30792	28973	1,30698	28973	1,3075	
28974	1,00133	28974	1,00054	28974	1,00068	
28975	0,54005	28975	0,539471	28975	0,540447	
28976	1,23455E-5	28976	-6,7895E-6	28976	0,000853482	
28977	-0,540025	28977	-0,540421	28977	-0,53999	
28978	-1,00068	28978	-1,00055	28978	-1,00022	
28979	-1,30695	28979	-1,30731	28979	-1,30642	
28980	-1,41415	28980	-1,41446	28980	-1,41359	
28981	-1,30508	28981	-1,30544	28981	-1,30517	
28982	-0,999431	28982	-1,00055	28982	-0,999284	
28983	-0,541587	28983	-0,541983	28983	-0,541552	
28984	0,00157495	28984	0,00124272	28984	0,00147837	
28985	0,541925	28985	0,541345	28985	0,541697	
28986	1,00102	28986	1,00054	28986	1,0013	
28987	1,30667	28987	1,30636	28987	1,30625	
28988	1,41417	28988	1,41351	28988	1,41373	
28989	1,3076	28989	1,30698	28989	1,30781	
28990	0,999769	28990	0,999917	28990	1,00037	
28991	0,540987	28991	0,539783	28991	0,540135	
28992	-0,000612698	28992	-0,000319168	28992	0,000541036	
28993	-0,540962	28993	-0,541046	28993	-0,540615	
28994	-0,998806	28994	-0,999617	28994	-0,999284	
28995	-1,30664	28995	-1,30668	28995	-1,30579	
28996	-1,41508	28996	-1,41508	28996	-1,41452	
28997	-1,30508	28997	-1,30637	28997	-1,30548	
28998	-0,999119	28998	-0,999929	28998	-0,998972	
28999	-0,540962	28999	-0,540734	28999	-0,540927	
29000	0,000324867	29000	-0,000631546	29000	0,000228591	
29001	0,540675	29001	0,540095	29001	0,541384	
29002	1,00102	29002	1,00085	29002	1,00162	
29003	1,30667	29003	1,30605	29003	1,30656	
29004	1,41386	29004	1,41319	29004	1,41373	
29005	1,30729	29005	1,30667	29005	1,30719	
29006	1,00102	29006	1,00054	29006	1,00099	
29007	0,540362	29007	0,539783	29007	0,540447	
29008	-0,000612698	29008	-0,000943924	29008	-0,0003963	
29009	-0,540962	29009	-0,541358	29009	-0,541239	
29010	-0,999431	29010	-0,999929	29010	-0,999284	
29011	-1,30601	29011	-1,30668	29011	-1,30579	
29012	-1,41383	29012	-1,41446	29012	-1,4139	
29013	-1,3057	29013	-1,30637	29013	-1,30611	
29014	-1,00006	29014	-0,999929	29014	-0,999284	
29015	-0,540025	29015	-0,541046	29015	-0,540615	
29016	1,23455E-5	29016	-0,000319168	29016	0,000541036	
29017	0,540362	29017	0,539783	29017	0,540759	
29018	1,00071	29018	0,999917	29018	1,00037	
29019	1,30667	29019	1,30605	29019	1,30656	
29020	1,41449	29020	1,41382	29020	1,41405	
29021	1,30729	29021	1,30698	29021	1,3075	
29022	1,00102	29022	0,999917	29022	1,0013	
29023	0,540362	29023	0,540095	29023	0,540759	
29024	0,000637388	29024	-6,7895E-6	29024	0,000541036	
29025	-0,541587	29025	-0,540734	29025	-0,540927	
29026	-0,999431	29026	-0,999929	29026	-0,999597	
29027	-1,30633	29027	-1,30637	29027	-1,30579	
29028	-1,41477	29028	-1,41539	29028	-1,4139	
29029	-1,30726	29029	-1,30731	29029	-1,30673	
29030	-0,999431	29030	-0,999929	29030	-0,999284	
29031	-0,540962	29031	-0,541983	29031	-0,540302	
29032	0,000637388	29032	-0,000319168	29032	0,000228591	
29033	0,540362	29033	0,541033	29033	0,540759	
29034	1,00071	29034	0,999917	29034	1,00068	
29035	1,30698	29035	1,30667	29035	1,3075	
29036	1,41355	29036	1,41319	29036	1,41342	
29037	1,30667	29037	1,30636	29037	1,30719	
29038	1,00008	29038	0,999917	29038	0,999742	
29039	0,540675	29039	0,540095	29039	0,540447	
29040	-0,000925219	29040	-0,00156868	29040	-0,0003963	
29041	-0,540962	29041	-0,541983	29041	-0,541239	
29042	-0,999744	29042	-0,999617	29042	-0,999284	
29043	-1,30664	29043	-1,30731	29043	-1,30642	
29044	-1,41415	29044	-1,41446	29044	-1,41296	
29045	-1,30601	29045	-1,30731	29045	-1,30642	
29046	-0,999744	29046	-0,999929	29046	-0,999909	
29047	-0,54065	29047	-0,541358	29047	-0,540615	
29048	0,000637388	29048	0,000305589	29048	0,000853482	
29049	0,540675	29049	0,540408	29049	0,540759	
29050	1,00164	29050	1,00117	29050	1,00224	
29051	1,30729	29051	1,30667	29051	1,30719	
29052	1,41386	29052	1,41319	29052	1,41342	
29053	1,30698	29053	1,30667	29053	1,30656	
29054	1,00008	29054	1,00054	29054	1,00068	
29055	0,54005	29055	0,540408	29055	0,540759	
29056	0,000324867	29056	-6,7895E-6	29056	0,000228591	
29057	-0,541587	29057	-0,541671	29057	-0,541239	
29058	-0,999744	29058	-0,999617	29058	-0,999284	
29059	-1,30633	29059	-1,307	29059	-1,30579	
29060	-1,41477	29060	-1,41477	29060	-1,41421	
29061	-1,3057	29061	-1,30668	29061	-1,30611	
29062	-1,00006	29062	-1,00024	29062	-0,999909	
29063	-0,540962	29063	-0,540421	29063	-0,53999	
29064	-0,000300176	29064	-0,000943924	29064	0,000541036	
29065	0,540362	29065	0,540408	29065	0,540135	
29066	1,00039	29066	1,00117	29066	1,00037	
29067	1,3076	29067	1,30636	29067	1,30688	
29068	1,4123	29068	1,41194	29068	1,41311	
29069	1,30698	29069	1,30667	29069	1,30719	
29070	1,00039	29070	1,00023	29070	1,00099	
29071	0,54005	29071	0,540095	29071	0,540447	
29072	-0,000300176	29072	-6,7895E-6	29072	-8,38547E-5	
29073	-0,54065	29073	-0,540734	29073	-0,539677	
29074	-0,999119	29074	-1,00024	29074	-0,999909	
29075	-1,30601	29075	-1,30637	29075	-1,30642	
29076	-1,41446	29076	-1,41477	29076	-1,41421	
29077	-1,30601	29077	-1,30637	29077	-1,30611	
29078	-0,999431	29078	-0,999929	29078	-0,999284	
29079	-0,540962	29079	-0,541358	29079	-0,540615	
29080	0,00157495	29080	0,000930345	29080	0,00147837	
29081	0,54005	29081	0,539783	29081	0,540759	
29082	1,00008	29082	1,00085	29082	1,00037	
29083	1,30729	29083	1,30667	29083	1,30719	
29084	1,41136	29084	1,41194	29084	1,41217	
29085	1,30792	29085	1,30698	29085	1,30813	
29086	1,00102	29086	1,00085	29086	1,00068	
29087	0,540362	29087	0,539783	29087	0,541072	
29088	-0,000925219	29088	-0,0012563	29088	-8,38547E-5	
29089	-0,540337	29089	-0,540109	29089	-0,540615	
29090	-0,999119	29090	-0,999617	29090	-0,999284	
29091	-1,30601	29091	-1,307	29091	-1,30579	
29092	-1,41446	29092	-1,41539	29092	-1,41421	
29093	-1,30508	29093	-1,30606	29093	-1,30579	
29094	-1,00068	29094	-1,00118	29094	-0,999909	
29095	-0,540962	29095	-0,540734	29095	-0,540615	
29096	-0,000300176	29096	-0,000631546	29096	0,000228591	
29097	0,540362	29097	0,540095	29097	0,540135	
29098	1,00039	29098	1,00054	29098	1,00099	
29099	1,30698	29099	1,30605	29099	1,30688	
29100	1,41261	29100	1,41257	29100	1,41311	
29101	1,30698	29101	1,30667	29101	1,30688	
29102	1,00039	29102	1,00054	29102	1,00068	
29103	0,540675	29103	0,540408	29103	0,541072	
29104	-0,000300176	29104	-0,000319168	29104	0,000228591	
29105	-0,541275	29105	-0,541671	29105	-0,540927	
29106	-0,999744	29106	-1,00024	29106	-0,999597	
29107	-1,30633	29107	-1,30637	29107	-1,30611	
29108	-1,41383	29108	-1,41414	29108	-1,41359	
29109	-1,30633	29109	-1,30668	29109	-1,30611	
29110	-0,999431	29110	-0,999929	29110	-0,999597	
29111	-0,540962	29111	-0,541358	29111	-0,540927	
29112	0,000324867	29112	-0,000631546	29112	-8,38547E-5	
29113	0,54005	29113	0,540408	29113	0,540447	
29114	1,00008	29114	0,999917	29114	1,00037	
29115	1,30698	29115	1,30636	29115	1,3075	
29116	1,41324	29116	1,41257	29116	1,41311	
29117	1,30604	29117	1,30605	29117	1,30688	
29118	0,999457	29118	0,999917	29118	1,00037	
29119	0,540675	29119	0,54072	29119	0,540447	
29120	-0,000612698	29120	-0,000631546	29120	0,000228591	
29121	-0,54065	29121	-0,541046	29121	-0,540615	
29122	-1,00006	29122	-1,00024	29122	-1,00022	
29123	-1,30601	29123	-1,30668	29123	-1,30579	
29124	-1,41477	29124	-1,41477	29124	-1,41359	
29125	-1,30508	29125	-1,30637	29125	-1,30548	
29126	-1,00037	29126	-1,00055	29126	-0,999909	
29127	-0,54065	29127	-0,541358	29127	-0,540615	
29128	1,23455E-5	29128	-0,000319168	29128	0,000541036	
29129	0,540987	29129	0,54072	29129	0,541384	
29130	0,999769	29130	0,999604	29130	1,00068	
29131	1,30604	29131	1,30605	29131	1,30625	
29132	1,41386	29132	1,41319	29132	1,41373	
29133	1,30823	29133	1,3073	29133	1,30844	
29134	1,00071	29134	1,00023	29134	1,00068	
29135	0,539737	29135	0,539783	29135	0,540447	
29136	0,000324867	29136	-6,7895E-6	29136	0,000541036	
29137	-0,54065	29137	-0,541046	29137	-0,540615	
29138	-0,999744	29138	-1,00087	29138	-0,999909	
29139	-1,30726	29139	-1,307	29139	-1,30673	
29140	-1,41352	29140	-1,41414	29140	-1,41359	
29141	-1,3057	29141	-1,30606	29141	-1,30548	
29142	-1,00006	29142	-0,999929	29142	-0,999284	
29143	-0,5419	29143	-0,542295	29143	-0,541239	
29144	-0,000612698	29144	-0,000319168	29144	-8,38547E-5	
29145	0,5413	29145	0,541033	29145	0,541384	
29146	1,00039	29146	0,999917	29146	1,00099	
29147	1,30635	29147	1,30636	29147	1,30656	
29148	1,41386	29148	1,41351	29148	1,41373	
29149	1,30667	29149	1,30636	29149	1,30719	
29150	1,00102	29150	1,00117	29150	1,00099	
29151	0,54005	29151	0,539471	29151	0,540447	
29152	0,000637388	29152	-6,7895E-6	29152	0,000853482	
29153	-0,539712	29153	-0,540734	29153	-0,540302	
29154	-0,999431	29154	-1,00024	29154	-0,999909	
29155	-1,30633	29155	-1,307	29155	-1,30642	
29156	-1,41415	29156	-1,41446	29156	-1,4139	
29157	-1,30508	29157	-1,30637	29157	-1,30517	
29158	-0,998806	29158	-0,999617	29158	-0,998972	
29159	-0,542212	29159	-0,542608	29159	-0,541552	
29160	1,23455E-5	29160	-0,000631546	29160	0,000541036	
29161	0,540987	29161	0,541033	29161	0,541072	
29162	1,00071	29162	1,00085	29162	1,00068	
29163	1,30635	29163	1,30574	29163	1,30594	
29164	1,41449	29164	1,41351	29164	1,41436	
29165	1,3076	29165	1,30698	29165	1,30688	
29166	1,00039	29166	0,999917	29166	1,00037	
29167	0,539425	29167	0,539471	29167	0,540447	
29168	0,00126243	29168	0,000617967	29168	0,00147837	
29169	-0,54065	29169	-0,540734	29169	-0,53999	
29170	-0,999431	29170	-1,00055	29170	-0,999909	
29171	-1,3057	29171	-1,30637	29171	-1,30611	
29172	-1,41415	29172	-1,41414	29172	-1,4139	
29173	-1,30539	29173	-1,30606	29173	-1,30579	
29174	-1,00006	29174	-1,00055	29174	-0,999909	
29175	-0,540337	29175	-0,541046	29175	-0,540615	
29176	-0,000300176	29176	-0,000319168	29176	0,000853482	
29177	0,540987	29177	0,540408	29177	0,541384	
29178	1,00039	29178	1,00054	29178	1,00068	
29179	1,30729	29179	1,30667	29179	1,3075	
29180	1,41324	29180	1,41319	29180	1,41373	
29181	1,3076	29181	1,3073	29181	1,30781	
29182	1,00071	29182	0,999604	29182	1,00099	
29183	0,539737	29183	0,539158	29183	0,539822	
29184	1,23455E-5	29184	-0,000319168	29184	0,000228591	
29185	-0,541275	29185	-0,541046	29185	-0,540927	
29186	-0,999431	29186	-1,00024	29186	-1,00022	
29187	-1,3057	29187	-1,30668	29187	-1,30517	
29188	-1,41446	29188	-1,41539	29188	-1,41421	
29189	-1,30664	29189	-1,30668	29189	-1,30611	
29190	-0,999431	29190	-0,999929	29190	-0,999597	
29191	-0,540962	29191	-0,541358	29191	-0,540302	
29192	0,000637388	29192	-6,7895E-6	29192	0,00116593	
29193	0,54005	29193	0,541033	29193	0,540759	
29194	1,00102	29194	1,00054	29194	1,00099	
29195	1,30573	29195	1,30605	29195	1,30625	
29196	1,41324	29196	1,41226	29196	1,41342	
29197	1,30667	29197	1,30667	29197	1,30688	
29198	1,00071	29198	1,00085	29198	1,00099	
29199	0,539737	29199	0,539158	29199	0,540447	
