Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
30042	-0,351574	30042	-0,108402	30042	-0,316591	
30043	-0,240942	30043	0,00467889	30043	-0,217546	
30044	-0,129059	30044	0,11651	30044	-0,115689	
30045	-0,0171763	30045	0,228654	30045	-0,0147688	
30046	0,0965815	30046	0,339548	30046	0,086776	
30047	0,207839	30047	0,447319	30047	0,187696	
30048	0,320034	30048	0,554152	30048	0,287679	
30049	0,427542	30049	0,655363	30049	0,384849	
30050	0,533174	30050	0,751888	30050	0,479833	
30051	0,637244	30051	0,846539	30051	0,573566	
30052	0,736938	30052	0,934629	30052	0,662926	
30053	0,827882	30053	1,01366	30053	0,745411	
30054	0,917888	30054	1,09051	30054	0,826335	
30055	1,00196	30055	1,15985	30055	0,901322	
30056	1,07696	30056	1,21889	30056	0,969747	
30057	1,1479	30057	1,27356	30057	1,0338	
30058	1,20885	30058	1,31698	30058	1,08848	
30059	1,26385	30059	1,35447	30059	1,13722	
30060	1,31104	30060	1,38289	30060	1,18002	
30061	1,34917	30061	1,40257	30061	1,21533	
30062	1,37761	30062	1,41101	30062	1,24064	
30063	1,39855	30063	1,41226	30063	1,25876	
30064	1,41105	30064	1,4057	30064	1,27032	
30065	1,4148	30065	1,39039	30065	1,27438	
30066	1,40699	30066	1,36165	30066	1,26657	
30067	1,39292	30067	1,32916	30067	1,25407	
30068	1,36948	30068	1,28699	30068	1,23345	
30069	1,33511	30069	1,23358	30069	1,20096	
30070	1,29416	30070	1,17579	30070	1,16565	
30071	1,2451	30071	1,10925	30071	1,12128	
30072	1,18947	30072	1,03771	30072	1,07067	
30073	1,12384	30073	0,957121	30073	1,01162	
30074	1,0504	30074	0,870279	30074	0,946626	
30075	0,972267	30075	0,77844	30075	0,874764	
30076	0,887886	30076	0,682852	30076	0,799152	
30077	0,796943	30077	0,581954	30077	0,717604	
30078	0,700998	30078	0,47637	30078	0,631056	
30079	0,599429	30079	0,367975	30079	0,53951	
30080	0,496609	30080	0,258642	30080	0,447651	
30081	0,389727	30081	0,147436	30081	0,351417	
30082	0,278782	30082	0,0343548	30082	0,25081	
30083	0,168149	30083	-0,0784137	30083	0,152077	
30084	0,0556412	30084	-0,191182	30084	0,0499074	
30085	-0,056554	30085	-0,301764	30085	-0,0507	
30086	-0,169999	30086	-0,411721	30086	-0,152557	
30087	-0,283757	30087	-0,519804	30087	-0,254102	
30088	-0,390014	30088	-0,621015	30088	-0,35096	
30089	-0,498459	30089	-0,720663	30089	-0,448131	
30090	-0,601279	30090	-0,815314	30090	-0,541552	
30091	-0,701911	30091	-0,904654	30091	-0,631536	
30092	-0,798792	30092	-0,989621	30092	-0,718708	
30093	-0,888174	30093	-1,06553	30093	-0,799007	
30094	-0,972554	30094	-1,13613	30094	-0,875244	
30095	-1,05318	30095	-1,20204	30095	-0,948043	
30096	-1,12381	30096	-1,25639	30096	-1,01209	
30097	-1,18851	30097	-1,30325	30097	-1,06958	
30098	-1,24476	30098	-1,34323	30098	-1,12083	
30099	-1,29601	30099	-1,37447	30099	-1,16644	
30100	-1,33664	30100	-1,39665	30100	-1,20269	
30101	-1,36914	30101	-1,41008	30101	-1,23206	
30102	-1,39258	30102	-1,41352	30102	-1,25299	
30103	-1,40821	30103	-1,41008	30103	-1,26705	
30104	-1,41321	30104	-1,39571	30104	-1,27142	
30105	-1,41071	30105	-1,37322	30105	-1,27017	
30106	-1,3979	30106	-1,34105	30106	-1,25768	
30107	-1,37758	30107	-1,30169	30107	-1,23955	
30108	-1,34852	30108	-1,25452	30108	-1,21425	
30109	-1,31101	30109	-1,19798	30109	-1,17894	
30110	-1,26132	30110	-1,133	30110	-1,13551	
30111	-1,2082	30111	-1,06303	30111	-1,08739	
30112	-1,14632	30112	-0,984935	30112	-1,03147	
30113	-1,07694	30113	-0,901843	30113	-0,967727	
30114	-0,998806	30114	-0,811253	30114	-0,899614	
30115	-0,916926	30115	-0,716602	30115	-0,82494	
30116	-0,828169	30116	-0,616641	30116	-0,744954	
30117	-0,734101	30117	-0,513244	30117	-0,660281	
30118	-0,634719	30118	-0,405161	30118	-0,570297	
30119	-0,533149	30119	-0,298016	30119	-0,47875	
30120	-0,425017	30120	-0,184935	30120	-0,382517	
30121	-0,317509	30121	-0,0731033	30121	-0,285347	
30122	-0,205627	30122	0,0393529	30122	-0,185364	
30123	-0,0943691	30123	0,152121	30123	-0,0847566	
30124	0,0178261	30124	0,262391	30124	0,015226	
30125	0,132521	30125	0,374535	30125	0,11927	
30126	0,243467	30126	0,481056	30126	0,21894	
30127	0,353162	30127	0,58539	30127	0,317673	
30128	0,461607	30128	0,686601	30128	0,416094	
30129	0,567552	30129	0,783126	30129	0,510452	
30130	0,667871	30130	0,874028	30130	0,601061	
30131	0,765378	30131	0,959932	30131	0,689484	
30132	0,858197	30132	1,04021	30132	0,772594	
30133	0,946328	30133	1,11393	30133	0,850706	
30134	1,02602	30134	1,17922	30134	0,923818	
30135	1,09978	30135	1,2367	30135	0,990056	
30136	1,16728	30136	1,28793	30136	1,05036	
30137	1,22729	30137	1,33104	30137	1,10472	
30138	1,2801	30138	1,36509	30138	1,15284	
30139	1,32417	30139	1,38945	30139	1,19127	
30140	1,35761	30140	1,40476	30140	1,22252	
30141	1,38761	30141	1,41476	30141	1,24907	
30142	1,40417	30142	1,41257	30142	1,26438	
30143	1,41199	30143	1,40039	30143	1,27126	
30144	1,41292	30144	1,38133	30144	1,27219	
30145	1,40417	30145	1,35353	30145	1,26438	
30146	1,38605	30146	1,31604	30146	1,2472	
30147	1,35917	30147	1,27075	30147	1,22377	
30148	1,32479	30148	1,21827	30148	1,19252	
30149	1,28104	30149	1,15611	30149	1,15284	
30150	1,22916	30150	1,08769	30150	1,10629	
30151	1,16791	30151	1,0121	30151	1,0513	
30152	1,10134	30152	0,929631	30152	0,991306	
30153	1,0279	30153	0,84279	30153	0,92538	
30154	0,946015	30154	0,749077	30154	0,852268	
30155	0,859759	30155	0,65099	30155	0,773531	
30156	0,76694	30156	0,549154	30156	0,690733	
30157	0,670371	30157	0,444195	30157	0,602936	
30158	0,569739	30158	0,335488	30158	0,512639	
30159	0,462232	30159	0,223344	30159	0,416094	
30160	0,355349	30160	0,112449	30160	0,320173	
30161	0,245654	30161	-6,7895E-6	30161	0,222065	
30162	0,132521	30162	-0,11465	30162	0,11927	
30163	0,0200137	30163	-0,225856	30163	0,0183504	
30164	-0,0928065	30164	-0,336438	30164	-0,0828819	
30165	-0,204377	30165	-0,445146	30165	-0,184114	
30166	-0,316884	30166	-0,55073	30166	-0,284097	
30167	-0,424079	30167	-0,65319	30167	-0,381267	
30168	-0,531274	30168	-0,750964	30168	-0,477813	
30169	-0,634094	30169	-0,844365	30169	-0,570609	
30170	-0,732538	30170	-0,931519	30170	-0,658406	
30171	-0,826294	30171	-1,01274	30171	-0,743392	
30172	-0,916613	30172	-1,08989	30172	-0,824627	
30173	-0,997869	30173	-1,15737	30173	-0,898364	
30174	-1,07444	30174	-1,21797	30174	-0,967102	
30175	-1,146	30175	-1,27295	30175	-1,03084	
30176	-1,20882	30176	-1,31824	30176	-1,08708	
30177	-1,26164	30177	-1,35385	30177	-1,1352	
30178	-1,30914	30178	-1,38228	30178	-1,17832	
30179	-1,34821	30179	-1,40227	30179	-1,21237	
30180	-1,37821	30180	-1,41258	30180	-1,23955	
30181	-1,39727	30181	-1,41321	30181	-1,2583	
30182	-1,41102	30182	-1,40633	30182	-1,26924	
30183	-1,41415	30183	-1,3904	30183	-1,27236	
30184	-1,40696	30184	-1,36447	30184	-1,26705	
30185	-1,39352	30185	-1,33043	30185	-1,25361	
30186	-1,36852	30186	-1,28763	30186	-1,23143	
30187	-1,33727	30187	-1,23734	30187	-1,20331	
30188	-1,29633	30188	-1,17955	30188	-1,16769	
30189	-1,24632	30189	-1,11176	30189	-1,12114	
30190	-1,18913	30190	-1,03835	30190	-1,0699	
30191	-1,126	30191	-0,960882	30191	-1,01303	
30192	-1,05318	30192	-0,873416	30192	-0,948043	
30193	-0,973179	30193	-0,780952	30193	-0,876181	
30194	-0,889424	30194	-0,686614	30194	-0,800882	
30195	-0,799418	30195	-0,585091	30195	-0,719333	
30196	-0,704411	30196	-0,480757	30196	-0,633411	
30197	-0,603154	30197	-0,372049	30197	-0,541864	
30198	-0,499397	30198	-0,262717	30198	-0,44938	
30199	-0,394077	30199	-0,151823	30199	-0,35346	
30200	-0,282507	30200	-0,0381169	30200	-0,254414	
30201	-0,170937	30201	0,0752764	30201	-0,153495	
30202	-0,0587417	30202	0,187108	30202	-0,0522623	
30203	0,053766	30203	0,298002	30203	0,0489701	
30204	0,166274	30204	0,40671	30204	0,149578	
30205	0,278469	30205	0,514793	30205	0,251435	
30206	0,388789	30206	0,618502	30206	0,350168	
30207	0,493484	30207	0,715652	30207	0,444214	
30208	0,599429	30208	0,812489	30208	0,53951	
30209	0,700373	30209	0,902454	30209	0,630431	
30210	0,79413	30210	0,985547	30210	0,714792	
30211	0,885386	30211	1,06302	30211	0,798215	
30212	0,970392	30212	1,13486	30212	0,873827	
30213	1,0504	30213	1,19796	30213	0,945064	
30214	1,12165	30214	1,25482	30214	1,01005	
30215	1,18666	30215	1,3023	30215	1,06848	
30216	1,2451	30216	1,34228	30216	1,12035	
30217	1,29416	30217	1,37321	30217	1,16471	
30218	1,33667	30218	1,39664	30218	1,20283	
30219	1,36886	30219	1,41007	30219	1,23251	
30220	1,39042	30220	1,41288	30220	1,25189	
30221	1,4073	30221	1,40976	30221	1,26751	
30222	1,41542	30222	1,39726	30222	1,27438	
30223	1,4098	30223	1,37258	30223	1,26907	
30224	1,39948	30224	1,34291	30224	1,2597	
30225	1,37917	30225	1,30355	30225	1,24158	
30226	1,34886	30226	1,25451	30226	1,21408	
30227	1,31135	30227	1,19953	30227	1,18065	
30228	1,2651	30228	1,1358	30228	1,13847	
30229	1,2101	30229	1,06458	30229	1,0891	
30230	1,14853	30230	0,987421	30230	1,0338	
30231	1,07884	30231	0,903392	30231	0,970997	
30232	1,00289	30232	0,814051	30232	0,902572	
30233	0,918826	30233	0,718464	30233	0,827272	
30234	0,831007	30234	0,61944	30234	0,748223	
30235	0,738188	30235	0,516979	30235	0,664488	
30236	0,637244	30236	0,407647	30236	0,573254	
30237	0,535362	30237	0,300189	30237	0,48202	
30238	0,430667	30238	0,189919	30238	0,387974	
30239	0,320347	30239	0,0768383	30239	0,288928	
30240	0,210652	30240	-0,0359303	30240	0,189883	
30241	0,0981441	30241	-0,148386	30241	0,0883382	
30242	-0,0143636	30242	-0,260218	30242	-0,0128941	
30243	-0,127496	30243	-0,3708	30243	-0,114751	
30244	-0,239692	30244	-0,478258	30244	-0,215359	
30245	-0,349699	30245	-0,58228	30245	-0,315341	
30246	-0,457832	30246	-0,68349	30246	-0,411575	
30247	-0,563464	30247	-0,780328	30247	-0,506558	
30248	-0,663783	30248	-0,871542	30248	-0,59748	
30249	-0,76129	30249	-0,957758	30249	-0,685902	
30250	-0,853796	30250	-1,03773	30250	-0,769012	
30251	-0,940677	30251	-1,11051	30251	-0,846499	
30252	-1,02381	30252	-1,1783	30252	-0,921798	
30253	-1,09694	30253	-1,23609	30253	-0,987724	
30254	-1,16444	30254	-1,28607	30254	-1,04771	
30255	-1,22601	30255	-1,33011	30255	-1,1027	
30256	-1,27789	30256	-1,36354	30256	-1,14988	
30257	-1,32195	30257	-1,38915	30257	-1,18988	
30258	-1,35758	30258	-1,40477	30258	-1,22112	
30259	-1,38446	30259	-1,41383	30259	-1,24674	
30260	-1,40383	30260	-1,41321	30260	-1,2633	
30261	-1,41258	30261	-1,40227	30261	-1,27142	
30262	-1,41258	30262	-1,3829	30262	-1,27142	
30263	-1,40415	30263	-1,3551	30263	-1,2633	
30264	-1,38727	30264	-1,31824	30264	-1,24768	
30265	-1,36102	30265	-1,27357	30265	-1,22487	
30266	-1,32445	30266	-1,21891	30266	-1,19206	
30267	-1,28039	30267	-1,15831	30267	-1,15269	
30268	-1,23132	30268	-1,09146	30268	-1,10802	
30269	-1,17038	30269	-1,01524	30269	-1,05271	
30270	-1,10163	30270	-0,932143	30270	-0,991786	
30271	-1,03068	30271	-0,846864	30271	-0,927422	
30272	-0,94974	30272	-0,753151	30272	-0,854935	
30273	-0,861922	30273	-0,654752	30273	-0,775573	
30274	-0,769415	30274	-0,553229	30274	-0,692775	
30275	-0,673471	30275	-0,44702	30275	-0,604978	
30276	-0,571902	30276	-0,33925	30276	-0,514994	
30277	-0,46627	30277	-0,228355	30277	-0,420323	
30278	-0,357825	30278	-0,115899	30278	-0,32284	
30279	-0,247505	30279	-0,00281819	30279	-0,222545	
30280	-0,136247	30280	0,109326	30280	-0,122875	
30281	-0,0253019	30281	0,221157	30281	-0,0222675	
30282	0,0900185	30282	0,333301	30282	0,0814644	
30283	0,201901	30283	0,441384	30283	0,182072	
30284	0,310971	30284	0,545718	30284	0,28018	
30285	0,420666	30285	0,648178	30285	0,378913	
30286	0,528174	30286	0,747515	30286	0,475458	
30287	0,630056	30287	0,840291	30287	0,56763	
30288	0,729438	30288	0,928694	30288	0,656989	
30289	0,823194	30289	1,00991	30289	0,741662	
30290	0,912888	30290	1,08645	30290	0,821961	
30291	0,995706	30291	1,15486	30291	0,896635	
30292	1,07259	30292	1,21671	30292	0,965686	
30293	1,1429	30293	1,26981	30293	1,02849	
30294	1,20416	30294	1,31511	30294	1,08504	
30295	1,26135	30295	1,35259	30295	1,13566	
30296	1,30823	30296	1,38102	30296	1,17752	
30297	1,34604	30297	1,40039	30297	1,21158	
30298	1,37667	30298	1,41163	30298	1,2397	
30299	1,39886	30299	1,41413	30299	1,25907	
30300	1,40917	30300	1,40538	30300	1,26876	
30301	1,41417	30301	1,39039	30301	1,27313	
30302	1,40886	30302	1,36571	30302	1,26876	
30303	1,39542	30303	1,33197	30303	1,25626	
30304	1,3698	30304	1,28855	30304	1,23345	
30305	1,33761	30305	1,23764	30305	1,20408	
30306	1,29917	30306	1,18141	30306	1,16909	
30307	1,2501	30307	1,1155	30307	1,12503	
30308	1,19103	30308	1,04146	30308	1,07285	
30309	1,1279	30309	0,961182	30309	1,01474	
30310	1,05571	30310	0,875902	30310	0,950376	
30311	0,978205	30311	0,78625	30311	0,881325	
30312	0,893199	30312	0,688475	30312	0,803214	
30313	0,80163	30313	0,586952	30313	0,721665	
30314	1,41449	30314	1,41476	30314	1,41561	
30315	1,41011	30315	1,41007	30315	1,41092	
30316	1,39636	30316	1,3957	30316	1,39655	
30317	1,37511	30317	1,3754	30317	1,37593	
30318	1,34636	30318	1,34541	30318	1,34624	
30319	1,30667	30319	1,30636	30319	1,30688	
30320	1,25916	30320	1,25919	30320	1,2597	
30321	1,2051	30321	1,20484	30321	1,20533	
30322	1,14415	30322	1,14361	30322	1,1444	
30323	1,07477	30323	1,07457	30323	1,07535	
30324	1,00071	30324	1,00023	30324	1,00037	
30325	0,918513	30325	0,917449	30325	0,918506	
30326	0,83007	30326	0,82967	30326	0,830397	
30327	0,739439	30327	0,738768	30327	0,739162	
30328	0,642869	30328	0,642556	30328	0,643242	
30329	0,539737	30329	0,539783	30329	0,540447	
30330	0,43723	30330	0,437011	30330	0,437652	
30331	0,330973	30331	0,330802	30331	0,331108	
30332	0,221278	30332	0,22022	30332	0,221128	
30333	0,109707	30333	0,110263	30333	0,110834	
30334	-0,000612698	30334	-0,0012563	30334	-8,38547E-5	
30335	-0,111245	30335	-0,111526	30335	-0,111002	
30336	-0,220315	30336	-0,221171	30336	-0,22067	
30337	-0,330323	30337	-0,330503	30337	-0,329714	
30338	-0,438143	30338	-0,438586	30338	-0,436883	
30339	-0,54065	30339	-0,541046	30339	-0,540615	
30340	-0,640969	30340	-0,641319	30340	-0,640909	
30341	-0,738476	30341	-0,738469	30341	-0,738392	
30342	-0,832232	30342	-0,83187	30342	-0,831501	
30343	-0,917863	30343	-0,918711	30343	-0,918361	
30344	-0,999119	30344	-0,999305	30344	-0,998659	
30345	-1,076	30345	-1,07615	30345	-1,07646	
30346	-1,14413	30346	-1,14425	30346	-1,14332	
30347	-1,20538	30347	-1,20547	30347	-1,20519	
30348	-1,25914	30348	-1,25952	30348	-1,25893	
30349	-1,3057	30349	-1,30637	30349	-1,30611	
30350	-1,34508	30350	-1,34479	30350	-1,34391	
30351	-1,37414	30351	-1,37478	30351	-1,37453	
30352	-1,39665	30352	-1,39634	30352	-1,39578	
30353	-1,41071	30353	-1,41071	30353	-1,40984	
30354	-1,41383	30354	-1,41414	30354	-1,4139	
30355	-1,40852	30355	-1,40946	30355	-1,4089	
30356	-1,39696	30356	-1,39727	30356	-1,39578	
30357	-1,37446	30357	-1,37572	30357	-1,37547	
30358	-1,34664	30358	-1,34573	30358	-1,34485	
30359	-1,30476	30359	-1,30544	30359	-1,30517	
30360	-1,25882	30360	-1,25858	30360	-1,25861	
30361	-1,20601	30361	-1,20672	30361	-1,20581	
30362	-1,14475	30362	-1,14456	30362	-1,14426	
30363	-1,07506	30363	-1,07521	30363	-1,0749	
30364	-0,998806	30364	-0,999617	30364	-0,999284	
30365	-0,918488	30365	-0,919024	30365	-0,918049	
30366	-0,831295	30366	-0,83187	30366	-0,831501	
30367	-0,738476	30367	-0,739718	30367	-0,738705	
30368	-0,641282	30368	-0,641632	30368	-0,641534	
30369	-0,541587	30369	-0,541671	30369	-0,540615	
30370	-0,437205	30370	-0,437336	30370	-0,43657	
30371	-0,330635	30371	-0,330503	30371	-0,330339	
30372	-0,22094	30372	-0,220546	30372	-0,22067	
30373	-0,109995	30373	-0,110901	30373	-0,109752	
30374	-0,000612698	30374	-0,000631546	30374	-0,000708746	
30375	0,110957	30375	0,110888	30375	0,111147	
30376	0,221903	30376	0,221157	30376	0,221752	
30377	0,330348	30377	0,329865	30377	0,330796	
30378	0,436918	30378	0,436698	30378	0,436715	
30379	0,539737	30379	0,539783	30379	0,540759	
30380	0,642869	30380	0,641931	30380	0,642304	
30381	0,739126	30381	0,739705	30381	0,739162	
30382	0,831007	30382	0,830607	30382	0,831959	
30383	0,918826	30383	0,918698	30383	0,919444	
30384	0,999457	30384	0,998979	30384	0,99943	
30385	1,07571	30385	1,07551	30385	1,07567	
30386	1,14353	30386	1,14299	30386	1,14315	
30387	1,20385	30387	1,20359	30387	1,20408	
30388	1,25979	30388	1,25982	30388	1,26063	
30389	1,30729	30389	1,30667	30389	1,30719	
30390	1,34417	30390	1,34322	30390	1,34374	
30391	1,37605	30391	1,37571	30391	1,37593	
30392	1,3973	30392	1,39695	30392	1,39717	
30393	1,40886	30393	1,40851	30393	1,40905	
30394	1,41355	30394	1,41351	30394	1,41405	
30395	1,40949	30395	1,40976	30395	1,40998	
30396	1,39698	30396	1,39695	30396	1,39717	
30397	1,37542	30397	1,3754	30397	1,37593	
30398	1,34323	30398	1,34385	30398	1,34468	
30399	1,30667	30399	1,30574	30399	1,30594	
30400	1,25916	30400	1,26013	30400	1,26001	
30401	1,20635	30401	1,20546	30401	1,20627	
30402	1,14447	30402	1,14361	30402	1,1444	
30403	1,0754	30403	1,07426	30403	1,07535	
30404	0,999769	30404	0,999917	30404	1,00068	
30405	0,919764	30405	0,918698	30405	0,919444	
30406	0,829445	30406	0,82967	30406	0,830084	
30407	0,739751	30407	0,73908	30407	0,739162	
30408	0,643182	30408	0,643493	30408	0,643242	
30409	0,540675	30409	0,540095	30409	0,540447	
30410	0,436292	30410	0,436386	30410	0,437028	
30411	0,328785	30411	0,328928	30411	0,329546	
30412	0,221278	30412	0,221157	30412	0,221752	
30413	0,110645	30413	0,110888	30413	0,111772	
30414	0,000637388	30414	-0,000319168	30414	0,000541036	
30415	-0,110933	30415	-0,111526	30415	-0,111002	
30416	-0,22219	30416	-0,222108	30416	-0,22192	
30417	-0,329385	30417	-0,330191	30417	-0,328777	
30418	-0,43658	30418	-0,437649	30418	-0,43657	
30419	-0,54065	30419	-0,541358	30419	-0,541239	
30420	-0,641282	30420	-0,641632	30420	-0,641534	
30421	-0,737851	30421	-0,737844	30421	-0,737768	
30422	-0,83192	30422	-0,83187	30422	-0,831814	
30423	-0,918801	30423	-0,919024	30423	-0,918361	
30424	-0,999119	30424	-0,999929	30424	-0,999597	
30425	-1,07475	30425	-1,07459	30425	-1,07427	
30426	-1,14382	30426	-1,14425	30426	-1,14363	
30427	-1,20632	30427	-1,2061	30427	-1,20675	
30428	-1,2582	30428	-1,25983	30428	-1,25924	
30429	-1,30633	30429	-1,30668	30429	-1,30611	
30430	-1,34508	30430	-1,34573	30430	-1,34485	
30431	-1,37446	30431	-1,3751	30431	-1,37453	
30432	-1,39665	30432	-1,39665	30432	-1,3964	
30433	-1,40946	30433	-1,40946	30433	-1,40859	
30434	-1,41352	30434	-1,41414	30434	-1,41296	
30435	-1,41102	30435	-1,41133	30435	-1,41109	
30436	-1,39727	30436	-1,39727	30436	-1,39609	
30437	-1,37383	30437	-1,37447	30437	-1,37453	
30438	-1,34539	30438	-1,34573	30438	-1,34516	
30439	-1,30601	30439	-1,30668	30439	-1,30642	
30440	-1,26039	30440	-1,26045	30440	-1,25986	
30441	-1,20413	30441	-1,20485	30441	-1,20519	
30442	-1,14382	30442	-1,14456	30442	-1,14332	
30443	-1,076	30443	-1,07646	30443	-1,07521	
30444	-0,999431	30444	-0,999617	30444	-0,999284	
30445	-0,917551	30445	-0,918399	30445	-0,917736	
30446	-0,830982	30446	-0,831245	30446	-0,830251	
30447	-0,738476	30447	-0,739406	30447	-0,738705	
30448	-0,643157	30448	-0,642881	30448	-0,642472	
30449	-0,540962	30449	-0,541358	30449	-0,540927	
30450	-0,436268	30450	-0,436712	30450	-0,436258	
30451	-0,330948	30451	-0,33144	30451	-0,330026	
30452	-0,22094	30452	-0,220858	30452	-0,221295	
30453	-0,109995	30453	-0,109964	30453	-0,10944	
30454	-0,000300176	30454	-0,000943924	30454	-0,0003963	
30455	0,110957	30455	0,111512	30455	0,111459	
30456	0,221903	30456	0,222094	30456	0,222377	
30457	0,329723	30457	0,32924	30457	0,329859	
30458	0,436605	30458	0,436698	30458	0,43734	
30459	0,540987	30459	0,54072	30459	0,541072	
30460	0,641932	30460	0,642556	30460	0,641679	
30461	0,739439	30461	0,73908	30461	0,739475	
30462	0,83007	30462	0,82967	30462	0,831021	
30463	0,918201	30463	0,917449	30463	0,918506	
30464	1,00039	30464	0,999292	30464	1,00005	
30465	1,07634	30465	1,07551	30465	1,07629	
30466	1,14415	30466	1,14361	30466	1,14409	
30467	1,20322	30467	1,20421	30467	1,20408	
30468	1,26072	30468	1,26075	30468	1,26126	
30469	1,30729	30469	1,3073	30469	1,3075	
30470	1,34386	30470	1,34291	30470	1,34406	
30471	1,37542	30471	1,37477	30471	1,37561	
30472	1,39792	30472	1,39695	30472	1,3978	
30473	1,41074	30473	1,41007	30473	1,41061	
30474	1,41386	30474	1,41351	30474	1,41405	
30475	1,41011	30475	1,40944	30475	1,40967	
30476	1,3973	30476	1,39664	30476	1,39749	
30477	1,3748	30477	1,37508	30477	1,37468	
30478	1,34386	30478	1,34291	30478	1,34468	
30479	1,3076	30479	1,30698	30479	1,3075	
30480	1,25916	30480	1,25919	30480	1,25938	
30481	1,20697	30481	1,2064	30481	1,20689	
30482	1,14447	30482	1,14455	30482	1,14472	
30483	1,07384	30483	1,07333	30483	1,0741	
30484	0,999769	30484	0,999917	30484	1,00068	
30485	0,918513	30485	0,918698	30485	0,919444	
30486	0,83132	30486	0,830607	30486	0,831646	
30487	0,738813	30487	0,738456	30487	0,738225	
30488	0,641307	30488	0,641306	30488	0,641679	
30489	0,54255	30489	0,541345	30489	0,542322	
30490	0,436918	30490	0,436698	30490	0,437028	
30491	0,32941	30491	0,328928	30491	0,329234	
30492	0,22159	30492	0,221157	30492	0,221752	
30493	0,11127	30493	0,10995	30493	0,111459	
30494	0,000637388	30494	0,000305589	30494	0,000853482	
30495	-0,110933	30495	-0,111838	30495	-0,11069	
30496	-0,221565	30496	-0,221483	30496	-0,22192	
30497	-0,329698	30497	-0,330191	30497	-0,329401	
30498	-0,43533	30498	-0,437024	30498	-0,435633	
30499	-0,540962	30499	-0,541358	30499	-0,541239	
30500	-0,642532	30500	-0,641944	30500	-0,642472	
30501	-0,738788	30501	-0,738157	30501	-0,738392	
30502	-0,830982	30502	-0,83062	30502	-0,830876	
30503	-0,919113	30503	-0,919336	30503	-0,918361	
30504	-1,00037	30504	-1,00087	30504	-0,999597	
30505	-1,07537	30505	-1,07552	30505	-1,07427	
30506	-1,14319	30506	-1,14394	30506	-1,14363	
30507	-1,20445	30507	-1,20579	30507	-1,20425	
30508	-1,25914	30508	-1,26014	30508	-1,25986	
30509	-1,30695	30509	-1,30668	30509	-1,30673	
30510	-1,34508	30510	-1,34479	30510	-1,34454	
30511	-1,37414	30511	-1,37447	30511	-1,37453	
30512	-1,39696	30512	-1,3979	30512	-1,39609	
30513	-1,41133	30513	-1,41039	30513	-1,40984	
30514	-1,41352	30514	-1,41414	30514	-1,41327	
30515	-1,41008	30515	-1,41039	30515	-1,4089	
30516	-1,39665	30516	-1,39759	30516	-1,39546	
30517	-1,37633	30517	-1,37603	30517	-1,37516	
30518	-1,34383	30518	-1,34479	30518	-1,3436	
30519	-1,30601	30519	-1,30668	30519	-1,30579	
30520	-1,26007	30520	-1,25952	30520	-1,26018	
30521	-1,20445	30521	-1,20547	30521	-1,20487	
30522	-1,14413	30522	-1,14487	30522	-1,14426	
30523	-1,07444	30523	-1,07521	30523	-1,07521	
30524	-0,999119	30524	-0,999617	30524	-0,998972	
30525	-0,919113	30525	-0,919336	30525	-0,919298	
30526	-0,83067	30526	-0,831558	30526	-0,830564	
30527	-0,738476	30527	-0,738469	30527	-0,73808	
30528	-0,641594	30528	-0,642569	30528	-0,641534	
30529	-0,540962	30529	-0,541358	30529	-0,540615	
30530	-0,436893	30530	-0,437336	30530	-0,436883	
30531	-0,329698	30531	-0,330191	30531	-0,329714	
30532	-0,22094	30532	-0,220858	30532	-0,22067	
30533	-0,110933	30533	-0,111213	30533	-0,110377	
30534	0,000637388	30534	-6,7895E-6	30534	0,000853482	
30535	0,11252	30535	0,111512	30535	0,112084	
30536	0,22159	30536	0,221469	30536	0,222065	
30537	0,330348	30537	0,329552	30537	0,330171	
30538	0,436918	30538	0,436386	30538	0,436715	
30539	0,541612	30539	0,541345	30539	0,542009	
30540	0,642557	30540	0,641931	30540	0,642617	
30541	0,737563	30541	0,737519	30541	0,737913	
30542	0,830695	30542	0,830607	30542	0,831959	
30543	0,920389	30543	0,91901	30543	0,920381	
30544	0,998207	30544	0,999292	30544	0,999117	
30545	1,07571	30545	1,07489	30545	1,07598	
30546	1,14384	30546	1,14361	30546	1,14472	
30547	1,20635	30547	1,20546	30547	1,20627	
30548	1,25979	30548	1,26013	30548	1,26032	
30549	1,30698	30549	1,30542	30549	1,30688	
30550	1,34448	30550	1,34447	30550	1,34468	
30551	1,3748	30551	1,37508	30551	1,37593	
30552	1,39573	30552	1,39539	30552	1,39592	
30553	1,40886	30553	1,40851	30553	1,40905	
30554	1,41449	30554	1,41319	30554	1,41436	
30555	1,41011	30555	1,40944	30555	1,40967	
30556	1,39698	30556	1,39601	30556	1,39686	
30557	1,37417	30557	1,37415	30557	1,37468	
30558	1,34667	30558	1,34603	30558	1,34624	
30559	1,3076	30559	1,3073	30559	1,3075	
30560	1,25916	30560	1,25857	30560	1,2597	
30561	1,20541	30561	1,20609	30561	1,20627	
30562	1,14478	30562	1,14392	30562	1,14472	
30563	1,07477	30563	1,07426	30563	1,07473	
30564	0,999457	30564	0,999604	30564	1,00005	
30565	0,918826	30565	0,918698	30565	0,918819	
30566	0,831945	30566	0,83092	30566	0,831334	
30567	0,738188	30567	0,737831	30567	0,73885	
