8,405777e-01
8,839516e-01
9,223271e-01
9,554099e-01
9,830797e-01
1,005202e+00
1,021591e+00
1,032130e+00
1,036769e+00
1,035664e+00
1,028588e+00
1,015700e+00
9,969369e-01
9,726063e-01
9,428005e-01
9,076350e-01
8,672165e-01
8,218633e-01
7,719318e-01
7,175889e-01
6,591185e-01
5,969184e-01
5,314549e-01
4,628537e-01
3,915572e-01
3,180540e-01
2,429278e-01
1,664918e-01
8,861857e-02
1,069371e-02
-6,725007e-02
-1,453780e-01
-2,222323e-01
-2,977854e-01
-3,717687e-01
-4,437589e-01
-5,130314e-01
-5,793796e-01
-6,424747e-01
-7,020569e-01
-7,575324e-01
-8,086291e-01
-8,551923e-01
-8,969344e-01
-9,336559e-01
-9,648747e-01
-9,906821e-01
-1,010934e+00
-1,025402e+00
-1,034049e+00
-1,036744e+00
-1,033634e+00
-1,024586e+00
-1,009834e+00
-9,890849e-01
-9,629401e-01
-9,313202e-01
-8,943423e-01
-8,522198e-01
-8,053503e-01
-7,539110e-01
-6,981567e-01
-6,384162e-01
-5,750869e-01
-5,085701e-01
-4,390240e-01
-3,668754e-01
-2,928060e-01
-2,171806e-01
-1,402747e-01
-6,195227e-02
1,522387e-02
9,383547e-02
1,715262e-01
2,479227e-01
3,229628e-01
3,963059e-01
4,674545e-01
5,357734e-01
6,010338e-01
6,630824e-01
7,213703e-01
7,753845e-01
8,250647e-01
8,700754e-01
9,101342e-01
9,449623e-01
9,744393e-01
9,984567e-01
1,016751e+00
1,029311e+00
1,035874e+00
1,036708e+00
1,031617e+00
1,020700e+00
1,003904e+00
9,813464e-01
9,533669e-01
9,199088e-01
8,812321e-01
8,375071e-01
7,891092e-01
7,362086e-01
6,790602e-01
6,180546e-01
5,536410e-01
4,860191e-01
4,155918e-01
3,427874e-01
2,680657e-01
1,920359e-01
1,146738e-01
3,611215e-02
-4,095556e-02
-1,194587e-01
-1,967967e-01
-2,727112e-01
-3,472797e-01
-4,199825e-01
-4,902515e-01
-5,576014e-01
-6,218153e-01
-6,826058e-01
-7,395185e-01
-7,920886e-01
-8,401853e-01
-8,835832e-01
-9,219845e-01
-9,550433e-01
-9,826597e-01
-1,004839e+00
-1,021269e+00
-1,031884e+00
-1,036450e+00
-1,035293e+00
-1,028238e+00
-1,015371e+00
-9,965892e-01
-9,723257e-01
-9,424735e-01
-9,072684e-01
-8,668344e-01
-8,214950e-01
-7,715772e-01
-7,172171e-01
-6,587364e-01
-5,965380e-01
-5,310900e-01
-4,624992e-01
-3,911785e-01
-3,176427e-01
-2,425784e-01
-1,660804e-01
-8,822441e-02
-1,030645e-02
6,761841e-02
1,457498e-01
2,225817e-01
2,980177e-01
3,720768e-01
4,440532e-01
5,133550e-01
5,797118e-01
6,428017e-01
7,023598e-01
7,578542e-01
8,089803e-01
8,555606e-01
8,973114e-01
9,339571e-01
9,651949e-01
9,910367e-01
1,011271e+00
1,025767e+00
1,034359e+00
1,037085e+00
1,033927e+00
1,025015e+00
1,010102e+00
9,895203e-01
9,633016e-01
9,316903e-01
8,947348e-01
8,526381e-01
8,057548e-01
7,543723e-01
6,985285e-01
6,388155e-01
5,754639e-01
5,089281e-01
4,393906e-01
3,672850e-01
2,931588e-01
2,176333e-01
1,406344e-01
6,239806e-02
-1,491233e-02
-9,342239e-02
-1,711459e-01
-2,475871e-01
-3,226289e-01
-3,960099e-01
-4,671292e-01
-5,354980e-01
-6,007188e-01
-6,627175e-01
-7,210157e-01
-7,750523e-01
-8,246361e-01
-8,696657e-01
-9,097659e-01
-9,446491e-01
-9,740899e-01
-9,980316e-01
-1,016381e+00
-1,028918e+00
-1,035595e+00
-1,036349e+00
-1,031278e+00
-1,020278e+00
-1,003527e+00
-9,810349e-01
-9,530571e-01
-9,195904e-01
-8,808741e-01
-8,371164e-01
-7,887202e-01
-7,358248e-01
-6,787245e-01
-6,176725e-01
-5,532864e-01
-4,857369e-01
-4,153095e-01
-3,423829e-01
-2,677645e-01
-1,917381e-01
-1,143124e-01
-3,569390e-02
4,127053e-02
1,198512e-01
1,971220e-01
2,730330e-01
3,476429e-01
4,203233e-01
4,905545e-01
5,578803e-01
6,221458e-01
6,829346e-01
7,398593e-01
7,924035e-01
8,405554e-01
8,839343e-01
9,223305e-01
9,554013e-01
9,830384e-01
1,005162e+00
1,021583e+00
1,032125e+00
1,036796e+00
1,035645e+00
1,028589e+00
1,015746e+00
9,969524e-01
9,726889e-01
9,428109e-01
9,076505e-01
8,672148e-01
8,219029e-01
7,719697e-01
7,176388e-01
6,591788e-01
5,969683e-01
5,314825e-01
4,628606e-01
3,915348e-01
3,180919e-01
2,429726e-01
1,665004e-01
8,861684e-02
1,072297e-02
-6,725696e-02
-1,453574e-01
-2,222185e-01
-2,977372e-01
-3,717119e-01
-4,436901e-01
-5,130039e-01
-5,793228e-01
-6,424868e-01
-7,019984e-01
-7,575134e-01
-8,086429e-01
-8,552061e-01
-8,969706e-01
-9,335939e-01
-9,648472e-01
-9,906563e-01
-1,010930e+00
-1,025379e+00
-1,034042e+00
-1,036720e+00
-1,033615e+00
-1,024612e+00
-1,009808e+00
-9,891107e-01
-9,629367e-01
-9,313667e-01
-8,943492e-01
-8,522370e-01
-8,053279e-01
-7,539127e-01
-6,982290e-01
-6,384730e-01
-5,750955e-01
-5,086062e-01
-4,391117e-01
-3,669460e-01
-2,927939e-01
-2,172839e-01
-1,403143e-01
-6,198497e-02
1,523591e-02
9,375458e-02
1,715228e-01
2,478538e-01
3,229628e-01
3,963420e-01
4,674476e-01
5,357545e-01
6,010837e-01
6,630583e-01
7,213376e-01
7,753724e-01
8,250268e-01
8,700186e-01
9,101032e-01
9,449606e-01
9,744015e-01
9,984120e-01
1,016755e+00
1,029285e+00
1,035860e+00
1,036707e+00
1,031557e+00
1,020698e+00
1,003839e+00
9,813826e-01
9,533738e-01
9,199914e-01
8,812235e-01
8,375209e-01
7,891109e-01
7,362465e-01
6,790051e-01
6,180993e-01
5,536496e-01
4,861086e-01
4,156537e-01
3,428115e-01
2,681242e-01
1,921546e-01
1,147375e-01
3,615690e-02
-4,085056e-02
-1,194088e-01
-1,967502e-01
-2,726991e-01
-3,472728e-01
-4,199945e-01
-4,901345e-01
-5,575756e-01
-6,218050e-01
-6,825869e-01
-7,394617e-01
-7,921075e-01
-8,401939e-01
-8,835918e-01
-9,219777e-01
-9,550192e-01
-9,826804e-01
-1,004849e+00
-1,021242e+00
-1,031789e+00
-1,036491e+00
-1,035288e+00
-1,028318e+00
-1,015360e+00
-9,966392e-01
-9,722792e-01
-9,424924e-01
-9,072615e-01
-8,668292e-01
-8,215363e-01
-7,716237e-01
-7,172618e-01
-6,588001e-01
-5,965690e-01
-5,310677e-01
-4,625577e-01
-3,912129e-01
-3,177063e-01
-2,426197e-01
-1,661321e-01
-8,826228e-02
-1,035120e-02
6,755300e-02
1,457378e-01
2,225043e-01
2,980435e-01
3,720011e-01
4,439672e-01
5,132999e-01
5,796240e-01
6,427845e-01
7,023289e-01
7,578267e-01
8,089648e-01
8,555314e-01
8,972752e-01
9,339743e-01
9,651690e-01
9,910229e-01
1,011293e+00
1,025765e+00
1,034323e+00
1,037053e+00
1,033977e+00
1,024965e+00
1,010126e+00
9,895083e-01
9,633532e-01
9,317023e-01
8,947348e-01
8,526553e-01
8,057806e-01
7,543155e-01
6,985818e-01
6,388619e-01
5,755534e-01
5,089935e-01
4,394370e-01
3,672695e-01
2,931485e-01
2,176023e-01
1,407188e-01
6,238601e-02
-1,486758e-02
-9,340862e-02
-1,711080e-01
-2,475027e-01
-3,225394e-01
-3,959806e-01
-4,670947e-01
-5,354429e-01
-6,007360e-01
-6,627382e-01
-7,209538e-01
-7,750230e-01
-8,246620e-01
-8,696399e-01
-9,097555e-01
-9,446388e-01
-9,740624e-01
-9,980368e-01
-1,016407e+00
-1,028925e+00
-1,035550e+00
-1,036316e+00
-1,031264e+00
-1,020304e+00
-1,003562e+00
-9,810470e-01
-9,530089e-01
-9,196317e-01
-8,808483e-01
-8,371526e-01
-7,887305e-01
-7,358489e-01
-6,787590e-01
-6,177052e-01
-5,533002e-01
-4,857627e-01
-4,153181e-01
-3,424294e-01
-2,677834e-01
-1,917639e-01
-1,143348e-01
-3,574554e-02
4,128947e-02
1,198185e-01
1,970944e-01
2,729762e-01
3,475758e-01
4,202510e-01
4,905183e-01
5,578424e-01
6,220752e-01
6,828898e-01
7,398162e-01
7,923949e-01
8,405364e-01
8,839103e-01
9,223012e-01
9,553721e-01
9,829730e-01
1,005181e+00
1,021572e+00
1,032154e+00
1,036769e+00
1,035700e+00
1,028584e+00
1,015787e+00
9,969713e-01
9,726717e-01
9,428418e-01
9,077280e-01
8,672268e-01
8,219081e-01
7,720333e-01
7,176560e-01
6,591495e-01
5,970217e-01
5,315083e-01
4,629329e-01
3,916054e-01
3,181091e-01
2,430259e-01
1,665348e-01
8,865299e-02
1,079354e-02
-6,717090e-02
-1,453746e-01
-2,221876e-01
-2,977028e-01
-3,716947e-01
-4,436729e-01
-5,129660e-01
-5,793210e-01
-6,423938e-01
-7,019898e-01
-7,574859e-01
-8,086257e-01
-8,551613e-01
-8,969568e-01
-9,335457e-01
-9,648265e-01
-9,906649e-01
-1,010951e+00
-1,025416e+00
-1,034016e+00
-1,036693e+00
-1,033608e+00
-1,024622e+00
-1,009779e+00
-9,891486e-01
-9,629694e-01
-9,313805e-01
-8,943441e-01
-8,522870e-01
-8,053365e-01
-7,539919e-01
-6,982393e-01
-6,384953e-01
-5,751300e-01
-5,086320e-01
-4,390945e-01
-3,669701e-01
-2,928404e-01
-2,172960e-01
-1,402971e-01
-6,202112e-02
1,520665e-02
9,376318e-02
1,714419e-01
2,478556e-01
3,228819e-01
3,963352e-01
4,674080e-01
5,357338e-01
6,010183e-01
6,630532e-01
7,212997e-01
7,753483e-01
8,249787e-01
8,699928e-01
9,100516e-01
9,449537e-01
9,743670e-01
9,983965e-01
1,016753e+00
1,029266e+00
1,035837e+00
1,036686e+00
1,031658e+00
1,020653e+00
1,003909e+00
9,813860e-01
9,533944e-01
9,199897e-01
8,813113e-01
8,375450e-01
7,891798e-01
7,362327e-01
6,791118e-01
6,181217e-01
5,536823e-01
4,861000e-01
4,156950e-01
3,428115e-01
2,682292e-01
1,921787e-01
1,147909e-01
3,618788e-02
-4,085401e-02
-1,193968e-01
-1,966658e-01
-2,726458e-01
-3,471833e-01
-4,199377e-01
-4,901637e-01
-5,575377e-01
-6,218033e-01
-6,825352e-01
-7,394754e-01
-7,920438e-01
-8,401888e-01
-8,835660e-01
-9,219467e-01
-9,550175e-01
-9,826700e-01
-1,004834e+00
-1,021226e+00
-1,031784e+00
-1,036466e+00
-1,035304e+00
-1,028321e+00
-1,015378e+00
-9,966426e-01
-9,722999e-01
-9,425045e-01
-9,072667e-01
-8,668103e-01
-8,215260e-01
-7,715721e-01
-7,172945e-01
-6,588294e-01
-5,966155e-01
-5,311589e-01
-4,626162e-01
-3,912973e-01
-3,177494e-01
-2,426335e-01
-1,661682e-01
-8,828982e-02
-1,039767e-02
6,754612e-02
1,456724e-01
2,225370e-01
2,980040e-01
3,720372e-01
4,439689e-01
5,132792e-01
5,795999e-01
6,427725e-01
7,023065e-01
7,578353e-01
8,089630e-01
8,555331e-01
8,972770e-01
9,339089e-01
9,652103e-01
9,910212e-01
1,011290e+00
1,025774e+00
1,034323e+00
1,037040e+00
1,033904e+00
1,024997e+00
1,010121e+00
9,895031e-01
9,633532e-01
9,317041e-01
8,947451e-01
8,526536e-01
8,057823e-01
7,543723e-01
6,985973e-01
6,388929e-01
5,755017e-01
5,090107e-01
4,394439e-01
3,673522e-01
2,932397e-01
2,176970e-01
1,407480e-01
6,249445e-02
-1,481250e-02
-9,335870e-02
-1,710409e-01
-2,474666e-01
-3,225308e-01
-3,959427e-01
-4,670741e-01
-5,353792e-01
-6,007188e-01
-6,626711e-01
-7,209968e-01
-7,749645e-01
-8,246103e-01
-8,696451e-01
-9,097383e-01
-9,445510e-01
-9,740693e-01
-9,980609e-01
-1,016414e+00
-1,028941e+00
-1,035550e+00
-1,036299e+00
-1,031268e+00
-1,020317e+00
-1,003557e+00
-9,809988e-01
-9,530399e-01
-9,196351e-01
-8,808947e-01
-8,371629e-01
-7,887340e-01
-7,358764e-01
-6,787435e-01
-6,177379e-01
-5,533209e-01
-4,857954e-01
-4,153732e-01
-3,424742e-01
-2,678213e-01
-1,918052e-01
-1,143055e-01
-3,576275e-02
4,111907e-02
1,193469e-01
1,961719e-01
2,715046e-01
3,453021e-01
4,171993e-01
4,864632e-01
5,527494e-01
6,157740e-01
6,753304e-01
7,309384e-01
7,821659e-01
8,289271e-01
8,708671e-01
9,078106e-01
9,394941e-01
9,657301e-01
9,865943e-01
1,001741e+00
1,011114e+00
1,014703e+00
1,012641e+00
1,004834e+00
9,912639e-01
9,720761e-01
9,473841e-01
9,175301e-01
8,824163e-01
8,423058e-01
7,975000e-01
7,483688e-01
6,949846e-01
6,377449e-01
5,770198e-01
5,132104e-01
4,465490e-01
3,774159e-01
3,062588e-01
2,337126e-01
1,599943e-01
8,505916e-02
1,030128e-02
-6,434816e-02
-1,391267e-01
-2,124474e-01
-2,844169e-01
-3,547583e-01
-4,230238e-01
-4,886663e-01
-5,513191e-01
-6,107929e-01
-6,667365e-01
-7,187610e-01
-7,664946e-01
-8,098959e-01
-8,486036e-01
-8,823354e-01
-9,110000e-01
-9,344821e-01
-9,526629e-01
-9,653618e-01
-9,724755e-01
-9,741054e-01
-9,701949e-01
-9,608454e-01
-9,459124e-01
-9,257144e-01
-9,003338e-01
-8,698826e-01
-8,345123e-01
-7,944483e-01
-7,499901e-01
-7,013874e-01
-6,489050e-01
-5,928100e-01
-5,334481e-01
-4,712325e-01
-4,064333e-01
-3,393588e-01
-2,705666e-01
-2,005557e-01
-1,294261e-01
-5,718976e-02
1,379356e-02
8,592147e-02
1,571991e-01
2,270740e-01
2,955616e-01
3,624984e-01
4,271151e-01
4,891138e-01
5,481642e-01
6,041629e-01
6,565832e-01
7,050707e-01
7,494376e-01
7,895378e-01
8,250991e-01
8,557913e-01
8,816176e-01
9,023854e-01
9,180448e-01
9,284166e-01
9,334046e-01
9,331034e-01
9,276180e-01
9,168537e-01
9,007710e-01
8,797312e-01
8,537069e-01
8,229236e-01
7,874672e-01
7,475684e-01
7,036352e-01
6,557467e-01
6,042266e-01
5,493466e-01
4,914908e-01
4,310600e-01
3,681646e-01
3,032605e-01
2,369588e-01
1,695417e-01
1,010696e-01
3,164912e-02
-3,599683e-02
-1,050628e-01
-1,728894e-01
-2,393908e-01
-3,045410e-01
-3,679064e-01
-4,290101e-01
-4,874443e-01
-5,430316e-01
-5,954262e-01
-6,444472e-01
-6,894768e-01
-7,305941e-01
-7,674929e-01
-8,000163e-01
-8,277928e-01
-8,508807e-01
-8,690857e-01
-8,823233e-01
-8,904989e-01
-8,935713e-01
-8,916091e-01
-8,845798e-01
-8,725418e-01
-8,555486e-01
-8,337653e-01
-8,073124e-01
-7,763139e-01
-7,409126e-01
-7,013925e-01
-6,580394e-01
-6,110597e-01
-5,606737e-01
-5,071725e-01
-4,510206e-01
-3,924246e-01
-3,315498e-01
-2,689900e-01
-2,051496e-01
-1,404073e-01
-7,451347e-02
-9,017279e-03
5,645998e-02
1,220560e-01
1,864283e-01
2,495096e-01
3,112915e-01
3,711250e-01
4,286452e-01
4,835768e-01
5,356873e-01
5,846636e-01
6,302354e-01
6,720584e-01
7,099606e-01
7,437990e-01
7,733087e-01
7,983106e-01
8,187531e-01
8,345897e-01
8,455520e-01
8,516622e-01
8,529083e-01
8,494349e-01
8,411182e-01
8,279580e-01
8,101541e-01
7,877736e-01
7,610333e-01
7,300279e-01
6,948555e-01
6,558724e-01
6,132920e-01
5,672796e-01
5,181278e-01
4,661257e-01
4,117329e-01
3,549889e-01
2,963533e-01
2,361911e-01
1,750065e-01
1,128649e-01
4,977490e-02
-1,198460e-02
-7,496270e-02
-1,371473e-01
-1,981237e-01
-2,579262e-01
-3,162657e-01
-3,725863e-01
-4,266848e-01
-4,781361e-01
-5,268422e-01
-5,724707e-01
-6,146380e-01
-6,532269e-01
-6,881033e-01
-7,189090e-01
-7,456734e-01
-7,679455e-01
-7,859422e-01
-7,994346e-01
-8,083675e-01
-8,125982e-01
-8,122729e-01
-8,072969e-01
-7,977857e-01
-7,838028e-01
-7,652639e-01
-7,425064e-01
-7,156284e-01
-6,847022e-01
-6,499429e-01
-6,116277e-01
-5,699475e-01
-5,250848e-01
-4,772790e-01
-4,270101e-01
-3,744434e-01
-3,197804e-01
-2,633324e-01
-2,057416e-01
-1,471904e-01
-8,773216e-02
-2,752516e-02
3,085049e-02
9,078037e-02
1,495708e-01
2,071978e-01
2,636061e-01
3,185514e-01
3,713935e-01
4,219653e-01
4,700517e-01
5,154170e-01
5,577718e-01
5,966964e-01
6,322302e-01
6,640497e-01
6,920379e-01
7,159916e-01
7,358145e-01
7,514084e-01
7,628061e-01
7,696856e-01
7,721831e-01
7,704223e-01
7,642501e-01
7,536666e-01
7,388506e-01
7,198522e-01
6,969037e-01
6,700257e-01
6,393662e-01
6,051474e-01
5,676514e-01
5,269678e-01
4,833238e-01
4,371272e-01
3,885761e-01
3,379509e-01
2,854462e-01
2,314320e-01
1,763989e-01
1,205465e-01
6,381287e-02
7,461330e-03
-4,874735e-02
-1,052727e-01
-1,606966e-01
-2,149758e-01
-2,680932e-01
-3,195755e-01
-3,690424e-01
-4,162028e-01
-4,609931e-01
-5,030279e-01
-5,421159e-01
-5,779303e-01
-6,104263e-01
-6,393835e-01
-6,646263e-01
-6,859673e-01
-7,034459e-01
-7,169124e-01
-7,261913e-01
-7,313153e-01
-7,322654e-01
-7,291569e-01
-7,218316e-01
-7,104494e-01
-6,950018e-01
-6,757383e-01
-6,526555e-01
-6,259290e-01
-5,956654e-01
-5,621574e-01
-5,255410e-01
-4,861086e-01
-4,438674e-01
-3,993438e-01
-3,526791e-01
-3,040539e-01
-2,537764e-01
-2,023113e-01
-1,499495e-01
-9,675288e-02
-4,281788e-02
9,729849e-03
6,345831e-02
1,165482e-01
1,686570e-01
2,196333e-01
2,694031e-01
3,175050e-01
3,635346e-01
4,073817e-01
4,488261e-01
4,876818e-01
5,235341e-01
5,564104e-01
5,860010e-01
6,121939e-01
6,347414e-01
6,536693e-01
6,688656e-01
6,802392e-01
6,876265e-01
6,910981e-01
6,907057e-01
6,863528e-01
6,781789e-01
6,659534e-01
6,501391e-01
6,306657e-01
6,076724e-01
5,812419e-01
5,515962e-01
5,189144e-01
4,834047e-01
4,451755e-01
4,045263e-01
3,617428e-01
3,170368e-01
2,705528e-01
2,226987e-01
1,737827e-01
1,240853e-01
7,365116e-02
2,271446e-02
-2,655786e-02
-7,730867e-02
-1,270681e-01
-1,758946e-01
-2,236075e-01
-2,700141e-01
-3,147390e-01
-3,574295e-01
-3,979600e-01
-4,362477e-01
-4,719794e-01
-5,047697e-01
-5,346047e-01
-5,614517e-01
-5,849751e-01
-6,050269e-01
-6,216381e-01
-6,347036e-01
-6,441184e-01
-6,498844e-01
-6,518465e-01
-6,501477e-01
-6,447725e-01
