-8,813836e-02
-1,025825e-02
6,758226e-02
1,457928e-01
2,226092e-01
2,981158e-01
3,721164e-01
4,440860e-01
5,133791e-01
5,797565e-01
6,428775e-01
7,023977e-01
7,579300e-01
8,090181e-01
8,556691e-01
8,973458e-01
9,339674e-01
9,652000e-01
9,911107e-01
1,011311e+00
1,025805e+00
1,034371e+00
1,037068e+00
1,033954e+00
1,024992e+00
1,010106e+00
9,894894e-01
9,632895e-01
9,316696e-01
8,947382e-01
8,526174e-01
8,057444e-01
7,543568e-01
6,985509e-01
6,387139e-01
5,754157e-01
5,089092e-01
4,393682e-01
3,672351e-01
2,931950e-01
2,176281e-01
1,406930e-01
6,234987e-02
-1,489512e-02
-9,343444e-02
-1,711579e-01
-2,475561e-01
-3,225463e-01
-3,959892e-01
-4,671429e-01
-5,354515e-01
-6,007911e-01
-6,627416e-01
-7,209710e-01
-7,750488e-01
-8,247033e-01
-8,696589e-01
-9,097968e-01
-9,446026e-01
-9,741209e-01
-9,980609e-01
-1,016429e+00
-1,028937e+00
-1,035627e+00
-1,036280e+00
-1,031280e+00
-1,020328e+00
-1,003517e+00
-9,810263e-01
-9,529607e-01
-9,195801e-01
-8,807966e-01
-8,371199e-01
-7,887133e-01
-7,358041e-01
-6,786505e-01
-6,176053e-01
-5,531728e-01
-4,856594e-01
-4,151942e-01
-3,423933e-01
-2,677438e-01
-1,917002e-01
-1,142935e-01
-3,570251e-02
4,131701e-02
1,198666e-01
1,971650e-01
2,730640e-01
3,476222e-01
4,203130e-01
4,905923e-01
5,579749e-01
6,222060e-01
6,829810e-01
7,398937e-01
7,924466e-01
8,405760e-01
8,839998e-01
9,223064e-01
9,554306e-01
9,830160e-01
1,005161e+00
1,021624e+00
1,032157e+00
1,036803e+00
1,035653e+00
1,028641e+00
1,015749e+00
9,970075e-01
9,726648e-01
9,428350e-01
9,076557e-01
8,671855e-01
8,218960e-01
7,719662e-01
7,176405e-01
6,591323e-01
5,969167e-01
5,314756e-01
4,628916e-01
3,915606e-01
3,180523e-01
2,429726e-01
1,664367e-01
8,860996e-02
1,070404e-02
-6,730687e-02
-1,453952e-01
-2,222323e-01
-2,977492e-01
-3,716809e-01
-4,437314e-01
-5,129935e-01
-5,793933e-01
-6,425263e-01
-7,020569e-01
-7,575324e-01
-8,086618e-01
-8,552285e-01
-8,969809e-01
-9,336197e-01
-9,648609e-01
-9,906942e-01
-1,010958e+00
-1,025414e+00
-1,033953e+00
-1,036724e+00
-1,033602e+00
-1,024629e+00
-1,009755e+00
-9,891572e-01
-9,629281e-01
-9,313375e-01
-8,943320e-01
-8,522456e-01
-8,052986e-01
-7,539575e-01
-6,981963e-01
-6,384213e-01
-5,750181e-01
-5,085494e-01
-4,389775e-01
-3,668702e-01
-2,928043e-01
-2,172013e-01
-1,402971e-01
-6,198497e-02
1,526001e-02
9,378384e-02
1,715435e-01
2,478831e-01
3,229697e-01
3,963438e-01
4,675267e-01
5,358440e-01
6,011112e-01
6,631392e-01
7,213772e-01
7,754516e-01
8,250389e-01
8,700065e-01
9,101290e-01
9,450174e-01
9,743688e-01
9,984257e-01
1,016782e+00
1,029280e+00
1,035905e+00
1,036701e+00
1,031629e+00
1,020679e+00
1,003920e+00
9,814084e-01
9,533703e-01
9,199570e-01
8,812476e-01
8,375209e-01
7,891557e-01
7,362344e-01
6,791135e-01
6,180597e-01
5,536548e-01
4,860708e-01
4,156847e-01
3,427375e-01
2,681913e-01
1,921891e-01
1,146842e-01
3,616895e-02
-4,090392e-02
-1,194501e-01
-1,967605e-01
-2,726957e-01
-3,472281e-01
-4,199739e-01
-4,902205e-01
-5,575550e-01
-6,218257e-01
-6,826316e-01
-7,394772e-01
-7,920817e-01
-8,402232e-01
-8,835936e-01
-9,220534e-01
-9,550588e-01
-9,826804e-01
-1,004810e+00
-1,021268e+00
-1,031803e+00
-1,036466e+00
-1,035266e+00
-1,028254e+00
-1,015371e+00
-9,966323e-01
-9,722672e-01
-9,424597e-01
-9,072650e-01
-8,668155e-01
-8,215587e-01
-7,715480e-01
-7,172171e-01
-6,587227e-01
-5,965208e-01
-5,310436e-01
-4,625302e-01
-3,911992e-01
-3,177132e-01
-2,425750e-01
-1,661217e-01
-8,819343e-02
-1,035808e-02
6,760980e-02
1,457859e-01
2,225679e-01
2,980814e-01
3,720544e-01
4,440550e-01
5,133808e-01
5,797204e-01
6,428293e-01
7,023822e-01
7,579007e-01
8,090577e-01
8,555658e-01
8,973286e-01
9,339846e-01
9,652448e-01
9,910333e-01
1,011285e+00
1,025768e+00
1,034364e+00
1,037080e+00
1,033968e+00
1,024949e+00
1,010156e+00
9,895117e-01
9,633360e-01
9,316783e-01
8,947434e-01
8,526209e-01
8,057720e-01
7,543792e-01
6,985904e-01
6,388000e-01
5,754690e-01
5,089212e-01
4,394422e-01
3,672885e-01
2,932363e-01
2,176884e-01
1,407102e-01
6,240494e-02
-1,488307e-02
-9,337420e-02
-1,711269e-01
-2,475113e-01
-3,225652e-01
-3,959668e-01
-4,671378e-01
-5,354343e-01
-6,007687e-01
-6,627692e-01
-7,210089e-01
-7,750351e-01
-8,246740e-01
-8,696830e-01
-9,097796e-01
-9,446904e-01
-9,740710e-01
-9,980643e-01
-1,016443e+00
-1,028942e+00
-1,035507e+00
-1,036318e+00
-1,031264e+00
-1,020317e+00
-1,003491e+00
-9,809919e-01
-9,529865e-01
-9,195714e-01
-8,808500e-01
-8,371405e-01
-7,887305e-01
-7,358386e-01
-6,786867e-01
-6,176501e-01
-5,532503e-01
-4,856732e-01
-4,152441e-01
-3,423950e-01
-2,677714e-01
-1,917123e-01
-1,143554e-01
-3,571972e-02
4,122406e-02
1,198408e-01
1,970875e-01
2,730348e-01
3,476016e-01
4,203199e-01
4,905631e-01
5,579526e-01
6,221871e-01
6,829501e-01
7,397887e-01
7,924603e-01
8,405640e-01
8,839498e-01
9,223339e-01
9,553669e-01
9,830298e-01
1,005214e+00
1,021598e+00
1,032125e+00
1,036806e+00
1,035615e+00
1,028646e+00
1,015713e+00
9,970505e-01
9,726665e-01
9,428556e-01
9,076178e-01
8,672389e-01
8,219356e-01
7,720196e-01
7,176371e-01
6,591805e-01
5,969769e-01
5,314498e-01
4,629105e-01
3,915589e-01
3,180833e-01
2,430001e-01
1,665245e-01
8,863234e-02
1,069027e-02
-6,721049e-02
-1,453591e-01
-2,221876e-01
-2,976769e-01
-3,716482e-01
-4,436643e-01
-5,129488e-01
-5,793159e-01
-6,425332e-01
-7,020225e-01
-7,574979e-01
-8,086188e-01
-8,552371e-01
-8,969706e-01
-9,336094e-01
-9,648764e-01
-9,906787e-01
-1,011016e+00
-1,025383e+00
-1,034001e+00
-1,036722e+00
-1,033651e+00
-1,024665e+00
-1,009767e+00
-9,891227e-01
-9,629831e-01
-9,313220e-01
-8,943406e-01
-8,522009e-01
-8,054122e-01
-7,539661e-01
-6,982273e-01
-6,384248e-01
-5,750714e-01
-5,085443e-01
-4,390446e-01
-3,668909e-01
-2,928335e-01
-2,172237e-01
-1,402988e-01
-6,205382e-02
1,523247e-02
9,377867e-02
1,715090e-01
2,478538e-01
3,229284e-01
3,963111e-01
4,674459e-01
5,357751e-01
6,010871e-01
6,630876e-01
7,213445e-01
7,753466e-01
8,250389e-01
8,700410e-01
9,101497e-01
9,449692e-01
9,744411e-01
9,984034e-01
1,016765e+00
1,029311e+00
1,035837e+00
1,036738e+00
1,031651e+00
1,020688e+00
1,003921e+00
9,813843e-01
9,533824e-01
9,199983e-01
8,812527e-01
8,375639e-01
7,891591e-01
7,362241e-01
6,791015e-01
6,181182e-01
5,536634e-01
4,861276e-01
4,156245e-01
3,428098e-01
2,681896e-01
1,921753e-01
1,147513e-01
3,617755e-02
-4,086433e-02
-1,194432e-01
-1,967123e-01
-2,726681e-01
-3,472040e-01
-4,199773e-01
-4,901965e-01
-5,575515e-01
-6,218239e-01
-6,825697e-01
-7,394272e-01
-7,921144e-01
-8,401474e-01
-8,836004e-01
-9,219742e-01
-9,550691e-01
-9,827113e-01
-1,004841e+00
-1,021204e+00
-1,031810e+00
-1,036443e+00
-1,035295e+00
-1,028307e+00
-1,015405e+00
-9,966581e-01
-9,723326e-01
-9,425389e-01
-9,072547e-01
-8,668499e-01
-8,215070e-01
-7,715962e-01
-7,172601e-01
-6,587537e-01
-5,965794e-01
-5,310987e-01
-4,624906e-01
-3,912577e-01
-3,177012e-01
-2,426610e-01
-1,661045e-01
-8,826056e-02
-1,038562e-02
6,753579e-02
1,457395e-01
2,225697e-01
2,980470e-01
3,720269e-01
4,440309e-01
5,133533e-01
5,796756e-01
6,428189e-01
7,023409e-01
7,579076e-01
8,089837e-01
8,555744e-01
8,972925e-01
9,339932e-01
9,651828e-01
9,910281e-01
1,011278e+00
1,025767e+00
1,034324e+00
1,037068e+00
1,033927e+00
1,024999e+00
1,010104e+00
9,895014e-01
9,632947e-01
9,317540e-01
8,947554e-01
8,526518e-01
8,057909e-01
7,543912e-01
6,986042e-01
6,388413e-01
5,755327e-01
5,089642e-01
4,394560e-01
3,673470e-01
2,932466e-01
2,176832e-01
1,407549e-01
6,245830e-02
-1,480906e-02
-9,334838e-02
-1,710546e-01
-2,475044e-01
-3,225566e-01
-3,959548e-01
-4,670810e-01
-5,354378e-01
-6,007773e-01
-6,627210e-01
-7,209796e-01
-7,750041e-01
-8,246671e-01
-8,696313e-01
-9,097934e-01
-9,446181e-01
-9,741106e-01
-9,980402e-01
-1,016407e+00
-1,028901e+00
-1,035529e+00
-1,036280e+00
-1,031269e+00
-1,020336e+00
-1,003526e+00
-9,810177e-01
-9,530381e-01
-9,196265e-01
-8,808844e-01
-8,371973e-01
-7,887822e-01
-7,358902e-01
-6,787469e-01
-6,177138e-01
-5,533019e-01
-4,857317e-01
-4,152596e-01
-3,424828e-01
-2,678402e-01
-1,918001e-01
-1,143744e-01
-3,582987e-02
4,124299e-02
1,197978e-01
1,970617e-01
2,729952e-01
3,475379e-01
4,203009e-01
4,905717e-01
5,579250e-01
6,221458e-01
6,829260e-01
7,397990e-01
7,924294e-01
8,405364e-01
8,839016e-01
9,223099e-01
9,553583e-01
9,830487e-01
1,005202e+00
1,021598e+00
1,032163e+00
1,036827e+00
1,035660e+00
1,028631e+00
1,015732e+00
9,970436e-01
9,726596e-01
9,428505e-01
9,076626e-01
8,672526e-01
8,219184e-01
7,720540e-01
7,176698e-01
6,591822e-01
5,969959e-01
5,315049e-01
4,629329e-01
3,916535e-01
3,181177e-01
2,429846e-01
1,665434e-01
8,866332e-02
1,081075e-02
-6,715885e-02
-1,453143e-01
-2,221549e-01
-2,976305e-01
-3,716379e-01
-4,436247e-01
-5,128954e-01
-5,793004e-01
-6,424540e-01
-7,020276e-01
-7,575203e-01
-8,086601e-01
-8,551803e-01
-8,969293e-01
-9,336284e-01
-9,648592e-01
-9,906443e-01
-1,010963e+00
-1,025407e+00
-1,033972e+00
-1,036672e+00
-1,033605e+00
-1,024645e+00
-1,009720e+00
-9,891864e-01
-9,629762e-01
-9,313409e-01
-8,943871e-01
-8,523042e-01
-8,054570e-01
-7,540263e-01
-6,982462e-01
-6,384953e-01
-5,751816e-01
-5,086079e-01
-4,390911e-01
-3,669959e-01
-2,928697e-01
-2,172942e-01
-1,403849e-01
-6,206931e-02
1,514469e-02
9,372187e-02
1,714453e-01
2,478556e-01
3,228596e-01
3,962990e-01
4,674063e-01
5,357906e-01
6,010355e-01
6,630876e-01
7,212980e-01
7,753242e-01
8,250028e-01
8,699704e-01
9,101084e-01
9,449778e-01
9,744049e-01
9,984292e-01
1,016767e+00
1,029300e+00
1,035906e+00
1,036689e+00
1,031608e+00
1,020681e+00
1,003920e+00
9,814050e-01
9,533858e-01
9,200224e-01
8,812837e-01
8,375639e-01
7,891798e-01
7,362379e-01
6,791135e-01
6,180959e-01
5,536926e-01
4,861104e-01
4,157260e-01
3,428270e-01
2,682361e-01
1,922458e-01
1,147788e-01
3,620165e-02
-4,082303e-02
-1,193314e-01
-1,966641e-01
-2,726217e-01
-3,471919e-01
-4,199171e-01
-4,901689e-01
-5,575223e-01
-6,217912e-01
-6,825490e-01
-7,394703e-01
-7,920404e-01
-8,401578e-01
-8,835368e-01
-9,220000e-01
-9,550175e-01
-9,826941e-01
-1,004801e+00
-1,021228e+00
-1,031825e+00
-1,036450e+00
-1,035304e+00
-1,028283e+00
-1,015376e+00
-9,966598e-01
-9,723206e-01
-9,424649e-01
-9,072908e-01
-8,669101e-01
-8,215793e-01
-7,716650e-01
-7,174030e-01
-6,587881e-01
-5,966121e-01
-5,311847e-01
-4,625818e-01
-3,912456e-01
-3,177872e-01
-2,426318e-01
-1,661579e-01
-8,828982e-02
-1,040800e-02
6,755300e-02
1,457016e-01
2,224750e-01
2,980263e-01
3,719925e-01
4,440205e-01
5,132947e-01
5,796343e-01
6,427828e-01
7,022755e-01
7,578043e-01
8,089648e-01
8,555107e-01
8,972804e-01
9,339554e-01
9,651862e-01
9,910092e-01
1,011266e+00
1,025729e+00
1,034340e+00
1,037077e+00
1,033963e+00
1,025025e+00
1,010162e+00
9,895599e-01
9,633790e-01
9,316955e-01
8,947227e-01
8,526863e-01
8,058098e-01
7,544239e-01
6,986042e-01
6,389015e-01
5,755035e-01
5,090262e-01
4,395007e-01
3,673298e-01
2,932483e-01
2,176798e-01
1,407549e-01
6,246863e-02
-1,481422e-02
-9,333633e-02
-1,710581e-01
-2,474545e-01
-3,224723e-01
-3,958343e-01
-4,670069e-01
-5,354033e-01
-6,007033e-01
-6,627193e-01
-7,209383e-01
-7,750144e-01
-8,246275e-01
-8,696330e-01
-9,097297e-01
-9,446353e-01
-9,740676e-01
-9,980213e-01
-1,016362e+00
-1,028858e+00
-1,035509e+00
-1,036314e+00
-1,031266e+00
-1,020381e+00
-1,003557e+00
-9,810487e-01
-9,530536e-01
-9,196455e-01
-8,809257e-01
-8,371698e-01
-7,888665e-01
-7,359195e-01
-6,787641e-01
-6,178188e-01
-5,533484e-01
-4,857765e-01
-4,153697e-01
-3,424570e-01
-2,678643e-01
-1,918035e-01
-1,144019e-01
-3,582299e-02
4,119997e-02
1,197754e-01
1,970445e-01
2,729762e-01
3,475362e-01
4,202562e-01
4,905028e-01
5,578906e-01
6,221217e-01
6,828709e-01
7,398455e-01
7,924035e-01
8,405020e-01
8,839171e-01
9,222978e-01
9,553635e-01
9,830005e-01
1,005180e+00
1,021581e+00
1,032139e+00
1,036793e+00
1,035689e+00
1,028667e+00
1,015791e+00
9,970419e-01
9,726975e-01
9,428625e-01
9,076867e-01
8,672767e-01
8,219752e-01
7,720884e-01
7,177334e-01
6,592253e-01
5,970286e-01
5,315789e-01
4,629794e-01
3,916949e-01
3,181814e-01
2,430827e-01
1,665727e-01
8,871323e-02
1,081247e-02
-6,714852e-02
-1,452885e-01
-2,221342e-01
-2,976253e-01
-3,716104e-01
-4,436023e-01
-5,129109e-01
-5,792694e-01
-6,423904e-01
-7,019691e-01
-7,574618e-01
-8,085568e-01
-8,551562e-01
-8,969327e-01
-9,335802e-01
-9,648627e-01
-9,906357e-01
-1,010973e+00
-1,025417e+00
-1,033997e+00
-1,036670e+00
-1,033608e+00
-1,024639e+00
-1,009792e+00
-9,891210e-01
-9,629762e-01
-9,313495e-01
-8,944181e-01
-8,523059e-01
-8,054346e-01
-7,540108e-01
-6,982669e-01
-6,384661e-01
-5,751592e-01
-5,086131e-01
-4,391806e-01
-3,670251e-01
-2,929179e-01
-2,173287e-01
-1,403900e-01
-6,208997e-02
1,513264e-02
9,366680e-02
1,714075e-01
2,478229e-01
3,228406e-01
3,962284e-01
4,673891e-01
5,357407e-01
6,010321e-01
6,630497e-01
7,212515e-01
7,753449e-01
8,249838e-01
8,700151e-01
9,100740e-01
9,449864e-01
9,744083e-01
9,984085e-01
1,016729e+00
1,029264e+00
1,035889e+00
1,036715e+00
1,031633e+00
1,020734e+00
1,003908e+00
9,814153e-01
9,533875e-01
9,200207e-01
8,812941e-01
8,376242e-01
7,891953e-01
7,363360e-01
6,791566e-01
6,181389e-01
5,536978e-01
4,861895e-01
4,157656e-01
3,428924e-01
2,682636e-01
1,922854e-01
1,148546e-01
3,625328e-02
-4,078688e-02
-1,193038e-01
-1,965953e-01
-2,725924e-01
-3,471369e-01
-4,198982e-01
-4,901052e-01
-5,574827e-01
-6,217396e-01
-6,825180e-01
-7,394117e-01
-7,920438e-01
-8,400906e-01
-8,835609e-01
-9,219209e-01
-9,550640e-01
-9,826907e-01
-1,004832e+00
-1,021268e+00
-1,031834e+00
-1,036469e+00
-1,035287e+00
-1,028281e+00
-1,015398e+00
-9,966512e-01
-9,723188e-01
-9,425011e-01
-9,072719e-01
-8,668895e-01
-8,215604e-01
-7,716392e-01
-7,173479e-01
-6,588105e-01
-5,966052e-01
-5,311795e-01
-4,626197e-01
-3,912525e-01
-3,177907e-01
-2,426610e-01
-1,661734e-01
-8,830359e-02
-1,044242e-02
6,754612e-02
1,456603e-01
2,224388e-01
2,979403e-01
3,719701e-01
4,439207e-01
5,132775e-01
5,795913e-01
6,427587e-01
7,022807e-01
7,578301e-01
8,088976e-01
8,555124e-01
8,973011e-01
9,338951e-01
9,651862e-01
9,910401e-01
1,011269e+00
1,025786e+00
1,034354e+00
1,037102e+00
1,033994e+00
1,025015e+00
1,010190e+00
9,895410e-01
9,633859e-01
9,317609e-01
8,947916e-01
8,527259e-01
8,058563e-01
7,544325e-01
6,986972e-01
6,388757e-01
5,756171e-01
5,090038e-01
4,394818e-01
3,673659e-01
2,933292e-01
2,177073e-01
1,407980e-01
6,251682e-02
-1,472644e-02
-9,331223e-02
-1,710064e-01
-2,474442e-01
-3,224740e-01
-3,958532e-01
-4,669932e-01
-5,352966e-01
-6,007067e-01
-6,626418e-01
-7,209348e-01
-7,749611e-01
-8,246000e-01
-8,696038e-01
-9,097573e-01
-9,445975e-01
-9,740727e-01
-9,980402e-01
-1,016383e+00
-1,028855e+00
-1,035560e+00
-1,036321e+00
-1,031295e+00
-1,020395e+00
-1,003551e+00
-9,810624e-01
-9,530433e-01
-9,196988e-01
-8,809240e-01
-8,372438e-01
-7,888063e-01
-7,359264e-01
-6,787882e-01
-6,177620e-01
-5,533501e-01
-4,858023e-01
-4,153697e-01
-3,424897e-01
-2,678505e-01
-1,918775e-01
-1,144484e-01
-3,586946e-02
4,119652e-02
1,197341e-01
1,970135e-01
2,729349e-01
3,474897e-01
4,202149e-01
4,904598e-01
5,578527e-01
6,220632e-01
6,828485e-01
7,397646e-01
7,923829e-01
8,404521e-01
8,838862e-01
9,222582e-01
9,553755e-01
9,829816e-01
1,005166e+00
1,021581e+00
1,032125e+00
1,036779e+00
1,035657e+00
1,028676e+00
1,015806e+00
9,970385e-01
9,726717e-01
9,428849e-01
9,076901e-01
8,672750e-01
8,220045e-01
7,720643e-01
7,177180e-01
6,592700e-01
5,970510e-01
5,316047e-01
4,629966e-01
3,916983e-01
3,181883e-01
2,430844e-01
1,666105e-01
8,874765e-02
1,083141e-02
-6,712787e-02
-1,452507e-01
-2,220826e-01
-2,975874e-01
-3,716104e-01
-4,436092e-01
-5,128782e-01
-5,791730e-01
-6,423559e-01
-7,019003e-01
-7,573964e-01
-8,085276e-01
-8,551441e-01
-8,968863e-01
-9,335595e-01
-9,648196e-01
-9,906426e-01
-1,010963e+00
-1,025429e+00
-1,034004e+00
-1,036726e+00
-1,033576e+00
-1,024634e+00
-1,009755e+00
-9,891950e-01
-9,629590e-01
-9,313925e-01
-8,944611e-01
-8,523265e-01
-8,054553e-01
-7,540298e-01
-6,983202e-01
-6,384936e-01
-5,751455e-01
-5,086441e-01
-4,391599e-01
-3,670527e-01
-2,929385e-01
-2,173493e-01
-1,403866e-01
-6,211751e-02
1,512060e-02
9,362377e-02
1,713524e-01
2,477798e-01
3,228217e-01
3,961820e-01
4,673460e-01
5,356959e-01
6,009753e-01
6,630119e-01
7,212292e-01
7,753001e-01
8,249666e-01
8,699549e-01
9,100722e-01
9,449142e-01
9,744152e-01
9,983362e-01
1,016720e+00
1,029259e+00
1,035877e+00
1,036669e+00
1,031614e+00
1,020672e+00
1,003923e+00
9,814686e-01
9,534426e-01
9,200534e-01
8,813250e-01
8,376380e-01
7,892727e-01
7,363222e-01
6,792202e-01
6,181647e-01
5,537804e-01
4,861947e-01
4,157708e-01
3,429217e-01
2,683325e-01
1,922992e-01
1,148804e-01
3,627566e-02
-4,074041e-02
-1,193124e-01
-1,966039e-01
-2,725253e-01
-3,471059e-01
-4,198930e-01
-4,900966e-01
-5,574379e-01
-6,217172e-01
-6,824974e-01
-7,394169e-01
-7,919991e-01
-8,401044e-01
-8,835557e-01
-9,219346e-01
-9,550089e-01
-9,826477e-01
-1,004822e+00
-1,021223e+00
-1,031820e+00
-1,036433e+00
-1,035300e+00
-1,028275e+00
-1,015429e+00
-9,966443e-01
-9,723567e-01
-9,425079e-01
-9,073115e-01
-8,668619e-01
-8,216258e-01
-7,716805e-01
-7,173703e-01
-6,588724e-01
-5,966568e-01
-5,311761e-01
-4,626455e-01
-3,913472e-01
-3,178062e-01
-2,427454e-01
-1,662457e-01
-8,835867e-02
-1,050955e-02
6,742908e-02
1,456087e-01
2,224182e-01
2,979265e-01
3,719374e-01
4,439310e-01
5,132087e-01
5,796481e-01
6,427243e-01
7,022652e-01
7,577699e-01
8,089166e-01
8,554970e-01
8,972494e-01
9,339072e-01
9,651639e-01
9,909920e-01
1,011259e+00
1,025755e+00
1,034328e+00
1,037092e+00
1,033977e+00
1,025015e+00
1,010166e+00
9,895599e-01
9,633997e-01
9,316438e-01
8,909757e-01
8,444659e-01
7,936325e-01
7,389574e-01
6,805628e-01
6,188738e-01
5,544207e-01
4,875820e-01
4,185574e-01
3,478529e-01
2,760933e-01
2,037382e-01
1,309425e-01
5,776808e-02
-1,350440e-02
-8,529324e-02
-1,555072e-01
-2,235869e-01
-2,897130e-01
-3,535001e-01
-4,144695e-01
-4,723271e-01
-5,266683e-01
-5,774897e-01
-6,242784e-01
-6,670463e-01
-7,052531e-01
-7,390830e-01
-7,681899e-01
-7,925464e-01
-8,119940e-01
-8,266310e-01
-8,363660e-01
-8,410666e-01
-8,409357e-01
-8,359684e-01
-8,262936e-01
-8,120491e-01
-7,932607e-01
-7,701693e-01
-7,430521e-01
-7,120346e-01
-6,773545e-01
-6,391804e-01
-5,979511e-01
-5,539215e-01
-5,072912e-01
-4,583339e-01
-4,075676e-01
-3,551696e-01
-3,015048e-01
-2,467385e-01
-1,916125e-01
-1,362007e-01
-8,073555e-02
-2,521706e-02
2,768007e-02
8,150836e-02
1,335535e-01
1,839084e-01
2,324733e-01
2,790141e-01
3,231780e-01
3,646017e-01
4,033628e-01
4,391548e-01
4,718762e-01
5,012189e-01
5,271399e-01
5,496341e-01
5,685189e-01
5,837256e-01
5,953711e-01
6,033212e-01
6,076844e-01
6,084159e-01
6,055519e-01
5,992644e-01
5,896103e-01
5,767307e-01
5,607151e-01
5,416925e-01
5,200125e-01
4,956285e-01
4,687867e-01
4,398002e-01
4,088378e-01
3,760424e-01
3,417272e-01
3,061314e-01
2,695786e-01
2,321584e-01
1,940428e-01
1,556638e-01
1,172918e-01
7,912452e-02
4,107604e-02
4,438932e-03
-3,145635e-02
-6,709517e-02
-1,012761e-01
-1,340595e-01
-1,653627e-01
-1,949378e-01
-2,226316e-01
-2,482721e-01
-2,718695e-01
-2,932673e-01
-3,123517e-01
-3,290696e-01
-3,433520e-01
-3,553572e-01
-3,647687e-01
-3,717928e-01
-3,763453e-01
-3,785932e-01
-3,785089e-01
-3,760958e-01
-3,714589e-01
-3,648272e-01
-3,560371e-01
-3,454363e-01
-3,331041e-01
-3,190471e-01
-3,035479e-01
-2,867302e-01
-2,686199e-01
-2,495423e-01
-2,295387e-01
-2,087692e-01
-1,874954e-01
-1,658412e-01
-1,438978e-01
-1,219200e-01
-9,994567e-02
-7,830696e-02
-5,703313e-02
-3,623951e-02
-1,593644e-02
2,235817e-03
2,054921e-02
3,816552e-02
5,468716e-02
7,005044e-02
8,428118e-02
9,722276e-02
1,087891e-01
1,190353e-01
1,279149e-01
1,354244e-01
1,415123e-01
1,463178e-01
1,496827e-01
1,517240e-01
1,524659e-01
1,520270e-01
1,504486e-01
1,477309e-01
1,440355e-01
1,393677e-01
1,338168e-01
1,275948e-01
1,207703e-01
1,132504e-01
1,053726e-01
9,710400e-02
8,988191e-02
8,581304e-02
8,149115e-02
7,662708e-02
7,134993e-02
6,562184e-02
5,955122e-02
5,308818e-02
4,633942e-02
3,932732e-02
3,209835e-02
2,461120e-02
1,702939e-02
9,390776e-03
1,867484e-03
-4,495731e-03
-1,230130e-02
-2,000876e-02
-2,758713e-02
-3,503985e-02
-4,233250e-02
-4,929469e-02
-5,604517e-02
-6,244625e-02
-6,854957e-02
-7,418989e-02
-7,946703e-02
-8,426741e-02
-8,861512e-02
-9,242927e-02
-9,574426e-02
-9,845341e-02
-1,006841e-01
-1,023743e-01
-1,034328e-01
-1,038820e-01
-1,037736e-01
-1,030541e-01
