1,000303e+00
8,162427e-01
1,896870e-01
-5,396936e-01
-9,765995e-01
-8,840676e-01
-3,120553e-01
4,293373e-01
9,382844e-01
9,388872e-01
4,305488e-01
-3,112699e-01
-8,843452e-01
-9,780841e-01
-5,414647e-01
1,889639e-01
8,171661e-01
1,002759e+00
6,448478e-01
-6,272669e-02
-7,362499e-01
-1,010801e+00
-7,372980e-01
-6,381937e-02
6,444499e-01
1,003740e+00
8,190917e-01
1,903803e-01
-5,415494e-01
-9,800052e-01
-8,872016e-01
-3,131970e-01
4,308264e-01
9,416040e-01
9,422558e-01
4,321240e-01
-3,123522e-01
-8,875238e-01
-9,816472e-01
-5,434645e-01
1,896261e-01
8,201428e-01
1,006460e+00
6,472736e-01
-6,292563e-02
-7,389697e-01
-1,014586e+00
-7,400876e-01
-6,409402e-02
6,468475e-01
1,007548e+00
8,222376e-01
1,911374e-01
-5,435952e-01
-9,837880e-01
-8,906548e-01
-3,144366e-01
4,324728e-01
9,452666e-01
9,459659e-01
4,338521e-01
-3,135444e-01
-8,910230e-01
-9,855592e-01
-5,456647e-01
1,903506e-01
8,234223e-01
1,010517e+00
6,499088e-01
-6,313347e-02
-7,419523e-01
-1,018726e+00
-7,431578e-01
-6,439837e-02
6,494738e-01
1,011705e+00
8,256715e-01
1,919555e-01
-5,458340e-01
-9,879108e-01
-8,944139e-01
-3,158129e-01
4,342574e-01
9,492617e-01
9,500025e-01
4,357331e-01
-3,148627e-01
-8,948266e-01
-9,898171e-01
-5,480565e-01
1,911359e-01
8,269765e-01
1,014929e+00
6,527771e-01
-6,338438e-02
-7,451858e-01
-1,023215e+00
-7,464552e-01
-6,471756e-02
6,523377e-01
1,016212e+00
8,293727e-01
1,928715e-01
-5,482613e-01
-9,923291e-01
-8,984625e-01
-3,172752e-01
4,361814e-01
9,535805e-01
9,543436e-01
4,377714e-01
-3,162642e-01
-8,989049e-01
-9,943793e-01
-5,506367e-01
1,919866e-01
8,307861e-01
1,019655e+00
6,558488e-01
-6,363379e-02
-7,486509e-01
-1,028024e+00
-7,500064e-01
-6,505903e-02
6,553900e-01
1,021009e+00
8,333441e-01
1,938172e-01
-5,508386e-01
-9,970828e-01
-9,027931e-01
-3,188430e-01
4,382643e-01
9,581739e-01
9,589860e-01
4,399167e-01
-3,177726e-01
-9,032890e-01
-9,992504e-01
-5,533417e-01
1,928863e-01
8,348420e-01
1,024698e+00
6,591164e-01
-6,391587e-02
-7,523417e-01
-1,033132e+00
-7,537743e-01
-6,541237e-02
6,586592e-01
1,026140e+00
8,375455e-01
1,948475e-01
-5,535733e-01
-1,002105e+00
-9,073880e-01
-3,204998e-01
4,404601e-01
9,630375e-01
9,638882e-01
4,421971e-01
-3,193567e-01
-9,079046e-01
-1,004411e+00
-5,562471e-01
1,938483e-01
8,391549e-01
1,029994e+00
6,625756e-01
-6,421873e-02
-7,562418e-01
-1,038550e+00
-7,577279e-01
-6,581173e-02
6,620708e-01
1,031532e+00
8,419964e-01
1,959001e-01
-5,564876e-01
-1,007407e+00
-9,122368e-01
-3,222398e-01
4,427702e-01
9,681624e-01
9,690502e-01
4,446126e-01
-3,210328e-01
-9,127697e-01
-1,009815e+00
-5,592817e-01
1,948490e-01
8,436726e-01
1,035573e+00
6,661966e-01
-6,452011e-02
-7,603319e-01
-1,044214e+00
-7,619116e-01
-6,620515e-02
6,656740e-01
1,037171e+00
8,466329e-01
1,970165e-01
-5,595088e-01
-1,012974e+00
-9,172800e-01
-3,240718e-01
4,451886e-01
9,735145e-01
9,744542e-01
4,471156e-01
-3,227980e-01
-9,178546e-01
-1,015482e+00
-5,624246e-01
1,959045e-01
8,483773e-01
1,041408e+00
6,699809e-01
-6,484673e-02
-7,646061e-01
-1,050108e+00
-7,662570e-01
-6,662530e-02
6,694108e-01
1,043075e+00
8,514817e-01
1,981820e-01
-5,626785e-01
-1,018766e+00
-9,225534e-01
-3,259647e-01
4,477065e-01
9,790877e-01
9,800661e-01
4,497152e-01
-3,246167e-01
-9,231279e-01
-1,021365e+00
-5,657294e-01
1,970017e-01
8,532751e-01
1,047454e+00
6,739018e-01
-6,518819e-02
-7,690184e-01
-1,056227e+00
-7,707584e-01
-6,704693e-02
6,733064e-01
1,049177e+00
8,564804e-01
1,993904e-01
-5,659476e-01
-1,024732e+00
-9,280005e-01
-3,279199e-01
4,502957e-01
9,848525e-01
9,858814e-01
4,524172e-01
-3,265036e-01
-9,285854e-01
-1,027428e+00
-5,691306e-01
1,981330e-01
8,583258e-01
1,053694e+00
6,779399e-01
-6,554450e-02
-7,735851e-01
-1,062547e+00
-7,753874e-01
-6,749826e-02
6,772971e-01
1,055466e+00
8,616498e-01
2,006286e-01
-5,693192e-01
-1,030904e+00
-9,336153e-01
-3,299361e-01
4,529740e-01
9,907955e-01
9,918510e-01
4,551979e-01
-3,284425e-01
-9,341809e-01
-1,033676e+00
-5,726180e-01
1,992939e-01
8,635234e-01
1,060105e+00
6,821073e-01
-6,589041e-02
-7,782839e-01
-1,069042e+00
-7,801560e-01
-6,795552e-02
6,814169e-01
1,061891e+00
8,669529e-01
2,018801e-01
-5,727947e-01
-1,037222e+00
-9,393623e-01
-3,320027e-01
4,557354e-01
9,968675e-01
9,979617e-01
4,580335e-01
-3,304290e-01
-9,399279e-01
-1,040070e+00
-5,761915e-01
2,004920e-01
8,688487e-01
1,066670e+00
6,863429e-01
-6,627642e-02
-7,830852e-01
-1,075664e+00
-7,850271e-01
-6,841427e-02
6,856110e-01
1,068508e+00
8,723569e-01
2,031732e-01
-5,763073e-01
-1,043664e+00
-9,452384e-01
-3,341212e-01
4,585398e-01
1,003060e+00
1,004209e+00
4,609256e-01
-3,324599e-01
-9,457847e-01
-1,046580e+00
-5,798288e-01
2,017035e-01
8,742453e-01
1,073352e+00
6,906884e-01
-6,663124e-02
-7,879607e-01
-1,082417e+00
-7,899827e-01
-6,888935e-02
6,898852e-01
1,075214e+00
8,778634e-01
2,045020e-01
-5,799016e-01
-1,050210e+00
-9,512066e-01
-3,362576e-01
4,613799e-01
1,009378e+00
1,010547e+00
4,638696e-01
-3,345161e-01
-9,517306e-01
-1,053181e+00
-5,835270e-01
2,029372e-01
8,797399e-01
1,080134e+00
6,950680e-01
-6,702021e-02
-7,929178e-01
-1,089254e+00
-7,949948e-01
-6,935997e-02
6,942010e-01
1,081978e+00
8,834277e-01
2,058352e-01
-5,835255e-01
-1,056849e+00
-9,572445e-01
-3,384207e-01
4,642541e-01
1,015739e+00
1,016965e+00
4,668373e-01
-3,365931e-01
-9,577255e-01
-1,059866e+00
-5,872564e-01
2,041650e-01
8,852850e-01
1,086987e+00
6,995011e-01
-6,739137e-02
-7,979002e-01
-1,096149e+00
-8,000604e-01
-6,985287e-02
6,985702e-01
1,088846e+00
8,890544e-01
2,071788e-01
-5,872148e-01
-1,063523e+00
-9,633285e-01
-3,405912e-01
4,671699e-01
1,022146e+00
1,023399e+00
4,698333e-01
-3,386983e-01
-9,637798e-01
-1,066578e+00
-5,909976e-01
2,054239e-01
8,908671e-01
1,093855e+00
7,039579e-01
-6,778479e-02
-8,029331e-01
-1,103076e+00
-8,051511e-01
-7,032794e-02
7,029528e-01
1,095731e+00
8,947019e-01
2,085342e-01
-5,908803e-01
-1,070240e+00
-9,694377e-01
-3,428047e-01
4,700723e-01
1,028585e+00
1,029884e+00
4,728322e-01
-3,407946e-01
-9,698534e-01
-1,073325e+00
-5,947700e-01
2,066636e-01
8,964523e-01
1,100754e+00
7,084311e-01
-6,817673e-02
-8,079570e-01
-1,110048e+00
-8,102389e-01
-7,082232e-02
7,073443e-01
1,102592e+00
9,003568e-01
2,098704e-01
-5,945696e-01
-1,076955e+00
-9,755439e-01
-3,449812e-01
4,729911e-01
1,035027e+00
1,036350e+00
4,758356e-01
-3,428894e-01
-9,758854e-01
-1,080061e+00
-5,985276e-01
2,079240e-01
9,020181e-01
1,107653e+00
7,128731e-01
-6,858055e-02
-8,129765e-01
-1,116967e+00
-8,153148e-01
-7,128849e-02
7,117121e-01
1,109461e+00
9,059746e-01
2,112169e-01
-5,982218e-01
-1,083641e+00
-9,816205e-01
-3,471799e-01
4,758816e-01
1,041418e+00
1,042799e+00
4,788227e-01
-3,449678e-01
-9,818981e-01
-1,086751e+00
-6,022614e-01
2,091696e-01
9,075765e-01
1,114479e+00
7,173061e-01
-6,893537e-02
-8,179604e-01
-1,123849e+00
-8,203774e-01
-7,178436e-02
7,160576e-01
1,116252e+00
9,115553e-01
2,125531e-01
-6,018502e-01
-1,090290e+00
-9,876555e-01
-3,493504e-01
4,787559e-01
1,047792e+00
1,049177e+00
4,817830e-01
-3,470329e-01
-9,878797e-01
-1,093392e+00
-6,059611e-01
2,104004e-01
9,130563e-01
1,121242e+00
7,216962e-01
-6,930504e-02
-8,228730e-01
-1,130657e+00
-8,253805e-01
-7,225647e-02
7,203526e-01
1,122986e+00
9,170885e-01
2,138699e-01
-6,054459e-01
-1,096833e+00
-9,936133e-01
-3,514913e-01
4,815781e-01
1,054045e+00
1,055473e+00
4,846944e-01
-3,490713e-01
-9,937736e-01
-1,099931e+00
-6,096281e-01
2,116148e-01
9,184781e-01
1,127930e+00
7,260149e-01
-6,969253e-02
-8,277441e-01
-1,137363e+00
-8,302917e-01
-7,273600e-02
7,245778e-01
1,129622e+00
9,225267e-01
2,151749e-01
-6,089823e-01
-1,103258e+00
-9,994864e-01
-3,535950e-01
4,843677e-01
1,060204e+00
1,061683e+00
4,875775e-01
-3,510771e-01
-9,995547e-01
-1,106355e+00
-6,132224e-01
2,127847e-01
9,237931e-01
1,134496e+00
7,302654e-01
-7,003993e-02
-8,325112e-01
-1,143941e+00
-8,351256e-01
-7,319772e-02
7,287214e-01
1,136135e+00
9,278698e-01
2,164621e-01
-6,124474e-01
-1,109587e+00
-1,005229e+00
-3,556527e-01
4,870905e-01
1,066247e+00
1,067746e+00
4,903953e-01
-3,530323e-01
-1,005205e+00
-1,112655e+00
-6,167305e-01
2,139516e-01
9,289759e-01
1,140914e+00
7,344179e-01
-7,039624e-02
-8,371669e-01
-1,150374e+00
-8,398571e-01
-7,365201e-02
7,327640e-01
1,142469e+00
9,330719e-01
2,177047e-01
-6,158249e-01
-1,115760e+00
-1,010835e+00
-3,576762e-01
4,897554e-01
1,072117e+00
1,073658e+00
4,931329e-01
-3,549282e-01
-1,010726e+00
-1,118788e+00
-6,201481e-01
2,150799e-01
9,340295e-01
1,147114e+00
7,384471e-01
-7,074067e-02
-8,416980e-01
-1,156630e+00
-8,444327e-01
-7,409443e-02
7,366923e-01
1,148639e+00
9,381271e-01
2,189221e-01
-6,190926e-01
-1,121734e+00
-1,016277e+00
-3,596255e-01
4,923298e-01
1,077836e+00
1,079399e+00
4,958067e-01
-3,567721e-01
-1,016067e+00
-1,124719e+00
-6,234692e-01
2,161830e-01
9,389258e-01
1,153200e+00
7,423695e-01
-7,105244e-02
-8,460613e-01
-1,162671e+00
-8,488732e-01
-7,453536e-02
7,404929e-01
1,154613e+00
9,430144e-01
2,201068e-01
-6,222622e-01
-1,127527e+00
-1,021537e+00
-3,615169e-01
4,948210e-01
1,083329e+00
1,084935e+00
4,983722e-01
-3,585595e-01
-1,021218e+00
-1,130442e+00
-6,266671e-01
2,172356e-01
9,436543e-01
1,159009e+00
7,461404e-01
-7,137609e-02
-8,502851e-01
-1,168512e+00
-8,531459e-01
-7,494808e-02
7,441392e-01
1,160326e+00
9,477103e-01
2,212247e-01
-6,252998e-01
-1,133076e+00
-1,026596e+00
-3,633341e-01
4,971993e-01
1,088633e+00
1,090258e+00
5,008441e-01
-3,602594e-01
-1,026152e+00
-1,135929e+00
-6,297418e-01
2,182228e-01
9,481765e-01
1,164587e+00
7,497644e-01
-7,166707e-02
-8,543247e-01
-1,174067e+00
-8,572494e-01
-7,534151e-02
7,476369e-01
1,165813e+00
9,522146e-01
2,223145e-01
-6,281963e-01
-1,138374e+00
-1,031424e+00
-3,650859e-01
4,994737e-01
1,093663e+00
1,095323e+00
5,032001e-01
-3,618910e-01
-1,030873e+00
-1,141171e+00
-6,326635e-01
2,191849e-01
9,524729e-01
1,169897e+00
7,532102e-01
-7,195509e-02
-8,581461e-01
-1,179356e+00
-8,611406e-01
-7,573790e-02
7,509551e-01
1,171025e+00
9,564918e-01
2,233537e-01
-6,309651e-01
-1,143417e+00
-1,036002e+00
-3,667353e-01
5,016294e-01
1,098457e+00
1,100133e+00
5,054449e-01
-3,634246e-01
-1,035330e+00
-1,146124e+00
-6,354531e-01
2,200860e-01
9,565438e-01
1,174925e+00
7,564496e-01
-7,221341e-02
-8,617938e-01
-1,184397e+00
-8,648195e-01
-7,610015e-02
7,540772e-01
1,175945e+00
9,605344e-01
2,243380e-01
-6,335498e-01
-1,148144e+00
-1,040328e+00
-3,683090e-01
5,036530e-01
1,102972e+00
1,104670e+00
5,075471e-01
-3,648632e-01
-1,039534e+00
-1,150790e+00
-6,380675e-01
2,209293e-01
9,603726e-01
1,179642e+00
7,595228e-01
-7,245392e-02
-8,651832e-01
-1,189095e+00
-8,682697e-01
-7,645200e-02
7,570019e-01
1,180546e+00
9,643098e-01
2,252481e-01
-6,359712e-01
-1,152586e+00
-1,044371e+00
-3,697565e-01
5,055399e-01
1,107166e+00
1,108903e+00
5,095217e-01
-3,662038e-01
-1,043425e+00
-1,155144e+00
-6,404949e-01
2,217043e-01
9,639357e-01
1,184028e+00
7,623777e-01
-7,268998e-02
-8,683484e-01
-1,193451e+00
-8,714765e-01
-7,676971e-02
7,597321e-01
1,184816e+00
9,678239e-01
2,260928e-01
-6,382160e-01
-1,156696e+00
-1,048114e+00
-3,711209e-01
5,072977e-01
1,111066e+00
1,112813e+00
5,113522e-01
-3,674287e-01
-1,047039e+00
-1,159160e+00
-6,427619e-01
2,224362e-01
9,672123e-01
1,188091e+00
7,650055e-01
-7,287407e-02
-8,712420e-01
-1,197463e+00
-8,744324e-01
-7,707554e-02
7,622337e-01
1,188753e+00
9,710589e-01
2,268930e-01
-6,402736e-01
-1,160468e+00
-1,051545e+00
-3,723739e-01
5,089011e-01
1,114620e+00
1,116396e+00
5,130224e-01
-3,685555e-01
-1,050321e+00
-1,162835e+00
-6,448121e-01
2,230835e-01
9,701934e-01
1,191795e+00
7,674061e-01
-7,305519e-02
-8,738786e-01
-1,201136e+00
-8,771300e-01
-7,736653e-02
7,644859e-01
1,192309e+00
9,739881e-01
2,276131e-01
-6,421354e-01
-1,163895e+00
-1,054652e+00
-3,735008e-01
5,103560e-01
1,117821e+00
1,119643e+00
5,145441e-01
-3,695665e-01
-1,053294e+00
-1,166141e+00
-6,466635e-01
2,236699e-01
9,728894e-01
1,195110e+00
7,695737e-01
-7,323038e-02
-8,762525e-01
-1,204404e+00
-8,795395e-01
-7,760110e-02
7,665109e-01
1,195504e+00
9,765965e-01
2,282722e-01
-6,437848e-01
-1,166926e+00
-1,057437e+00
-3,745296e-01
5,116120e-01
1,120680e+00
1,122520e+00
5,158996e-01
-3,704499e-01
-1,055926e+00
-1,169078e+00
-6,483188e-01
2,241658e-01
9,752604e-01
1,198050e+00
7,714859e-01
-7,334172e-02
-8,783459e-01
-1,207299e+00
-8,816773e-01
-7,784309e-02
7,682910e-01
1,198295e+00
9,789096e-01
2,288423e-01
-6,452308e-01
-1,169587e+00
-1,059873e+00
-3,754070e-01
5,127240e-01
1,123169e+00
1,125030e+00
5,170724e-01
-3,712293e-01
-1,058205e+00
-1,171621e+00
-6,497648e-01
2,245993e-01
9,773003e-01
1,200577e+00
7,731338e-01
-7,345455e-02
-8,801304e-01
-1,209790e+00
-8,834990e-01
-7,805391e-02
7,697889e-01
1,200669e+00
9,808812e-01
2,293278e-01
-6,464601e-01
-1,171860e+00
-1,061940e+00
-3,761879e-01
5,136593e-01
1,125292e+00
1,127158e+00
5,180716e-01
-3,718840e-01
-1,060142e+00
-1,173775e+00
-6,509570e-01
2,249660e-01
9,790061e-01
1,202716e+00
7,745264e-01
-7,354066e-02
-8,816254e-01
-1,211872e+00
-8,850296e-01
-7,822315e-02
7,710405e-01
1,202669e+00
9,825187e-01
2,297435e-01
-6,474666e-01
-1,173736e+00
-1,063659e+00
-3,768204e-01
5,144209e-01
1,127003e+00
1,128911e+00
5,189074e-01
-3,723873e-01
-1,061682e+00
-1,175522e+00
-6,519487e-01
2,252436e-01
9,803957e-01
1,204419e+00
7,756473e-01
-7,360005e-02
-8,828042e-01
-1,213512e+00
-8,862515e-01
-7,837756e-02
7,720307e-01
1,204233e+00
9,838148e-01
2,300953e-01
-6,482461e-01
-1,175178e+00
-1,065001e+00
-3,773251e-01
5,149895e-01
1,128332e+00
1,130246e+00
5,195503e-01
-3,727718e-01
-1,062890e+00
-1,176857e+00
-6,527281e-01
2,254336e-01
9,814320e-01
1,205722e+00
7,765069e-01
-7,362529e-02
-8,836860e-01
-1,214753e+00
-8,871808e-01
-7,850375e-02
7,727344e-01
1,205393e+00
9,847649e-01
2,303507e-01
-6,488058e-01
-1,176229e+00
-1,065963e+00
-3,776859e-01
5,153889e-01
1,129267e+00
1,131205e+00
5,200150e-01
-3,730183e-01
-1,063701e+00
-1,177766e+00
-6,532641e-01
2,255480e-01
9,821060e-01
1,206578e+00
7,770948e-01
-7,363865e-02
-8,842383e-01
-1,215545e+00
-8,877717e-01
-7,860322e-02
7,731694e-01
1,206105e+00
9,853721e-01
2,305125e-01
-6,491339e-01
-1,176842e+00
-1,066538e+00
-3,779338e-01
5,156041e-01
1,129799e+00
1,131748e+00
5,202955e-01
-3,731430e-01
-1,064133e+00
-1,178270e+00
-6,535565e-01
2,256014e-01
9,824311e-01
1,207002e+00
7,773872e-01
-7,360302e-02
-8,844862e-01
-1,215902e+00
-8,880627e-01
-7,866409e-02
7,733223e-01
1,206382e+00
9,856141e-01
2,306150e-01
-6,492051e-01
-1,177046e+00
-1,066744e+00
-3,780363e-01
5,156368e-01
1,129930e+00
1,131892e+00
5,203817e-01
-3,731296e-01
-1,064179e+00
-1,178337e+00
-6,536159e-01
2,255613e-01
9,824252e-01
1,206992e+00
7,774184e-01
-7,356887e-02
-8,844090e-01
-1,215834e+00
-8,880286e-01
-7,870269e-02
7,732051e-01
1,206227e+00
9,855087e-01
2,306239e-01
-6,490552e-01
-1,176842e+00
-1,066556e+00
-3,780140e-01
5,154824e-01
1,129631e+00
1,131632e+00
5,202866e-01
-3,729797e-01
-1,063855e+00
-1,177996e+00
-6,534452e-01
2,254455e-01
9,820525e-01
1,206566e+00
7,771571e-01
-7,349464e-02
-8,840216e-01
-1,215322e+00
-8,876663e-01
-7,871011e-02
7,728176e-01
1,205656e+00
9,850574e-01
2,305556e-01
-6,486929e-01
-1,176198e+00
-1,066000e+00
-3,778151e-01
5,151558e-01
1,128948e+00
1,130960e+00
5,200120e-01
-3,726902e-01
-1,063129e+00
-1,177225e+00
-6,530340e-01
2,252466e-01
9,813414e-01
1,205712e+00
7,766212e-01
-7,337587e-02
-8,833104e-01
-1,214379e+00
-8,869997e-01
-7,869675e-02
7,721450e-01
1,204655e+00
9,842438e-01
2,304101e-01
-6,480753e-01
-1,175121e+00
-1,065052e+00
-3,775360e-01
5,146198e-01
1,127857e+00
1,129887e+00
5,195369e-01
-3,722819e-01
-1,062059e+00
-1,176032e+00
-6,524074e-01
2,249600e-01
9,802606e-01
1,204419e+00
7,758150e-01
-7,324968e-02
-8,822816e-01
-1,213003e+00
-8,860139e-01
-7,864182e-02
7,712097e-01
1,203206e+00
9,830828e-01
2,301547e-01
-6,472410e-01
-1,173650e+00
-1,063729e+00
-3,770906e-01
5,139250e-01
1,126381e+00
1,128415e+00
5,188852e-01
-3,717415e-01
-1,060561e+00
-1,174433e+00
-6,515300e-01
2,246037e-01
9,788621e-01
1,202710e+00
7,747387e-01
-7,310270e-02
-8,809588e-01
-1,211187e+00
-8,847208e-01
-7,856907e-02
7,699983e-01
1,201356e+00
9,815893e-01
2,298504e-01
-6,461810e-01
-1,171781e+00
-1,062036e+00
-3,765279e-01
5,130506e-01
1,124505e+00
1,126552e+00
5,180686e-01
-3,710630e-01
-1,058727e+00
-1,172422e+00
-6,504374e-01
2,241643e-01
9,771087e-01
1,200589e+00
7,733817e-01
-7,292455e-02
-8,793316e-01
-1,208960e+00
-8,831293e-01
-7,847406e-02
7,685151e-01
1,199083e+00
9,797499e-01
2,294659e-01
-6,448938e-01
-1,169475e+00
-1,059983e+00
-3,758242e-01
5,119817e-01
1,122227e+00
1,124310e+00
5,170620e-01
-3,702687e-01
-1,056564e+00
-1,170000e+00
-6,491294e-01
2,236521e-01
9,750199e-01
1,198032e+00
7,717694e-01
-7,271967e-02
-8,774016e-01
-1,206343e+00
-8,812112e-01
-7,834192e-02
7,667781e-01
1,196401e+00
9,775883e-01
2,289849e-01
-6,433958e-01
-1,166806e+00
-1,057565e+00
-3,749987e-01
5,107687e-01
1,119609e+00
1,121693e+00
5,158788e-01
-3,693498e-01
-1,054008e+00
-1,167211e+00
-6,475735e-01
2,230568e-01
9,726133e-01
1,195097e+00
7,699018e-01
-7,250291e-02
-8,751866e-01
-1,203292e+00
-8,790258e-01
-7,819940e-02
7,648036e-01
1,193336e+00
9,750971e-01
2,284355e-01
-6,416707e-01
-1,163740e+00
-1,054824e+00
-3,740545e-01
5,093643e-01
1,116604e+00
1,118698e+00
5,145323e-01
-3,683061e-01
-1,051129e+00
-1,164039e+00
-6,458558e-01
2,224035e-01
9,698979e-01
1,191773e+00
7,677847e-01
-7,225201e-02
-8,726805e-01
-1,199897e+00
-8,765569e-01
-7,801531e-02
7,625692e-01
1,189893e+00
9,722897e-01
2,278209e-01
-6,397644e-01
-1,160321e+00
-1,051724e+00
-3,729871e-01
5,078010e-01
1,113237e+00
1,115355e+00
5,130283e-01
-3,671377e-01
-1,047894e+00
-1,160489e+00
-6,439110e-01
2,216701e-01
9,668649e-01
1,188087e+00
7,654167e-01
-7,197439e-02
-8,699147e-01
-1,196114e+00
-8,738089e-01
-7,781488e-02
7,601122e-01
1,186066e+00
9,692002e-01
2,271202e-01
-6,376370e-01
-1,156528e+00
-1,048307e+00
-3,717979e-01
5,061011e-01
1,109546e+00
1,111679e+00
5,113537e-01
-3,658594e-01
-1,044356e+00
-1,156595e+00
-6,417805e-01
2,208759e-01
9,635482e-01
1,184035e+00
7,628335e-01
-7,169231e-02
-8,668846e-01
-1,191973e+00
-8,708025e-01
-7,758328e-02
7,574146e-01
