-9,137659e-01
-8,969878e-01
-8,751425e-01
-8,482129e-01
-8,165208e-01
-7,801883e-01
-7,395047e-01
-6,944957e-01
-6,455195e-01
-5,928909e-01
-5,370023e-01
-4,780260e-01
-4,162733e-01
-3,520921e-01
-2,860056e-01
-2,184337e-01
-1,496035e-01
-7,941368e-02
-9,464787e-03
6,046173e-02
1,309029e-01
2,000944e-01
2,680209e-01
3,345430e-01
3,992973e-01
4,617264e-01
5,215237e-01
5,782143e-01
6,318636e-01
6,818433e-01
7,278557e-01
7,697390e-01
8,072797e-01
8,402283e-01
8,685160e-01
8,917434e-01
9,098881e-01
9,228968e-01
9,306438e-01
9,331722e-01
9,303099e-01
9,221739e-01
9,088192e-01
8,903802e-01
8,668189e-01
8,382232e-01
8,049785e-01
7,672312e-01
7,249796e-01
6,786350e-01
6,284367e-01
5,746670e-01
5,177698e-01
4,578244e-01
3,952026e-01
3,303484e-01
2,637541e-01
1,957295e-01
1,263848e-01
5,593502e-02
-1,334433e-02
-8,398686e-02
-1,540201e-01
-2,227814e-01
-2,903017e-01
-3,562987e-01
-4,203594e-01
-4,819692e-01
-5,407132e-01
-5,964451e-01
-6,488517e-01
-6,975508e-01
-7,422724e-01
-7,827047e-01
-8,187359e-01
-8,501200e-01
-8,767191e-01
-8,982512e-01
-9,147280e-01
-9,259811e-01
-9,321206e-01
-9,327419e-01
-9,281051e-01
-9,182083e-01
-9,031755e-01
-8,830049e-01
-8,577465e-01
-8,276035e-01
-7,927753e-01
-7,535599e-01
-7,099709e-01
-6,622735e-01
-6,108101e-01
-5,560076e-01
-4,980175e-01
-4,371461e-01
-3,737136e-01
-3,082037e-01
-2,411774e-01
-1,726880e-01
-1,029182e-01
-3,222227e-02
3,681095e-02
1,075395e-01
1,771494e-01
2,455079e-01
3,125376e-01
3,779288e-01
4,412426e-01
5,019160e-01
5,596909e-01
6,143213e-01
6,655523e-01
7,129451e-01
7,562139e-01
7,952814e-01
8,297756e-01
8,596020e-01
8,845832e-01
9,043545e-01
9,191171e-01
9,286645e-01
9,329364e-01
9,318710e-01
9,254751e-01
9,138485e-01
8,971117e-01
8,752148e-01
8,482921e-01
8,165931e-01
7,802795e-01
7,395288e-01
6,945629e-01
6,456193e-01
5,930165e-01
5,371004e-01
4,781585e-01
4,163198e-01
3,521593e-01
2,860813e-01
2,185524e-01
1,496534e-01
7,951523e-02
9,574943e-03
-6,040149e-02
-1,307996e-01
-1,999946e-01
-2,679228e-01
-3,344999e-01
-3,991992e-01
-4,617401e-01
-5,214635e-01
-5,781799e-01
-6,317173e-01
-6,817435e-01
-7,277903e-01
-7,696684e-01
-8,072160e-01
-8,401629e-01
-8,684093e-01
-8,916332e-01
-9,097968e-01
-9,228159e-01
-9,306301e-01
-9,330982e-01
-9,302411e-01
-9,220740e-01
-9,087693e-01
-8,902855e-01
-8,667621e-01
-8,381715e-01
-8,049544e-01
-7,671624e-01
-7,249882e-01
-6,786574e-01
-6,284040e-01
-5,746859e-01
-5,176683e-01
-4,577470e-01
-3,951527e-01
-3,302951e-01
-2,636285e-01
-1,956762e-01
-1,263280e-01
-5,583002e-02
1,344072e-02
8,408325e-02
1,540631e-01
2,228537e-01
2,903206e-01
3,563263e-01
4,203474e-01
4,819692e-01
5,407493e-01
5,965019e-01
6,488775e-01
6,976231e-01
7,422930e-01
7,827443e-01
8,187858e-01
8,501957e-01
8,768173e-01
8,983441e-01
9,147969e-01
9,260586e-01
9,321309e-01
9,328314e-01
9,281670e-01
9,183184e-01
9,032495e-01
8,830755e-01
8,578085e-01
8,276430e-01
7,928820e-01
7,535926e-01
7,100122e-01
6,623733e-01
6,109013e-01
5,560679e-01
4,981621e-01
4,372563e-01
3,738341e-01
3,083362e-01
2,412479e-01
1,727276e-01
1,030180e-01
3,232210e-02
-3,672833e-02
-1,074018e-01
-1,770444e-01
-2,454407e-01
-3,124516e-01
-3,778548e-01
-4,411565e-01
-5,018540e-01
-5,596342e-01
-6,142714e-01
-6,655437e-01
-7,128986e-01
-7,562312e-01
-7,951815e-01
-8,297308e-01
-8,595417e-01
-8,844714e-01
-9,042805e-01
-9,190155e-01
-9,286214e-01
-9,328607e-01
-9,317901e-01
-9,253890e-01
-9,137779e-01
-8,970136e-01
-8,751718e-01
-8,482577e-01
-8,165294e-01
-7,802606e-01
-7,395012e-01
-6,945198e-01
-6,455212e-01
-5,928822e-01
-5,370230e-01
-4,780621e-01
-4,162768e-01
-3,520663e-01
-2,860194e-01
-2,184578e-01
-1,495760e-01
-7,942056e-02
-9,478557e-03
6,046173e-02
1,308598e-01
2,000669e-01
2,679779e-01
3,345326e-01
3,992818e-01
4,617212e-01
5,215031e-01
5,782281e-01
6,318223e-01
6,817676e-01
7,278661e-01
7,697270e-01
8,072608e-01
8,402215e-01
8,684936e-01
8,916969e-01
9,098296e-01
9,228710e-01
9,306731e-01
9,331567e-01
9,303512e-01
9,221687e-01
9,088347e-01
8,903836e-01
8,668361e-01
8,382610e-01
8,049819e-01
7,672071e-01
7,250192e-01
6,787228e-01
6,284367e-01
5,747375e-01
5,177664e-01
4,578640e-01
3,952198e-01
3,303450e-01
2,637507e-01
1,957450e-01
1,264054e-01
5,593846e-02
-1,334950e-02
-8,390424e-02
-1,539530e-01
-2,227779e-01
-2,902638e-01
-3,562815e-01
-4,203009e-01
-4,819520e-01
-5,406770e-01
-5,964262e-01
-6,488310e-01
-6,975044e-01
-7,422242e-01
-7,826410e-01
-8,187101e-01
-8,501251e-01
-8,767312e-01
-8,982666e-01
-9,147005e-01
-9,259484e-01
-9,320311e-01
-9,327316e-01
-9,281223e-01
-9,182220e-01
-9,031772e-01
-8,830187e-01
-8,578016e-01
-8,276362e-01
-7,928321e-01
-7,535668e-01
-7,099778e-01
-6,622959e-01
-6,108462e-01
-5,560575e-01
-4,980554e-01
-4,371754e-01
-3,737498e-01
-3,082519e-01
-2,411808e-01
-1,727087e-01
-1,029354e-01
-3,222399e-02
3,678513e-02
1,074948e-01
1,771235e-01
2,454958e-01
3,124688e-01
3,779030e-01
4,411961e-01
5,019108e-01
5,596496e-01
6,143007e-01
6,655300e-01
7,128969e-01
7,562948e-01
7,952314e-01
8,297326e-01
8,596175e-01
8,844817e-01
9,043373e-01
9,191119e-01
9,286352e-01
9,329657e-01
9,318865e-01
9,254372e-01
9,138812e-01
8,971031e-01
8,752131e-01
8,483454e-01
8,166292e-01
7,803088e-01
7,395873e-01
6,946007e-01
6,456141e-01
5,930303e-01
5,371348e-01
4,781688e-01
4,163749e-01
3,522143e-01
2,860968e-01
2,185920e-01
1,496810e-01
7,956858e-02
9,619694e-03
-6,035674e-02
-1,307652e-01
-1,999568e-01
-2,678609e-01
-3,344707e-01
-3,992250e-01
-4,616644e-01
-5,214290e-01
-5,781833e-01
-6,317087e-01
-6,817246e-01
-7,279315e-01
-7,707924e-01
-8,094674e-01
-8,436397e-01
-8,731494e-01
-8,976728e-01
-9,171549e-01
-9,315595e-01
-9,406370e-01
-9,444288e-01
-9,427627e-01
-9,356921e-01
-9,234510e-01
-9,058330e-01
-8,830342e-01
-8,550598e-01
-8,221645e-01
-7,846307e-01
-7,424823e-01
-6,958830e-01
-6,452389e-01
-5,908220e-01
-5,329816e-01
-4,718865e-01
-4,078447e-01
-3,413210e-01
-2,728420e-01
-2,027829e-01
-1,310939e-01
-5,803658e-02
1,403281e-02
8,757725e-02
1,607361e-01
2,327883e-01
3,035961e-01
3,730940e-01
4,407434e-01
5,059126e-01
5,682951e-01
6,276519e-01
6,836506e-01
7,358782e-01
7,840610e-01
8,278221e-01
8,670048e-01
9,014577e-01
9,308418e-01
9,549091e-01
9,736132e-01
9,868319e-01
9,945376e-01
9,965583e-01
9,928147e-01
9,834807e-01
9,685649e-01
9,481448e-01
9,221894e-01
8,909120e-01
8,545107e-01
8,132471e-01
7,671744e-01
7,165200e-01
6,617347e-01
6,030562e-01
5,409163e-01
4,754631e-01
4,069893e-01
3,361419e-01
2,634426e-01
1,889722e-01
1,129268e-01
3,567497e-02
-4,019824e-02
-1,178047e-01
-1,944180e-01
-2,699366e-01
-3,440921e-01
-4,166503e-01
-4,870209e-01
-5,546875e-01
-6,192990e-01
-6,805989e-01
-7,382499e-01
-7,917667e-01
-8,401870e-01
-8,834937e-01
-9,218365e-01
-9,550106e-01
-9,826976e-01
-1,004753e+00
-1,021207e+00
-1,031763e+00
-1,036481e+00
-1,035331e+00
-1,028211e+00
-1,015326e+00
-9,966753e-01
-9,724324e-01
-9,424804e-01
-9,072392e-01
-8,669549e-01
-8,216878e-01
-7,717132e-01
-7,173100e-01
-6,588328e-01
-5,967515e-01
-5,311795e-01
-4,626042e-01
-3,912714e-01
-3,178578e-01
-2,427643e-01
-1,662284e-01
-8,830015e-02
-1,045963e-02
6,743940e-02
1,455863e-01
2,225111e-01
2,979954e-01
3,718909e-01
4,438811e-01
5,132672e-01
5,796963e-01
6,427191e-01
7,022480e-01
7,578009e-01
8,089372e-01
8,555090e-01
8,972339e-01
9,338848e-01
9,652671e-01
9,910677e-01
1,011249e+00
1,025693e+00
1,034374e+00
1,037111e+00
1,034001e+00
1,024939e+00
1,010123e+00
9,896253e-01
9,634788e-01
9,317196e-01
8,947675e-01
8,527913e-01
8,058546e-01
7,544497e-01
6,986266e-01
6,388843e-01
5,756756e-01
5,091071e-01
4,395179e-01
3,674141e-01
2,933981e-01
2,178209e-01
1,408238e-01
6,253575e-02
-1,467653e-02
-9,316421e-02
-1,709737e-01
-2,474012e-01
-3,224035e-01
-3,957482e-01
-4,669501e-01
-5,353878e-01
-6,006620e-01
-6,626022e-01
-7,208901e-01
-7,749869e-01
-8,246757e-01
-8,695986e-01
-9,096196e-01
-9,445389e-01
-9,741140e-01
-9,980333e-01
-1,016323e+00
-1,028880e+00
-1,035562e+00
-1,036352e+00
-1,031262e+00
-1,020274e+00
-1,003550e+00
-9,811864e-01
-9,530760e-01
-9,196231e-01
-8,809722e-01
-8,373075e-01
-7,888820e-01
-7,358936e-01
-6,787469e-01
-6,178256e-01
-5,533983e-01
-4,858264e-01
-4,153112e-01
-3,424983e-01
-2,680089e-01
-1,919292e-01
-1,144019e-01
-3,583504e-02
4,112768e-02
1,196618e-01
1,970118e-01
2,729642e-01
3,474449e-01
4,201495e-01
4,904667e-01
5,578975e-01
6,220770e-01
6,828072e-01
7,397422e-01
7,924294e-01
8,404710e-01
8,838689e-01
9,222341e-01
9,554134e-01
9,830986e-01
1,005164e+00
1,021519e+00
1,032140e+00
1,036858e+00
1,035712e+00
1,028596e+00
1,015672e+00
9,971297e-01
9,727956e-01
9,429245e-01
9,076746e-01
8,673456e-01
8,220785e-01
7,720953e-01
7,176956e-01
6,592425e-01
5,971370e-01
5,316666e-01
4,629949e-01
3,916880e-01
3,183002e-01
2,432256e-01
1,666828e-01
8,871839e-02
1,087444e-02
-6,698157e-02
-1,452059e-01
-2,220826e-01
-2,975478e-01
-3,715346e-01
-4,434767e-01
-5,129264e-01
-5,792677e-01
-6,423749e-01
-7,018555e-01
-7,574343e-01
-8,085930e-01
-8,551527e-01
-8,968140e-01
-9,335027e-01
-9,648386e-01
-9,906426e-01
-1,010837e+00
-1,025283e+00
-1,034015e+00
-1,036779e+00
-1,033598e+00
-1,024565e+00
-1,009758e+00
-9,892157e-01
-9,630709e-01
-9,313616e-01
-8,943750e-01
-8,524126e-01
-8,055637e-01
-7,540607e-01
-6,982978e-01
-6,385194e-01
-5,752935e-01
-5,087302e-01
-4,390980e-01
-3,670458e-01
-2,930142e-01
-2,174715e-01
-1,404141e-01
-6,209341e-02
1,505863e-02
9,356697e-02
1,713851e-01
2,477884e-01
3,228269e-01
3,961441e-01
4,673030e-01
5,357183e-01
6,010131e-01
6,629843e-01
7,212051e-01
7,752933e-01
8,249735e-01
8,699360e-01
9,099948e-01
9,449692e-01
9,745185e-01
9,984550e-01
1,016653e+00
1,029226e+00
1,035982e+00
1,036739e+00
1,031617e+00
1,020657e+00
1,003946e+00
9,815599e-01
9,534994e-01
9,200138e-01
8,813354e-01
8,377189e-01
7,893192e-01
7,363222e-01
6,791686e-01
6,182215e-01
5,538596e-01
4,862188e-01
4,156933e-01
3,429647e-01
2,684151e-01
1,923560e-01
1,148649e-01
3,628254e-02
-4,068361e-02
-1,192281e-01
-1,966039e-01
-2,726045e-01
-3,470577e-01
-4,197536e-01
-4,900674e-01
-5,574982e-01
-6,216914e-01
-6,824664e-01
-7,393412e-01
-7,920404e-01
-8,401285e-01
-8,834748e-01
-9,218262e-01
-9,550141e-01
-9,826821e-01
-1,004756e+00
-1,021140e+00
-1,031744e+00
-1,036495e+00
-1,035316e+00
-1,028197e+00
-1,015314e+00
-9,966994e-01
-9,724204e-01
-9,425200e-01
-9,072822e-01
-8,669411e-01
-8,217446e-01
-7,717390e-01
-7,173100e-01
-6,588483e-01
-5,967704e-01
-5,312690e-01
-4,626575e-01
-3,913041e-01
-3,178940e-01
-2,428693e-01
-1,662715e-01
-8,834146e-02
-1,047512e-02
6,738261e-02
1,456001e-01
2,224457e-01
2,979472e-01
3,718720e-01
4,438174e-01
5,132362e-01
5,796808e-01
6,427363e-01
7,022015e-01
7,577527e-01
8,089596e-01
8,554866e-01
8,971875e-01
9,338762e-01
9,652620e-01
9,910092e-01
1,011262e+00
1,025705e+00
1,034340e+00
1,037145e+00
1,033984e+00
1,024982e+00
1,010166e+00
9,896322e-01
9,634771e-01
9,317454e-01
8,947881e-01
8,527964e-01
8,059252e-01
7,544601e-01
6,986713e-01
6,389428e-01
5,757169e-01
5,091174e-01
4,395007e-01
3,674210e-01
2,934600e-01
2,179018e-01
1,408496e-01
6,256846e-02
-1,464383e-02
-9,313839e-02
-1,709342e-01
-2,473513e-01
-3,223742e-01
-3,957517e-01
-4,668865e-01
-5,353500e-01
-6,006568e-01
-6,625953e-01
-7,208333e-01
-7,749559e-01
-8,246534e-01
-8,695470e-01
-9,096368e-01
-9,445682e-01
-9,740968e-01
-9,980058e-01
-1,016311e+00
-1,028830e+00
-1,035596e+00
-1,036400e+00
-1,031231e+00
-1,020268e+00
-1,003584e+00
-9,811537e-01
-9,531311e-01
-9,196317e-01
-8,809395e-01
-8,373402e-01
-7,889354e-01
-7,359298e-01
-6,787865e-01
-6,178583e-01
-5,534327e-01
-4,858487e-01
-4,153353e-01
-3,425585e-01
-2,679951e-01
-1,919412e-01
-1,144518e-01
-3,592626e-02
4,108981e-02
1,196222e-01
1,969791e-01
2,729332e-01
3,474191e-01
4,200944e-01
4,904116e-01
5,578527e-01
6,220580e-01
6,828623e-01
7,396648e-01
7,924156e-01
8,405141e-01
8,838208e-01
9,221963e-01
9,553876e-01
9,831175e-01
1,005131e+00
1,021452e+00
1,032168e+00
1,036829e+00
1,035715e+00
1,028641e+00
1,015700e+00
9,971159e-01
9,727990e-01
9,429572e-01
9,077280e-01
8,673955e-01
8,221129e-01
7,721073e-01
7,177059e-01
6,592924e-01
5,971749e-01
5,316942e-01
4,630327e-01
3,917482e-01
3,183002e-01
2,432445e-01
1,667018e-01
8,878552e-02
1,091574e-02
-6,694198e-02
-1,451526e-01
-2,220051e-01
-2,975237e-01
-3,714864e-01
-4,434164e-01
-5,128903e-01
-5,792419e-01
-6,423577e-01
-7,018452e-01
-7,574033e-01
-8,085913e-01
-8,550804e-01
-8,968226e-01
-9,334872e-01
-9,648248e-01
-9,906219e-01
-1,010825e+00
-1,025312e+00
-1,034006e+00
-1,036738e+00
-1,033648e+00
-1,024560e+00
-1,009727e+00
-9,891778e-01
-9,630812e-01
-9,313925e-01
-8,943957e-01
-8,524333e-01
-8,056291e-01
-7,541279e-01
-6,982944e-01
-6,386072e-01
-5,753296e-01
-5,087422e-01
-4,391169e-01
-3,670699e-01
-2,930297e-01
-2,175421e-01
-1,404451e-01
-6,216570e-02
1,505519e-02
9,350673e-02
1,713266e-01
2,477919e-01
3,228028e-01
3,961011e-01
4,672772e-01
5,356477e-01
6,010682e-01
6,629619e-01
7,211293e-01
7,753070e-01
8,249253e-01
8,699084e-01
9,099879e-01
9,449382e-01
9,744703e-01
9,984171e-01
1,016686e+00
1,029245e+00
1,035963e+00
1,036748e+00
1,031620e+00
1,020682e+00
1,003923e+00
9,815616e-01
9,534943e-01
9,200258e-01
8,813405e-01
8,377034e-01
7,892830e-01
7,362861e-01
6,792116e-01
6,182955e-01
5,538854e-01
4,862670e-01
4,157690e-01
3,429991e-01
2,684530e-01
1,923870e-01
1,148838e-01
3,633074e-02
-4,061993e-02
-1,191678e-01
-1,965333e-01
-2,725442e-01
-3,470060e-01
-4,196830e-01
-4,900760e-01
-5,574586e-01
-6,216949e-01
-6,824182e-01
-7,393102e-01
-7,920128e-01
-8,401320e-01
-8,833991e-01
-9,218520e-01
-9,550106e-01
-9,826855e-01
-1,004715e+00
-1,021078e+00
-1,031753e+00
-1,036479e+00
-1,035359e+00
-1,028211e+00
-1,015324e+00
-9,967028e-01
-9,724221e-01
-9,425183e-01
-9,072805e-01
-8,669790e-01
-8,217359e-01
-7,717545e-01
-7,173341e-01
-6,589103e-01
-5,967945e-01
-5,313052e-01
-4,626713e-01
-3,913558e-01
-3,179284e-01
-2,429020e-01
-1,663248e-01
-8,837416e-02
-1,053708e-02
6,733269e-02
1,455020e-01
2,223941e-01
2,979093e-01
3,718272e-01
4,438054e-01
5,132310e-01
5,795913e-01
6,427053e-01
7,021912e-01
7,577148e-01
8,089303e-01
8,554729e-01
8,971444e-01
9,338521e-01
9,651983e-01
9,910642e-01
1,011223e+00
1,025758e+00
1,034390e+00
1,037116e+00
1,034030e+00
1,024999e+00
1,010176e+00
9,897097e-01
9,634668e-01
9,317643e-01
8,948002e-01
8,528257e-01
8,059992e-01
7,545186e-01
6,987178e-01
6,390134e-01
5,757651e-01
5,091932e-01
4,395851e-01
3,674485e-01
2,934618e-01
2,178932e-01
1,409012e-01
6,254436e-02
-1,463350e-02
-9,309192e-02
-1,708911e-01
-2,473254e-01
-3,223277e-01
-3,956897e-01
-4,668899e-01
-5,353190e-01
-6,006327e-01
-6,625540e-01
-7,208126e-01
-7,749043e-01
-8,246482e-01
-8,695504e-01
-9,095972e-01
-9,445252e-01
-9,740744e-01
-9,980247e-01
-1,016323e+00
-1,028832e+00
-1,035574e+00
-1,036429e+00
-1,031297e+00
-1,020293e+00
-1,003569e+00
-9,811846e-01
-9,530794e-01
-9,196610e-01
-8,809481e-01
-8,373677e-01
-7,889354e-01
-7,359814e-01
-6,787831e-01
-6,179065e-01
-5,534861e-01
-4,859090e-01
-4,153491e-01
-3,426153e-01
-2,680433e-01
-1,920290e-01
-1,144880e-01
-3,592970e-02
4,101063e-02
1,195758e-01
1,969206e-01
2,729246e-01
3,473554e-01
4,200548e-01
4,903565e-01
5,578080e-01
6,220425e-01
6,827383e-01
7,396734e-01
7,923949e-01
8,404590e-01
8,838121e-01
9,222049e-01
9,553376e-01
9,830625e-01
1,005113e+00
1,021486e+00
1,032161e+00
1,036872e+00
1,035736e+00
1,028638e+00
1,015753e+00
9,971125e-01
9,728386e-01
9,429899e-01
9,076953e-01
8,673697e-01
8,221249e-01
7,721624e-01
7,177575e-01
6,592717e-01
5,972041e-01
5,317493e-01
4,630964e-01
3,917689e-01
3,183724e-01
2,432738e-01
1,667741e-01
8,880101e-02
1,098287e-02
-6,693510e-02
-1,450837e-01
-2,220189e-01
-2,974910e-01
-3,714469e-01
-4,434130e-01
-5,128885e-01
-5,792092e-01
-6,423181e-01
-7,018314e-01
-7,573379e-01
-8,085586e-01
-8,550822e-01
-8,968002e-01
-9,334786e-01
-9,647990e-01
-9,906339e-01
-1,010837e+00
-1,025299e+00
-1,034015e+00
-1,036786e+00
-1,033619e+00
-1,024562e+00
-1,009767e+00
-9,892381e-01
-9,630778e-01
-9,314132e-01
-8,944284e-01
-8,524608e-01
-8,056291e-01
-7,541692e-01
-6,983237e-01
-6,386365e-01
-5,753658e-01
-5,088179e-01
-4,391892e-01
-3,671164e-01
-2,931141e-01
-2,175524e-01
-1,405174e-01
-6,220529e-02
1,503798e-02
9,349296e-02
1,713042e-01
2,477437e-01
3,227270e-01
3,960150e-01
4,671946e-01
5,356650e-01
6,010269e-01
6,628845e-01
7,211087e-01
7,752743e-01
8,249546e-01
8,699015e-01
9,099621e-01
9,449159e-01
9,744996e-01
9,984206e-01
1,016675e+00
1,029188e+00
1,035984e+00
1,036762e+00
1,031622e+00
1,020663e+00
1,003946e+00
9,815702e-01
9,535166e-01
9,200258e-01
8,814077e-01
8,377911e-01
7,893243e-01
7,363566e-01
6,792323e-01
6,182955e-01
5,539388e-01
4,862876e-01
4,157811e-01
3,430353e-01
2,685063e-01
1,924369e-01
1,149527e-01
3,637721e-02
-4,058378e-02
-1,191524e-01
-1,965299e-01
-2,725218e-01
-3,469596e-01
-4,196486e-01
-4,900433e-01
-5,574001e-01
-6,216725e-01
-6,823924e-01
-7,393050e-01
-7,920266e-01
-8,401182e-01
-8,834214e-01
-9,217969e-01
-9,549882e-01
-9,826614e-01
-1,004718e+00
-1,021104e+00
-1,031781e+00
-1,036509e+00
-1,035324e+00
-1,028209e+00
-1,015366e+00
-9,966839e-01
-9,724324e-01
-9,425527e-01
-9,073218e-01
-8,670100e-01
-8,217377e-01
-7,717889e-01
-7,173754e-01
-6,589327e-01
-5,968014e-01
-5,313052e-01
-4,627005e-01
-3,913678e-01
-3,179576e-01
-2,429089e-01
-1,663558e-01
-8,842751e-02
-1,057151e-02
6,728794e-02
1,454899e-01
2,223614e-01
2,978645e-01
3,718049e-01
4,437727e-01
5,131725e-01
5,796171e-01
6,426124e-01
7,021412e-01
7,577200e-01
8,088753e-01
8,554608e-01
8,971324e-01
9,338504e-01
9,652362e-01
9,910608e-01
1,011245e+00
1,025725e+00
1,034361e+00
1,037139e+00
1,034006e+00
1,024973e+00
1,010150e+00
9,896649e-01
9,635029e-01
9,317764e-01
8,948501e-01
8,528790e-01
8,059510e-01
7,544859e-01
6,986989e-01
6,389841e-01
5,757857e-01
5,091777e-01
4,396057e-01
3,674899e-01
2,934979e-01
2,179173e-01
1,409288e-01
6,260632e-02
-1,461285e-02
-9,305750e-02
-1,708774e-01
-2,473048e-01
-3,223088e-01
-3,956725e-01
-4,668159e-01
-5,352846e-01
-6,005691e-01
-6,625265e-01
-7,207765e-01
-7,748974e-01
-8,245587e-01
-8,695091e-01
-9,095817e-01
-9,445148e-01
-9,740624e-01
-9,980333e-01
-1,016309e+00
-1,028829e+00
-1,035567e+00
-1,036414e+00
-1,031226e+00
-1,020285e+00
-1,003546e+00
-9,811846e-01
-9,531173e-01
-9,196661e-01
-8,809274e-01
-8,373488e-01
-7,889422e-01
-7,359969e-01
-6,788554e-01
-6,179014e-01
-5,535239e-01
-4,859176e-01
-4,153990e-01
-3,426119e-01
-2,681259e-01
-1,920479e-01
-1,145499e-01
-3,594691e-02
4,098310e-02
1,195138e-01
1,968999e-01
2,728420e-01
3,473210e-01
4,200341e-01
4,903135e-01
5,577873e-01
6,219978e-01
6,827401e-01
7,396166e-01
7,923502e-01
8,404487e-01
8,838190e-01
9,221756e-01
9,553342e-01
9,830521e-01
1,005130e+00
1,021445e+00
1,032135e+00
1,036920e+00
1,035681e+00
1,028639e+00
1,015713e+00
9,971176e-01
9,728214e-01
9,429933e-01
9,077125e-01
8,673938e-01
8,221404e-01
7,722055e-01
7,177644e-01
6,593216e-01
5,972472e-01
5,317768e-01
4,631412e-01
3,917895e-01
3,184086e-01
2,433306e-01
1,667947e-01
8,888707e-02
1,098803e-02
-6,685420e-02
-1,450441e-01
-2,219604e-01
-2,974893e-01
-3,713883e-01
-4,433785e-01
-5,128507e-01
-5,791937e-01
-6,422750e-01
-7,018383e-01
-7,573069e-01
-8,085568e-01
-8,550753e-01
-8,967744e-01
-9,334235e-01
-9,648128e-01
-9,906185e-01
-1,010825e+00
-1,025290e+00
-1,033992e+00
-1,036784e+00
-1,033612e+00
-1,024560e+00
-1,009767e+00
-9,892604e-01
-9,630726e-01
-9,314097e-01
-8,944060e-01
-8,525055e-01
-8,056601e-01
-7,541089e-01
-6,983099e-01
-6,386502e-01
-5,754019e-01
-5,087594e-01
-4,392047e-01
-3,671749e-01
-2,931244e-01
-2,176402e-01
-1,405587e-01
-6,227069e-02
1,497774e-02
9,343099e-02
1,712474e-01
2,476731e-01
3,227012e-01
3,960099e-01
4,671997e-01
5,355841e-01
6,009787e-01
6,629120e-01
7,210966e-01
7,752554e-01
8,249029e-01
8,698551e-01
9,099173e-01
9,448849e-01
9,744806e-01
9,983999e-01
1,016665e+00
1,029187e+00
1,035980e+00
1,036726e+00
1,031627e+00
1,020665e+00
1,003954e+00
9,815547e-01
9,535338e-01
9,200517e-01
8,813870e-01
8,377791e-01
7,893329e-01
7,363739e-01
6,792461e-01
6,183386e-01
5,539456e-01
4,863358e-01
4,158241e-01
3,431093e-01
2,685373e-01
1,924266e-01
1,150077e-01
3,638926e-02
-4,054075e-02
-1,190835e-01
-1,964473e-01
-2,724719e-01
-3,469475e-01
-4,195711e-01
-4,899882e-01
-5,574018e-01
-6,216260e-01
-6,823373e-01
-7,392947e-01
-7,919337e-01
-8,401320e-01
-8,833887e-01
-9,217987e-01
-9,549865e-01
-9,826236e-01
-1,004724e+00
-1,021101e+00
-1,031724e+00
-1,036485e+00
-1,035337e+00
-1,028237e+00
-1,015328e+00
-9,967011e-01
-9,724445e-01
-9,425458e-01
-9,073270e-01
-8,669962e-01
-8,217893e-01
-7,718165e-01
-7,174167e-01
-6,589809e-01
-5,968754e-01
-5,313706e-01
-4,627711e-01
-3,914263e-01
-3,179921e-01
-2,429691e-01
-1,663902e-01
-8,846022e-02
-1,063863e-02
6,726729e-02
1,454245e-01
2,223029e-01
2,978112e-01
3,717429e-01
4,437314e-01
5,131536e-01
5,795276e-01
6,425969e-01
7,021206e-01
7,576821e-01
8,088581e-01
8,553902e-01
8,971324e-01
9,338177e-01
9,652396e-01
9,910092e-01
1,011238e+00
1,025710e+00
1,034386e+00
1,037121e+00
1,034003e+00
1,024953e+00
1,010166e+00
9,896856e-01
9,635253e-01
9,318452e-01
8,948501e-01
8,528980e-01
8,060198e-01
7,545582e-01
6,987884e-01
6,390840e-01
5,758253e-01
5,092172e-01
4,396178e-01
3,675260e-01
2,935581e-01
2,179930e-01
1,409684e-01
6,264935e-02
-1,452851e-02
-9,301791e-02
-1,708567e-01
-2,472480e-01
-3,222520e-01
-3,956140e-01
-4,668056e-01
-5,352656e-01
-6,005450e-01
-6,624903e-01
-7,207369e-01
-7,748750e-01
-8,245604e-01
-8,694712e-01
-9,095335e-01
-9,444942e-01
-9,740503e-01
-9,979972e-01
-1,016286e+00
-1,028868e+00
-1,035577e+00
-1,036404e+00
-1,031266e+00
-1,020290e+00
-1,003572e+00
-9,811674e-01
-9,531535e-01
-9,196764e-01
-8,809653e-01
-8,374125e-01
-7,889681e-01
-7,360124e-01
-6,788485e-01
-6,179461e-01
-5,535067e-01
-4,859021e-01
-4,154541e-01
-3,426635e-01
-2,681363e-01
-1,920944e-01
-1,145826e-01
-3,601060e-02
4,093490e-02
1,195310e-01
1,968672e-01
2,728265e-01
3,472797e-01
4,199670e-01
4,903118e-01
5,577254e-01
6,219720e-01
6,827315e-01
7,396269e-01
7,923158e-01
8,404263e-01
8,837812e-01
9,221412e-01
9,552929e-01
9,830676e-01
1,005133e+00
1,021488e+00
1,032097e+00
1,036906e+00
1,035750e+00
1,028614e+00
1,015744e+00
9,971590e-01
9,728576e-01
9,429864e-01
9,077676e-01
8,674248e-01
8,221903e-01
7,721900e-01
7,178057e-01
6,593716e-01
5,973143e-01
5,317820e-01
4,631395e-01
3,918343e-01
3,184206e-01
2,433357e-01
1,668016e-01
8,892494e-02
1,102762e-02
-6,686969e-02
-1,449994e-01
-2,219259e-01
-2,974188e-01
