-1,031755e+00
-3,739194e-01
4,865071e-01
1,083152e+00
1,092773e+00
5,101734e-01
-3,488115e-01
-1,018369e+00
-1,135806e+00
-6,374811e-01
2,064097e-01
9,382265e-01
1,161601e+00
7,554193e-01
-6,012712e-02
-8,427031e-01
-1,168356e+00
-8,605868e-01
-8,624604e-02
7,346554e-01
1,157382e+00
9,528515e-01
2,319066e-01
-6,144309e-01
-1,127499e+00
-1,029272e+00
-3,730465e-01
4,852912e-01
1,080486e+00
1,090118e+00
5,089501e-01
-3,479282e-01
-1,015859e+00
-1,133019e+00
-6,359623e-01
2,058649e-01
9,359105e-01
1,158739e+00
7,535947e-01
-5,993263e-02
-8,406142e-01
-1,165485e+00
-8,584653e-01
-8,608125e-02
7,327833e-01
1,154502e+00
9,504999e-01
2,313795e-01
-6,128497e-01
-1,124679e+00
-1,026717e+00
-3,721468e-01
4,840426e-01
1,077770e+00
1,087422e+00
5,077223e-01
-3,470047e-01
-1,013280e+00
-1,130212e+00
-6,343871e-01
2,053066e-01
9,335203e-01
1,155815e+00
7,517434e-01
-5,974260e-02
-8,384541e-01
-1,162532e+00
-8,563230e-01
-8,590161e-02
7,309082e-01
1,151572e+00
9,480993e-01
2,308273e-01
-6,112642e-01
-1,121786e+00
-1,024115e+00
-3,712486e-01
4,827584e-01
1,075003e+00
1,084646e+00
5,064767e-01
-3,460783e-01
-1,010670e+00
-1,127309e+00
-6,327926e-01
2,047440e-01
9,310929e-01
1,152857e+00
7,498193e-01
-5,954366e-02
-8,362643e-01
-1,159527e+00
-8,541629e-01
-8,571900e-02
7,289946e-01
1,148576e+00
9,456719e-01
2,302898e-01
-6,096578e-01
-1,118875e+00
-1,021474e+00
-3,703207e-01
4,814579e-01
1,072200e+00
1,081841e+00
5,051717e-01
-3,451237e-01
-1,008011e+00
-1,124362e+00
-6,311878e-01
2,041575e-01
9,286285e-01
1,149847e+00
7,478819e-01
-5,933879e-02
-8,340225e-01
-1,156495e+00
-8,519360e-01
-8,552897e-02
7,270289e-01
1,145524e+00
9,432104e-01
2,297093e-01
-6,079950e-01
-1,115884e+00
-1,018786e+00
-3,693676e-01
4,801603e-01
1,069317e+00
1,078974e+00
5,038801e-01
-3,441691e-01
-1,005300e+00
-1,121368e+00
-6,295161e-01
2,035578e-01
9,261284e-01
1,146753e+00
7,458940e-01
-5,913985e-02
-8,317644e-01
-1,153378e+00
-8,496675e-01
-8,534785e-02
7,250321e-01
1,142448e+00
9,406910e-01
2,291229e-01
-6,063159e-01
-1,112865e+00
-1,016064e+00
-3,684144e-01
4,788182e-01
1,066409e+00
1,076056e+00
5,025365e-01
-3,432086e-01
-1,002560e+00
-1,118332e+00
-6,278593e-01
2,029832e-01
9,235793e-01
1,143646e+00
7,439180e-01
-5,892755e-02
-8,294722e-01
-1,150208e+00
-8,473559e-01
-8,515782e-02
7,230175e-01
1,139302e+00
9,381360e-01
2,285424e-01
-6,046116e-01
-1,109803e+00
-1,013270e+00
-3,674346e-01
4,774643e-01
1,063462e+00
1,073113e+00
5,011974e-01
-3,422094e-01
-9,997596e-01
-1,115259e+00
-6,261623e-01
2,023730e-01
9,209945e-01
1,140478e+00
7,418885e-01
-5,873158e-02
-8,271428e-01
-1,147019e+00
-8,450384e-01
-8,495442e-02
7,209880e-01
1,136129e+00
9,355409e-01
2,279471e-01
-6,028850e-01
-1,106688e+00
-1,010450e+00
-3,664518e-01
4,760850e-01
1,060469e+00
1,070114e+00
4,998197e-01
-3,412028e-01
-9,969240e-01
-1,112130e+00
-6,244253e-01
2,017599e-01
9,183712e-01
1,137280e+00
7,398219e-01
-5,854154e-02
-8,247674e-01
-1,143783e+00
-8,426764e-01
-8,475103e-02
7,189125e-01
1,132899e+00
9,329264e-01
2,273414e-01
-6,011569e-01
-1,103538e+00
-1,007610e+00
-3,654482e-01
4,746969e-01
1,057439e+00
1,067080e+00
4,984494e-01
-3,402007e-01
-9,940779e-01
-1,108976e+00
-6,226631e-01
2,011408e-01
9,157271e-01
1,134029e+00
7,377345e-01
-5,833073e-02
-8,223861e-01
-1,140513e+00
-8,403025e-01
-8,454912e-02
7,168088e-01
1,129640e+00
9,302541e-01
2,267238e-01
-5,993753e-01
-1,100338e+00
-1,004749e+00
-3,644475e-01
4,732954e-01
1,054368e+00
1,064020e+00
4,970598e-01
-3,391897e-01
-9,911844e-01
-1,105763e+00
-6,208875e-01
2,005232e-01
9,130578e-01
1,130748e+00
7,356189e-01
-5,809467e-02
-8,199691e-01
-1,137213e+00
-8,378825e-01
-8,435464e-02
7,146902e-01
1,126365e+00
9,275759e-01
2,260958e-01
-5,976012e-01
-1,097131e+00
-1,001831e+00
-3,634009e-01
4,718732e-01
1,051274e+00
1,060936e+00
4,956360e-01
-3,381549e-01
-9,882553e-01
-1,102553e+00
-6,191252e-01
1,998952e-01
9,103661e-01
1,127435e+00
7,335048e-01
-5,790019e-02
-8,175418e-01
-1,133840e+00
-8,354582e-01
-8,415718e-02
7,125657e-01
1,123035e+00
9,248753e-01
2,254811e-01
-5,957929e-01
-1,093904e+00
-9,988881e-01
-3,623735e-01
4,704361e-01
1,048157e+00
1,057819e+00
4,941915e-01
-3,370994e-01
-9,853024e-01
-1,099311e+00
-6,173184e-01
1,992687e-01
9,076330e-01
1,124076e+00
7,313818e-01
-5,769086e-02
-8,150862e-01
-1,130489e+00
-8,330056e-01
-8,394637e-02
7,104205e-01
1,119692e+00
9,221347e-01
2,248546e-01
-5,940055e-01
-1,090617e+00
-9,959248e-01
-3,613328e-01
4,690004e-01
1,045009e+00
1,054668e+00
4,927395e-01
-3,360616e-01
-9,823420e-01
-1,096016e+00
-6,155087e-01
1,986244e-01
9,048894e-01
1,120732e+00
7,292009e-01
-5,747262e-02
-8,126039e-01
-1,127098e+00
-8,305248e-01
-8,371328e-02
7,082485e-01
1,116308e+00
9,193956e-01
2,242163e-01
-5,921927e-01
-1,087320e+00
-9,929422e-01
-3,602876e-01
4,675470e-01
1,041853e+00
1,051496e+00
4,912965e-01
-3,350060e-01
-9,793683e-01
-1,092704e+00
-6,136782e-01
1,979875e-01
9,021295e-01
1,117353e+00
7,270170e-01
-5,726329e-02
-8,100949e-01
-1,123672e+00
-8,280306e-01
-8,351137e-02
7,060676e-01
1,112943e+00
9,166253e-01
2,235556e-01
-5,903414e-01
-1,084006e+00
-9,899611e-01
-3,592217e-01
4,661010e-01
1,038657e+00
1,048308e+00
4,898490e-01
-3,339564e-01
-9,763664e-01
-1,089388e+00
-6,118402e-01
1,973372e-01
8,993651e-01
1,113946e+00
7,248332e-01
-5,704505e-02
-8,076126e-01
-1,120232e+00
-8,255335e-01
-8,328719e-02
7,038852e-01
1,109512e+00
9,138565e-01
2,229350e-01
-5,884886e-01
-1,080679e+00
-9,869250e-01
-3,581646e-01
4,646357e-01
1,035459e+00
1,045118e+00
4,883881e-01
-3,328697e-01
-9,733482e-01
-1,086055e+00
-6,100037e-01
1,966973e-01
8,965755e-01
1,110526e+00
7,226389e-01
-5,682978e-02
-8,051021e-01
-1,116788e+00
-8,230022e-01
-8,307192e-02
7,016790e-01
1,106101e+00
9,110491e-01
2,222877e-01
-5,866551e-01
-1,077340e+00
-9,839024e-01
-3,570883e-01
4,631629e-01
1,032245e+00
1,041904e+00
4,869020e-01
-3,318111e-01
-9,703032e-01
-1,082710e+00
-6,081435e-01
1,960545e-01
8,937666e-01
1,107089e+00
7,204268e-01
-5,661599e-02
-8,025545e-01
-1,113317e+00
-8,204947e-01
-8,284923e-02
6,994788e-01
1,102659e+00
9,082506e-01
2,216211e-01
-5,848008e-01
-1,073976e+00
-9,808693e-01
-3,560253e-01
4,616931e-01
1,029023e+00
1,038674e+00
4,854426e-01
-3,307511e-01
-9,672746e-01
-1,079349e+00
-6,062862e-01
1,954087e-01
8,909711e-01
1,103659e+00
7,182147e-01
-5,639775e-02
-8,000544e-01
-1,109852e+00
-8,179619e-01
-8,264138e-02
6,972682e-01
1,099220e+00
9,054446e-01
2,209753e-01
-5,829361e-01
-1,070610e+00
-9,778332e-01
-3,549504e-01
4,602085e-01
1,025786e+00
1,035454e+00
4,839580e-01
-3,296777e-01
-9,642163e-01
-1,075983e+00
-6,044201e-01
1,947584e-01
8,881533e-01
1,100210e+00
7,160086e-01
-5,618248e-02
-7,975009e-01
-1,106373e+00
-8,154262e-01
-8,242018e-02
6,950532e-01
1,095767e+00
9,026313e-01
2,203265e-01
-5,810833e-01
-1,067255e+00
-9,747898e-01
-3,538756e-01
4,587239e-01
1,022574e+00
1,032225e+00
4,824763e-01
-3,285910e-01
-9,611892e-01
-1,072632e+00
-6,025747e-01
1,941096e-01
8,853444e-01
1,096763e+00
7,137965e-01
-5,595237e-02
-7,949874e-01
-1,102905e+00
-8,128934e-01
-8,220788e-02
6,928426e-01
1,092330e+00
8,998179e-01
2,196778e-01
-5,792127e-01
-1,063891e+00
-9,717418e-01
-3,528007e-01
4,572497e-01
1,019355e+00
1,028984e+00
4,809917e-01
-3,275236e-01
-9,581487e-01
-1,069259e+00
-6,006892e-01
1,934534e-01
8,825340e-01
1,093323e+00
7,115621e-01
-5,575640e-02
-7,924502e-01
-1,099446e+00
-8,103681e-01
-8,197776e-02
6,906231e-01
1,088886e+00
8,970150e-01
2,190216e-01
-5,773643e-01
-1,060527e+00
-9,687088e-01
-3,517288e-01
4,557858e-01
1,016125e+00
1,025764e+00
4,795071e-01
-3,264591e-01
-9,551156e-01
-1,065898e+00
-5,988513e-01
1,928061e-01
8,797414e-01
1,089870e+00
7,093797e-01
-5,552480e-02
-7,899471e-01
-1,095982e+00
-8,078353e-01
-8,175804e-02
6,884139e-01
1,085452e+00
8,942061e-01
2,183594e-01
-5,754937e-01
-1,057162e+00
-9,656742e-01
-3,506614e-01
4,543101e-01
1,012897e+00
1,022544e+00
4,780433e-01
-3,254095e-01
-9,520914e-01
-1,062541e+00
-5,970014e-01
1,921588e-01
8,769340e-01
1,086450e+00
7,071498e-01
-5,531101e-02
-7,874218e-01
-1,092526e+00
-8,053055e-01
-8,154425e-02
6,862241e-01
1,082021e+00
8,914120e-01
2,177225e-01
-5,736602e-01
-1,053844e+00
-9,626352e-01
-3,495761e-01
4,528403e-01
1,009702e+00
1,019346e+00
4,765557e-01
-3,243286e-01
-9,490479e-01
-1,059210e+00
-5,951575e-01
1,915264e-01
8,741474e-01
1,083013e+00
7,049764e-01
-5,511356e-02
-7,849009e-01
-1,089074e+00
-8,028039e-01
-8,131265e-02
6,840417e-01
1,078629e+00
8,886209e-01
2,170916e-01
-5,718163e-01
-1,050499e+00
-9,596288e-01
-3,485354e-01
4,513750e-01
1,006519e+00
1,016147e+00
4,750993e-01
-3,232701e-01
-9,460475e-01
-1,055881e+00
-5,932750e-01
1,908791e-01
8,713741e-01
1,079637e+00
7,027717e-01
-5,489383e-02
-7,823874e-01
-1,085643e+00
-8,003172e-01
-8,110777e-02
6,818460e-01
1,075208e+00
8,858729e-01
2,164309e-01
-5,699962e-01
-1,047199e+00
-9,566225e-01
-3,474605e-01
4,499320e-01
1,003339e+00
1,012965e+00
4,736354e-01
-3,222145e-01
-9,430590e-01
-1,052566e+00
-5,914727e-01
1,902407e-01
8,686171e-01
1,076243e+00
7,005938e-01
-5,468302e-02
-7,799200e-01
-1,082255e+00
-7,978126e-01
-8,088062e-02
6,796799e-01
1,071850e+00
8,831056e-01
2,157895e-01
-5,681686e-01
-1,043885e+00
-9,536517e-01
-3,464243e-01
4,484978e-01
1,000160e+00
1,009816e+00
4,722102e-01
-3,211813e-01
-9,400942e-01
-1,049284e+00
-5,896496e-01
1,896127e-01
8,658944e-01
1,072888e+00
6,984292e-01
-5,445735e-02
-7,774600e-01
-1,078851e+00
-7,953526e-01
-8,067723e-02
6,775302e-01
1,068495e+00
8,803783e-01
2,151541e-01
-5,663514e-01
-1,040640e+00
-9,506944e-01
-3,453627e-01
4,470503e-01
9,970294e-01
1,006681e+00
4,707523e-01
-3,201405e-01
-9,371294e-01
-1,046025e+00
-5,878680e-01
1,889847e-01
8,631641e-01
1,069529e+00
6,963047e-01
-5,426287e-02
-7,750133e-01
-1,075497e+00
-7,928911e-01
-8,046345e-02
6,754012e-01
1,065165e+00
8,776436e-01
2,145306e-01
-5,645669e-01
-1,037386e+00
-9,477608e-01
-3,443354e-01
4,456206e-01
9,939325e-01
1,003559e+00
4,693300e-01
-3,190968e-01
-9,342151e-01
-1,042805e+00
-5,860330e-01
1,883716e-01
8,604577e-01
1,066242e+00
6,941758e-01
-5,404166e-02
-7,725904e-01
-1,072176e+00
-7,904816e-01
-8,024521e-02
6,732931e-01
1,061852e+00
8,749713e-01
2,139145e-01
-5,627943e-01
-1,034169e+00
-9,448390e-01
-3,433021e-01
4,442206e-01
9,908593e-01
1,000487e+00
4,679167e-01
-3,180769e-01
-9,313186e-01
-1,039587e+00
-5,842797e-01
1,877406e-01
8,577957e-01
1,062960e+00
6,920750e-01
-5,385014e-02
-7,701972e-01
-1,068882e+00
-7,880602e-01
-8,003588e-02
6,711760e-01
1,058595e+00
8,723049e-01
2,132894e-01
-5,610380e-01
-1,030981e+00
-9,419722e-01
-3,423059e-01
4,428295e-01
9,878084e-01
9,974302e-01
4,665404e-01
-3,170748e-01
-9,284562e-01
-1,036413e+00
-5,825338e-01
1,871334e-01
8,551561e-01
1,059726e+00
6,899698e-01
-5,364081e-02
-7,678114e-01
-1,065616e+00
-7,857041e-01
-7,983694e-02
6,691020e-01
1,055359e+00
8,696772e-01
2,126674e-01
-5,592936e-01
-1,027849e+00
-9,391292e-01
-3,412741e-01
4,414474e-01
9,847813e-01
9,944328e-01
4,651375e-01
-3,160831e-01
-9,256236e-01
-1,033282e+00
-5,808042e-01
1,865232e-01
8,525476e-01
1,056511e+00
6,879196e-01
-5,344187e-02
-7,654717e-01
-1,062387e+00
-7,833495e-01
-7,964987e-02
6,670562e-01
1,052187e+00
8,670717e-01
2,120661e-01
-5,575744e-01
-1,024750e+00
-9,363099e-01
-3,402943e-01
4,400741e-01
9,818120e-01
9,914606e-01
4,637850e-01
-3,150913e-01
-9,228162e-01
-1,030211e+00
-5,790880e-01
1,859383e-01
8,499688e-01
1,053357e+00
6,858841e-01
-5,324145e-02
-7,631408e-01
-1,059219e+00
-7,810320e-01
-7,943757e-02
6,650534e-01
1,049031e+00
8,645062e-01
2,114752e-01
-5,558804e-01
-1,021680e+00
-9,335411e-01
-3,393189e-01
4,387409e-01
9,788754e-01
9,885180e-01
4,624429e-01
-3,141145e-01
-9,200756e-01
-1,027142e+00
-5,773940e-01
1,853370e-01
8,474272e-01
1,050252e+00
6,838859e-01
-5,306478e-02
-7,608679e-01
-1,056082e+00
-7,787709e-01
-7,922082e-02
6,630522e-01
1,045928e+00
8,619913e-01
2,109022e-01
-5,542132e-01
-1,018656e+00
-9,308034e-01
-3,383687e-01
4,374255e-01
9,759968e-01
9,856305e-01
4,611245e-01
-3,131584e-01
-9,173483e-01
-1,024149e+00
-5,757387e-01
1,847565e-01
8,449285e-01
1,047177e+00
6,819113e-01
-5,284506e-02
-7,586008e-01
-1,053019e+00
-7,764890e-01
-7,903079e-02
6,610687e-01
1,042883e+00
8,594971e-01
2,103098e-01
-5,525623e-01
-1,015685e+00
-9,281356e-01
-3,373948e-01
4,361161e-01
9,731582e-01
9,827830e-01
4,598270e-01
-3,122141e-01
-9,146552e-01
-1,021184e+00
-5,741175e-01
1,841968e-01
8,424715e-01
1,044138e+00
6,799991e-01
-5,266096e-02
-7,563962e-01
-1,049972e+00
-7,742918e-01
-7,884373e-02
6,591625e-01
1,039896e+00
8,570490e-01
2,097427e-01
-5,509530e-01
-1,012763e+00
-9,254929e-01
-3,364758e-01
4,348245e-01
9,703478e-01
9,800008e-01
4,585413e-01
-3,112967e-01
-9,120349e-01
-1,018297e+00
-5,725067e-01
1,836356e-01
8,400441e-01
1,041198e+00
6,780810e-01
-5,246796e-02
-7,542257e-01
-1,046988e+00
-7,721302e-01
-7,866557e-02
6,572711e-01
1,036940e+00
8,546587e-01
2,091889e-01
-5,493496e-01
-1,009897e+00
-9,228830e-01
-3,355598e-01
4,335670e-01
9,676057e-01
9,772527e-01
4,572868e-01
-3,103866e-01
-9,094635e-01
-1,015446e+00
-5,709092e-01
1,830700e-01
8,376806e-01
1,038302e+00
6,762193e-01
-5,229278e-02
-7,520923e-01
-1,044067e+00
-7,699968e-01
-7,846663e-02
6,554168e-01
1,034063e+00
8,523086e-01
2,086530e-01
-5,478026e-01
-1,007076e+00
-9,203517e-01
-3,346675e-01
4,323392e-01
9,649274e-01
9,745596e-01
4,560664e-01
-3,094735e-01
-9,069322e-01
-1,012658e+00
-5,693712e-01
1,825548e-01
8,353631e-01
1,035445e+00
6,743991e-01
-5,210423e-02
-7,500094e-01
-1,041224e+00
-7,679243e-01
-7,829887e-02
6,536026e-01
1,031231e+00
8,499896e-01
2,081037e-01
-5,462838e-01
-1,004344e+00
-9,178709e-01
-3,338065e-01
4,311456e-01
9,622922e-01
9,719393e-01
4,548520e-01
-3,086154e-01
-9,044707e-01
-1,009935e+00
-5,678687e-01
1,820085e-01
8,330828e-01
1,032666e+00
6,726102e-01
-5,192608e-02
-7,479725e-01
-1,038428e+00
-7,658681e-01
-7,812517e-02
6,518091e-01
1,028457e+00
8,477434e-01
2,075959e-01
-5,447918e-01
-1,001663e+00
-9,154332e-01
-3,329528e-01
4,299623e-01
9,597223e-01
9,693857e-01
4,536836e-01
-3,077514e-01
-9,020552e-01
-1,007252e+00
-5,664227e-01
1,815067e-01
8,308603e-01
1,029945e+00
6,708687e-01
-5,175831e-02
-7,459756e-01
-1,035695e+00
-7,638905e-01
-7,797374e-02
6,500751e-01
1,025761e+00
8,455447e-01
2,070971e-01
-5,433369e-01
-9,990321e-01
-9,130696e-01
-3,321095e-01
4,288088e-01
9,572237e-01
9,668812e-01
4,525301e-01
-3,069185e-01
-8,997051e-01
-1,004665e+00
-5,649796e-01
1,809901e-01
8,286957e-01
1,027290e+00
6,691777e-01
-5,158610e-02
-7,440382e-01
-1,033031e+00
-7,619576e-01
-7,779410e-02
6,483723e-01
1,023153e+00
8,434053e-01
2,065849e-01
-5,419086e-01
-9,964548e-01
-9,107640e-01
-3,313123e-01
4,276805e-01
9,547637e-01
9,644434e-01
4,514225e-01
-3,061124e-01
-8,974039e-01
-1,002144e+00
-5,635707e-01
1,804972e-01
8,265712e-01
1,024725e+00
6,675105e-01
-5,143170e-02
-7,421201e-01
-1,030432e+00
-7,600855e-01
-7,764118e-02
6,467362e-01
1,020575e+00
8,413343e-01
2,061187e-01
-5,405428e-01
-9,939933e-01
-9,085208e-01
-3,305106e-01
4,265893e-01
9,523913e-01
9,620710e-01
4,503358e-01
-3,053255e-01
-8,951755e-01
-9,996779e-01
-5,622183e-01
1,800206e-01
8,245299e-01
1,022207e+00
6,659056e-01
-5,125206e-02
-7,403059e-01
-1,027929e+00
-7,582401e-01
-7,748678e-02
6,451358e-01
1,018118e+00
8,393078e-01
2,056540e-01
-5,391859e-01
-9,915541e-01
-9,063488e-01
-3,297520e-01
4,255322e-01
9,500872e-01
9,597773e-01
4,492936e-01
-3,045520e-01
-8,930050e-01
-9,972877e-01
-5,609029e-01
1,795604e-01
8,225479e-01
1,019786e+00
6,643408e-01
-5,111250e-02
-7,385125e-01
-1,025484e+00
-7,564823e-01
-7,733684e-02
6,435784e-01
1,015691e+00
8,373496e-01
2,052101e-01
-5,379076e-01
-9,892485e-01
-9,042287e-01
-3,290260e-01
4,245034e-01
9,478573e-01
9,575400e-01
4,482573e-01
-3,038067e-01
-8,909087e-01
-9,949865e-01
-5,596365e-01
1,791061e-01
8,206209e-01
1,017427e+00
6,628458e-01
-5,094326e-02
-7,367977e-01
-1,023130e+00
-7,547542e-01
-7,721064e-02
6,420715e-01
1,013345e+00
8,354671e-01
2,047900e-01
-5,366382e-01
-9,869666e-01
-9,021844e-01
-3,283000e-01
4,235042e-01
9,457075e-01
9,553813e-01
4,473012e-01
-3,030808e-01
-8,888837e-01
-9,927522e-01
-5,584191e-01
1,786755e-01
8,187577e-01
1,015157e+00
6,613909e-01
-5,077995e-02
-7,351231e-01
-1,020844e+00
-7,531196e-01
-7,705624e-02
6,406151e-01
1,011115e+00
8,336365e-01
2,043595e-01
-5,354298e-01
-9,847872e-01
-9,002217e-01
-3,276141e-01
4,225482e-01
9,436053e-01
9,533014e-01
4,463674e-01
-3,023978e-01
-8,869463e-01
-9,905921e-01
-5,572270e-01
1,782346e-01
8,169731e-01
1,012965e+00
6,599805e-01
-5,064633e-02
-7,335078e-01
-1,018656e+00
-7,515222e-01
-7,693450e-02
6,392181e-01
1,008957e+00
8,318862e-01
2,039571e-01
-5,342510e-01
-9,826820e-01
-8,983288e-01
-3,269490e-01
4,216143e-01
9,415937e-01
9,513164e-01
4,454618e-01
-3,017223e-01
-8,850504e-01
-9,885344e-01
-5,560853e-01
1,778367e-01
8,152525e-01
1,010853e+00
6,586443e-01
-5,049787e-02
-7,319668e-01
-1,016531e+00
-7,499960e-01
-7,681573e-02
6,378834e-01
1,006871e+00
8,301892e-01
2,035815e-01
-5,331152e-01
-9,806733e-01
-8,965057e-01
-3,263151e-01
4,207221e-01
9,396696e-01
9,493998e-01
4,445769e-01
-3,010795e-01
-8,832496e-01
-9,865539e-01
-5,550178e-01
1,774492e-01
8,135912e-01
1,008838e+00
6,573512e-01
-5,037168e-02
-7,304896e-01
-1,014518e+00
-7,485158e-01
-7,670290e-02
6,365948e-01
1,004880e+00
8,285695e-01
2,032163e-01
-5,320612e-01
-9,787374e-01
-8,947702e-01
-3,257034e-01
4,198565e-01
9,378361e-01
9,475737e-01
4,437337e-01
-3,004604e-01
-8,815274e-01
-9,846640e-01
-5,539653e-01
1,770810e-01
8,120041e-01
1,006911e+00
6,561205e-01
-5,023955e-02
-7,290569e-01
-1,012596e+00
-7,471277e-01
-7,657374e-02
6,353551e-01
1,002969e+00
8,270522e-01
2,028719e-01
-5,310204e-01
-9,768727e-01
-8,931149e-01
-3,251407e-01
4,190727e-01
9,360827e-01
9,458129e-01
4,429676e-01
-2,998666e-01
-8,798735e-01
-9,828305e-01
-5,529780e-01
1,767040e-01
8,105032e-01
1,005069e+00
6,549536e-01
-5,010593e-02
-7,276940e-01
-1,010747e+00
-7,457812e-01
-7,647724e-02
6,341748e-01
1,001170e+00
8,255676e-01
2,025378e-01
-5,300332e-01
-9,751253e-01
-8,915441e-01
-3,245988e-01
4,182843e-01
9,343962e-01
9,441457e-01
4,422075e-01
-2,993069e-01
-8,783028e-01
-9,811113e-01
-5,520560e-01
1,763551e-01
8,090482e-01
1,003329e+00
6,538342e-01
-4,997380e-02
-7,264232e-01
-1,009010e+00
-7,445118e-01
-7,638223e-02
6,330525e-01
