-3,700155e-01
3,691637e-01
9,076335e-01
9,540014e-01
4,835279e-01
-2,483780e-01
-8,448212e-01
-9,829445e-01
-5,882541e-01
1,250068e-01
7,699478e-01
9,974197e-01
6,843789e-01
7,355107e-04
-6,825777e-01
-9,955679e-01
-7,687585e-01
-1,252996e-01
5,857064e-01
9,791377e-01
8,418892e-01
2,485141e-01
-4,791527e-01
-9,467488e-01
-9,010098e-01
-3,668137e-01
3,661393e-01
9,005611e-01
9,469765e-01
4,801751e-01
-2,467457e-01
-8,396520e-01
-9,773680e-01
-5,851671e-01
1,243831e-01
7,665682e-01
9,934771e-01
6,819607e-01
7,439768e-04
-6,807650e-01
-9,933528e-01
-7,673741e-01
-1,251375e-01
5,851519e-01
9,786506e-01
8,418598e-01
2,486074e-01
-4,795250e-01
-9,479275e-01
-9,025363e-01
-3,675998e-01
3,670678e-01
9,032655e-01
9,502220e-01
4,820317e-01
-2,478080e-01
-8,436273e-01
-9,824137e-01
-5,884451e-01
1,251549e-01
7,715164e-01
1,000319e+00
6,869500e-01
7,573443e-04
-6,863072e-01
-1,001875e+00
-7,742869e-01
-1,263234e-01
5,909164e-01
9,886943e-01
8,508440e-01
2,513652e-01
-4,850339e-01
-9,592210e-01
-9,136526e-01
-3,722759e-01
3,718678e-01
9,154526e-01
9,634324e-01
4,889257e-01
-2,514410e-01
-8,563427e-01
-9,975990e-01
-5,977821e-01
1,271486e-01
7,842975e-01
1,017269e+00
6,988596e-01
7,852675e-04
-6,986956e-01
-1,020333e+00
-7,888405e-01
-1,287585e-01
6,023921e-01
1,008266e+00
8,679947e-01
2,565226e-01
-4,951264e-01
-9,794930e-01
-9,332723e-01
-3,804145e-01
3,800655e-01
9,359547e-01
9,853146e-01
5,002046e-01
-2,572766e-01
-8,765436e-01
-1,021453e+00
-6,122495e-01
1,302475e-01
8,036789e-01
1,042701e+00
7,165337e-01
8,085864e-04
-7,167057e-01
-1,046892e+00
-8,095831e-01
-1,321838e-01
6,184849e-01
1,035455e+00
8,916161e-01
2,635714e-01
-5,087779e-01
-1,006781e+00
-9,594854e-01
-3,911861e-01
3,908378e-01
9,627395e-01
1,013724e+00
5,147208e-01
-2,647812e-01
-9,022619e-01
-1,051613e+00
-6,304497e-01
1,340746e-01
8,277290e-01
1,074096e+00
7,382182e-01
8,571551e-04
-7,385512e-01
-1,078971e+00
-8,345070e-01
-1,363036e-01
6,375961e-01
1,067611e+00
9,193931e-01
2,718518e-01
-5,246992e-01
-1,038396e+00
-9,897098e-01
-4,035812e-01
4,031573e-01
9,932039e-01
1,045872e+00
5,311018e-01
-2,731650e-01
-9,309798e-01
-1,085142e+00
-6,505996e-01
1,383137e-01
8,541329e-01
1,108395e+00
7,618295e-01
9,238442e-04
-7,621058e-01
-1,113416e+00
-8,611566e-01
-1,407156e-01
6,578727e-01
1,101566e+00
9,486497e-01
2,805061e-01
-5,413008e-01
-1,071247e+00
-1,020998e+00
-4,163495e-01
4,157985e-01
1,024347e+00
1,078640e+00
5,477358e-01
-2,816204e-01
-9,598756e-01
-1,118754e+00
-6,707198e-01
1,425249e-01
8,802769e-01
1,142232e+00
7,850393e-01
9,969199e-04
-7,850792e-01
-1,146873e+00
-8,869534e-01
-1,449541e-01
6,773011e-01
1,134015e+00
9,764786e-01
2,887343e-01
-5,569594e-01
-1,102134e+00
-1,050297e+00
-4,282646e-01
4,275077e-01
1,053146e+00
1,108799e+00
5,629673e-01
-2,893522e-01
-9,861197e-01
-1,149177e+00
-6,888451e-01
1,462661e-01
9,035875e-01
1,172311e+00
8,055627e-01
1,068213e-03
-8,051951e-01
-1,176042e+00
-9,093477e-01
-1,486391e-01
6,939938e-01
1,161770e+00
1,000173e+00
2,957130e-01
-5,701331e-01
-1,128000e+00
-1,074727e+00
-4,381661e-01
4,371476e-01
1,076744e+00
1,133390e+00
5,753538e-01
-2,955486e-01
-1,007150e+00
-1,173404e+00
-7,032198e-01
1,491933e-01
9,218068e-01
1,195664e+00
8,214230e-01
1,155102e-03
-8,204826e-01
-1,198087e+00
-9,261787e-01
-1,514139e-01
7,063190e-01
1,182112e+00
1,017425e+00
3,007800e-01
-5,795318e-01
-1,146341e+00
-1,091909e+00
-4,450768e-01
4,437748e-01
1,092858e+00
1,150029e+00
5,836611e-01
-2,996492e-01
-1,020903e+00
-1,189087e+00
-7,124492e-01
1,510207e-01
9,331523e-01
1,210028e+00
8,310711e-01
1,236199e-03
-8,294438e-01
-1,210841e+00
-9,357575e-01
-1,529959e-01
7,130599e-01
1,193053e+00
1,026530e+00
3,034218e-01
-5,842524e-01
-1,155360e+00
-1,100149e+00
-4,483496e-01
4,467578e-01
1,099892e+00
1,157090e+00
5,870804e-01
-3,011878e-01
-1,026028e+00
-1,194676e+00
-7,155963e-01
1,515556e-01
9,364864e-01
1,213988e+00
8,335341e-01
1,312542e-03
-8,312193e-01
-1,213050e+00
-9,371851e-01
-1,532335e-01
7,135492e-01
1,193525e+00
1,026624e+00
3,033918e-01
-5,837960e-01
-1,154141e+00
-1,098661e+00
-4,476307e-01
4,457533e-01
1,097172e+00
1,153856e+00
5,852845e-01
-3,000583e-01
-1,022008e+00
-1,189645e+00
-7,123667e-01
1,507489e-01
9,314980e-01
1,207155e+00
8,285895e-01
1,358437e-03
-8,256223e-01
-1,204518e+00
-9,303152e-01
-1,521112e-01
7,077472e-01
1,183477e+00
1,017673e+00
3,006972e-01
-5,782341e-01
-1,142847e+00
-1,087572e+00
-4,430130e-01
4,409036e-01
1,084946e+00
1,140668e+00
5,784338e-01
-2,963680e-01
-1,009263e+00
-1,174462e+00
-7,030931e-01
1,486694e-01
9,186698e-01
1,190193e+00
8,167219e-01
1,417700e-03
-8,131810e-01
-1,186075e+00
-9,158164e-01
-1,497269e-01
6,962009e-01
1,163893e+00
1,000564e+00
2,955937e-01
-5,681009e-01
-1,122544e+00
-1,067979e+00
-4,349293e-01
4,326380e-01
1,064417e+00
1,118804e+00
5,672375e-01
-2,904517e-01
-9,890243e-01
-1,150642e+00
-6,886516e-01
1,455231e-01
8,992597e-01
1,164778e+00
7,991160e-01
1,422453e-03
-7,951432e-01
-1,159507e+00
-8,951085e-01
-1,463442e-01
6,800656e-01
1,136692e+00
9,769749e-01
2,885966e-01
-5,543681e-01
-1,095244e+00
-1,041807e+00
-4,242041e-01
4,217833e-01
1,037604e+00
1,090408e+00
5,527582e-01
-2,829197e-01
-9,632653e-01
-1,120486e+00
-6,705011e-01
1,416124e-01
8,751574e-01
1,133375e+00
7,774602e-01
1,435820e-03
-7,732472e-01
-1,127426e+00
-8,702171e-01
-1,422846e-01
6,609086e-01
1,104528e+00
9,492156e-01
2,803924e-01
-5,384097e-01
-1,063611e+00
-1,011610e+00
-4,118772e-01
4,094308e-01
1,007117e+00
1,058270e+00
5,364319e-01
-2,744735e-01
-9,345263e-01
-1,086972e+00
-6,504115e-01
1,373134e-01
8,487251e-01
1,099087e+00
7,538969e-01
1,434038e-03
-7,496422e-01
-1,092980e+00
-8,436062e-01
-1,379457e-01
6,405805e-01
1,070552e+00
9,200028e-01
2,717923e-01
-5,217429e-01
-1,030732e+00
-9,803441e-01
-3,991561e-01
3,967342e-01
9,759383e-01
1,025521e+00
5,198629e-01
-2,659257e-01
-9,055984e-01
-1,053357e+00
-6,303380e-01
1,330509e-01
8,225447e-01
1,065248e+00
7,307377e-01
1,427651e-03
-7,266487e-01
-1,059517e+00
-8,178534e-01
-1,337741e-01
6,210942e-01
1,038102e+00
8,922065e-01
2,636240e-01
-5,060440e-01
-9,998448e-01
-9,510714e-01
-3,873050e-01
3,849650e-01
9,471188e-01
9,954013e-01
5,046644e-01
-2,581540e-01
-8,793220e-01
-1,022963e+00
-6,122608e-01
1,292489e-01
7,991827e-01
1,035176e+00
7,102472e-01
1,398243e-03
-7,064901e-01
-1,030350e+00
-7,955004e-01
-1,301328e-01
6,043569e-01
1,010335e+00
8,685396e-01
2,566990e-01
-4,928051e-01
-9,739461e-01
-9,266658e-01
-3,774542e-01
3,752679e-01
9,234968e-01
9,708154e-01
4,923480e-01
-2,518941e-01
-8,582600e-01
-9,987366e-01
-5,979359e-01
1,262662e-01
7,809118e-01
1,011824e+00
6,944382e-01
1,379825e-03
-6,911419e-01
-1,008295e+00
-7,787127e-01
-1,274413e-01
5,919814e-01
9,899822e-01
8,513191e-01
2,517049e-01
-4,833398e-01
-9,555874e-01
-9,095188e-01
-3,706008e-01
3,685681e-01
9,073580e-01
9,541996e-01
4,840942e-01
-2,477466e-01
-8,444817e-01
-9,830743e-01
-5,887770e-01
1,243619e-01
7,695493e-01
9,974708e-01
6,848601e-01
1,377300e-03
-6,821220e-01
-9,955265e-01
-7,691725e-01
-1,259473e-01
5,851938e-01
9,790207e-01
8,422512e-01
2,491294e-01
-4,785737e-01
-9,465550e-01
-9,012927e-01
-3,674188e-01
3,655478e-01
9,002894e-01
9,471683e-01
4,807425e-01
-2,461385e-01
-8,393206e-01
-9,774883e-01
-5,856894e-01
1,237452e-01
7,661578e-01
9,935222e-01
6,824409e-01
1,380568e-03
-6,803062e-01
-9,933112e-01
-7,677834e-01
-1,257893e-01
5,846454e-01
9,785372e-01
8,422059e-01
2,492226e-01
-4,789569e-01
-9,477443e-01
-9,028209e-01
-3,682045e-01
3,664798e-01
9,029904e-01
9,504236e-01
4,826019e-01
-2,471788e-01
-8,432918e-01
-9,825433e-01
-5,889762e-01
1,244858e-01
7,710956e-01
1,000355e+00
6,874308e-01
1,385024e-03
-6,858482e-01
-1,001835e+00
-7,747106e-01
-1,269781e-01
5,903932e-01
9,885797e-01
8,511892e-01
2,519884e-01
-4,844686e-01
-9,590263e-01
-9,139434e-01
-3,728889e-01
3,712705e-01
9,151725e-01
9,636365e-01
4,895089e-01
-2,508065e-01
-8,560018e-01
-9,977306e-01
-5,983115e-01
1,265038e-01
7,838696e-01
1,017319e+00
6,993505e-01
1,434335e-03
-6,982102e-01
-1,020291e+00
-7,892632e-01
-1,294141e-01
6,018616e-01
1,008148e+00
8,683384e-01
2,571856e-01
-4,945305e-01
-9,792885e-01
-9,335670e-01
-3,810248e-01
3,794495e-01
9,356628e-01
9,855341e-01
5,007942e-01
-2,566445e-01
-8,761812e-01
-1,021583e+00
-6,127937e-01
1,295794e-01
8,032412e-01
1,042755e+00
7,170209e-01
1,482309e-03
-7,162074e-01
-1,046848e+00
-8,100200e-01
-1,328626e-01
6,179402e-01
1,035330e+00
8,919720e-01
2,642518e-01
-5,081893e-01
-1,006567e+00
-9,597856e-01
-3,918244e-01
3,902144e-01
9,624430e-01
1,013931e+00
5,153332e-01
-2,641092e-01
-9,018922e-01
-1,051747e+00
-6,310136e-01
1,334035e-01
8,272918e-01
1,074146e+00
7,387290e-01
1,537859e-03
-7,380356e-01
-1,078918e+00
-8,349568e-01
-1,369996e-01
6,370356e-01
1,067485e+00
9,197681e-01
2,725363e-01
-5,240919e-01
-1,038169e+00
-9,900138e-01
-4,042160e-01
4,025091e-01
9,928966e-01
1,046099e+00
5,317354e-01
-2,724895e-01
-9,305966e-01
-1,085283e+00
-6,511757e-01
1,376067e-01
8,536778e-01
1,108446e+00
7,623627e-01
1,633511e-03
-7,615911e-01
-1,113365e+00
-8,616219e-01
-1,414113e-01
6,572897e-01
1,101438e+00
9,490298e-01
2,812168e-01
-5,406685e-01
-1,071026e+00
-1,021319e+00
-4,170182e-01
4,151225e-01
1,024032e+00
1,078857e+00
5,483701e-01
-2,809259e-01
-9,594979e-01
-1,118891e+00
-6,713213e-01
1,417915e-01
8,797976e-01
1,142277e+00
7,855701e-01
1,733619e-03
-7,845340e-01
-1,146817e+00
-8,874260e-01
-1,456968e-01
6,767163e-01
1,133873e+00
9,768767e-01
2,894618e-01
-5,563063e-01
-1,101909e+00
-1,050622e+00
-4,289729e-01
4,268179e-01
1,052821e+00
1,109021e+00
5,636397e-01
-2,886313e-01
-9,857276e-01
-1,149313e+00
-6,894689e-01
1,455069e-01
9,031082e-01
1,172361e+00
8,061140e-01
1,837885e-03
-8,046404e-01
-1,175996e+00
-9,098457e-01
-1,494022e-01
6,933960e-01
1,161618e+00
1,000585e+00
2,964644e-01
-5,694678e-01
-1,127769e+00
-1,075052e+00
-4,388833e-01
4,364461e-01
1,076419e+00
1,133631e+00
5,760381e-01
-2,948070e-01
-1,006745e+00
-1,173542e+00
-7,038562e-01
1,484373e-01
9,213286e-01
1,195724e+00
8,219921e-01
1,927299e-03
-8,199274e-01
-1,198038e+00
-9,266675e-01
-1,521898e-01
7,057063e-01
1,181962e+00
1,017850e+00
3,015224e-01
-5,788393e-01
-1,146114e+00
-1,092236e+00
-4,458049e-01
4,430777e-01
1,092525e+00
1,150276e+00
5,843435e-01
-2,988838e-01
-1,020482e+00
-1,189234e+00
-7,130786e-01
1,502535e-01
9,326500e-01
1,210084e+00
8,316273e-01
2,016565e-03
-8,288884e-01
-1,210792e+00
-9,362587e-01
-1,537663e-01
7,124281e-01
1,192902e+00
1,026951e+00
3,041718e-01
-5,835613e-01
-1,155119e+00
-1,100486e+00
-4,490704e-01
4,460278e-01
1,099553e+00
1,157320e+00
5,877743e-01
-3,004395e-01
-1,025609e+00
-1,194825e+00
-7,162304e-01
1,507705e-01
9,359951e-01
1,214042e+00
8,341085e-01
2,087561e-03
-8,306660e-01
-1,213017e+00
-9,376900e-01
-1,540032e-01
7,129289e-01
1,193384e+00
1,027043e+00
3,041542e-01
-5,831150e-01
-1,153912e+00
-1,098989e+00
-4,483588e-01
4,450244e-01
1,096838e+00
1,154092e+00
5,859743e-01
-2,993068e-01
-1,021602e+00
-1,189791e+00
-7,129998e-01
1,499708e-01
9,310065e-01
1,207202e+00
8,291617e-01
2,135981e-03
-8,250679e-01
-1,204481e+00
-9,308104e-01
-1,528840e-01
7,071161e-01
1,183333e+00
1,018092e+00
3,014440e-01
-5,775366e-01
-1,142618e+00
-1,087903e+00
-4,437322e-01
4,401890e-01
1,084620e+00
1,140910e+00
5,791169e-01
-2,956291e-01
-1,008860e+00
-1,174607e+00
-7,037160e-01
1,479192e-01
9,181674e-01
1,190247e+00
8,172874e-01
2,176975e-03
-8,126401e-01
-1,186033e+00
-9,163052e-01
-1,504902e-01
6,955899e-01
1,163745e+00
1,000975e+00
2,963371e-01
-5,674309e-01
-1,122321e+00
-1,068310e+00
-4,356340e-01
4,319295e-01
1,064101e+00
1,119044e+00
5,679013e-01
-2,897419e-01
-9,886135e-01
-1,150780e+00
-6,892794e-01
1,447708e-01
8,987762e-01
1,164834e+00
7,996563e-01
2,169697e-03
-7,946021e-01
-1,159468e+00
-8,955806e-01
-1,470900e-01
6,794612e-01
1,136550e+00
9,773823e-01
2,893156e-01
-5,537145e-01
-1,095022e+00
-1,042130e+00
-4,248905e-01
4,211056e-01
1,037293e+00
1,090641e+00
5,534054e-01
-2,822194e-01
-9,628797e-01
-1,120624e+00
-6,711215e-01
1,408779e-01
8,746958e-01
1,133433e+00
7,779965e-01
2,167469e-03
-7,727269e-01
-1,127390e+00
-8,706790e-01
-1,430221e-01
6,603154e-01
1,104386e+00
9,496049e-01
2,810927e-01
-5,377741e-01
-1,063391e+00
-1,011918e+00
-4,125486e-01
4,087636e-01
1,006816e+00
1,058491e+00
5,370645e-01
-2,737855e-01
-9,341265e-01
-1,087108e+00
-6,509972e-01
1,366232e-01
8,482847e-01
1,099142e+00
7,544233e-01
2,132565e-03
-7,491351e-01
-1,092953e+00
-8,440468e-01
-1,386403e-01
6,400202e-01
1,070420e+00
9,203863e-01
2,724725e-01
-5,211366e-01
-1,030523e+00
-9,806389e-01
-3,998167e-01
3,961016e-01
9,756481e-01
1,025752e+00
5,204788e-01
-2,652728e-01
-9,052320e-01
-1,053491e+00
-6,309015e-01
1,323919e-01
8,221034e-01
1,065296e+00
7,312510e-01
2,101671e-03
-7,261430e-01
-1,059476e+00
-8,182846e-01
-1,344581e-01
6,205666e-01
1,037965e+00
8,925764e-01
2,642796e-01
-5,054463e-01
-9,996353e-01
-9,513477e-01
-3,879317e-01
3,843432e-01
9,468518e-01
9,956138e-01
5,052611e-01
-2,575100e-01
-8,789580e-01
-1,023086e+00
-6,128075e-01
1,285838e-01
7,987681e-01
1,035227e+00
7,107442e-01
2,069144e-03
-7,059955e-01
-1,030308e+00
-7,959130e-01
-1,308202e-01
6,038385e-01
1,010204e+00
8,688904e-01
2,573387e-01
-4,922251e-01
-9,737454e-01
-9,269466e-01
-3,780716e-01
3,746534e-01
9,232152e-01
9,710309e-01
4,929252e-01
-2,512660e-01
-8,578979e-01
-9,988587e-01
-5,984652e-01
1,256097e-01
7,805097e-01
1,011877e+00
6,949122e-01
2,046716e-03
-6,906698e-01
-1,008257e+00
-7,791274e-01
-1,280956e-01
5,914675e-01
9,898594e-01
8,516729e-01
2,523345e-01
-4,827683e-01
-9,553808e-01
-9,097851e-01
-3,712034e-01
3,679651e-01
9,070935e-01
9,544141e-01
4,846729e-01
-2,471295e-01
-8,441206e-01
-9,831918e-01
-5,892972e-01
1,237216e-01
7,691374e-01
9,975218e-01
6,853262e-01
2,032903e-03
-6,816425e-01
-9,955005e-01
-7,695718e-01
-1,265775e-01
5,846759e-01
9,789103e-01
8,426011e-01
2,497497e-01
-4,780242e-01
-9,463589e-01
-9,015572e-01
-3,680124e-01
3,649392e-01
9,000233e-01
9,473799e-01
4,813001e-01
-2,455076e-01
-8,389771e-01
-9,776168e-01
-5,861993e-01
1,231226e-01
7,657426e-01
9,935674e-01
6,829159e-01
2,009881e-03
-6,798272e-01
-9,932730e-01
-7,681867e-01
-1,264129e-01
5,841217e-01
9,784246e-01
8,425526e-01
2,498418e-01
-4,784078e-01
-9,475385e-01
-9,030840e-01
-3,688005e-01
3,658828e-01
9,027207e-01
9,506288e-01
4,831742e-01
-2,465626e-01
-8,429386e-01
-9,826678e-01
-5,894857e-01
1,238679e-01
7,706935e-01
1,000406e+00
6,879067e-01
2,037210e-03
-6,853721e-01
-1,001800e+00
-7,751084e-01
-1,276111e-01
5,898604e-01
9,884588e-01
8,515498e-01
2,526279e-01
-4,839013e-01
-9,588234e-01
-9,142078e-01
-3,734919e-01
3,706663e-01
9,149062e-01
9,638438e-01
4,900836e-01
-2,501755e-01
-8,556441e-01
-9,978557e-01
-5,988407e-01
1,258764e-01
7,834650e-01
1,017368e+00
6,998345e-01
2,089046e-03
-6,977378e-01
-1,020255e+00
-7,896765e-01
-1,300648e-01
6,013377e-01
1,008022e+00
8,687084e-01
2,578165e-01
-4,939511e-01
-9,790814e-01
-9,338423e-01
-3,816519e-01
3,788245e-01
9,353861e-01
9,857298e-01
5,013753e-01
-2,559942e-01
-8,758306e-01
-1,021712e+00
-6,133434e-01
1,289082e-01
8,028212e-01
1,042784e+00
7,175184e-01
2,160043e-03
-7,157248e-01
-1,046807e+00
-8,104411e-01
-1,335455e-01
6,173899e-01
1,035201e+00
8,923472e-01
2,648954e-01
-5,075956e-01
-1,006358e+00
-9,600722e-01
-3,924694e-01
3,895719e-01
9,621657e-01
1,014145e+00
5,159313e-01
-2,634429e-01
-9,015350e-01
-1,051878e+00
-6,315746e-01
1,327154e-01
8,268569e-01
1,074182e+00
7,392371e-01
2,247674e-03
-7,375482e-01
-1,078892e+00
-8,353914e-01
-1,377110e-01
6,364631e-01
1,067341e+00
9,201500e-01
2,732006e-01
-5,234719e-01
-1,037958e+00
-9,903047e-01
-4,048977e-01
4,018532e-01
9,926021e-01
1,046315e+00
5,323560e-01
-2,717777e-01
-9,302148e-01
-1,085421e+00
-6,517594e-01
1,369097e-01
8,532181e-01
1,108493e+00
7,628741e-01
2,354169e-03
-7,610786e-01
-1,113325e+00
-8,620749e-01
-1,421502e-01
6,567036e-01
1,101297e+00
9,494225e-01
2,819061e-01
-5,400454e-01
-1,070804e+00
-1,021620e+00
-4,177129e-01
4,144399e-01
1,023736e+00
1,079087e+00
5,490066e-01
-2,802316e-01
-9,590977e-01
-1,119043e+00
-6,719053e-01
1,410575e-01
8,793291e-01
1,142329e+00
7,861189e-01
2,464525e-03
-7,840039e-01
-1,146774e+00
-8,879008e-01
-1,464327e-01
6,761134e-01
1,133739e+00
9,772730e-01
2,901750e-01
-5,556646e-01
-1,101660e+00
-1,050934e+00
-4,296707e-01
4,261188e-01
1,052513e+00
1,109257e+00
5,642914e-01
-2,879030e-01
-9,853149e-01
-1,149459e+00
-6,900773e-01
1,447762e-01
9,026305e-01
1,172414e+00
8,066828e-01
2,579040e-03
-8,040813e-01
-1,175958e+00
-9,103151e-01
-1,501507e-01
6,927731e-01
1,161492e+00
1,000997e+00
2,971883e-01
-5,688140e-01
-1,127532e+00
-1,075381e+00
-4,395887e-01
4,357314e-01
1,076103e+00
1,133868e+00
5,767094e-01
-2,940739e-01
-1,006333e+00
-1,173697e+00
-7,044756e-01
1,476746e-01
9,208201e-01
1,195771e+00
8,225608e-01
2,687911e-03
-8,193504e-01
-1,197995e+00
-9,271632e-01
-1,529489e-01
7,050684e-01
1,181833e+00
1,018256e+00
3,022837e-01
-5,781941e-01
-1,145867e+00
-1,092574e+00
-4,465376e-01
4,423508e-01
1,092190e+00
1,150508e+00
5,850369e-01
-2,981168e-01
-1,020071e+00
-1,189387e+00
-7,137117e-01
1,494866e-01
9,321585e-01
1,210132e+00
8,322019e-01
2,806734e-03
-8,283318e-01
-1,210749e+00
-9,367532e-01
-1,545458e-01
7,117872e-01
1,192768e+00
1,027386e+00
3,049287e-01
-5,828674e-01
-1,154869e+00
-1,100823e+00
-4,498031e-01
4,453054e-01
