Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
27397	-1.34477	27397	-0.946513	27397	1.3828	
27398	-1.37446	27398	-1.02492	27398	1.35718	
27399	-1.39633	27399	-1.09895	27399	1.32	
27400	-1.41102	27400	-1.16611	27400	1.27657	
27401	-1.41415	27401	-1.22547	27401	1.22439	
27402	-1.40852	27402	-1.27576	27402	1.16659	
27403	-1.39633	27403	-1.32012	27403	1.09972	
27404	-1.37446	27404	-1.35573	27404	1.02599	
27405	-1.34477	27405	-1.38384	27405	0.946314	
27406	-1.3057	27406	-1.40196	27406	0.861016	
27407	-1.26007	27407	-1.41258	27407	0.770719	
27408	-1.20663	27408	-1.41446	27408	0.674174	
27409	-1.14413	27409	-1.40633	27409	0.575753	
27410	-1.07537	27410	-1.39103	27410	0.471709	
27411	-0.999119	27411	-1.3651	27411	0.367352	
27412	-0.919113	27412	-1.33261	27412	0.257684	
27413	-0.83067	27413	-1.29232	27413	0.148328	
27414	-0.737851	27414	-1.24233	27414	0.0383469	
27415	-0.641594	27415	-1.18579	27415	-0.0731961	
27416	-0.54065	27416	-1.12176	27416	-0.183802	
27417	-0.438768	27417	-1.05241	27417	-0.29472	
27418	-0.329698	27418	-0.97244	27418	-0.400327	
27419	-0.221253	27419	-0.88966	27419	-0.506558	
27420	-0.11062	27420	-0.80032	27420	-0.608103	
27421	-0.000925219	27421	-0.707856	27421	-0.70746	
27422	0.111583	27422	-0.60852	27422	-0.800257	
27423	0.222528	27423	-0.505747	27423	-0.888679	
27424	0.329098	27424	-0.402975	27424	-0.973976	
27425	0.436918	27425	-0.294267	27425	-1.05053	
27426	0.540987	27426	-0.185247	27426	-1.12145	
27427	0.643182	27427	-0.0734157	27427	-1.18456	
27428	0.738188	27428	0.0362291	27428	-1.24268	
27429	0.831007	27429	0.147123	27429	-1.29142	
27430	0.918201	27430	0.257393	27430	-1.33235	
27431	0.999769	27431	0.365164	27431	-1.36547	
27432	1.07634	27432	0.471997	27432	-1.39015	
27433	1.14384	27433	0.574769	27433	-1.40671	
27434	1.2051	27434	0.675043	27434	-1.41421	
27435	1.26072	27435	0.770631	27435	-1.41202	
27436	1.30729	27436	0.860908	27436	-1.40203	
27437	1.34448	27437	0.945563	27437	-1.38328	
27438	1.37448	27438	1.02522	27438	-1.35547	
27439	1.39761	27439	1.09957	27439	-1.31923	
27440	1.41011	27440	1.16548	27440	-1.2758	
27441	1.41449	27441	1.22483	27441	-1.22424	
27442	1.40886	27442	1.27512	27442	-1.16582	
27443	1.39792	27443	1.32073	27443	-1.09802	
27444	1.3748	27444	1.35634	27444	-1.02459	
27445	1.34511	27445	1.38289	27445	-0.945856	
27446	1.3076	27446	1.40226	27446	-0.860246	
27447	1.25885	27447	1.41101	27447	-0.770574	
27448	1.20603	27448	1.41413	27448	-0.674029	
27449	1.14353	27449	1.40507	27449	-0.575921	
27450	1.07571	27450	1.3907	27450	-0.471564	
27451	1.00039	27451	1.36634	27451	-0.365333	
27452	0.918826	27452	1.33291	27452	-0.257539	
27453	0.830695	27453	1.29199	27453	-0.147558	
27454	0.737876	27454	1.24232	27454	-0.03664	
27455	0.643182	27455	1.18641	27455	0.0752155	
27456	0.540675	27456	1.12049	27456	0.184259	
27457	0.436918	27457	1.05052	27457	0.29424	
27458	0.329723	27458	0.973052	27458	0.401721	
27459	0.22284	27459	0.890272	27459	0.50764	
27460	0.110957	27460	0.800307	27460	0.609497	
27461	0.000324867	27461	0.706906	27461	0.706668	
27462	-0.11062	27462	0.609131	27462	0.801027	
27463	-0.220003	27463	0.507296	27463	0.890386	
27464	-0.33001	27464	0.401399	27464	0.973809	
27465	-0.437205	27465	0.293004	27465	1.05036	
27466	-0.540337	27466	0.185234	27466	1.12222	
27467	-0.641282	27467	0.0743393	27467	1.1869	
27468	-0.739101	27468	-0.0374922	27468	1.2422	
27469	-0.831295	27469	-0.148386	27469	1.29157	
27470	-0.918176	27470	-0.257719	27470	1.33312	
27471	-1.00006	27471	-0.365802	27471	1.36624	
27472	-1.07506	27472	-0.472947	27472	1.38999	
27473	-1.14382	27473	-0.575095	27473	1.40623	
27474	-1.20601	27474	-0.674744	27474	1.41342	
27475	-1.25945	27475	-0.769707	27475	1.4128	
27476	-1.30664	27476	-0.861234	27476	1.4028	
27477	-1.34414	27477	-0.945888	27477	1.38311	
27478	-1.37383	27478	-1.02523	27478	1.35718	
27479	-1.39665	27479	-1.09927	27479	1.32	
27480	-1.41071	27480	-1.16611	27480	1.27626	
27481	-1.41508	27481	-1.22484	27481	1.22377	
27482	-1.40852	27482	-1.27576	27482	1.16628	
27483	-1.39665	27483	-1.32074	27483	1.0991	
27484	-1.37477	27484	-1.35635	27484	1.02568	
27485	-1.34508	27485	-1.38353	27485	0.946939	
27486	-1.3057	27486	-1.40227	27486	0.861016	
27487	-1.26007	27487	-1.41289	27487	0.770095	
27488	-1.20632	27488	-1.41477	27488	0.673861	
27489	-1.14319	27489	-1.40633	27489	0.574816	
27490	-1.07569	27490	-1.3904	27490	0.471709	
27491	-0.999431	27491	-1.3651	27491	0.36704	
27492	-0.917863	27492	-1.33292	27492	0.258309	
27493	-0.830357	27493	-1.292	27493	0.148015	
27494	-0.738788	27494	-1.24233	27494	0.0374096	
27495	-0.642532	27495	-1.18673	27495	-0.0741334	
27496	-0.541275	27496	-1.12269	27496	-0.183802	
27497	-0.438455	27497	-1.0521	27497	-0.294408	
27498	-0.329385	27498	-0.973065	27498	-0.400639	
27499	-0.220628	27499	-0.88966	27499	-0.506558	
27500	-0.11062	27500	-0.800632	27500	-0.608415	
27501	-0.000300176	27501	-0.707544	27501	-0.707148	
27502	0.11127	27502	-0.60852	27502	-0.800569	
27503	0.220965	27503	-0.506684	27503	-0.889616	
27504	0.328473	27504	-0.402975	27504	-0.974289	
27505	0.436605	27505	-0.293955	27505	-1.05084	
27506	0.542237	27506	-0.183685	27506	-1.12083	
27507	0.642244	27507	-0.0743528	27507	-1.18488	
27508	0.737876	27508	0.0365415	27508	-1.2433	
27509	0.831007	27509	0.148061	27509	-1.29111	
27510	0.918826	27510	0.25833	27510	-1.33204	
27511	0.998832	27511	0.364851	27511	-1.36578	
27512	1.07446	27512	0.470747	27512	-1.39015	
27513	1.14322	27513	0.57352	27513	-1.40671	
27514	1.20635	27514	0.675355	27514	-1.41234	
27515	1.25979	27515	0.770006	27515	-1.4114	
27516	1.30604	27516	0.86122	27516	-1.40171	
27517	1.34479	27517	0.946187	27517	-1.38265	
27518	1.37542	27518	1.02647	27518	-1.35453	
27519	1.3973	27519	1.09894	27519	-1.31954	
27520	1.40824	27520	1.1636	27520	-1.27736	
27521	1.41355	27521	1.22389	27521	-1.22456	
27522	1.41074	27522	1.27637	27522	-1.16582	
27523	1.39761	27523	1.32104	27523	-1.09864	
27524	1.37448	27524	1.35603	27524	-1.0249	
27525	1.34479	27525	1.38258	27525	-0.946481	
27526	1.3076	27526	1.40288	27526	-0.860559	
27527	1.26041	27527	1.41194	27527	-0.770574	
27528	1.20478	27528	1.41351	27528	-0.674966	
27529	1.14353	27529	1.40601	27529	-0.575608	
27530	1.07696	27530	1.39133	27530	-0.470002	
27531	0.999144	27531	1.36509	27531	-0.365333	
27532	0.918201	27532	1.3326	27532	-0.257851	
27533	0.831632	27533	1.29199	27533	-0.147246	
27534	0.739126	27534	1.24263	27534	-0.03664	
27535	0.641932	27535	1.18578	27535	0.0749031	
27536	0.540362	27536	1.12018	27536	0.183947	
27537	0.436918	27537	1.05021	27537	0.29424	
27538	0.330035	27538	0.973364	27538	0.402346	
27539	0.221903	27539	0.890272	27539	0.507328	
27540	0.111895	27540	0.801556	27540	0.609497	
27541	0.000324867	27541	0.706906	27541	0.706668	
27542	-0.110933	27542	0.609131	27542	0.801339	
27543	-0.22219	27543	0.505734	27543	0.888824	
27544	-0.330948	27544	0.401712	27544	0.973184	
27545	-0.436893	27545	0.293941	27545	1.05098	
27546	-0.540025	27546	0.184921	27546	1.12253	
27547	-0.642844	27547	0.0730897	27547	1.18627	
27548	-0.738476	27548	-0.0365551	27548	1.24314	
27549	-0.830045	27549	-0.146825	27549	1.29219	
27550	-0.918488	27550	-0.258031	27550	1.33281	
27551	-1.00068	27551	-0.366739	27551	1.36624	
27552	-1.07569	27552	-0.472947	27552	1.3903	
27553	-1.14225	27553	-0.574158	27553	1.40842	
27554	-1.20507	27554	-0.674119	27554	1.41436	
27555	-1.26007	27555	-0.770332	27555	1.41186	
27556	-1.30695	27556	-0.861234	27556	1.40248	
27557	-1.34445	27557	-0.946513	27557	1.38249	
27558	-1.37446	27558	-1.02523	27558	1.35687	
27559	-1.39696	27559	-1.09958	27559	1.31969	
27560	-1.40946	27560	-1.16518	27560	1.27626	
27561	-1.41352	27561	-1.22453	27561	1.22533	
27562	-1.40883	27562	-1.27545	27562	1.16659	
27563	-1.39665	27563	-1.32105	27563	1.09879	
27564	-1.37477	27564	-1.35604	27564	1.0263	
27565	-1.34539	27565	-1.38353	27565	0.946626	
27566	-1.3057	27566	-1.40134	27566	0.860704	
27567	-1.25914	27567	-1.41227	27567	0.770719	
27568	-1.20695	27568	-1.41477	27568	0.673861	
27569	-1.14319	27569	-1.40633	27569	0.575441	
27570	-1.07444	27570	-1.39009	27570	0.472334	
27571	-0.998806	27571	-1.36541	27571	0.366415	
27572	-0.918801	27572	-1.33355	27572	0.257996	
27573	-0.830357	27573	-1.29263	27573	0.148015	
27574	-0.737851	27574	-1.24171	27574	0.0383469	
27575	-0.642219	27575	-1.18642	27575	-0.0741334	
27576	-0.541587	27576	-1.12238	27576	-0.184739	
27577	-0.437205	27577	-1.05147	27577	-0.294095	
27578	-0.329698	27578	-0.97244	27578	-0.400639	
27579	-0.22094	27579	-0.88966	27579	-0.506246	
27580	-0.11062	27580	-0.800945	27580	-0.608415	
27581	0.000324867	27581	-0.706919	27581	-0.706523	
27582	0.110957	27582	-0.608207	27582	-0.800257	
27583	0.221903	27583	-0.506372	27583	-0.889304	
27584	0.328785	27584	-0.40235	27584	-0.973664	
27585	0.438168	27585	-0.293018	27585	-1.05021	
27586	0.541925	27586	-0.18431	27586	-1.12114	
27587	0.643182	27587	-0.0740404	27587	-1.1855	
27588	0.739126	27588	0.0368539	27588	-1.24237	
27589	0.831632	27589	0.147436	27589	-1.29111	
27590	0.920389	27590	0.258955	27590	-1.33173	
27591	0.998519	27591	0.364539	27591	-1.36703	
27592	1.07509	27592	0.471685	27592	-1.38984	
27593	1.14478	27593	0.575394	27593	-1.40546	
27594	1.20603	27594	0.675043	27594	-1.41265	
27595	1.25947	27595	0.770006	27595	-1.41234	
27596	1.30635	27596	0.860908	27596	-1.4014	
27597	1.34479	27597	0.945875	27597	-1.38328	
27598	1.3748	27598	1.02553	27598	-1.35516	
27599	1.39636	27599	1.09832	27599	-1.32017	
27600	1.40917	27600	1.16485	27600	-1.27705	
27601	1.41574	27601	1.22545	27601	-1.22362	
27602	1.41011	27602	1.27575	27602	-1.16551	
27603	1.39698	27603	1.31979	27603	-1.09833	
27604	1.37511	27604	1.35634	27604	-1.0249	
27605	1.34542	27605	1.38352	27605	-0.945544	
27606	1.30729	27606	1.40195	27606	-0.860559	
27607	1.25854	27607	1.41101	27607	-0.771512	
27608	1.2051	27608	1.41351	27608	-0.674341	
27609	1.14509	27609	1.40663	27609	-0.574671	
27610	1.0754	27610	1.3907	27610	-0.471564	
27611	0.999144	27611	1.36571	27611	-0.365333	
27612	0.917888	27612	1.33197	27612	-0.258164	
27613	0.832257	27613	1.29293	27613	-0.146621	
27614	0.737563	27614	1.24139	27614	-0.0378898	
27615	0.641307	27615	1.18453	27615	0.0733408	
27616	0.540987	27616	1.12112	27616	0.184259	
27617	0.438793	27617	1.05177	27617	0.29549	
27618	0.329723	27618	0.973989	27618	0.401409	
27619	0.221278	27619	0.889959	27619	0.507015	
27620	0.11127	27620	0.801556	27620	0.60981	
27621	1.23455E-5	27621	0.706593	27621	0.707605	
27622	-0.11062	27622	0.608819	27622	0.801027	
27623	-0.222503	27623	0.505734	27623	0.888824	
27624	-0.330323	27624	0.401712	27624	0.973497	
27625	-0.436893	27625	0.294566	27625	1.05098	
27626	-0.540025	27626	0.184296	27626	1.12191	
27627	-0.643469	27627	0.0727774	27627	1.18533	
27628	-0.739101	27628	-0.0374922	27628	1.24282	
27629	-0.829732	27629	-0.147137	27629	1.29282	
27630	-0.918488	27630	-0.258656	27630	1.3325	
27631	-1.00068	27631	-0.366739	27631	1.36562	
27632	-1.07506	27632	-0.472323	27632	1.39061	
27633	-1.14225	27633	-0.57447	27633	1.40686	
27634	-1.20538	27634	-0.674431	27634	1.41436	
27635	-1.26007	27635	-0.770019	27635	1.41217	
27636	-1.30601	27636	-0.860609	27636	1.40248	
27637	-1.34414	27637	-0.945888	27637	1.38374	
27638	-1.37539	27638	-1.02617	27638	1.35593	
27639	-1.39758	27639	-1.1002	27639	1.31937	
27640	-1.41008	27640	-1.16518	27640	1.27688	
27641	-1.41321	27641	-1.22422	27641	1.22564	
27642	-1.40915	27642	-1.27576	27642	1.16565	
27643	-1.39727	27643	-1.32074	27643	1.09816	
27644	-1.37508	27644	-1.35573	27644	1.0263	
27645	-1.34414	27645	-1.38353	27645	0.946626	
27646	-1.30726	27646	-1.4029	27646	0.860391	
27647	-1.2607	27647	-1.41321	27647	0.769782	
27648	-1.2057	27648	-1.41383	27648	0.674799	
27649	-1.14319	27649	-1.40602	27649	0.575441	
27650	-1.076	27650	-1.39165	27650	0.471397	
27651	-0.999431	27651	-1.36541	27651	0.366102	
27652	-0.917863	27652	-1.33324	27652	0.258621	
27653	-0.83067	27653	-1.29232	27653	0.148328	
27654	-0.738788	27654	-1.24296	27654	0.0374096	
27655	-0.642844	27655	-1.18704	27655	-0.0747583	
27656	-0.540337	27656	-1.12051	27656	-0.183177	
27657	-0.43658	27657	-1.05053	27657	-0.292845	
27658	-0.330323	27658	-0.973065	27658	-0.401264	
27659	-0.221565	27659	-0.889972	27659	-0.506558	
27660	-0.110933	27660	-0.800632	27660	-0.608103	
27661	0.000637388	27661	-0.706606	27661	-0.706523	
27662	0.110645	27662	-0.609457	27662	-0.800882	
27663	0.220653	27663	-0.507621	27663	-0.889928	
27664	0.329723	27664	-0.401725	27664	-0.973039	
27665	0.437855	27665	-0.29333	27665	-1.04959	
27666	0.540362	27666	-0.184622	27666	-1.12176	
27667	0.641932	27667	-0.0740404	27667	-1.18581	
27668	0.739439	27668	0.0371662	27668	-1.24237	
27669	0.831007	27669	0.147123	27669	-1.29111	
27670	0.917888	27670	0.257081	27670	-1.33298	
27671	0.998519	27671	0.365476	27671	-1.36641	
27672	1.07571	27672	0.471997	27672	-1.39047	
27673	1.1454	27673	0.576331	27673	-1.40515	
27674	1.20635	27674	0.675043	27674	-1.41359	
27675	1.25947	27675	0.770318	27675	-1.41234	
27676	1.30667	27676	0.860908	27676	-1.4014	
27677	1.34542	27677	0.946187	27677	-1.38265	
27678	1.3748	27678	1.02491	27678	-1.3561	
27679	1.3973	27679	1.09863	27679	-1.32017	
27680	1.40855	27680	1.16423	27680	-1.27705	
27681	1.41449	27681	1.22483	27681	-1.22393	
27682	1.41011	27682	1.27637	27682	-1.16488	
27683	1.39698	27683	1.32042	27683	-1.09802	
27684	1.37448	27684	1.35603	27684	-1.02584	
27685	1.34573	27685	1.38383	27685	-0.945856	
27686	1.3076	27686	1.40226	27686	-0.859621	
27687	1.25885	27687	1.41132	27687	-0.769949	
27688	1.20478	27688	1.41351	27688	-0.674966	
27689	1.14415	27689	1.40601	27689	-0.574984	
27690	1.07602	27690	1.39133	27690	-0.470314	
27691	1.00008	27691	1.36602	27691	-0.365645	
27692	0.918201	27692	1.33291	27692	-0.257227	
27693	0.831632	27693	1.29199	27693	-0.147246	
27694	0.739126	27694	1.24201	27694	-0.0372649	
27695	0.641619	27695	1.18484	27695	0.0739657	
27696	0.54005	27696	1.12081	27696	0.183947	
27697	0.437543	27697	1.05083	27697	0.294865	
27698	0.33066	27698	0.973677	27698	0.402346	
27699	0.221278	27699	0.889959	27699	0.507015	
27700	0.11127	27700	0.800619	27700	0.609185	
27701	0.0022	27701	0.70753	27701	0.70823	
27702	-0.11062	27702	0.609443	27702	0.801964	
27703	-0.22219	27703	0.505109	27703	0.888824	
27704	-0.330323	27704	0.401087	27704	0.972872	
27705	-0.436893	27705	0.293941	27705	1.05098	
27706	-0.540962	27706	0.184921	27706	1.12285	
27707	-0.641907	27707	0.0737145	27707	1.18627	
27708	-0.739101	27708	-0.0378046	27708	1.2422	
27709	-0.830357	27709	-0.146825	27709	1.29282	
27710	-0.918176	27710	-0.258344	27710	1.33281	
27711	-1.00006	27711	-0.366427	27711	1.36655	
27712	-1.07631	27712	-0.47326	27712	1.38936	
27713	-1.14319	27713	-0.57447	27713	1.40717	
27714	-1.20538	27714	-0.675056	27714	1.41436	
27715	-1.25976	27715	-0.770332	27715	1.4128	
27716	-1.3057	27716	-0.861546	27716	1.40248	
27717	-1.34383	27717	-0.945576	27717	1.38343	
27718	-1.37446	27718	-1.02586	27718	1.35593	
27719	-1.3979	27719	-1.1002	27719	1.31906	
27720	-1.40977	27720	-1.16549	27720	1.27688	
27721	-1.41352	27721	-1.22422	27721	1.22533	
27722	-1.40946	27722	-1.27576	27722	1.16659	
27723	-1.39727	27723	-1.32105	27723	1.09879	
27724	-1.37477	27724	-1.35573	27724	1.02568	
27725	-1.34477	27725	-1.38259	27725	0.946939	
27726	-1.30758	27726	-1.40321	27726	0.859454	
27727	-1.25945	27727	-1.41258	27727	0.770719	
27728	-1.20507	27728	-1.41321	27728	0.674799	
27729	-1.14288	27729	-1.40602	27729	0.576378	
27730	-1.07537	27730	-1.39103	27730	0.472021	
27731	-1.00006	27731	-1.36635	27731	0.36579	
27732	-0.917551	27732	-1.33292	27732	0.258621	
27733	-0.830357	27733	-1.292	27733	0.148015	
27734	-0.738788	27734	-1.24296	27734	0.0370972	
27735	-0.643469	27735	-1.18736	27735	-0.0747583	
27736	-0.541275	27736	-1.12082	27736	-0.183802	
27737	-0.436268	27737	-1.05053	27737	-0.292533	
27738	-0.33001	27738	-0.973377	27738	-0.401264	
27739	-0.22219	27739	-0.890597	27739	-0.50687	
27740	-0.11062	27740	-0.800945	27740	-0.608728	
27741	0.00094991	27741	-0.706919	27741	-0.706523	
27742	0.109707	27742	-0.609769	27742	-0.801194	
27743	0.22159	27743	-0.50606	27743	-0.889616	
27744	0.33066	27744	-0.401413	27744	-0.973039	
27745	0.438168	27745	-0.29333	27745	-1.04928	
27746	0.541925	27746	-0.183685	27746	-1.12114	
27747	0.642244	27747	-0.0737281	27747	-1.1855	
27748	0.739439	27748	0.037791	27748	-1.24205	
27749	0.83007	27749	0.147123	27749	-1.29111	
27750	0.918201	27750	0.257081	27750	-1.33266	
27751	0.999457	27751	0.365476	27751	-1.36672	
27752	1.07509	27752	0.471997	27752	-1.38953	
27753	1.14478	27753	0.575082	27753	-1.40484	
27754	1.20541	27754	0.674418	27754	-1.4139	
27755	1.25947	27755	0.769694	27755	-1.41171	
27756	1.30635	27756	0.860283	27756	-1.4014	
27757	1.34542	27757	0.9465	27757	-1.38203	
27758	1.37292	27758	1.02397	27758	-1.35641	
27759	1.39698	27759	1.09832	27759	-1.32017	
27760	1.41011	27760	1.16516	27760	-1.27674	
27761	1.41574	27761	1.22545	27761	-1.22331	
27762	1.4098	27762	1.27606	27762	-1.16488	
27763	1.39636	27763	1.31979	27763	-1.09895	
27764	1.37542	27764	1.35634	27764	-1.02553	
27765	1.34511	27765	1.38289	27765	-0.946481	
27766	1.30573	27766	1.40132	27766	-0.860871	
27767	1.25854	27767	1.41101	27767	-0.770574	
27768	1.20697	27768	1.41444	27768	-0.673716	
27769	1.14415	27769	1.4057	27769	-0.574984	
27770	1.0754	27770	1.38976	27770	-0.471252	
27771	1.00008	27771	1.36634	27771	-0.36502	
27772	0.918201	27772	1.3326	27772	-0.258476	
27773	0.831007	27773	1.29137	27773	-0.146933	
27774	0.738188	27774	1.2417	27774	-0.0375773	
27775	0.641619	27775	1.18484	27775	0.0742782	
27776	0.541925	27776	1.12268	27776	0.186134	
27777	0.437855	27777	1.05115	27777	0.294552	
27778	0.329723	27778	0.973364	27778	0.401721	
27779	0.22159	27779	0.890272	27779	0.507015	
27780	0.110957	27780	0.800931	27780	0.609497	
27781	0.000324867	27781	0.705968	27781	0.706356	
27782	-0.111558	27782	0.608506	27782	0.801964	
27783	-0.22219	27783	0.506671	27783	0.889449	
27784	-0.329073	27784	0.402024	27784	0.974122	
27785	-0.43658	27785	0.293629	27785	1.05161	
27786	-0.540962	27786	0.184296	27786	1.12191	
27787	-0.641282	27787	0.0746516	27787	1.18627	
27788	-0.738476	27788	-0.0368674	27788	1.24314	
27789	-0.83067	27789	-0.147762	27789	1.29219	
27790	-0.919426	27790	-0.258344	27790	1.3325	
27791	-1.00162	27791	-0.367364	27791	1.36437	
27792	-1.07475	27792	-0.471698	27792	1.39186	
27793	-1.14319	27793	-0.575408	27793	1.40623	
27794	-1.20507	27794	-0.675056	27794	1.41373	
27795	-1.25914	27795	-0.769394	27795	1.41186	
27796	-1.30539	27796	-0.859984	27796	1.40311	
27797	-1.34508	27797	-0.947138	27797	1.38186	
27798	-1.37602	27798	-1.02648	27798	1.35562	
27799	-1.3979	27799	-1.1002	27799	1.32	
27800	-1.40946	27800	-1.16487	27800	1.27719	
27801	-1.41446	27801	-1.22547	27801	1.22502	
27802	-1.40977	27802	-1.27638	27802	1.16565	
27803	-1.39665	27803	-1.32074	27803	1.09972	
27804	-1.37321	27804	-1.35542	27804	1.02661	
27805	-1.34445	27805	-1.3829	27805	0.946314	
27806	-1.30851	27806	-1.40415	27806	0.858517	
27807	-1.25945	27807	-1.41258	27807	0.770095	
27808	-1.20507	27808	-1.41352	27808	0.674799	
27809	-1.1435	27809	-1.40633	27809	0.576066	
27810	-1.07537	27810	-1.39071	27810	0.471709	
27811	-0.998806	27811	-1.3651	27811	0.366415	
27812	-0.917863	27812	-1.33261	27812	0.259246	
27813	-0.83067	27813	-1.29138	27813	0.148015	
27814	-0.738788	27814	-1.24296	27814	0.0370972	
27815	-0.641907	27815	-1.18673	27815	-0.0741334	
27816	-0.540962	27816	-1.12113	27816	-0.183489	
27817	-0.435955	27817	-1.05116	27817	-0.29347	
27818	-0.33001	27818	-0.973377	27818	-0.401264	
27819	-0.22094	27819	-0.88966	27819	-0.506558	
27820	-0.110933	27820	-0.800945	27820	-0.608728	
27821	-0.000612698	27821	-0.708481	27821	-0.707773	
27822	0.109395	27822	-0.609769	27822	-0.801819	
27823	0.220965	27823	-0.506997	27823	-0.889928	
27824	0.330035	27824	-0.401413	27824	-0.973039	
27825	0.437543	27825	-0.293955	27825	-1.04928	
27826	0.540675	27826	-0.18431	27826	-1.12145	
27827	0.642557	27827	-0.0737281	27827	-1.18581	
27828	0.739751	27828	0.0374786	27828	-1.24205	
27829	0.831007	27829	0.146811	27829	-1.29173	
27830	0.918513	27830	0.257081	27830	-1.3336	
27831	0.999769	27831	0.365476	27831	-1.36547	
27832	1.07634	27832	0.472622	27832	-1.3889	
27833	1.14415	27833	0.575082	27833	-1.40609	
27834	1.20603	27834	0.674418	27834	-1.41359	
27835	1.2601	27835	0.771255	27835	-1.41109	
27836	1.30635	27836	0.859971	27836	-1.40203	
27837	1.34479	27837	0.944938	27837	-1.38359	
27838	1.37448	27838	1.02491	27838	-1.35578	
27839	1.3973	27839	1.09925	27839	-1.31923	
27840	1.4098	27840	1.16548	27840	-1.27642	
27841	1.41386	27841	1.22452	27841	-1.22393	
27842	1.41074	27842	1.27731	27842	-1.16457	
27843	1.39698	27843	1.3201	27843	-1.09864	
27844	1.37448	27844	1.35509	27844	-1.02615	
27845	1.34386	27845	1.38164	27845	-0.946793	
27846	1.30792	27846	1.40226	27846	-0.860246	
27847	1.26072	27847	1.41257	27847	-0.769949	
27848	1.20478	27848	1.41288	27848	-0.674341	
27849	1.14322	27849	1.40601	27849	-0.574984	
27850	1.07602	27850	1.39039	27850	-0.471252	
27851	1.00071	27851	1.36634	27851	-0.365645	
27852	0.916951	27852	1.33166	27852	-0.258164	
27853	0.83132	27853	1.29168	27853	-0.147246	
27854	0.738813	27854	1.24263	27854	-0.03664	
27855	0.642557	27855	1.18516	27855	0.0749031	
27856	0.5413	27856	1.12143	27856	0.184571	
27857	0.437543	27857	1.05021	27857	0.29424	
27858	0.330348	27858	0.973677	27858	0.402346	
27859	0.220028	27859	0.88871	27859	0.506078	
27860	0.11127	27860	0.800307	27860	0.608873	
27861	1.23455E-5	27861	0.706281	27861	0.706668	
27862	-0.109995	27862	0.609443	27862	0.801339	
27863	-0.22094	27863	0.506983	27863	0.890699	
27864	-0.329385	27864	0.401399	27864	0.973184	
27865	-0.436893	27865	0.293941	27865	1.0513	
27866	-0.540337	27866	0.184296	27866	1.12191	
27867	-0.641907	27867	0.0746516	27867	1.18627	
27868	-0.739413	27868	-0.0384293	27868	1.2422	
27869	-0.83067	27869	-0.147449	27869	1.29282	
27870	-0.917863	27870	-0.257094	27870	1.33343	
27871	-0.999744	27871	-0.366427	27871	1.36562	
27872	-1.07631	27872	-0.472635	27872	1.39092	
27873	-1.14288	27873	-0.574783	27873	1.40686	
27874	-1.20445	27874	-0.674119	27874	1.41467	
27875	-1.2607	27875	-0.770956	27875	1.41123	
27876	-1.30601	27876	-0.860609	27876	1.40311	
27877	-1.34414	27877	-0.945888	27877	1.38311	
27878	-1.37352	27878	-1.02492	27878	1.35718	
27879	-1.3979	27879	-1.09958	27879	1.32	
27880	-1.41008	27880	-1.16611	27880	1.27626	
27881	-1.41321	27881	-1.22422	27881	1.22595	
27882	-1.41008	27882	-1.27701	27882	1.16503	
27883	-1.39727	27883	-1.32074	27883	1.0991	
27884	-1.37571	27884	-1.35729	27884	1.02505	
27885	-1.34414	27885	-1.38228	27885	0.947251	
27886	-1.30539	27886	-1.40165	27886	0.861954	
27887	-1.25976	27887	-1.41258	27887	0.770095	
27888	-1.20538	27888	-1.41321	27888	0.675111	
27889	-1.14288	27889	-1.4054	27889	0.575753	
27890	-1.07444	27890	-1.3904	27890	0.472021	
27891	-1.00037	27891	-1.36697	27891	0.365477	
27892	-0.918801	27892	-1.33292	27892	0.257996	
27893	-0.83067	27893	-1.29169	27893	0.148015	
27894	-0.738163	27894	-1.24202	27894	0.0374096	
27895	-0.643469	27895	-1.18736	27895	-0.0750708	
27896	-0.541587	27896	-1.12176	27896	-0.185052	
27897	-0.43658	27897	-1.05053	27897	-0.29347	
27898	-0.330948	27898	-0.97369	27898	-0.402514	
27899	-0.221565	27899	-0.890285	27899	-0.506558	
27900	-0.110933	27900	-0.801257	27900	-0.608728	
27901	0.000637388	27901	-0.706294	27901	-0.705898	
27902	0.11127	27902	-0.60852	27902	-0.800257	
27903	0.22159	27903	-0.506372	27903	-0.889304	
27904	0.32941	27904	-0.402038	27904	-0.973351	
27905	0.436918	27905	-0.29458	27905	-1.0499	
27906	0.541612	27906	-0.18431	27906	-1.12114	
27907	0.640682	27907	-0.0749776	27907	-1.18644	
27908	0.737876	27908	0.0365415	27908	-1.2433	
27909	0.831632	27909	0.148061	27909	-1.29173	
27910	0.919451	27910	0.257705	27910	-1.33173	
27911	0.999457	27911	0.365164	27911	-1.3661	
27912	1.07477	27912	0.471997	27912	-1.38984	
27913	1.14572	27913	0.575707	27913	-1.40515	
27914	1.20447	27914	0.673481	27914	-1.4139	
27915	1.25947	27915	0.770318	27915	-1.41202	
27916	1.30573	27916	0.859971	27916	-1.40171	
27917	1.34604	27917	0.946812	27917	-1.38234	
27918	1.37448	27918	1.02491	27918	-1.35578	
27919	1.39573	27919	1.09832	27919	-1.31954	
