-2,812612e-01
-2,333626e-01
-1,848430e-01
-1,359693e-01
-8,679128e-02
-3,747043e-02
1,206780e-02
6,144455e-02
1,106909e-01
1,598627e-01
2,084568e-01
2,565790e-01
3,042664e-01
3,512271e-01
3,974425e-01
4,426703e-01
4,869790e-01
5,301945e-01
5,721554e-01
6,129922e-01
6,523197e-01
6,902497e-01
7,267016e-01
7,613150e-01
7,944315e-01
8,257470e-01
8,551681e-01
8,826886e-01
9,082589e-01
9,317734e-01
9,531762e-01
9,725170e-01
9,897026e-01
1,004565e+00
1,017254e+00
1,027614e+00
1,035788e+00
1,041657e+00
1,045048e+00
1,046253e+00
1,045079e+00
1,041514e+00
1,035614e+00
1,027403e+00
1,016944e+00
1,004273e+00
9,892803e-01
9,721568e-01
9,527477e-01
9,311710e-01
9,076813e-01
8,820551e-01
8,544538e-01
8,249395e-01
7,936924e-01
7,604951e-01
7,257451e-01
6,893802e-01
6,513818e-01
6,120295e-01
5,712548e-01
5,291449e-01
4,858921e-01
4,415834e-01
3,963245e-01
3,500843e-01
3,031608e-01
2,554859e-01
2,072271e-01
1,585832e-01
1,094860e-01
6,018995e-02
1,076351e-02
-3,865051e-02
-8,800241e-02
-1,372177e-01
-1,859609e-01
-2,343936e-01
-2,822735e-01
-3,294454e-01
-3,760459e-01
-4,217209e-01
-4,664954e-01
-5,101643e-01
-5,526904e-01
-5,940737e-01
-6,339913e-01
-6,726356e-01
-7,096526e-01
-7,451417e-01
-7,790595e-01
-8,110582e-01
-8,414171e-01
-8,697513e-01
-8,961973e-01
-9,206186e-01
-9,430649e-01
-9,633373e-01
-9,814670e-01
-9,973607e-01
-1,011025e+00
-1,022434e+00
-1,031626e+00
-1,038458e+00
-1,043098e+00
-1,045321e+00
-1,045141e+00
-1,042644e+00
-1,037856e+00
-1,030719e+00
-1,021316e+00
-1,009540e+00
-9,956030e-01
-9,794174e-01
-9,609834e-01
-9,405060e-01
-9,178548e-01
-8,931105e-01
-8,665216e-01
-8,378955e-01
-8,073999e-01
-7,750846e-01
-7,411481e-01
-7,054602e-01
-6,681761e-01
-6,293952e-01
-5,892851e-01
-5,478894e-01
-5,051583e-01
-4,612844e-01
-4,164479e-01
-3,706238e-01
-3,240046e-01
-2,766899e-01
-2,287044e-01
-1,802655e-01
-1,313546e-01
-8,223869e-02
-3,289299e-02
1,653345e-02
6,587914e-02
1,151379e-01
1,641855e-01
2,127610e-01
2,608024e-01
3,083594e-01
3,552331e-01
4,012870e-01
4,465397e-01
4,905875e-01
5,336975e-01
5,755652e-01
6,161597e-01
6,553444e-01
6,931564e-01
7,293101e-01
7,638863e-01
7,967731e-01
8,279705e-01
8,571307e-01
8,844463e-01
9,097620e-01
9,332020e-01
9,544246e-01
9,734611e-01
9,904666e-01
1,005149e+00
1,017596e+00
1,027800e+00
1,035632e+00
1,041204e+00
1,044520e+00
1,045390e+00
1,044042e+00
1,040328e+00
1,034216e+00
1,025825e+00
1,015105e+00
1,002218e+00
9,870692e-01
9,696600e-01
9,502012e-01
9,284382e-01
9,048119e-01
8,788937e-01
8,512428e-01
8,214739e-01
7,901025e-01
7,569114e-01
7,219378e-01
6,854673e-01
6,473758e-01
6,078247e-01
5,669942e-01
5,248407e-01
4,815320e-01
4,371488e-01
3,918216e-01
3,455689e-01
2,984654e-01
2,509022e-01
2,026310e-01
1,538753e-01
1,048588e-01
5,558766e-02
6,254388e-03
-4,319068e-02
-9,242458e-02
-1,414846e-01
-1,903272e-01
-2,385549e-01
-2,864473e-01
-3,335632e-01
-3,799463e-01
-4,254785e-01
-4,701164e-01
-5,137853e-01
-5,561313e-01
-5,973593e-01
-6,371837e-01
-6,755609e-01
-7,124413e-01
-7,477814e-01
-7,814570e-01
-8,133500e-01
-8,433797e-01
-8,716083e-01
-8,978184e-01
-9,220844e-01
-9,442760e-01
-9,643248e-01
-9,822185e-01
-9,980377e-01
-1,011422e+00
-1,022670e+00
-1,031595e+00
-1,038222e+00
-1,042601e+00
-1,044564e+00
-1,044241e+00
-1,041502e+00
-1,036558e+00
-1,029192e+00
-1,019527e+00
-1,007658e+00
-9,934851e-01
-9,771317e-01
-9,584804e-01
-9,378291e-01
-9,149853e-01
-8,901852e-01
-8,633851e-01
-8,345727e-01
-8,039405e-01
-7,714946e-01
-7,373346e-01
-7,015536e-01
-6,641577e-01
-6,253705e-01
-5,850741e-01
-5,435045e-01
-5,007796e-01
-4,568995e-01
-4,119884e-01
-3,661395e-01
-3,194583e-01
-2,721063e-01
-2,241332e-01
-1,756570e-01
-1,267523e-01
-7,769230e-02
-2,830313e-02
2,107362e-02
7,043795e-02
1,195538e-01
1,685145e-01
2,170590e-01
2,650631e-01
3,125269e-01
3,592516e-01
4,051813e-01
4,502290e-01
4,943203e-01
5,371818e-01
5,789564e-01
6,194453e-01
6,584374e-01
6,960072e-01
7,320740e-01
7,664762e-01
7,991953e-01
8,300201e-01
8,591058e-01
8,862412e-01
9,114327e-01
9,344193e-01
9,554743e-01
9,743555e-01
9,911187e-01
1,005578e+00
1,017832e+00
1,027782e+00
1,035539e+00
1,040837e+00
1,043899e+00
1,044663e+00
1,043011e+00
1,039092e+00
1,032782e+00
1,024210e+00
1,013267e+00
1,000143e+00
9,848643e-01
9,672129e-01
9,475057e-01
9,257054e-01
9,017499e-01
8,757883e-01
8,479510e-01
8,182193e-01
7,865747e-01
7,533091e-01
7,182174e-01
6,814985e-01
6,433325e-01
6,037193e-01
5,627335e-01
5,205179e-01
4,771347e-01
4,327701e-01
3,873063e-01
3,409915e-01
2,939749e-01
2,461819e-01
1,980536e-01
1,493103e-01
1,002752e-01
5,101022e-02
1,664524e-03
-4,766254e-02
-9,693991e-02
-1,458446e-01
-1,945755e-01
-2,427783e-01
-2,904906e-01
-3,376314e-01
-3,838965e-01
-4,294349e-01
-4,738864e-01
-5,173628e-01
-5,596156e-01
-6,005766e-01
-6,402705e-01
-6,785794e-01
-7,153418e-01
-7,504210e-01
-7,838978e-01
-8,155549e-01
-8,454418e-01
-8,734778e-01
-8,995140e-01
-9,235937e-01
-9,455865e-01
-9,653745e-01
-9,830321e-01
-9,986277e-01
-1,011813e+00
-1,022906e+00
-1,031558e+00
-1,037918e+00
-1,042067e+00
-1,043818e+00
-1,043284e+00
-1,040409e+00
-1,035179e+00
-1,027664e+00
-1,017813e+00
-1,005721e+00
-9,913237e-01
-9,747405e-01
-9,559898e-01
-9,351460e-01
-9,122029e-01
-8,871480e-01
-8,600871e-01
-8,311815e-01
-8,004313e-01
-7,679047e-01
-7,335957e-01
-6,976842e-01
-6,602448e-01
-6,212589e-01
-5,809128e-01
-5,392997e-01
-4,964693e-01
-4,525457e-01
-4,075476e-01
-3,616863e-01
-3,149119e-01
-2,675847e-01
-2,195682e-01
-1,710299e-01
-1,222804e-01
-7,305275e-02
-2,379400e-02
2,559517e-02
7,496571e-02
1,239760e-01
1,727814e-01
2,213196e-01
2,692430e-01
3,166075e-01
3,632514e-01
4,090817e-01
4,540301e-01
4,978729e-01
5,407344e-01
5,822730e-01
6,226129e-01
6,615367e-01
6,989077e-01
7,347695e-01
7,689792e-01
8,014623e-01
8,322622e-01
8,610374e-01
8,879679e-01
9,129109e-01
9,358602e-01
9,566047e-01
9,752747e-01
9,917895e-01
1,006062e+00
1,018105e+00
1,027862e+00
1,035285e+00
1,040483e+00
1,043278e+00
1,043843e+00
1,042061e+00
1,037837e+00
1,031341e+00
1,022521e+00
1,011453e+00
9,980936e-01
9,825414e-01
9,648590e-01
9,449406e-01
9,228918e-01
8,988121e-01
8,727698e-01
8,447151e-01
8,147474e-01
7,829662e-01
7,494894e-01
7,144102e-01
6,776043e-01
6,392892e-01
5,996077e-01
5,585908e-01
5,162696e-01
4,727436e-01
4,282734e-01
3,828220e-01
3,365631e-01
2,893788e-01
2,417101e-01
1,934389e-01
1,447888e-01
9,568531e-02
4,651352e-02
-2,850809e-03
-5,213440e-02
-1,013559e-01
-1,503165e-01
-1,988734e-01
-2,470639e-01
-2,947202e-01
-3,416002e-01
-3,878652e-01
-4,331676e-01
-4,775632e-01
-5,208098e-01
-5,630068e-01
-6,038249e-01
-6,434194e-01
-6,814861e-01
-7,180498e-01
-7,530420e-01
-7,862766e-01
-8,178218e-01
-8,475162e-01
-8,753163e-01
-9,011723e-01
-9,249725e-01
-9,467355e-01
-9,664552e-01
-9,839141e-01
-9,991929e-01
-1,012304e+00
-1,023012e+00
-1,031533e+00
-1,037775e+00
-1,041595e+00
-1,043154e+00
-1,042427e+00
-1,039291e+00
-1,033868e+00
-1,026086e+00
-1,016056e+00
-1,003745e+00
-9,891685e-01
-9,724363e-01
-9,534557e-01
-9,324194e-01
-9,092899e-01
-8,840985e-01
-8,568636e-01
-8,278338e-01
-7,969842e-01
-7,642776e-01
-7,299126e-01
-6,938334e-01
-6,562263e-01
-6,172094e-01
-5,767639e-01
-5,350018e-01
-4,921154e-01
-4,480800e-01
-4,030137e-01
-3,571647e-01
-3,103593e-01
-2,630259e-01
-2,150218e-01
-1,664524e-01
-1,176223e-01
-6,853120e-02
-1,925383e-02
3,007945e-02
7,931956e-02
1,284106e-01
1,771228e-01
2,255617e-01
2,734789e-01
3,206632e-01
3,671953e-01
4,129511e-01
4,577318e-01
5,014380e-01
5,442187e-01
5,856207e-01
6,256935e-01
6,645179e-01
7,017772e-01
7,374589e-01
7,714822e-01
8,037665e-01
8,343615e-01
8,629193e-01
8,897380e-01
9,145195e-01
9,371583e-01
9,577475e-01
9,762684e-01
9,925162e-01
1,006559e+00
1,018372e+00
1,027968e+00
1,035241e+00
1,040148e+00
1,042731e+00
1,042980e+00
1,040930e+00
1,036595e+00
1,029906e+00
1,020931e+00
1,009683e+00
9,961309e-01
9,803055e-01
9,624119e-01
9,423320e-01
9,200597e-01
8,959241e-01
8,696022e-01
8,414295e-01
8,112880e-01
7,794881e-01
7,458312e-01
7,105532e-01
6,736790e-01
6,352707e-01
5,954029e-01
5,543550e-01
5,118972e-01
4,684332e-01
4,238202e-01
3,783439e-01
3,319919e-01
2,848821e-01
2,371078e-01
1,888241e-01
1,402175e-01
9,112650e-02
4,191123e-02
-7,304033e-03
-5,663731e-02
-1,057284e-01
-1,546703e-01
-2,031714e-01
-2,511941e-01
-2,988380e-01
-3,455751e-01
-3,917843e-01
-4,370495e-01
-4,812774e-01
-5,243252e-01
-5,664041e-01
-6,071042e-01
-6,465187e-01
-6,843804e-01
-7,207701e-01
-7,556817e-01
-7,886740e-01
-8,200267e-01
-8,495037e-01
-8,771361e-01
-9,027809e-01
-9,263762e-01
-9,480088e-01
-9,674676e-01
-9,847401e-01
-9,997891e-01
-1,012590e+00
-1,023136e+00
-1,031527e+00
-1,037433e+00
-1,041042e+00
-1,042539e+00
-1,041471e+00
-1,038104e+00
-1,032564e+00
-1,024583e+00
-1,014279e+00
-1,001801e+00
-9,870381e-01
-9,701196e-01
-9,509403e-01
-9,297176e-01
-9,063770e-01
-8,810613e-01
-8,537954e-01
-8,245172e-01
-7,934937e-01
-7,606442e-01
-7,261301e-01
-6,899640e-01
-6,522638e-01
-6,131474e-01
-5,725405e-01
-5,307597e-01
-4,877243e-01
-4,436641e-01
-3,985294e-01
-3,525873e-01
-3,059371e-01
-2,584298e-01
-2,104009e-01
-1,618936e-01
-1,129951e-01
-6,394134e-02
-1,470744e-02
3,455751e-02
8,381005e-02
1,327707e-01
1,814642e-01
2,298037e-01
2,776091e-01
3,247996e-01
3,712076e-01
4,168019e-01
4,614956e-01
5,050900e-01
5,476472e-01
5,889559e-01
6,289045e-01
6,674681e-01
7,045969e-01
7,400488e-01
7,739790e-01
8,060894e-01
8,364546e-01
8,649068e-01
8,914460e-01
9,160288e-01
9,385061e-01
9,587847e-01
9,771069e-01
9,932180e-01
1,007081e+00
1,018571e+00
1,027931e+00
1,035024e+00
1,039750e+00
1,042185e+00
1,042172e+00
1,039949e+00
1,035353e+00
1,028453e+00
1,019229e+00
1,007820e+00
9,940751e-01
9,781255e-01
9,600207e-01
9,397420e-01
9,173455e-01
8,929552e-01
8,664409e-01
8,381812e-01
8,079403e-01
7,758982e-01
7,420984e-01
7,067210e-01
6,696730e-01
6,312523e-01
5,913471e-01
5,500818e-01
5,075992e-01
4,640421e-01
4,193732e-01
3,739155e-01
3,274393e-01
2,803171e-01
2,326421e-01
1,842964e-01
1,355842e-01
8,659254e-02
3,738969e-02
-1,189390e-02
-6,109674e-02
-1,102499e-01
-1,589621e-01
-2,074258e-01
-2,554610e-01
-3,029434e-01
-3,497116e-01
-3,956537e-01
-4,407015e-01
-4,848921e-01
-5,278840e-01
-5,697953e-01
-6,103960e-01
-6,495061e-01
-6,874051e-01
-7,235464e-01
-7,582157e-01
-7,910652e-01
-8,222130e-01
-8,515098e-01
-8,789621e-01
-9,043895e-01
-9,278481e-01
-9,491702e-01
-9,684240e-01
-9,854606e-01
-1,000323e+00
-1,012975e+00
-1,023304e+00
-1,031372e+00
-1,037191e+00
-1,040607e+00
-1,041725e+00
-1,040527e+00
-1,037017e+00
-1,031204e+00
-1,022987e+00
-1,012540e+00
-9,998450e-01
-9,848892e-01
-9,677160e-01
-9,484373e-01
-9,269910e-01
-9,035386e-01
-8,780304e-01
-8,504788e-01
-8,212192e-01
-7,899597e-01
-7,570605e-01
-7,223912e-01
-6,860511e-01
-6,482639e-01
-6,089675e-01
-5,684102e-01
-5,264742e-01
-4,834325e-01
-4,392357e-01
-3,940948e-01
-3,480719e-01
-3,012913e-01
-2,539083e-01
-2,058793e-01
-1,573286e-01
-1,084425e-01
-5,937011e-02
-1,014863e-02
3,905421e-02
8,824464e-02
1,371742e-01
1,858491e-01
2,340396e-01
2,817580e-01
3,288305e-01
3,751515e-01
4,206589e-01
4,651600e-01
5,087110e-01
5,511129e-01
5,922167e-01
6,321032e-01
6,705052e-01
7,073856e-01
7,427381e-01
7,763888e-01
8,083626e-01
8,385601e-01
8,667700e-01
8,930795e-01
9,174946e-01
9,397979e-01
9,599648e-01
9,779640e-01
9,938826e-01
1,007540e+00
1,018863e+00
1,027980e+00
1,034738e+00
1,039309e+00
1,041384e+00
1,041377e+00
1,038831e+00
1,033968e+00
1,026900e+00
1,017453e+00
1,005919e+00
9,919820e-01
9,758274e-01
9,575053e-01
9,370714e-01
9,145506e-01
8,899616e-01
8,633602e-01
8,349081e-01
8,044870e-01
7,723642e-01
7,384774e-01
7,028392e-01
6,658408e-01
6,271406e-01
5,872293e-01
5,458522e-01
5,033447e-01
4,597069e-01
4,149759e-01
3,693381e-01
3,229177e-01
2,758018e-01
2,279653e-01
1,797003e-01
1,310130e-01
8,200888e-02
3,284330e-02
-1,639060e-02
-6,551270e-02
-1,146224e-01
-1,633967e-01
-2,116679e-01
-2,596534e-01
-3,069930e-01
-3,536680e-01
-3,995728e-01
-4,445274e-01
-4,886000e-01
-5,314118e-01
-5,731119e-01
-6,135884e-01
-6,526426e-01
-6,902559e-01
-7,262854e-01
-7,607187e-01
-7,935123e-01
-8,244551e-01
-8,535408e-01
-8,807943e-01
-9,060541e-01
-9,292270e-01
-9,503813e-01
-9,693743e-01
-9,862121e-01
-1,000870e+00
-1,013285e+00
-1,023434e+00
-1,031303e+00
-1,036862e+00
-1,040086e+00
-1,041011e+00
-1,039558e+00
-1,035862e+00
-1,029800e+00
-1,021391e+00
-1,010832e+00
-9,978762e-01
-9,828085e-01
-9,654490e-01
-9,458908e-01
-9,243887e-01
-9,006878e-01
-8,749560e-01
-8,473485e-01
-8,178218e-01
-7,864692e-01
-7,533712e-01
-7,186336e-01
-6,822066e-01
-6,443324e-01
-6,049056e-01
-5,642055e-01
-5,221638e-01
-4,791657e-01
-4,348384e-01
-3,896354e-01
-3,435442e-01
-2,968195e-01
-2,492191e-01
-2,012770e-01
-1,527077e-01
-1,038837e-01
-5,477403e-02
-5,596032e-03
4,360681e-02
9,262954e-02
1,416026e-01
1,901533e-01
2,382879e-01
2,858696e-01
3,327993e-01
3,790706e-01
4,245283e-01
4,689611e-01
5,122450e-01
5,545537e-01
5,956140e-01
6,353204e-01
6,735424e-01
7,102985e-01
7,454150e-01
7,789477e-01
8,106544e-01
8,406718e-01
8,687327e-01
8,948247e-01
9,190162e-01
9,410898e-01
9,610517e-01
9,788273e-01
9,944912e-01
1,007969e+00
1,019105e+00
1,027999e+00
1,034601e+00
1,038912e+00
1,040862e+00
1,040471e+00
1,037831e+00
1,032794e+00
1,025465e+00
1,015913e+00
1,003994e+00
9,899076e-01
9,735977e-01
9,551078e-01
9,344069e-01
9,117370e-01
8,869555e-01
8,602424e-01
8,315542e-01
8,010648e-01
7,687991e-01
7,348006e-01
6,990816e-01
6,619342e-01
6,230414e-01
5,830618e-01
5,416661e-01
4,990530e-01
