9,635631e-01
1,015984e+00
5,169294e-01
-2,646459e-01
-9,051607e-01
-1,056498e+00
-6,344838e-01
1,338435e-01
8,323494e-01
1,081676e+00
7,446087e-01
1,896703e-03
-7,444301e-01
-1,089252e+00
-8,437304e-01
-1,388278e-01
6,441177e-01
1,080380e+00
9,317260e-01
2,765026e-01
-5,311906e-01
-1,053344e+00
-1,005337e+00
-4,109966e-01
4,088725e-01
1,009772e+00
1,064777e+00
5,417681e-01
-2,773276e-01
-9,486036e-01
-1,107177e+00
-6,649166e-01
1,402027e-01
8,720345e-01
1,133165e+00
7,799826e-01
2,010029e-03
-7,795225e-01
-1,140457e+00
-8,832550e-01
-1,453562e-01
6,739262e-01
1,130192e+00
9,744723e-01
2,891506e-01
-5,552235e-01
-1,100752e+00
-1,050284e+00
-4,292823e-01
4,267986e-01
1,053827e+00
1,110859e+00
5,650515e-01
-2,890539e-01
-9,884833e-01
-1,153313e+00
-6,923683e-01
1,458319e-01
9,070976e-01
1,178262e+00
8,106915e-01
2,149349e-03
-8,093151e-01
-1,183545e+00
-9,161926e-01
-1,507766e-01
6,981920e-01
1,170337e+00
1,008582e+00
2,991614e-01
-5,738988e-01
-1,137228e+00
-1,084518e+00
-4,430767e-01
4,400567e-01
1,086060e+00
1,144171e+00
5,816912e-01
-2,972632e-01
-1,016092e+00
-1,184812e+00
-7,108633e-01
1,495266e-01
9,298881e-01
1,207103e+00
8,300254e-01
2,289114e-03
-8,273120e-01
-1,209065e+00
-9,353191e-01
-1,538878e-01
7,116214e-01
1,192068e+00
1,026594e+00
3,043567e-01
-5,831772e-01
-1,154845e+00
-1,100563e+00
-4,493438e-01
4,457774e-01
1,099485e+00
1,157495e+00
5,880602e-01
-3,001501e-01
-1,025437e+00
-1,194806e+00
-7,163708e-01
1,504464e-01
9,354383e-01
1,213446e+00
8,337772e-01
2,385211e-03
-8,295934e-01
-1,211531e+00
-9,365328e-01
-1,540541e-01
7,112690e-01
1,190649e+00
1,024623e+00
3,035955e-01
-5,810194e-01
-1,149789e+00
-1,094922e+00
-4,467556e-01
4,426653e-01
1,091164e+00
1,147896e+00
5,828069e-01
-2,970856e-01
-1,014457e+00
-1,181177e+00
-7,077105e-01
1,484055e-01
9,225434e-01
1,195868e+00
8,211333e-01
2,454574e-03
-8,156305e-01
-1,190358e+00
-9,195444e-01
-1,512202e-01
6,972194e-01
1,166385e+00
1,003080e+00
2,970634e-01
-5,678641e-01
-1,123094e+00
-1,068821e+00
-4,358627e-01
4,314398e-01
1,062890e+00
1,117453e+00
5,670214e-01
-2,887303e-01
-9,855359e-01
-1,146810e+00
-6,867556e-01
1,438411e-01
8,939900e-01
1,158210e+00
7,948550e-01
2,446702e-03
-7,884919e-01
-1,150132e+00
-8,880467e-01
-1,460208e-01
6,725369e-01
1,124544e+00
9,666336e-01
2,861873e-01
-5,466080e-01
-1,080606e+00
-1,027939e+00
-4,190510e-01
4,145290e-01
1,020851e+00
1,072849e+00
5,442131e-01
-2,769088e-01
-9,449895e-01
-1,099267e+00
-6,580625e-01
1,377374e-01
8,560184e-01
1,108691e+00
7,606902e-01
2,401401e-03
-7,540755e-01
-1,099699e+00
-8,489097e-01
-1,395773e-01
6,425752e-01
1,074282e+00
9,233012e-01
2,733402e-01
-5,218585e-01
-1,031602e+00
-9,812397e-01
-3,999822e-01
3,955987e-01
9,741864e-01
1,023774e+00
5,193068e-01
-2,641795e-01
-9,016415e-01
-1,048891e+00
-6,279314e-01
1,314292e-01
8,168850e-01
1,058115e+00
7,260668e-01
2,319265e-03
-7,198794e-01
-1,049999e+00
-8,106957e-01
-1,333257e-01
6,138731e-01
1,026533e+00
8,824788e-01
2,613410e-01
-4,990229e-01
-9,867492e-01
-9,388699e-01
-3,828354e-01
3,787589e-01
9,330789e-01
9,809513e-01
4,977861e-01
-2,533216e-01
-8,649592e-01
-1,006650e+00
-6,029315e-01
1,262541e-01
7,851230e-01
1,017486e+00
6,985450e-01
2,233861e-03
-6,933589e-01
-1,011872e+00
-7,817165e-01
-1,286229e-01
5,926821e-01
9,917085e-01
8,530716e-01
2,527926e-01
-4,830584e-01
-9,558252e-01
-9,100646e-01
-3,713347e-01
3,676962e-01
9,064784e-01
9,536873e-01
4,843105e-01
-2,466805e-01
-8,429064e-01
-9,817683e-01
-5,884700e-01
1,233674e-01
7,676520e-01
9,956600e-01
6,841473e-01
2,160340e-03
-6,802734e-01
-9,936378e-01
-7,682886e-01
-1,264985e-01
5,836042e-01
9,773997e-01
8,415245e-01
2,495695e-01
-4,774275e-01
-9,455465e-01
-9,011232e-01
-3,680129e-01
3,648188e-01
9,001782e-01
9,479512e-01
4,818434e-01
-2,457109e-01
-8,403037e-01
-9,796597e-01
-5,877492e-01
1,233791e-01
7,682697e-01
9,974162e-01
6,859956e-01
2,131674e-03
-6,834812e-01
-9,992714e-01
-7,733590e-01
-1,274376e-01
5,886242e-01
9,867161e-01
8,503348e-01
2,523987e-01
-4,833780e-01
-9,581827e-01
-9,139892e-01
-3,735959e-01
3,707339e-01
9,155645e-01
9,649907e-01
4,909301e-01
-2,506013e-01
-8,577055e-01
-1,000796e+00
-6,009361e-01
1,262686e-01
7,868430e-01
1,022348e+00
7,036951e-01
2,159300e-03
-7,022845e-01
-1,027535e+00
-7,958326e-01
-1,312193e-01
6,066389e-01
1,017626e+00
8,775744e-01
2,606598e-01
-4,995768e-01
-9,909628e-01
-9,458731e-01
-3,868767e-01
3,841476e-01
9,492456e-01
1,001084e+00
5,095871e-01
-2,602876e-01
-8,913165e-01
-1,040572e+00
-6,251489e-01
1,314100e-01
8,193090e-01
1,065034e+00
7,333989e-01
2,254655e-03
-7,325593e-01
-1,072270e+00
-8,308114e-01
-1,370643e-01
6,337053e-01
1,063394e+00
9,173482e-01
2,725524e-01
-5,225182e-01
-1,036729e+00
-9,898046e-01
-4,049595e-01
4,021217e-01
9,939108e-01
1,048387e+00
5,337452e-01
-2,726566e-01
-9,338116e-01
-1,090301e+00
-6,551070e-01
1,376673e-01
8,585966e-01
1,116162e+00
7,686395e-01
2,389073e-03
-7,677089e-01
-1,123710e+00
-8,706504e-01
-1,436655e-01
6,639274e-01
1,114054e+00
9,609637e-01
2,854989e-01
-5,471798e-01
-1,085514e+00
-1,036229e+00
-4,239108e-01
4,207414e-01
1,039807e+00
1,096561e+00
5,581702e-01
-2,849957e-01
-9,759139e-01
-1,139160e+00
-6,842988e-01
1,436726e-01
8,961274e-01
1,164598e+00
8,017491e-01
2,548443e-03
-8,000731e-01
-1,170672e+00
-9,066965e-01
-1,496109e-01
6,907152e-01
1,158537e+00
9,989202e-01
2,966911e-01
-5,681486e-01
-1,126682e+00
-1,075010e+00
-4,396072e-01
4,359341e-01
1,076925e+00
1,135134e+00
5,775401e-01
-2,945937e-01
-1,008436e+00
-1,176482e+00
-7,063695e-01
1,481083e-01
9,237150e-01
1,199772e+00
8,255030e-01
2,710042e-03
-8,225858e-01
-1,202894e+00
-9,310968e-01
-1,536271e-01
7,082031e-01
1,187165e+00
1,022946e+00
3,036998e-01
-5,808979e-01
-1,151250e+00
-1,097739e+00
-4,486478e-01
4,443990e-01
1,097171e+00
1,155697e+00
5,876346e-01
-2,993919e-01
-1,024309e+00
-1,194171e+00
-7,164871e-01
1,500072e-01
9,353600e-01
1,214020e+00
8,347081e-01
2,816685e-03
-8,303385e-01
-1,213365e+00
-9,385239e-01
-1,548131e-01
7,125858e-01
1,193692e+00
1,027817e+00
3,049630e-01
-5,826192e-01
-1,153884e+00
-1,099413e+00
-4,490296e-01
4,442458e-01
1,096131e+00
1,153747e+00
5,862323e-01
-2,983047e-01
-1,020058e+00
-1,188353e+00
-7,124769e-01
1,489379e-01
9,284915e-01
1,204249e+00
8,274029e-01
2,893920e-03
-8,216312e-01
-1,199802e+00
-9,273618e-01
-1,529292e-01
7,029141e-01
1,176685e+00
1,012463e+00
3,002559e-01
-5,729242e-01
-1,133964e+00
-1,079704e+00
-4,407179e-01
4,355391e-01
1,074031e+00
1,129723e+00
5,736792e-01
-2,915798e-01
-9,965819e-01
-1,160268e+00
-6,952094e-01
1,451456e-01
9,046227e-01
1,172562e+00
8,051367e-01
2,908475e-03
-7,983526e-01
-1,165139e+00
-9,000515e-01
-1,483989e-01
6,812743e-01
1,139846e+00
9,802395e-01
2,906008e-01
-5,539481e-01
-1,095858e+00
-1,042870e+00
-4,255217e-01
4,201784e-01
1,035678e+00
1,088855e+00
5,526997e-01
-2,806740e-01
-9,590260e-01
-1,116051e+00
-6,684672e-01
1,394302e-01
8,689576e-01
1,125886e+00
7,728389e-01
2,849807e-03
-7,655894e-01
-1,116954e+00
-8,625606e-01
-1,422007e-01
6,523993e-01
1,091218e+00
9,381587e-01
2,780762e-01
-5,298041e-01
-1,047870e+00
-9,969911e-01
-4,067329e-01
4,014725e-01
9,894327e-01
1,040081e+00
5,278785e-01
-2,679597e-01
-9,155728e-01
-1,065376e+00
-6,380629e-01
1,330590e-01
8,292498e-01
1,074404e+00
7,374772e-01
2,749402e-03
-7,304659e-01
-1,065743e+00
-8,230443e-01
-1,357154e-01
6,225585e-01
1,041395e+00
8,954346e-01
2,654608e-01
-5,057289e-01
-1,000458e+00
-9,520470e-01
-3,884622e-01
3,835113e-01
9,453922e-01
9,940087e-01
5,046260e-01
-2,561905e-01
-8,756794e-01
-1,019265e+00
-6,106390e-01
1,273825e-01
7,941653e-01
1,029315e+00
7,067925e-01
2,652710e-03
-7,006507e-01
-1,022672e+00
-7,901299e-01
-1,303405e-01
5,982579e-01
1,001246e+00
8,613427e-01
2,555044e-01
-4,870215e-01
-9,639552e-01
-9,178417e-01
-3,747130e-01
3,701967e-01
9,131157e-01
9,606766e-01
4,880214e-01
-2,479559e-01
-8,480318e-01
-9,877565e-01
-5,921661e-01
1,236441e-01
7,713264e-01
1,000460e+00
6,874959e-01
2,569534e-03
-6,826127e-01
-9,971315e-01
-7,709947e-01
-1,272499e-01
5,847779e-01
9,794982e-01
8,433378e-01
2,503521e-01
-4,776928e-01
-9,463123e-01
-9,018129e-01
-3,684745e-01
3,644256e-01
8,996674e-01
9,473900e-01
4,816912e-01
-2,449935e-01
-8,386647e-01
-9,777514e-01
-5,866962e-01
1,226590e-01
7,657232e-01
9,941306e-01
6,837794e-01
2,530026e-03
-6,802960e-01
-9,946709e-01
-7,698191e-01
-1,271486e-01
5,850652e-01
9,809137e-01
8,453550e-01
2,511598e-01
-4,798011e-01
-9,513734e-01
-9,074832e-01
-3,711297e-01
3,674514e-01
9,079650e-01
9,570078e-01
4,870223e-01
-2,479843e-01
-8,496081e-01
-9,914103e-01
-5,954220e-01
1,246148e-01
7,785743e-01
1,011711e+00
6,964848e-01
2,541314e-03
-6,941954e-01
-1,015849e+00
-7,868702e-01
-1,300670e-01
5,990613e-01
1,005157e+00
8,669551e-01
2,577692e-01
-4,928734e-01
-9,780343e-01
-9,336197e-01
-3,821006e-01
3,786147e-01
9,361935e-01
9,874413e-01
5,028558e-01
-2,562494e-01
-8,784760e-01
-1,025767e+00
-6,164839e-01
1,291072e-01
8,070746e-01
1,049345e+00
7,228154e-01
2,634293e-03
-7,212448e-01
-1,056029e+00
-8,184450e-01
-1,353732e-01
6,236725e-01
1,046971e+00
9,034141e-01
2,687412e-01
-5,140342e-01
-1,020462e+00
-9,745203e-01
-3,990159e-01
3,954628e-01
9,782039e-01
1,032093e+00
5,257692e-01
-2,679932e-01
-9,189634e-01
-1,073323e+00
-6,452192e-01
1,351207e-01
8,449975e-01
1,098860e+00
7,570634e-01
2,769750e-03
-7,556035e-01
-1,106460e+00
-8,576256e-01
-1,418959e-01
6,535554e-01
1,097215e+00
9,468171e-01
2,816725e-01
-5,387084e-01
-1,069428e+00
-1,021260e+00
-4,181552e-01
4,143224e-01
1,024824e+00
1,081193e+00
5,507329e-01
-2,806244e-01
-9,622505e-01
-1,123717e+00
-6,754091e-01
1,413490e-01
8,840620e-01
1,149448e+00
7,917402e-01
2,954222e-03
-7,897385e-01
-1,156142e+00
-8,958864e-01
-1,482305e-01
6,821916e-01
1,144947e+00
9,876794e-01
2,937596e-01
-5,614740e-01
-1,114260e+00
-1,063684e+00
-4,353981e-01
4,310645e-01
1,065892e+00
1,124050e+00
5,723525e-01
-2,914078e-01
-9,989032e-01
-1,165983e+00
-7,004894e-01
1,464155e-01
9,157583e-01
1,190086e+00
8,193121e-01
3,125178e-03
-8,161982e-01
-1,194250e+00
-9,249292e-01
-1,530217e-01
7,033135e-01
1,179769e+00
1,017121e+00
3,023877e-01
-5,773787e-01
-1,145170e+00
-1,092510e+00
-4,469640e-01
4,420484e-01
1,092459e+00
1,151332e+00
5,859012e-01
-2,979681e-01
-1,020900e+00
-1,190870e+00
-7,150074e-01
1,492311e-01
9,331799e-01
1,211907e+00
8,337873e-01
3,269101e-03
-8,292219e-01
-1,212485e+00
-9,384014e-01
-1,552345e-01
7,123208e-01
1,194062e+00
1,028706e+00
3,056616e-01
-5,829314e-01
-1,155419e+00
-1,101493e+00
-4,503660e-01
4,448576e-01
1,098724e+00
1,157087e+00
5,884070e-01
-2,988833e-01
-1,023472e+00
-1,192989e+00
-7,157766e-01
1,491616e-01
9,325188e-01
1,210163e+00
8,319633e-01
3,350643e-03
-8,259733e-01
-1,206853e+00
-9,333556e-01
-1,543493e-01
7,072538e-01
1,184735e+00
1,019934e+00
3,029070e-01
-5,769450e-01
-1,142775e+00
-1,088633e+00
-4,448286e-01
4,388930e-01
1,083324e+00
1,140067e+00
5,793831e-01
-2,939454e-01
-1,006040e+00
-1,171868e+00
-7,026148e-01
1,462135e-01
9,139180e-01
1,185246e+00
8,143031e-01
3,352871e-03
-8,071396e-01
-1,178605e+00
-9,109191e-01
-1,505986e-01
6,892017e-01
1,153812e+00
9,926951e-01
2,946874e-01
-5,606902e-01
-1,109993e+00
-1,056782e+00
-4,316051e-01
4,254348e-01
1,049607e+00
1,103974e+00
5,607675e-01
-2,842152e-01
-9,724148e-01
-1,132100e+00
-6,784685e-01
1,410410e-01
8,814182e-01
1,142549e+00
7,846206e-01
3,312174e-03
-7,768304e-01
-1,133860e+00
-8,759788e-01
-1,448138e-01
6,621120e-01
1,108024e+00
9,529524e-01
2,828254e-01
-5,377275e-01
-1,064215e+00
-1,012872e+00
-4,135476e-01
4,074255e-01
1,004932e+00
1,056688e+00
5,366232e-01
-2,718229e-01
-9,299052e-01
-1,082372e+00
-6,485345e-01
1,347351e-01
8,421229e-01
1,091417e+00
7,494065e-01
3,208353e-03
-7,416559e-01
-1,082417e+00
-8,361472e-01
-1,382411e-01
6,318632e-01
1,057356e+00
9,093634e-01
2,699086e-01
-5,130448e-01
-1,015407e+00
-9,664625e-01
-3,946230e-01
3,887686e-01
