-1,456655e-01
-2,224475e-01
-2,979386e-01
-3,719305e-01
-4,439328e-01
-5,132259e-01
-5,795414e-01
-6,426382e-01
-7,022049e-01
-7,576425e-01
-8,088150e-01
-8,553593e-01
-8,970601e-01
-9,337316e-01
-9,649229e-01
-9,907303e-01
-1,010980e+00
-1,025421e+00
-1,034001e+00
-1,036701e+00
-1,033593e+00
-1,024557e+00
-1,009639e+00
-9,890160e-01
-9,628644e-01
-9,312325e-01
-8,942460e-01
-8,521183e-01
-8,052711e-01
-7,538129e-01
-6,980052e-01
-6,382664e-01
-5,749097e-01
-5,083326e-01
-4,388088e-01
-3,667119e-01
-2,926080e-01
-2,170171e-01
-1,400183e-01
-6,180941e-02
1,542352e-02
9,399898e-02
1,716725e-01
2,481000e-01
3,231436e-01
3,965297e-01
4,676644e-01
5,359799e-01
6,012575e-01
6,632459e-01
7,214805e-01
7,755032e-01
8,251232e-01
8,701132e-01
9,102134e-01
9,450622e-01
9,744703e-01
9,984911e-01
1,016792e+00
1,029319e+00
1,035920e+00
1,036634e+00
1,031612e+00
1,020651e+00
1,003851e+00
9,813017e-01
9,532860e-01
9,198313e-01
8,811271e-01
8,374142e-01
7,889835e-01
7,360727e-01
6,789087e-01
6,178842e-01
5,534672e-01
4,859090e-01
4,154093e-01
3,425585e-01
2,679194e-01
1,919326e-01
1,144725e-01
3,589872e-02
-4,118103e-02
-1,196687e-01
-1,969739e-01
-2,729108e-01
-3,474794e-01
-4,201856e-01
-4,904254e-01
-5,577443e-01
-6,219358e-01
-6,827091e-01
-7,395942e-01
-7,922245e-01
-8,402869e-01
-8,836865e-01
-9,220775e-01
-9,551277e-01
-9,827613e-01
-1,004823e+00
-1,021231e+00
-1,031769e+00
-1,036424e+00
-1,035318e+00
-1,028273e+00
-1,015288e+00
-9,965462e-01
-9,722362e-01
-9,424029e-01
-9,071411e-01
-8,667328e-01
-8,214072e-01
-7,714980e-01
-7,171052e-01
-6,586332e-01
-5,964003e-01
-5,309076e-01
-4,623546e-01
-3,910649e-01
-3,174671e-01
-2,423426e-01
-1,658653e-01
-8,801787e-02
-1,011367e-02
6,781462e-02
1,459753e-01
2,227418e-01
2,982793e-01
3,722988e-01
4,442512e-01
5,135271e-01
5,798822e-01
6,429670e-01
7,025251e-01
7,579644e-01
8,090749e-01
8,556295e-01
8,974250e-01
9,340432e-01
9,652465e-01
9,910677e-01
1,011323e+00
1,025798e+00
1,034352e+00
1,037058e+00
1,033929e+00
1,024963e+00
1,010030e+00
9,894119e-01
9,632430e-01
9,316111e-01
8,945816e-01
8,524849e-01
8,056222e-01
7,542535e-01
6,984132e-01
6,386020e-01
5,753159e-01
5,088162e-01
4,392580e-01
3,671112e-01
2,929815e-01
2,174147e-01
1,404675e-01
6,222078e-02
-1,505691e-02
-9,361860e-02
-1,713679e-01
-2,477007e-01
-3,227511e-01
-3,961665e-01
-4,673082e-01
-5,356563e-01
-6,009598e-01
-6,629465e-01
-7,211603e-01
-7,752072e-01
-8,248410e-01
-8,697638e-01
-9,098984e-01
-9,447197e-01
-9,741485e-01
-9,981331e-01
-1,016469e+00
-1,028966e+00
-1,035529e+00
-1,036324e+00
-1,031213e+00
-1,020276e+00
-1,003467e+00
-9,809437e-01
-9,528660e-01
-9,194596e-01
-8,807639e-01
-8,370614e-01
-7,886169e-01
-7,356906e-01
-6,785851e-01
-6,175124e-01
-5,531126e-01
-4,855252e-01
-4,150513e-01
-3,422349e-01
-2,675666e-01
-1,915247e-01
-1,141368e-01
-3,550801e-02
4,149773e-02
1,200594e-01
1,972700e-01
2,732516e-01
3,477857e-01
4,204971e-01
4,907421e-01
5,580868e-01
6,223334e-01
6,830998e-01
7,399866e-01
7,925584e-01
8,406397e-01
8,840497e-01
9,224080e-01
9,554254e-01
9,831158e-01
1,005202e+00
1,021598e+00
1,032180e+00
1,036849e+00
1,035608e+00
1,028646e+00
1,015677e+00
9,969886e-01
9,725787e-01
9,427833e-01
9,075559e-01
8,670926e-01
8,217979e-01
7,718612e-01
7,174426e-01
6,590170e-01
5,968289e-01
5,312587e-01
4,627160e-01
3,913833e-01
3,178957e-01
2,427901e-01
1,662990e-01
8,839309e-02
1,054225e-02
-6,742908e-02
-1,455691e-01
-2,224251e-01
-2,979024e-01
-3,719116e-01
-4,438639e-01
-5,131519e-01
-5,795121e-01
-6,426520e-01
-7,022049e-01
-7,576890e-01
-8,087531e-01
-8,553472e-01
-8,970859e-01
-9,336938e-01
-9,649384e-01
-9,906735e-01
-1,010966e+00
-1,025417e+00
-1,033946e+00
-1,036700e+00
-1,033565e+00
-1,024558e+00
-1,009713e+00
-9,890505e-01
-9,628954e-01
-9,312342e-01
-8,942253e-01
-8,521269e-01
-8,052642e-01
-7,538490e-01
-6,980896e-01
-6,382389e-01
-5,749974e-01
-5,083756e-01
-4,388484e-01
-3,666792e-01
-2,926476e-01
-2,170791e-01
-1,400888e-01
-6,183695e-02
1,540803e-02
9,397145e-02
1,716519e-01
2,480655e-01
3,230816e-01
3,964711e-01
4,676197e-01
5,359266e-01
6,012438e-01
6,632339e-01
7,214219e-01
7,754860e-01
8,251353e-01
8,701563e-01
9,101944e-01
9,450226e-01
9,744944e-01
9,984636e-01
1,016818e+00
1,029312e+00
1,035942e+00
1,036652e+00
1,031627e+00
1,020607e+00
1,003872e+00
9,813120e-01
9,532860e-01
9,199122e-01
8,811495e-01
8,374624e-01
7,889784e-01
7,361054e-01
6,789397e-01
6,179289e-01
5,534172e-01
4,859176e-01
4,154420e-01
3,426222e-01
2,679573e-01
1,919309e-01
1,145258e-01
3,589528e-02
-4,111907e-02
-1,196481e-01
-1,969412e-01
-2,728953e-01
-3,474002e-01
-4,201391e-01
-4,903651e-01
-5,577357e-01
-6,219926e-01
-6,827556e-01
-7,396407e-01
-7,922745e-01
-8,402748e-01
-8,837054e-01
-9,220551e-01
-9,550932e-01
-9,827509e-01
-1,004884e+00
-1,021237e+00
-1,031801e+00
-1,036405e+00
-1,035257e+00
-1,028225e+00
-1,015329e+00
-9,966392e-01
-9,722121e-01
-9,423857e-01
-9,071893e-01
-8,667346e-01
-8,214313e-01
-7,714980e-01
-7,171241e-01
-6,587003e-01
-5,964554e-01
-5,309489e-01
-4,623374e-01
-3,909943e-01
-3,175050e-01
-2,424132e-01
-1,659049e-01
-8,807984e-02
-1,019113e-02
6,779397e-02
1,459495e-01
2,227676e-01
2,982191e-01
3,722575e-01
4,442254e-01
5,134875e-01
5,798460e-01
6,429257e-01
7,024855e-01
7,579558e-01
8,090973e-01
8,556243e-01
8,973475e-01
9,340259e-01
9,652775e-01
9,911021e-01
1,011312e+00
1,025799e+00
1,034343e+00
1,037018e+00
1,033942e+00
1,024970e+00
1,010088e+00
9,893930e-01
9,632361e-01
9,316335e-01
8,946263e-01
8,525555e-01
8,056222e-01
7,542363e-01
6,984682e-01
6,386468e-01
5,753279e-01
5,087766e-01
4,392632e-01
3,671146e-01
2,930487e-01
2,174629e-01
1,405002e-01
6,220357e-02
-1,502937e-02
-9,360483e-02
-1,712870e-01
-2,477179e-01
-3,227305e-01
-3,961441e-01
-4,672668e-01
-5,356391e-01
-6,009253e-01
-6,629172e-01
-7,211121e-01
-7,752244e-01
-8,247790e-01
-8,697879e-01
-9,098382e-01
-9,447438e-01
-9,741364e-01
-9,981108e-01
-1,016441e+00
-1,028946e+00
-1,035565e+00
-1,036311e+00
-1,031256e+00
-1,020300e+00
-1,003481e+00
-9,809316e-01
-9,529383e-01
-9,195112e-01
-8,807502e-01
-8,370252e-01
-7,886221e-01
-7,357043e-01
-6,786058e-01
-6,175554e-01
-5,531470e-01
-4,855527e-01
-4,151288e-01
-3,421902e-01
-2,676337e-01
-1,916056e-01
-1,141592e-01
-3,558374e-02
4,144954e-02
1,200043e-01
1,972941e-01
2,732069e-01
3,477634e-01
4,204816e-01
4,907403e-01
5,580421e-01
6,222628e-01
6,830258e-01
7,399195e-01
7,925189e-01
8,406311e-01
8,840015e-01
9,224028e-01
9,554151e-01
9,830659e-01
1,005195e+00
1,021601e+00
1,032128e+00
1,036808e+00
1,035622e+00
1,028593e+00
1,015679e+00
9,969748e-01
9,725787e-01
9,427730e-01
9,075696e-01
8,671580e-01
8,217893e-01
7,718733e-01
7,175200e-01
6,590153e-01
5,968048e-01
5,313345e-01
4,627556e-01
3,914091e-01
3,179215e-01
2,427798e-01
1,662732e-01
8,842751e-02
1,053536e-02
-6,736884e-02
-1,455347e-01
-2,223390e-01
-2,978645e-01
-3,719116e-01
-4,438605e-01
-5,131829e-01
-5,794966e-01
-6,426244e-01
-7,021774e-01
-7,576563e-01
-8,087462e-01
-8,552577e-01
-8,970601e-01
-9,336628e-01
-9,648713e-01
-9,907613e-01
-1,011025e+00
-1,025416e+00
-1,033961e+00
-1,036715e+00
-1,033614e+00
-1,024567e+00
-1,009734e+00
-9,890350e-01
-9,628695e-01
-9,312531e-01
-8,942666e-01
-8,521389e-01
-8,052832e-01
-7,538645e-01
-6,980741e-01
-6,383129e-01
-5,749458e-01
-5,084221e-01
-4,389155e-01
-3,667652e-01
-2,926459e-01
-2,171204e-01
-1,401284e-01
-6,186621e-02
1,539426e-02
9,396456e-02
1,716657e-01
2,479967e-01
3,230609e-01
3,964797e-01
4,676162e-01
5,359489e-01
6,012438e-01
6,632115e-01
7,214667e-01
7,755015e-01
8,251112e-01
8,700891e-01
9,101600e-01
9,450191e-01
9,744015e-01
9,983999e-01
1,016748e+00
1,029280e+00
1,035858e+00
1,036717e+00
1,031608e+00
1,020636e+00
1,003825e+00
9,813482e-01
9,533221e-01
9,199243e-01
8,811701e-01
8,374245e-01
7,890403e-01
7,361415e-01
6,789707e-01
6,178928e-01
5,534551e-01
4,859193e-01
4,154558e-01
3,426360e-01
2,680003e-01
1,919378e-01
1,145499e-01
3,596929e-02
-4,106399e-02
-1,195758e-01
-1,968862e-01
-2,728144e-01
-3,473933e-01
-4,201254e-01
-4,903359e-01
-5,577099e-01
-6,219169e-01
-6,827556e-01
-7,395701e-01
-7,921953e-01
-8,402610e-01
-8,836934e-01
-9,220654e-01
-9,551190e-01
-9,827113e-01
-1,004830e+00
-1,021273e+00
-1,031786e+00
-1,036438e+00
-1,035278e+00
-1,028247e+00
-1,015292e+00
-9,965428e-01
-9,722311e-01
-9,423961e-01
-9,071652e-01
-8,667724e-01
-8,214692e-01
-7,715239e-01
-7,171775e-01
-6,586504e-01
-5,965036e-01
-5,310109e-01
-4,623976e-01
-3,910873e-01
-3,175342e-01
-2,424252e-01
-1,659083e-01
-8,806262e-02
-1,018424e-02
6,774233e-02
1,459443e-01
2,226953e-01
2,981830e-01
3,721852e-01
4,441514e-01
5,134875e-01
5,798443e-01
6,429584e-01
7,024855e-01
7,579179e-01
8,090371e-01
8,555899e-01
8,973923e-01
9,339760e-01
9,652362e-01
9,910987e-01
1,011288e+00
1,025729e+00
1,034304e+00
1,037101e+00
1,033915e+00
1,024958e+00
1,010049e+00
9,894394e-01
9,632568e-01
9,316283e-01
8,946315e-01
8,525606e-01
8,056515e-01
7,542518e-01
6,984889e-01
6,387001e-01
5,753623e-01
5,088300e-01
4,393131e-01
3,671972e-01
2,930676e-01
2,174939e-01
1,405518e-01
6,225348e-02
-1,499839e-02
-9,354287e-02
-1,713111e-01
-2,476456e-01
-3,226668e-01
-3,961252e-01
-4,672169e-01
-5,355892e-01
-6,008651e-01
-6,628965e-01
-7,210932e-01
-7,751642e-01
-8,247239e-01
-8,697552e-01
-9,098519e-01
-9,446956e-01
-9,741347e-01
-9,980867e-01
-1,016383e+00
-1,028917e+00
-1,035490e+00
-1,036283e+00
-1,031242e+00
-1,020235e+00
-1,003457e+00
-9,809661e-01
-9,529745e-01
-9,195491e-01
-8,808018e-01
-8,370476e-01
-7,886651e-01
-7,357869e-01
-6,786127e-01
-6,175502e-01
-5,531608e-01
-4,856215e-01
-4,151804e-01
-3,422659e-01
-2,676320e-01
-1,916193e-01
-1,142332e-01
-3,563194e-02
4,144954e-02
1,199751e-01
1,972304e-01
2,731243e-01
3,477203e-01
4,204162e-01
4,906853e-01
5,580094e-01
6,222577e-01
6,830292e-01
7,399057e-01
7,924758e-01
8,405691e-01
8,840032e-01
9,223529e-01
9,553944e-01
9,830866e-01
1,005216e+00
1,021596e+00
1,032156e+00
1,036839e+00
1,035633e+00
1,028624e+00
1,015700e+00
9,969799e-01
9,726028e-01
9,427558e-01
9,076058e-01
8,671236e-01
8,218048e-01
7,718836e-01
7,175544e-01
6,590876e-01
5,968582e-01
5,313190e-01
4,628038e-01
3,914470e-01
3,179783e-01
2,428607e-01
1,663403e-01
8,848776e-02
1,060077e-02
-6,736539e-02
-1,455071e-01
-2,223442e-01
-2,978336e-01
-3,718565e-01
-4,438226e-01
-5,131209e-01
-5,794828e-01
-6,425504e-01
-7,021567e-01
-7,576115e-01
-8,087307e-01
-8,552766e-01
-8,970153e-01
-9,336301e-01
-9,649023e-01
-9,907252e-01
-1,011002e+00
-1,025457e+00
-1,034016e+00
-1,036701e+00
-1,033577e+00
-1,024598e+00
-1,009744e+00
-9,890952e-01
-9,628764e-01
-9,312669e-01
-8,942942e-01
-8,522319e-01
-8,052918e-01
-7,539041e-01
-6,981188e-01
-6,383507e-01
-5,749647e-01
-5,084892e-01
-4,389517e-01
-3,668427e-01
-2,926752e-01
-2,171531e-01
-1,402042e-01
-6,189892e-02
1,530476e-02
9,389916e-02
1,716347e-01
2,479554e-01
3,230351e-01
3,963937e-01
4,675956e-01
5,358939e-01
6,012317e-01
6,631375e-01
7,214099e-01
7,754516e-01
8,250819e-01
8,700392e-01
9,101686e-01
9,450260e-01
9,744634e-01
9,984223e-01
1,016765e+00
1,029273e+00
1,035870e+00
1,036700e+00
1,031603e+00
1,020655e+00
1,003872e+00
9,813241e-01
9,533032e-01
9,199295e-01
8,811787e-01
8,374176e-01
7,890266e-01
7,361966e-01
6,790034e-01
6,180012e-01
5,534844e-01
4,860002e-01
4,155109e-01
3,426446e-01
2,680536e-01
1,920428e-01
1,146205e-01
3,599339e-02
-4,100891e-02
-1,195603e-01
-1,968689e-01
-2,728127e-01
-3,473176e-01
-4,200600e-01
-4,902877e-01
-5,576290e-01
-6,218773e-01
-6,826815e-01
-7,395322e-01
-7,922004e-01
-8,402490e-01
-8,836452e-01
-9,220276e-01
-9,550605e-01
-9,826872e-01
-1,004860e+00
-1,021206e+00
-1,031750e+00
-1,036398e+00
-1,035223e+00
-1,028259e+00
-1,015323e+00
-9,965978e-01
-9,722190e-01
-9,424856e-01
-9,072357e-01
-8,667931e-01
-8,214606e-01
-7,715583e-01
-7,172240e-01
-6,587244e-01
-5,964950e-01
-5,310040e-01
-4,624475e-01
-3,910976e-01
-3,175910e-01
-2,424614e-01
-1,659840e-01
-8,811942e-02
-1,022211e-02
6,770447e-02
1,458496e-01
2,226592e-01
2,981709e-01
3,721801e-01
4,440773e-01
5,134600e-01
5,797272e-01
6,429016e-01
7,024218e-01
7,579695e-01
8,090181e-01
8,556312e-01
8,973252e-01
9,340208e-01
9,652138e-01
9,911107e-01
1,011324e+00
1,025810e+00
1,034337e+00
1,037053e+00
1,033886e+00
1,024956e+00
1,010049e+00
9,894429e-01
9,632534e-01
9,316369e-01
8,946470e-01
8,525159e-01
8,056687e-01
7,542845e-01
6,985423e-01
6,387656e-01
5,754140e-01
5,088678e-01
4,393493e-01
3,672317e-01
2,931244e-01
2,175662e-01
1,405363e-01
6,226725e-02
-1,497085e-02
-9,350501e-02
-1,712526e-01
-2,476266e-01
-3,226771e-01
-3,960735e-01
-4,671963e-01
-5,355273e-01
-6,008376e-01
-6,628432e-01
-7,210743e-01
-7,751332e-01
-8,247102e-01
-8,697329e-01
-9,098433e-01
-9,446766e-01
-9,740762e-01
-9,980540e-01
-1,016385e+00
-1,028865e+00
-1,035521e+00
-1,036302e+00
-1,031235e+00
-1,020274e+00
-1,003471e+00
-9,809626e-01
-9,529762e-01
-9,195697e-01
-8,808190e-01
-8,370596e-01
-7,886737e-01
-7,358007e-01
-6,786626e-01
-6,176157e-01
-5,531505e-01
-4,856525e-01
-4,152251e-01
-3,423520e-01
-2,676578e-01
-1,916641e-01
-1,142315e-01
-3,565259e-02
4,141339e-02
1,199303e-01
1,972356e-01
2,731088e-01
3,476704e-01
4,204094e-01
4,906801e-01
5,580025e-01
6,222112e-01
6,830103e-01
7,398679e-01
7,924999e-01
8,405571e-01
8,839584e-01
9,223185e-01
9,554030e-01
9,830728e-01
1,005209e+00
1,021643e+00
1,032156e+00
1,036794e+00
1,035638e+00
1,028634e+00
1,015710e+00
9,969627e-01
9,726097e-01
9,427782e-01
9,076092e-01
8,671580e-01
8,218375e-01
7,719111e-01
7,175803e-01
6,590893e-01
5,968616e-01
5,313482e-01
4,628331e-01
3,915021e-01
3,180162e-01
2,428831e-01
1,663937e-01
8,849636e-02
1,061110e-02
-6,736023e-02
-1,454693e-01
-2,222771e-01
-2,978077e-01
-3,717635e-01
-4,437761e-01
-5,130985e-01
-5,794605e-01
-6,425401e-01
-7,021309e-01
-7,575720e-01
-8,086877e-01
-8,552285e-01
-8,970188e-01
-9,336421e-01
-9,648868e-01
-9,906976e-01
-1,010990e+00
-1,025464e+00
-1,034011e+00
-1,036682e+00
-1,033610e+00
-1,024586e+00
-1,009715e+00
-9,890436e-01
-9,629057e-01
-9,312927e-01
-8,943492e-01
-8,522818e-01
-8,053709e-01
-7,539471e-01
-6,981670e-01
-6,383662e-01
-5,750680e-01
-5,085064e-01
-4,389568e-01
-3,668702e-01
-2,927354e-01
-2,171703e-01
-1,402369e-01
-6,193850e-02
1,535296e-02
9,385268e-02
1,715486e-01
2,479433e-01
3,229732e-01
3,964092e-01
4,675233e-01
5,359180e-01
6,011732e-01
6,631358e-01
7,213565e-01
7,754327e-01
8,250475e-01
8,700823e-01
9,101256e-01
9,450157e-01
9,744359e-01
9,984602e-01
1,016741e+00
1,029271e+00
1,035898e+00
1,036705e+00
1,031651e+00
1,020653e+00
1,003856e+00
9,812931e-01
9,533066e-01
9,199329e-01
8,811908e-01
8,374607e-01
7,890610e-01
7,361622e-01
6,790481e-01
6,180029e-01
5,535739e-01
4,859692e-01
4,155797e-01
3,427031e-01
2,680777e-01
1,920582e-01
1,146756e-01
3,607428e-02
-4,098482e-02
-1,195310e-01
-1,968104e-01
-2,727731e-01
-3,473245e-01
-4,200703e-01
-4,902825e-01
-5,576341e-01
-6,218653e-01
-6,827177e-01
-7,395340e-01
-7,921763e-01
-8,402421e-01
-8,836366e-01
-9,220104e-01
-9,550382e-01
-9,826511e-01
-1,004866e+00
-1,021219e+00
-1,031739e+00
-1,036433e+00
-1,035244e+00
-1,028280e+00
-1,015335e+00
-9,966323e-01
-9,722328e-01
-9,424942e-01
-9,072512e-01
-8,667862e-01
-8,214933e-01
-7,715979e-01
-7,172687e-01
-6,587227e-01
-5,965277e-01
-5,310109e-01
-4,624510e-01
-3,911596e-01
-3,176495e-01
-2,425319e-01
-1,660305e-01
-8,816762e-02
-1,028407e-02
6,768381e-02
1,458255e-01
2,225765e-01
2,980814e-01
3,721198e-01
4,440550e-01
5,134548e-01
5,797307e-01
6,428947e-01
7,024132e-01
7,578955e-01
8,089734e-01
8,555847e-01
8,973011e-01
9,339778e-01
9,651949e-01
9,910797e-01
1,011280e+00
1,025784e+00
1,034352e+00
1,037039e+00
1,033923e+00
1,024937e+00
1,010101e+00
9,894429e-01
9,632981e-01
9,316369e-01
8,947210e-01
8,525813e-01
8,057100e-01
7,543069e-01
6,985526e-01
6,387810e-01
5,754312e-01
5,088610e-01
4,393751e-01
3,672575e-01
2,931347e-01
2,175541e-01
1,405587e-01
6,230512e-02
-1,493299e-02
-9,349468e-02
-1,712027e-01
-2,476180e-01
-3,226341e-01
-3,960322e-01
-4,671670e-01
-5,354756e-01
-6,007980e-01
-6,627520e-01
-7,210243e-01
-7,751280e-01
-8,247102e-01
-8,696916e-01
-9,098416e-01
-9,446474e-01
-9,740968e-01
-9,980522e-01
-1,016352e+00
-1,028942e+00
-1,035540e+00
-1,036318e+00
-1,031261e+00
-1,020304e+00
-1,003488e+00
-9,810039e-01
-9,529590e-01
-9,196265e-01
-8,808328e-01
-8,371199e-01
-7,887374e-01
-7,358369e-01
-6,786574e-01
-6,176449e-01
-5,532159e-01
-4,856801e-01
-4,152269e-01
-3,423657e-01
-2,676853e-01
-1,917140e-01
-1,142573e-01
-3,570767e-02
4,134454e-02
1,198494e-01
1,971392e-01
2,731019e-01
3,476050e-01
4,203663e-01
4,906199e-01
5,579474e-01
6,221682e-01
6,830000e-01
7,398145e-01
7,924190e-01
8,405209e-01
8,839361e-01
9,223133e-01
9,554306e-01
9,830418e-01
1,005178e+00
1,021579e+00
1,032128e+00
1,036803e+00
1,035631e+00
1,028619e+00
1,015713e+00
9,970058e-01
9,726183e-01
9,428178e-01
9,076557e-01
8,671890e-01
8,218599e-01
7,719335e-01
7,175889e-01
6,591220e-01
5,969442e-01
5,313913e-01
4,628245e-01
3,915486e-01
3,180248e-01
2,428986e-01
1,664006e-01
8,853939e-02
1,060765e-02
-6,734302e-02
-1,454348e-01
-2,222220e-01
-2,977596e-01
-3,717670e-01
-4,437744e-01
-5,130607e-01
-5,793985e-01
-6,425332e-01
-7,021120e-01
-7,575616e-01
-8,086842e-01
-8,552095e-01
-8,969861e-01
-9,336473e-01
-9,648592e-01
-9,906357e-01
-1,010954e+00
-1,025371e+00
-1,033930e+00
-1,036674e+00
-1,033534e+00
-1,024614e+00
-1,009717e+00
-9,891107e-01
-9,629143e-01
-9,313633e-01
-8,943423e-01
-8,522336e-01
-8,053554e-01
-7,540091e-01
-6,982101e-01
-6,384110e-01
-5,750594e-01
-5,085391e-01
-4,390033e-01
-3,668960e-01
-2,927698e-01
-2,171892e-01
-1,402248e-01
-6,196604e-02
1,526862e-02
9,382170e-02
1,715176e-01
2,479038e-01
3,229818e-01
3,963610e-01
4,674958e-01
5,358508e-01
6,011353e-01
6,631186e-01
7,212997e-01
7,754172e-01
8,249907e-01
8,700427e-01
9,100981e-01
9,450088e-01
9,744101e-01
9,984085e-01
1,016739e+00
1,029324e+00
1,035911e+00
1,036645e+00
1,031620e+00
1,020670e+00
1,003873e+00
9,813344e-01
9,533634e-01
9,199346e-01
8,812424e-01
8,374951e-01
7,891333e-01
7,361914e-01
6,790567e-01
6,180408e-01
5,536255e-01
4,860708e-01
4,155935e-01
3,427375e-01
2,680915e-01
1,921099e-01
1,146480e-01
3,609838e-02
-4,091941e-02
-1,194983e-01
-1,968121e-01
-2,727645e-01
-3,472935e-01
-4,200204e-01
-4,902653e-01
-5,576204e-01
-6,218515e-01
-6,826678e-01
-7,395391e-01
-7,921643e-01
-8,402559e-01
-8,836022e-01
-9,220310e-01
-9,550622e-01
-9,826597e-01
-1,004822e+00
-1,021211e+00
-1,031751e+00
-1,036417e+00
-1,035223e+00
-1,028304e+00
